2005-03-13 00:00:00.000 001      369.20  28030.20  30776.20  41627.80
2005-03-13 00:01:00.000 001      369.20  28030.80  30775.80  41627.80
2005-03-13 00:02:00.000 001      369.20  28030.80  30776.00  41628.10
2005-03-13 00:03:00.000 001      369.20  28031.30  30776.00  41628.30
2005-03-13 00:04:00.000 001      369.20  28031.10  30776.20  41628.30
2005-03-13 00:05:00.000 001      369.10  28031.40  30776.20  41628.60
2005-03-13 00:06:00.000 001      369.20  28031.50  30776.10  41628.60
2005-03-13 00:07:00.000 001      369.10  28032.10  30776.10  41629.00
2005-03-13 00:08:00.000 001      369.20  28032.00  30776.30  41629.10
2005-03-13 00:09:00.000 001      369.10  28032.20  30776.30  41629.10
2005-03-13 00:10:00.000 001      369.20  28032.30  30776.20  41629.10
2005-03-13 00:11:00.000 001      369.10  28032.70  30776.20  41629.50
2005-03-13 00:12:00.000 001      369.10  28032.60  30776.50  41629.60
2005-03-13 00:13:00.000 001      369.20  28032.80  30776.40  41629.60
2005-03-13 00:14:00.000 001      369.10  28033.30  30776.30  41630.00
2005-03-13 00:15:00.000 001      369.10  28033.30  30776.40  41630.10
2005-03-13 00:16:00.000 001      369.20  28033.80  30776.30  41630.30
2005-03-13 00:17:00.000 001      369.20  28033.70  30776.50  41630.30
2005-03-13 00:18:00.000 001      369.20  28034.10  30776.50  41630.60
2005-03-13 00:19:00.000 001      369.20  28034.40  30776.50  41630.80
2005-03-13 00:20:00.000 001      369.20  28034.40  30776.50  41630.80
2005-03-13 00:21:00.000 001      369.20  28034.30  30776.80  41631.00
2005-03-13 00:22:00.000 001      369.20  28034.70  30776.70  41631.10
2005-03-13 00:23:00.000 001      369.20  28034.70  30776.70  41631.10
2005-03-13 00:24:00.000 001      369.20  28035.00  30776.70  41631.30
2005-03-13 00:25:00.000 001      369.20  28035.00  30776.60  41631.30
2005-03-13 00:26:00.000 001      369.20  28035.20  30776.90  41631.60
2005-03-13 00:27:00.000 001      369.30  28035.40  30776.90  41631.80
2005-03-13 00:28:00.000 001      369.30  28035.70  30776.90  41632.00
2005-03-13 00:29:00.000 001      369.30  28035.50  30777.10  41632.00
2005-03-13 00:30:00.000 001      369.30  28035.90  30777.00  41632.10
2005-03-13 00:31:00.000 001      369.30  28036.00  30776.90  41632.30
2005-03-13 00:32:00.000 001      369.30  28036.30  30777.10  41632.60
2005-03-13 00:33:00.000 001      369.30  28036.10  30777.30  41632.60
2005-03-13 00:34:00.000 001      369.30  28036.30  30777.20  41632.60
2005-03-13 00:35:00.000 001      369.40  28036.50  30777.20  41632.80
2005-03-13 00:36:00.000 001      369.40  28036.70  30777.30  41633.00
2005-03-13 00:37:00.000 001      369.40  28036.80  30777.20  41633.00
2005-03-13 00:38:00.000 001      369.40  28036.70  30777.30  41633.00
2005-03-13 00:39:00.000 001      369.40  28036.60  30777.40  41633.00
2005-03-13 00:40:00.000 001      369.40  28036.60  30777.50  41633.10
2005-03-13 00:41:00.000 001      369.40  28036.70  30777.40  41633.10
2005-03-13 00:42:00.000 001      369.40  28037.00  30777.40  41633.30
2005-03-13 00:43:00.000 001      369.40  28037.40  30777.30  41633.50
2005-03-13 00:44:00.000 001      369.40  28037.40  30777.40  41633.60
2005-03-13 00:45:00.000 001      369.50  28037.60  30777.30  41633.60
2005-03-13 00:46:00.000 001      369.50  28037.60  30777.40  41633.60
2005-03-13 00:47:00.000 001      369.50  28037.30  30777.60  41633.60
2005-03-13 00:48:00.000 001      369.50  28037.50  30777.50  41633.60
2005-03-13 00:49:00.000 001      369.50  28037.30  30777.40  41633.50
2005-03-13 00:50:00.000 001      369.50  28037.90  30777.60  41634.00
2005-03-13 00:51:00.000 001      369.50  28037.80  30777.70  41634.00
2005-03-13 00:52:00.000 001      369.50  28038.20  30777.60  41634.30
2005-03-13 00:53:00.000 001      369.50  28038.00  30777.80  41634.10
2005-03-13 00:54:00.000 001      369.50  28038.10  30777.80  41634.30
2005-03-13 00:55:00.000 001      369.60  28037.80  30778.00  41634.10
2005-03-13 00:56:00.000 001      369.60  28038.10  30777.80  41634.30
2005-03-13 00:57:00.000 001      369.60  28038.00  30778.00  41634.30
2005-03-13 00:58:00.000 001      369.60  28038.40  30778.00  41634.60
2005-03-13 00:59:00.000 001      369.60  28038.20  30778.10  41634.60
2005-03-13 01:00:00.000 001      369.60  28038.50  30777.90  41634.60
2005-03-13 01:01:00.000 001      369.60  28038.40  30778.00  41634.60
2005-03-13 01:02:00.000 001      369.60  28038.30  30778.00  41634.60
2005-03-13 01:03:00.000 001      369.60  28038.60  30778.00  41634.80
