2017-12-15 00:00:00.000 349      9999.00 999999.00 999999.00 999999.00
2017-12-15 00:01:00.000 349       328.50  27505.91  30119.49  40789.20
2017-12-15 00:02:00.000 349       328.53  27505.68  30119.49  40789.04
2017-12-15 00:03:00.000 349       328.52  27505.76  30119.41  40789.04
2017-12-15 00:04:00.000 349       328.55  27505.91  30119.41  40789.14
2017-12-15 00:05:00.000 349       328.57  27505.60  30119.33  40788.88
2017-12-15 00:06:00.000 349       328.61  27505.22  30119.56  40788.79
2017-12-15 00:07:00.000 349       328.63  27505.30  30119.33  40788.67
2017-12-15 00:08:00.000 349       328.67  27505.14  30119.41  40788.62
2017-12-15 00:09:00.000 349       328.68  27505.07  30119.49  40788.63
2017-12-15 00:10:00.000 349       328.67  27505.14  30119.33  40788.57
2017-12-15 00:11:00.000 349       328.67  27505.14  30119.41  40788.62
2017-12-15 00:12:00.000 349       328.66  27504.99  30119.49  40788.58
2017-12-15 00:13:00.000 349       328.67  27504.76  30119.56  40788.48
2017-12-15 00:14:00.000 349       328.68  27504.61  30119.56  40788.38
2017-12-15 00:15:00.000 349       328.69  27504.69  30119.49  40788.37
2017-12-15 00:16:00.000 349       328.71  27504.69  30119.41  40788.32
2017-12-15 00:17:00.000 349       328.71  27504.84  30119.41  40788.42
2017-12-15 00:18:00.000 349       328.76  27504.54  30119.64  40788.38
2017-12-15 00:19:00.000 349       328.76  27505.30  30119.41  40788.73
2017-12-15 00:20:00.000 349       328.78  27505.38  30119.41  40788.78
2017-12-15 00:21:00.000 349       328.78  27505.22  30119.41  40788.68
2017-12-15 00:22:00.000 349       328.79  27505.30  30119.56  40788.84
2017-12-15 00:23:00.000 349       328.79  27505.76  30119.49  40789.09
2017-12-15 00:24:00.000 349       328.79  27505.91  30119.41  40789.14
2017-12-15 00:25:00.000 349       328.80  27505.98  30119.56  40789.30
2017-12-15 00:26:00.000 349       328.81  27506.06  30119.26  40789.13
2017-12-15 00:27:00.000 349       328.82  27506.14  30119.41  40789.29
2017-12-15 00:28:00.000 349       328.82  27506.21  30119.33  40789.29
2017-12-15 00:29:00.000 349       328.84  27505.98  30119.33  40789.13
2017-12-15 00:30:00.000 349       328.87  27505.98  30119.26  40789.08
2017-12-15 00:31:00.000 349       328.88  27505.68  30119.26  40788.87
2017-12-15 00:32:00.000 349       328.92  27505.30  30119.18  40788.56
2017-12-15 00:33:00.000 349       328.89  27505.14  30119.11  40788.40
2017-12-15 00:34:00.000 349       328.93  27505.14  30119.11  40788.40
2017-12-15 00:35:00.000 349       328.86  27505.38  30118.88  40788.38
2017-12-15 00:36:00.000 349       328.88  27505.30  30119.26  40788.61
2017-12-15 00:37:00.000 349       328.86  27505.53  30119.11  40788.66
2017-12-15 00:38:00.000 349       328.89  27505.38  30119.03  40788.50
2017-12-15 00:39:00.000 349       328.88  27505.60  30119.11  40788.71
2017-12-15 00:40:00.000 349       328.88  27505.53  30118.95  40788.54
2017-12-15 00:41:00.000 349       328.91  27505.45  30119.03  40788.55
2017-12-15 00:42:00.000 349       328.93  27505.60  30118.95  40788.59
2017-12-15 00:43:00.000 349       328.90  27505.60  30119.03  40788.65
2017-12-15 00:44:00.000 349       328.94  27505.53  30118.95  40788.54
2017-12-15 00:45:00.000 349       328.94  27505.38  30119.11  40788.55
2017-12-15 00:46:00.000 349       328.93  27505.76  30118.88  40788.64
2017-12-15 00:47:00.000 349       328.92  27505.91  30118.88  40788.74
2017-12-15 00:48:00.000 349       328.97  27505.38  30119.03  40788.50
2017-12-15 00:49:00.000 349       328.96  27505.38  30118.95  40788.44
2017-12-15 00:50:00.000 349       328.97  27505.22  30118.88  40788.28
2017-12-15 00:51:00.000 349       329.00  27505.30  30118.80  40788.28
2017-12-15 00:52:00.000 349       328.99  27505.38  30118.65  40788.21
2017-12-15 00:53:00.000 349       328.98  27505.45  30118.34  40788.04
2017-12-15 00:54:00.000 349       329.00  27504.84  30118.72  40787.91
2017-12-15 00:55:00.000 349       329.01  27504.84  30118.49  40787.74
2017-12-15 00:56:00.000 349       329.01  27504.46  30118.57  40787.54
2017-12-15 00:57:00.000 349       329.03  27504.08  30118.65  40787.34
2017-12-15 00:58:00.000 349       329.02  27503.54  30118.65  40786.98
2017-12-15 00:59:00.000 349       329.01  27503.85  30118.34  40786.96
2017-12-15 01:00:00.000 349       328.98  27503.31  30118.04  40786.38
2017-12-15 01:01:00.000 349       329.01  27503.54  30118.34  40786.75
2017-12-15 01:02:00.000 349       329.01  27503.31  30118.42  40786.66
2017-12-15 01:03:00.000 349       329.02  27503.31  30118.42  40786.66
2017-12-15 01:04:00.000 349       329.00  27503.16  30118.34  40786.50
2017-12-15 01:05:00.000 349       329.02  27503.09  30118.34  40786.45
2017-12-15 01:06:00.000 349       329.02  27503.01  30118.49  40786.51
2017-12-15 01:07:00.000 349       329.05  27502.55  30118.49  40786.20
2017-12-15 01:08:00.000 349       329.04  27502.55  30118.27  40786.03
2017-12-15 01:09:00.000 349       329.06  27502.47  30118.19  40785.92
2017-12-15 01:10:00.000 349       329.06  27502.09  30118.42  40785.84
2017-12-15 01:11:00.000 349       329.08  27501.94  30118.19  40785.56
2017-12-15 01:12:00.000 349       329.04  27502.47  30118.27  40785.98
2017-12-15 01:13:00.000 349       328.98  27503.16  30117.96  40786.22
2017-12-15 01:14:00.000 349       329.00  27503.39  30118.11  40786.48
2017-12-15 01:15:00.000 349       329.02  27503.09  30118.49  40786.56
2017-12-15 01:16:00.000 349       329.02  27503.39  30118.34  40786.65
2017-12-15 01:17:00.000 349       329.00  27503.47  30118.27  40786.65
2017-12-15 01:18:00.000 349       329.04  27503.31  30118.34  40786.60
2017-12-15 01:19:00.000 349       329.02  27503.70  30118.19  40786.75
2017-12-15 01:20:00.000 349       329.05  27503.31  30118.42  40786.66
