2007-11-18 00:00:00.000 001      354.30  27911.90  30565.90  41392.60
2007-11-18 00:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2007-11-18 00:02:00.000 001      354.30  27911.80  30565.90  41392.50
2007-11-18 00:03:00.000 001      354.30  27911.70  30565.90  41392.50
2007-11-18 00:04:00.000 001      354.30  27911.70  30566.00  41392.60
2007-11-18 00:05:00.000 001      354.40  27911.70  30566.00  41392.60
2007-11-18 00:06:00.000 001      354.40  27911.70  30566.00  41392.60
2007-11-18 00:07:00.000 001      354.40  27912.00  30565.70  41392.50
2007-11-18 00:08:00.000 001      354.40  27911.70  30566.00  41392.50
2007-11-18 00:09:00.000 001      354.40  27911.70  30566.00  41392.50
2007-11-18 00:10:00.000 001      354.40  27911.60  30565.80  41392.30
2007-11-18 00:11:00.000 001      354.40  27911.60  30565.70  41392.30
2007-11-18 00:12:00.000 001      354.40  27911.80  30565.70  41392.40
2007-11-18 00:13:00.000 001      354.50  27911.70  30565.80  41392.40
2007-11-18 00:14:00.000 001      354.50  27911.90  30565.80  41392.50
2007-11-18 00:15:00.000 001      354.50  27912.00  30565.70  41392.50
2007-11-18 00:16:00.000 001      354.50  27911.90  30565.70  41392.50
2007-11-18 00:17:00.000 001      354.40  27911.80  30565.60  41392.30
2007-11-18 00:18:00.000 001      354.50  27912.30  30565.70  41392.70
2007-11-18 00:19:00.000 001      354.50  27912.20  30565.80  41392.70
2007-11-18 00:20:00.000 001      354.50  27912.30  30565.80  41392.80
2007-11-18 00:21:00.000 001      354.50  27912.50  30565.60  41392.80
2007-11-18 00:22:00.000 001      354.50  27912.10  30565.70  41392.60
2007-11-18 00:23:00.000 001      354.50  27912.40  30565.40  41392.50
2007-11-18 00:24:00.000 001      354.50  27912.10  30565.50  41392.40
2007-11-18 00:25:00.000 001      354.50  27911.90  30565.50  41392.30
2007-11-18 00:26:00.000 001      354.50  27911.40  30565.70  41392.10
2007-11-18 00:27:00.000 001      354.50  27911.40  30565.50  41391.90
2007-11-18 00:28:00.000 001      354.50  27911.10  30565.50  41391.70
2007-11-18 00:29:00.000 001      354.50  27911.30  30565.40  41391.80
2007-11-18 00:30:00.000 001      354.50  27911.10  30565.60  41391.80
2007-11-18 00:31:00.000 001      354.50  27910.90  30565.40  41391.50
2007-11-18 00:32:00.000 001      354.50  27910.90  30565.40  41391.50
2007-11-18 00:33:00.000 001      354.50  27910.80  30565.50  41391.50
2007-11-18 00:34:00.000 001      354.50  27910.80  30565.30  41391.40
2007-11-18 00:35:00.000 001      354.50  27910.80  30565.10  41391.30
2007-11-18 00:36:00.000 001      354.50  27910.60  30565.10  41391.10
2007-11-18 00:37:00.000 001      354.50  27910.90  30565.00  41391.30
2007-11-18 00:38:00.000 001      354.60  27910.70  30565.20  41391.30
2007-11-18 00:39:00.000 001      354.60  27911.00  30565.00  41391.30
2007-11-18 00:40:00.000 001      354.60  27911.10  30564.90  41391.30
2007-11-18 00:41:00.000 001      354.60  27911.00  30564.90  41391.30
2007-11-18 00:42:00.000 001      354.60  27910.90  30565.00  41391.30
2007-11-18 00:43:00.000 001      354.60  27910.80  30564.90  41391.10
2007-11-18 00:44:00.000 001      354.50  27910.50  30565.00  41391.00
2007-11-18 00:45:00.000 001      354.60  27910.50  30564.90  41390.90
2007-11-18 00:46:00.000 001      354.60  27910.10  30565.00  41390.70
2007-11-18 00:47:00.000 001      354.60  27910.10  30564.80  41390.60
2007-11-18 00:48:00.000 001      354.60  27910.10  30564.80  41390.60
2007-11-18 00:49:00.000 001      354.50  27910.40  30564.70  41390.70
2007-11-18 00:50:00.000 001      354.50  27909.80  30564.80  41390.40
2007-11-18 00:51:00.000 001      354.60  27909.80  30565.00  41390.50
2007-11-18 00:52:00.000 001      354.60  27909.90  30564.80  41390.40
2007-11-18 00:53:00.000 001      354.60  27909.70  30564.80  41390.30
2007-11-18 00:54:00.000 001      354.60  27909.70  30564.80  41390.30
2007-11-18 00:55:00.000 001      354.60  27909.60  30564.70  41390.20
2007-11-18 00:56:00.000 001      354.60  27909.60  30564.80  41390.30
2007-11-18 00:57:00.000 001      354.60  27909.30  30564.90  41390.10
2007-11-18 00:58:00.000 001      354.60  27909.40  30564.60  41390.00
2007-11-18 00:59:00.000 001      354.60  27909.20  30564.80  41390.00
2007-11-18 01:00:00.000 001      354.60  27908.90  30564.70  41389.70
2007-11-18 01:01:00.000 001      354.60  27908.90  30564.70  41389.70
2007-11-18 01:02:00.000 001      354.60  27908.90  30564.50  41389.60
2007-11-18 01:03:00.000 001      354.60  27909.00  30564.60  41389.70
2007-11-18 01:04:00.000 001      354.60  27909.00  30564.60  41389.70
2007-11-18 01:05:00.000 001      354.60  27908.70  30564.70  41389.60
2007-11-18 01:06:00.000 001      354.60  27908.90  30564.50  41389.60
2007-11-18 01:07:00.000 001      354.60  27909.20  30564.50  41389.80
2007-11-18 01:08:00.000 001      354.60  27909.20  30564.50  41389.80
2007-11-18 01:09:00.000 001      354.60  27909.40  30564.60  41390.00
2007-11-18 01:10:00.000 001      354.60  27909.50  30564.50  41390.00
