2016-05-05 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-05-05 00:01:00.000 001      282.50  27396.00  29880.80  40538.40
2016-05-05 00:02:00.000 001      282.50  27396.00  29880.40  40538.20
2016-05-05 00:03:00.000 001      282.50  27395.50  29880.50  40537.80
2016-05-05 00:04:00.000 001      282.50  27395.60  29880.40  40537.80
2016-05-05 00:05:00.000 001      282.50  27395.60  29880.40  40537.80
2016-05-05 00:06:00.000 001      282.40  27395.70  29880.40  40537.90
2016-05-05 00:07:00.000 001      282.40  27395.60  29880.30  40537.80
2016-05-05 00:08:00.000 001      282.40  27395.70  29880.20  40537.80
2016-05-05 00:09:00.000 001      282.40  27395.60  29880.10  40537.70
2016-05-05 00:10:00.000 001      282.40  27395.70  29880.10  40537.70
2016-05-05 00:11:00.000 001      282.40  27395.60  29879.90  40537.50
2016-05-05 00:12:00.000 001      282.40  27395.40  29879.90  40537.40
2016-05-05 00:13:00.000 001      282.30  27395.70  29879.70  40537.40
2016-05-05 00:14:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-05-05 00:15:00.000 001      282.30  27395.70  29879.50  40537.20
2016-05-05 00:16:00.000 001      282.30  27395.50  29879.30  40537.00
2016-05-05 00:17:00.000 001      282.30  27395.70  29879.30  40537.10
2016-05-05 00:18:00.000 001      282.30  27395.60  29879.10  40536.90
2016-05-05 00:19:00.000 001      282.20  27395.70  29879.10  40537.00
2016-05-05 00:20:00.000 001      282.20  27395.60  29879.10  40536.90
2016-05-05 00:21:00.000 001      282.20  27395.70  29878.90  40536.90
2016-05-05 00:22:00.000 001      282.20  27395.70  29878.90  40536.90
2016-05-05 00:23:00.000 001      282.20  27395.50  29878.80  40536.60
2016-05-05 00:24:00.000 001      282.10  27395.50  29878.50  40536.40
2016-05-05 00:25:00.000 001      282.20  27395.00  29878.70  40536.20
2016-05-05 00:26:00.000 001      282.10  27395.20  29878.40  40536.10
2016-05-05 00:27:00.000 001      282.10  27395.00  29878.40  40535.90
2016-05-05 00:28:00.000 001      282.10  27394.90  29878.20  40535.80
2016-05-05 00:29:00.000 001      282.10  27394.70  29878.40  40535.80
2016-05-05 00:30:00.000 001      282.00  27395.10  29878.20  40535.90
2016-05-05 00:31:00.000 001      282.10  27395.00  29878.30  40535.90
2016-05-05 00:32:00.000 001      282.00  27394.70  29878.20  40535.60
2016-05-05 00:33:00.000 001      282.00  27394.60  29878.20  40535.60
2016-05-05 00:34:00.000 001      282.00  27394.70  29878.10  40535.60
2016-05-05 00:35:00.000 001      281.90  27394.90  29878.00  40535.60
2016-05-05 00:36:00.000 001      281.90  27394.70  29878.10  40535.60
2016-05-05 00:37:00.000 001      281.90  27395.00  29878.00  40535.70
2016-05-05 00:38:00.000 001      281.90  27394.60  29878.20  40535.60
2016-05-05 00:39:00.000 001      281.90  27394.60  29878.10  40535.50
2016-05-05 00:40:00.000 001      281.80  27394.60  29878.10  40535.50
2016-05-05 00:41:00.000 001      281.90  27394.30  29878.20  40535.30
2016-05-05 00:42:00.000 001      281.80  27394.50  29877.90  40535.30
2016-05-05 00:43:00.000 001      281.80  27394.20  29878.10  40535.20
2016-05-05 00:44:00.000 001      281.80  27394.10  29878.00  40535.10
2016-05-05 00:45:00.000 001      281.70  27394.00  29877.70  40534.80
2016-05-05 00:46:00.000 001      281.80  27393.60  29877.90  40534.70
2016-05-05 00:47:00.000 001      281.70  27393.70  29877.80  40534.60
2016-05-05 00:48:00.000 001      281.70  27393.50  29878.00  40534.60
2016-05-05 00:49:00.000 001      281.70  27393.20  29878.10  40534.60
2016-05-05 00:50:00.000 001      281.70  27393.30  29878.00  40534.60
2016-05-05 00:51:00.000 001      281.70  27393.10  29878.00  40534.40
2016-05-05 00:52:00.000 001      281.70  27392.90  29877.90  40534.20
2016-05-05 00:53:00.000 001      281.70  27393.00  29878.00  40534.30
2016-05-05 00:54:00.000 001      281.70  27393.00  29878.00  40534.30
2016-05-05 00:55:00.000 001      281.70  27392.90  29878.20  40534.40
2016-05-05 00:56:00.000 001      281.70  27392.80  29878.30  40534.50
2016-05-05 00:57:00.000 001      281.70  27392.90  29878.50  40534.60
2016-05-05 00:58:00.000 001      281.70  27392.90  29878.50  40534.60
2016-05-05 00:59:00.000 001      281.60  27393.00  29878.60  40534.80
2016-05-05 01:00:00.000 001      281.60  27393.00  29878.60  40534.80
2016-05-05 01:01:00.000 001      281.60  27392.80  29878.80  40534.80
2016-05-05 01:02:00.000 001      281.60  27392.90  29879.00  40535.00
2016-05-05 01:03:00.000 001      281.60  27393.20  29879.20  40535.30
2016-05-05 01:04:00.000 001      281.60  27392.90  29879.30  40535.20
2016-05-05 01:05:00.000 001      281.60  27393.10  29879.40  40535.40
2016-05-05 01:06:00.000 001      281.60  27392.60  29879.40  40535.10
