2016-02-03 00:00:00.000 034      9999.00 999999.00 999999.00 999999.00
2016-02-03 00:01:00.000 034       284.62  27371.53  29891.18  40529.65
2016-02-03 00:02:00.000 034       284.59  27371.27  29891.00  40529.34
2016-02-03 00:03:00.000 034       284.61  27370.84  29890.98  40529.04
2016-02-03 00:04:00.000 034       284.62  27370.31  29890.74  40528.50
2016-02-03 00:05:00.000 034       284.61  27369.83  29890.66  40528.12
2016-02-03 00:06:00.000 034       284.65  27368.96  29890.84  40527.66
2016-02-03 00:07:00.000 034       284.69  27368.87  29890.51  40527.36
2016-02-03 00:08:00.000 034       284.73  27368.49  29890.44  40527.05
2016-02-03 00:09:00.000 034       284.75  27367.79  29890.46  40526.60
2016-02-03 00:10:00.000 034       284.75  27367.58  29890.23  40526.29
2016-02-03 00:11:00.000 034       284.73  27367.31  29890.16  40526.06
2016-02-03 00:12:00.000 034       284.70  27366.77  29890.35  40525.84
2016-02-03 00:13:00.000 034       284.62  27366.89  29890.04  40525.68
2016-02-03 00:14:00.000 034       284.58  27366.45  29890.12  40525.45
2016-02-03 00:15:00.000 034       284.59  27366.18  29890.27  40525.38
2016-02-03 00:16:00.000 034       284.50  27365.75  29890.14  40525.00
2016-02-03 00:17:00.000 034       284.52  27365.54  29890.02  40524.77
2016-02-03 00:18:00.000 034       284.54  27364.89  29890.10  40524.39
2016-02-03 00:19:00.000 034       284.57  27364.56  29890.08  40524.16
2016-02-03 00:20:00.000 034       284.53  27364.40  29890.13  40524.08
2016-02-03 00:21:00.000 034       284.53  27364.08  29890.01  40523.77
2016-02-03 00:22:00.000 034       284.55  27363.51  29889.60  40523.09
2016-02-03 00:23:00.000 034       284.52  27363.52  29889.39  40522.94
2016-02-03 00:24:00.000 034       284.57  27362.54  29889.55  40522.40
2016-02-03 00:25:00.000 034       284.58  27362.44  29889.44  40522.25
2016-02-03 00:26:00.000 034       284.62  27362.17  29889.27  40521.95
2016-02-03 00:27:00.000 034       284.61  27362.17  29889.37  40522.02
2016-02-03 00:28:00.000 034       284.58  27362.16  29889.48  40522.10
2016-02-03 00:29:00.000 034       284.55  27361.78  29889.63  40521.95
2016-02-03 00:30:00.000 034       284.49  27361.89  29889.52  40521.95
2016-02-03 00:31:00.000 034       284.49  27361.13  29889.59  40521.48
2016-02-03 00:32:00.000 034       284.50  27360.97  29889.64  40521.41
2016-02-03 00:33:00.000 034       284.48  27360.47  29889.78  40521.18
2016-02-03 00:34:00.000 034       284.48  27360.21  29889.61  40520.88
2016-02-03 00:35:00.000 034       284.48  27359.89  29889.59  40520.65
2016-02-03 00:36:00.000 034       284.47  27359.88  29889.70  40520.72
2016-02-03 00:37:00.000 034       284.46  27359.50  29889.73  40520.50
2016-02-03 00:38:00.000 034       284.46  27359.07  29889.71  40520.19
2016-02-03 00:39:00.000 034       284.43  27358.60  29889.53  40519.73
2016-02-03 00:40:00.000 034       284.40  27358.16  29889.61  40519.50
2016-02-03 00:41:00.000 034       284.38  27357.89  29889.65  40519.35
2016-02-03 00:42:00.000 034       284.33  27357.35  29889.63  40518.97
2016-02-03 00:43:00.000 034       284.35  27356.70  29889.71  40518.59
2016-02-03 00:44:00.000 034       284.34  27356.60  29889.48  40518.36
2016-02-03 00:45:00.000 034       284.30  27356.00  29889.51  40517.98
2016-02-03 00:46:00.000 034       284.26  27355.68  29889.60  40517.82
2016-02-03 00:47:00.000 034       284.18  27355.25  29889.47  40517.44
2016-02-03 00:48:00.000 034       284.09  27355.38  29889.04  40517.21
2016-02-03 00:49:00.000 034       284.09  27354.72  29889.23  40516.91
2016-02-03 00:50:00.000 034       284.10  27354.45  29889.27  40516.76
2016-02-03 00:51:00.000 034       284.10  27354.18  29889.31  40516.60
2016-02-03 00:52:00.000 034       284.11  27353.31  29889.38  40516.07
2016-02-03 00:53:00.000 034       284.12  27352.34  29889.33  40515.38
2016-02-03 00:54:00.000 034       284.10  27351.81  29889.09  40514.85
2016-02-03 00:55:00.000 034       284.15  27350.63  29888.93  40513.93
2016-02-03 00:56:00.000 034       284.21  27349.33  29888.97  40513.09
2016-02-03 00:57:00.000 034       284.24  27348.65  29888.56  40512.33
2016-02-03 00:58:00.000 034       284.31  27347.51  29888.67  40511.64
2016-02-03 00:59:00.000 034       284.34  27346.65  29888.52  40510.96
2016-02-03 01:00:00.000 034       284.40  27346.12  29888.38  40510.50
