2014-01-24 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-01-24 00:01:00.000 001      318.60  27456.50  30078.70  40725.60
2014-01-24 00:02:00.000 001      318.60  27456.50  30078.70  40725.60
2014-01-24 00:03:00.000 001      318.60  27456.70  30078.60  40725.70
2014-01-24 00:04:00.000 001      318.60  27456.70  30078.60  40725.70
2014-01-24 00:05:00.000 001      318.70  27457.30  30078.50  40726.10
2014-01-24 00:06:00.000 001      318.70  27456.70  30078.60  40725.70
2014-01-24 00:07:00.000 001      318.70  27456.40  30078.60  40725.50
2014-01-24 00:08:00.000 001      318.70  27456.60  30078.50  40725.50
2014-01-24 00:09:00.000 001      318.70  27457.10  30078.50  40725.80
2014-01-24 00:10:00.000 001      318.80  27457.00  30078.50  40725.80
2014-01-24 00:11:00.000 001      318.80  27456.70  30078.60  40725.70
2014-01-24 00:12:00.000 001      318.80  27457.10  30078.10  40725.60
2014-01-24 00:13:00.000 001      318.80  27457.60  30078.40  40726.10
2014-01-24 00:14:00.000 001      318.80  27457.80  30078.40  40726.30
2014-01-24 00:15:00.000 001      318.90  27457.90  30078.30  40726.30
2014-01-24 00:16:00.000 001      318.90  27458.20  30078.40  40726.50
2014-01-24 00:17:00.000 001      318.90  27457.90  30078.50  40726.40
2014-01-24 00:18:00.000 001      319.00  27458.50  30078.50  40726.80
2014-01-24 00:19:00.000 001      319.00  27459.10  30078.40  40727.10
2014-01-24 00:20:00.000 001      319.00  27459.00  30078.10  40726.80
2014-01-24 00:21:00.000 001      319.00  27458.60  30078.30  40726.70
2014-01-24 00:22:00.000 001      319.00  27458.50  30078.30  40726.70
2014-01-24 00:23:00.000 001      319.00  27458.60  30078.30  40726.70
2014-01-24 00:24:00.000 001      319.00  27458.80  30078.20  40726.80
2014-01-24 00:25:00.000 001      318.90  27459.40  30078.10  40727.10
2014-01-24 00:26:00.000 001      319.00  27458.60  30078.40  40726.80
2014-01-24 00:27:00.000 001      318.90  27458.80  30078.00  40726.70
2014-01-24 00:28:00.000 001      319.00  27458.50  30078.40  40726.70
2014-01-24 00:29:00.000 001      319.00  27458.70  30078.30  40726.80
2014-01-24 00:30:00.000 001      318.90  27458.70  30078.00  40726.50
2014-01-24 00:31:00.000 001      318.90  27459.10  30078.00  40726.90
2014-01-24 00:32:00.000 001      318.90  27458.80  30078.10  40726.70
2014-01-24 00:33:00.000 001      318.90  27458.50  30078.10  40726.50
2014-01-24 00:34:00.000 001      318.90  27458.20  30078.20  40726.40
2014-01-24 00:35:00.000 001      318.90  27457.70  30078.30  40726.10
2014-01-24 00:36:00.000 001      318.90  27457.70  30077.90  40725.80
2014-01-24 00:37:00.000 001      318.90  27457.70  30077.80  40725.80
2014-01-24 00:38:00.000 001      318.90  27457.10  30077.90  40725.50
