2017-03-11 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2017-03-11 00:01:00.000 001      332.00  27522.70  30170.60  40838.30
2017-03-11 00:02:00.000 001      331.90  27522.60  30170.80  40838.30
2017-03-11 00:03:00.000 001      332.00  27523.80  30170.80  40839.20
2017-03-11 00:04:00.000 001      331.90  27523.20  30170.80  40838.70
2017-03-11 00:05:00.000 001      332.00  27523.60  30170.70  40839.00
2017-03-11 00:06:00.000 001      332.00  27523.90  30170.80  40839.30
2017-03-11 00:07:00.000 001      332.00  27524.50  30170.70  40839.60
2017-03-11 00:08:00.000 001      332.00  27524.80  30170.70  40839.80
2017-03-11 00:09:00.000 001      331.90  27524.60  30170.90  40839.80
2017-03-11 00:10:00.000 001      331.90  27524.70  30170.80  40839.80
2017-03-11 00:11:00.000 001      331.90  27524.50  30170.90  40839.70
2017-03-11 00:12:00.000 001      331.90  27523.90  30170.80  40839.30
2017-03-11 00:13:00.000 001      331.90  27523.90  30170.90  40839.30
2017-03-11 00:14:00.000 001      331.90  27523.50  30170.80  40839.00
2017-03-11 00:15:00.000 001      331.80  27523.70  30170.90  40839.20
2017-03-11 00:16:00.000 001      331.90  27523.90  30170.80  40839.20
2017-03-11 00:17:00.000 001      331.90  27523.60  30171.00  40839.20
2017-03-11 00:18:00.000 001      331.90  27523.80  30170.90  40839.20
2017-03-11 00:19:00.000 001      331.80  27523.80  30171.10  40839.40
2017-03-11 00:20:00.000 001      331.80  27523.70  30171.10  40839.30
2017-03-11 00:21:00.000 001      331.80  27523.30  30170.90  40839.00
2017-03-11 00:22:00.000 001      331.70  27522.80  30171.20  40838.80
2017-03-11 00:23:00.000 001      331.70  27522.40  30171.20  40838.50
2017-03-11 00:24:00.000 001      331.70  27522.20  30171.20  40838.40
2017-03-11 00:25:00.000 001      331.70  27522.10  30171.20  40838.40
2017-03-11 00:26:00.000 001      331.60  27523.00  30171.00  40838.80
2017-03-11 00:27:00.000 001      331.70  27522.80  30171.20  40838.80
2017-03-11 00:28:00.000 001      331.70  27522.90  30171.00  40838.70
2017-03-11 00:29:00.000 001      331.70  27522.70  30171.10  40838.70
2017-03-11 00:30:00.000 001      331.70  27523.10  30171.00  40838.90
2017-03-11 00:31:00.000 001      331.70  27522.60  30171.10  40838.60
2017-03-11 00:32:00.000 001      331.70  27522.40  30171.00  40838.40
2017-03-11 00:33:00.000 001      331.70  27522.00  30171.10  40838.20
2017-03-11 00:34:00.000 001      331.70  27521.70  30171.20  40838.10
2017-03-11 00:35:00.000 001      331.70  27521.50  30171.20  40837.90
