2014-01-12 00:00:00.000 012      9999.00 999999.00 999999.00 999999.00
2014-01-12 00:01:00.000 012       318.77  27473.63  30081.86  40739.46
2014-01-12 00:02:00.000 012       318.77  27474.27  30081.99  40739.99
2014-01-12 00:03:00.000 012       318.78  27474.98  30081.97  40740.45
2014-01-12 00:04:00.000 012       318.78  27475.46  30081.94  40740.75
2014-01-12 00:05:00.000 012       318.73  27475.41  30081.99  40740.75
2014-01-12 00:06:00.000 012       318.79  27476.16  30082.14  40741.37
2014-01-12 00:07:00.000 012       318.79  27476.48  30082.16  40741.59
2014-01-12 00:08:00.000 012       318.79  27476.65  30082.11  40741.67
2014-01-12 00:09:00.000 012       318.81  27476.59  30082.16  40741.67
2014-01-12 00:10:00.000 012       318.82  27475.96  30081.80  40740.98
2014-01-12 00:11:00.000 012       318.82  27475.63  30081.90  40740.83
2014-01-12 00:12:00.000 012       318.85  27475.14  30081.93  40740.53
2014-01-12 00:13:00.000 012       318.84  27474.06  30081.98  40739.84
2014-01-12 00:14:00.000 012       318.85  27473.90  30081.92  40739.69
2014-01-12 00:15:00.000 012       318.88  27474.40  30081.68  40739.84
2014-01-12 00:16:00.000 012       318.86  27474.17  30081.99  40739.91
2014-01-12 00:17:00.000 012       318.84  27474.06  30081.98  40739.84
2014-01-12 00:18:00.000 012       318.89  27474.50  30081.79  40739.99
2014-01-12 00:19:00.000 012       318.85  27474.54  30082.17  40740.30
2014-01-12 00:20:00.000 012       318.86  27475.18  30082.31  40740.83
2014-01-12 00:21:00.000 012       318.88  27475.18  30082.20  40740.75
2014-01-12 00:22:00.000 012       318.86  27474.87  30082.08  40740.45
2014-01-12 00:23:00.000 012       318.86  27475.95  30082.02  40741.14
2014-01-12 00:24:00.000 012       318.88  27475.79  30081.96  40740.98
2014-01-12 00:25:00.000 012       318.92  27475.89  30082.07  40741.14
2014-01-12 00:26:00.000 012       318.89  27475.94  30082.13  40741.21
2014-01-12 00:27:00.000 012       318.90  27475.99  30082.19  40741.29
2014-01-12 00:28:00.000 012       318.91  27475.67  30082.17  40741.06
2014-01-12 00:29:00.000 012       318.92  27474.91  30082.24  40740.60
2014-01-12 00:30:00.000 012       318.91  27474.39  30081.89  40739.99
2014-01-12 00:31:00.000 012       318.92  27473.63  30081.96  40739.54
2014-01-12 00:32:00.000 012       318.90  27473.19  30082.16  40739.38
2014-01-12 00:33:00.000 012       318.92  27472.98  30082.04  40739.15
2014-01-12 00:34:00.000 012       318.93  27470.50  30081.81  40737.32
2014-01-12 00:35:00.000 012       318.98  27469.22  30081.54  40736.25
2014-01-12 00:36:00.000 012       318.95  27468.85  30081.46  40735.95
2014-01-12 00:37:00.000 012       318.95  27469.55  30081.44  40736.41
2014-01-12 00:38:00.000 012       318.98  27469.49  30081.60  40736.48
2014-01-12 00:39:00.000 012       319.02  27469.49  30081.49  40736.41
2014-01-12 00:40:00.000 012       319.01  27469.17  30081.48  40736.18
2014-01-12 00:41:00.000 012       319.04  27469.87  30081.46  40736.64
2014-01-12 00:42:00.000 012       319.01  27469.33  30081.54  40736.33
2014-01-12 00:43:00.000 012       319.09  27469.81  30081.51  40736.64
2014-01-12 00:44:00.000 012       319.06  27470.25  30081.42  40736.86
2014-01-12 00:45:00.000 012       319.05  27470.69  30081.33  40737.09
2014-01-12 00:46:00.000 012       319.02  27470.21  30081.15  40736.64
2014-01-12 00:47:00.000 012       319.08  27469.88  30081.24  40736.48
2014-01-12 00:48:00.000 012       318.98  27469.93  30081.30  40736.56
2014-01-12 00:49:00.000 012       319.04  27469.72  30081.18  40736.33
2014-01-12 00:50:00.000 012       319.08  27469.39  30081.38  40736.25
2014-01-12 00:51:00.000 012      9999.00 999999.00 999999.00 999999.00
2014-01-12 00:52:00.000 012      9999.00 999999.00 999999.00 999999.00
2014-01-12 00:53:00.000 012       319.07  27469.34  30081.32  40736.18
2014-01-12 00:54:00.000 012       319.09  27469.72  30081.18  40736.33
2014-01-12 00:55:00.000 012       319.08  27469.77  30081.35  40736.48
2014-01-12 00:56:00.000 012       319.12  27469.56  30081.23  40736.25
2014-01-12 00:57:00.000 012       319.13  27470.04  30081.30  40736.64
2014-01-12 00:58:00.000 012       319.14  27470.37  30081.21  40736.79
2014-01-12 00:59:00.000 012       319.11  27470.75  30081.18  40737.02
2014-01-12 01:00:00.000 012       319.11  27470.58  30081.44  40737.09
2014-01-12 01:01:00.000 012       319.13  27471.07  30081.30  40737.32
2014-01-12 01:02:00.000 012       319.12  27471.01  30081.46  40737.40
2014-01-12 01:03:00.000 012       319.14  27470.90  30081.45  40737.32
2014-01-12 01:04:00.000 012       319.11  27471.33  30081.37  40737.55
2014-01-12 01:05:00.000 012       319.13  27470.73  30081.50  40737.25
2014-01-12 01:06:00.000 012       319.11  27471.33  30081.47  40737.62
2014-01-12 01:07:00.000 012       319.13  27470.57  30081.54  40737.17
2014-01-12 01:08:00.000 012       319.08  27470.52  30081.49  40737.09
2014-01-12 01:09:00.000 012       319.08  27470.41  30081.59  40737.09
2014-01-12 01:10:00.000 012       319.09  27470.26  30081.31  40736.79
2014-01-12 01:11:00.000 012       319.09  27470.37  30081.32  40736.86
2014-01-12 01:12:00.000 012      9999.00 999999.00 999999.00 999999.00
