2020-08-23 00:00:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:38:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:39:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:40:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:41:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:42:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:43:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:44:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:45:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:46:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:47:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:48:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:49:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:50:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:51:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:52:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:53:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:54:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:55:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:56:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:57:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:58:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 12:59:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:00:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:01:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:02:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:03:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:04:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:05:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:06:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:07:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:08:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:09:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:10:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:11:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:12:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:13:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:14:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:15:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:16:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:17:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:18:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:19:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:20:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:21:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:22:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:23:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:24:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:25:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:26:00.000 236      9999.00 999999.00 999999.00 999999.00
2020-08-23 13:27:00.000 236       309.48  27369.04  29869.39  40512.28
2020-08-23 13:28:00.000 236       313.72  27372.85  29872.14  40516.88
2020-08-23 13:29:00.000 236       314.81  27373.84  29872.75  40518.00
2020-08-23 13:30:00.000 236       314.82  27373.77  29872.45  40517.73
2020-08-23 13:31:00.000 236       314.77  27374.22  29872.22  40517.87
2020-08-23 13:32:00.000 236       314.77  27374.22  29872.14  40517.81
2020-08-23 13:33:00.000 236       314.17  27373.31  29871.68  40516.86
2020-08-23 13:34:00.000 236       314.72  27374.45  29871.91  40517.80
2020-08-23 13:35:00.000 236       314.63  27374.68  29871.38  40517.56
2020-08-23 13:36:00.000 236       314.56  27374.84  29871.15  40517.49
2020-08-23 13:37:00.000 236       314.61  27375.06  29871.00  40517.54
2020-08-23 13:38:00.000 236       314.68  27374.84  29870.62  40517.10
2020-08-23 13:39:00.000 236       314.63  27374.99  29870.31  40516.98
2020-08-23 13:40:00.000 236       314.61  27375.14  29869.93  40516.80
2020-08-23 13:41:00.000 236       314.58  27375.29  29869.62  40516.68
2020-08-23 13:42:00.000 236       314.61  27375.37  29869.17  40516.39
2020-08-23 13:43:00.000 236       314.60  27374.99  29868.71  40515.79
2020-08-23 13:44:00.000 236       314.48  27375.29  29868.40  40515.78
2020-08-23 13:45:00.000 236       314.44  27375.06  29868.10  40515.39
2020-08-23 13:46:00.000 236       314.33  27375.06  29867.79  40515.17
2020-08-23 13:47:00.000 236       314.07  27375.22  29867.64  40515.16
2020-08-23 13:48:00.000 236       313.87  27375.67  29867.49  40515.36
2020-08-23 13:49:00.000 236       313.86  27375.83  29867.26  40515.30
2020-08-23 13:50:00.000 236       313.78  27375.83  29866.95  40515.07
2020-08-23 13:51:00.000 236       313.85  27375.83  29866.34  40514.62
2020-08-23 13:52:00.000 236       313.83  27375.75  29866.04  40514.34
2020-08-23 13:53:00.000 236       313.74  27375.90  29865.43  40514.00
2020-08-23 13:54:00.000 236       313.71  27376.13  29865.50  40514.21
2020-08-23 13:55:00.000 236       313.71  27376.44  29865.20  40514.19
2020-08-23 13:56:01.000 236       313.63  27376.67  29864.82  40514.06
2020-08-23 13:57:00.000 236       313.57  27377.05  29864.74  40514.26
2020-08-23 13:58:00.000 236       313.53  27377.28  29864.51  40514.25
2020-08-23 13:59:00.000 236       313.41  27378.04  29864.36  40514.65
2020-08-23 14:00:00.000 236       313.32  27378.73  29864.13  40514.95
2020-08-23 14:01:00.000 236       313.33  27379.34  29864.05  40515.30
2020-08-23 14:02:00.000 236       313.32  27379.79  29863.90  40515.50
2020-08-23 14:03:00.000 236       313.29  27379.95  29863.44  40515.27
2020-08-23 14:04:00.000 236       313.21  27380.02  29863.21  40515.15
2020-08-23 14:05:00.000 236       313.15  27380.02  29863.06  40515.04
2020-08-23 14:06:01.000 236       313.09  27380.18  29862.99  40515.08
2020-08-23 14:07:00.000 236       313.01  27380.48  29862.68  40515.06
2020-08-23 14:08:00.000 236       312.96  27380.56  29862.45  40514.95
2020-08-23 14:09:00.000 236       312.93  27380.63  29862.30  40514.88
2020-08-23 14:10:00.000 236       312.91  27381.02  29862.45  40515.26
2020-08-23 14:11:00.000 236       312.93  27380.94  29862.30  40515.09
2020-08-23 14:12:00.000 236       312.78  27381.40  29861.92  40515.12
2020-08-23 14:13:00.000 236       312.63  27382.08  29861.69  40515.42
2020-08-23 14:14:00.000 236       312.58  27382.16  29861.77  40515.53
2020-08-23 14:15:00.000 236       312.57  27382.24  29861.54  40515.41
2020-08-23 14:16:01.000 236       312.57  27382.16  29861.38  40515.24
2020-08-23 14:17:00.000 236       312.53  27382.77  29861.38  40515.66
2020-08-23 14:18:00.000 236       312.42  27382.92  29861.46  40515.81
2020-08-23 14:19:00.000 236       312.39  27383.30  29861.31  40515.96
2020-08-23 14:20:00.000 236       312.40  27383.61  29861.23  40516.11
2020-08-23 14:21:00.000 236       312.42  27383.84  29861.61  40516.55
2020-08-23 14:22:00.000 236       312.42  27384.30  29861.31  40516.63
2020-08-23 14:23:00.000 236       312.42  27384.07  29860.93  40516.20
2020-08-23 14:24:00.000 236       312.38  27384.60  29860.77  40516.45
2020-08-23 14:25:00.000 236       312.36  27385.21  29860.62  40516.74
2020-08-23 14:26:01.000 236       312.34  27385.52  29860.62  40516.95
2020-08-23 14:27:01.000 236       312.28  27385.82  29860.47  40517.04
2020-08-23 14:28:01.000 236       312.28  27385.97  29860.24  40516.98
2020-08-23 14:29:00.000 236       312.21  27386.58  29860.01  40517.22
2020-08-23 14:30:00.000 236       312.18  27386.89  29859.63  40517.15
2020-08-23 14:31:00.000 236       312.14  27387.73  29859.55  40517.66
2020-08-23 14:32:03.000 236       312.14  27388.11  29859.32  40517.75
2020-08-23 14:33:03.000 236       312.14  27388.57  29859.55  40518.23
2020-08-23 14:34:00.000 236       312.03  27388.80  29859.40  40518.27
2020-08-23 14:35:00.000 236       311.93  27389.26  29859.25  40518.46
2020-08-23 14:36:01.000 236       311.87  27389.10  29858.87  40518.08
2020-08-23 14:37:00.000 236       311.76  27389.79  29858.87  40518.54
2020-08-23 14:38:01.000 236       311.64  27390.25  29859.02  40518.96
2020-08-23 14:39:01.000 236       311.60  27390.40  29859.17  40519.18
2020-08-23 14:40:01.000 236       311.49  27390.55  29859.17  40519.29
2020-08-23 14:41:01.000 236       311.42  27391.09  29859.02  40519.54
2020-08-23 14:42:00.000 236       311.32  27391.77  29859.25  40520.17
2020-08-23 14:43:00.000 236       311.19  27392.23  29859.17  40520.42
2020-08-23 14:44:00.000 236       311.05  27392.38  29859.17  40520.52
2020-08-23 14:45:00.000 236       311.00  27392.92  29859.09  40520.83
2020-08-23 14:46:01.000 236       310.94  27393.30  29859.25  40521.20
2020-08-23 14:47:00.000 236       310.91  27393.76  29859.25  40521.51
2020-08-23 14:48:00.000 236       310.90  27394.06  29859.55  40521.94
2020-08-23 14:49:00.000 236       310.86  27394.14  29859.40  40521.88
2020-08-23 14:50:00.000 236       310.82  27394.37  29859.48  40522.09
2020-08-23 14:51:00.000 236       310.79  27394.75  29859.32  40522.23
2020-08-23 14:52:00.000 236       310.73  27394.82  29859.32  40522.29
2020-08-23 14:53:00.000 236       310.67  27395.13  29859.32  40522.49
2020-08-23 14:54:00.000 236       310.70  27394.98  29859.17  40522.28
2020-08-23 14:55:00.000 236       310.69  27394.90  29859.09  40522.17
2020-08-23 14:56:00.000 236       310.65  27394.82  29858.94  40522.00
2020-08-23 14:57:00.000 236       310.67  27394.90  29858.79  40521.94
2020-08-23 14:58:00.000 236       310.67  27395.05  29858.79  40522.05
2020-08-23 14:59:00.000 236       310.65  27395.21  29858.87  40522.20
2020-08-23 15:00:00.000 236       310.62  27395.13  29858.79  40522.10
2020-08-23 15:01:00.000 236       310.58  27394.98  29859.09  40522.22
2020-08-23 15:02:00.000 236       310.56  27394.98  29859.09  40522.22
2020-08-23 15:03:00.000 236       310.53  27394.90  29859.17  40522.23
2020-08-23 15:04:00.000 236       310.51  27395.13  29859.09  40522.32
2020-08-23 15:05:00.000 236       310.53  27395.13  29859.25  40522.43
2020-08-23 15:06:00.000 236       310.57  27395.13  29859.09  40522.32
2020-08-23 15:07:00.000 236       310.57  27395.13  29859.02  40522.27
2020-08-23 15:08:00.000 236       310.57  27394.82  29859.17  40522.18
2020-08-23 15:09:00.000 236       310.56  27394.90  29859.09  40522.17
2020-08-23 15:10:00.000 236       310.50  27394.75  29859.17  40522.12
2020-08-23 15:11:00.000 236       310.50  27394.75  29859.17  40522.12
2020-08-23 15:12:00.000 236       310.47  27394.67  29859.17  40522.07
2020-08-23 15:13:00.000 236       310.44  27394.67  29859.09  40522.01
2020-08-23 15:14:00.000 236       310.46  27394.52  29859.17  40521.97
2020-08-23 15:15:00.000 236       310.42  27394.29  29859.32  40521.93
2020-08-23 15:16:00.000 236       310.41  27394.06  29859.40  40521.83
2020-08-23 15:17:00.000 236       310.39  27393.68  29859.48  40521.62
2020-08-23 15:18:00.000 236       310.40  27393.68  29859.55  40521.68
2020-08-23 15:19:00.000 236       310.36  27393.76  29859.71  40521.84
2020-08-23 15:20:00.000 236       310.36  27393.60  29859.86  40521.85
2020-08-23 15:21:00.000 236       310.34  27393.38  29859.86  40521.70
2020-08-23 15:22:00.000 236       310.30  27393.38  29859.86  40521.70
2020-08-23 15:23:00.000 236       310.25  27393.22  29860.32  40521.93
2020-08-23 15:24:00.000 236       310.24  27393.30  29860.54  40522.15
2020-08-23 15:25:00.000 236       310.22  27393.22  29860.62  40522.16
2020-08-23 15:26:00.000 236       310.21  27393.22  29860.77  40522.27
2020-08-23 15:27:00.000 236       310.22  27393.22  29860.77  40522.27
2020-08-23 15:28:00.000 236       310.20  27393.30  29860.85  40522.38
2020-08-23 15:29:00.000 236       310.22  27392.99  29861.00  40522.29
2020-08-23 15:30:00.000 236       310.20  27393.07  29861.15  40522.45
2020-08-23 15:31:00.000 236       310.22  27392.99  29861.15  40522.40
2020-08-23 15:32:00.000 236       310.22  27392.84  29861.31  40522.41
2020-08-23 15:33:00.000 236       310.22  27392.61  29861.31  40522.25
2020-08-23 15:34:00.000 236       310.26  27392.31  29861.46  40522.16
2020-08-23 15:35:00.000 236       310.29  27392.23  29861.38  40522.05
2020-08-23 15:36:01.000 236       310.29  27392.15  29861.38  40522.00
2020-08-23 15:37:00.000 236       310.22  27392.31  29861.46  40522.16
2020-08-23 15:38:00.000 236       310.20  27392.31  29861.61  40522.27
2020-08-23 15:39:00.000 236       310.16  27392.23  29861.77  40522.33
2020-08-23 15:40:00.000 236       310.13  27392.15  29861.77  40522.28
2020-08-23 15:41:00.000 236       310.13  27391.93  29861.92  40522.24
2020-08-23 15:42:00.000 236       310.11  27391.93  29861.99  40522.29
2020-08-23 15:43:00.000 236       310.08  27392.00  29861.99  40522.35
2020-08-23 15:44:00.000 236       310.03  27392.00  29862.07  40522.40
2020-08-23 15:45:00.000 236       310.01  27392.08  29862.07  40522.45
2020-08-23 15:46:00.000 236       310.00  27392.08  29861.99  40522.40
2020-08-23 15:47:00.000 236       309.98  27392.15  29862.07  40522.50
2020-08-23 15:48:00.000 236       309.97  27392.00  29862.22  40522.51
2020-08-23 15:49:00.000 236       309.98  27391.93  29862.15  40522.41
2020-08-23 15:50:00.000 236       309.97  27392.08  29861.99  40522.40
2020-08-23 15:51:00.000 236       309.97  27391.70  29862.22  40522.31
2020-08-23 15:52:00.000 236       309.92  27392.08  29862.07  40522.45
2020-08-23 15:53:00.000 236       309.86  27392.00  29862.07  40522.40
2020-08-23 15:54:00.000 236       309.87  27392.15  29862.15  40522.56
2020-08-23 15:55:00.000 236       309.82  27392.15  29861.99  40522.45
2020-08-23 15:56:00.000 236       309.78  27392.23  29862.07  40522.55
2020-08-23 15:57:00.000 236       309.76  27392.38  29862.07  40522.66
2020-08-23 15:58:00.000 236       309.72  27392.31  29862.15  40522.66
2020-08-23 15:59:00.000 236       309.67  27392.46  29862.07  40522.71
2020-08-23 16:00:00.000 236       309.65  27392.46  29862.15  40522.77
2020-08-23 16:01:00.000 236       309.60  27392.54  29862.22  40522.88
2020-08-23 16:02:00.000 236       309.57  27392.92  29862.30  40523.19
2020-08-23 16:03:00.000 236       309.53  27392.99  29862.30  40523.24
2020-08-23 16:04:00.000 236       309.50  27393.22  29862.38  40523.45
2020-08-23 16:05:00.000 236       309.50  27393.53  29862.45  40523.71
2020-08-23 16:06:00.000 236       309.49  27393.76  29862.45  40523.87
2020-08-23 16:07:00.000 236       309.50  27393.98  29862.45  40524.02
2020-08-23 16:08:00.000 236       309.49  27394.21  29862.53  40524.23
2020-08-23 16:09:00.000 236       309.50  27394.52  29862.60  40524.50
2020-08-23 16:10:00.000 236       309.49  27394.82  29862.68  40524.76
2020-08-23 16:11:00.000 236       309.50  27394.98  29862.60  40524.80
2020-08-23 16:12:00.000 236       309.49  27408.56  29862.68  40534.04
2020-08-23 16:13:00.000 236       309.52  27537.88  29862.83  40621.71
2020-08-23 16:14:00.000 236       309.44  27395.66  29862.76  40525.39
2020-08-23 16:15:00.000 236       309.40  27395.97  29862.76  40525.59
2020-08-23 16:16:00.000 236       309.40  27396.12  29863.14  40525.97
2020-08-23 16:17:00.000 236       309.37  27396.12  29863.14  40525.97
2020-08-23 16:18:00.000 236       309.38  27396.12  29863.14  40525.97
2020-08-23 16:19:00.000 236       309.38  27396.04  29863.21  40525.98
2020-08-23 16:20:00.000 236       309.38  27396.27  29863.29  40526.19
2020-08-23 16:21:00.000 236       309.36  27396.27  29863.21  40526.13
2020-08-23 16:22:00.000 236       309.32  27396.43  29863.29  40526.29
2020-08-23 16:23:00.000 236       309.31  27396.73  29863.44  40526.61
2020-08-23 16:24:00.000 236       309.30  27396.58  29863.60  40526.62
2020-08-23 16:25:00.000 236       309.29  27396.50  29863.52  40526.51
2020-08-23 16:26:00.000 236       309.31  27396.35  29863.60  40526.46
2020-08-23 16:27:00.000 236       309.26  27396.27  29863.67  40526.47
2020-08-23 16:28:00.000 236       309.22  27396.12  29863.60  40526.31
2020-08-23 16:29:00.000 236       309.18  27395.97  29863.75  40526.32
2020-08-23 16:30:00.000 236       309.16  27395.82  29863.75  40526.21
2020-08-23 16:31:00.000 236       309.16  27395.59  29863.75  40526.06
2020-08-23 16:32:00.000 236       309.16  27395.44  29863.75  40525.96
2020-08-23 16:33:00.000 236       309.17  27395.51  29863.75  40526.01
2020-08-23 16:34:00.000 236       309.16  27395.82  29863.67  40526.16
2020-08-23 16:35:00.000 236       309.15  27396.12  29863.75  40526.42
2020-08-23 16:36:00.000 236       309.18  27396.43  29863.75  40526.63
2020-08-23 16:37:00.000 236       309.18  27396.88  29863.75  40526.94
2020-08-23 16:38:00.000 236       309.17  27397.11  29863.67  40527.04
2020-08-23 16:39:00.000 236       309.13  27397.42  29863.67  40527.24
2020-08-23 16:40:00.000 236       309.15  27397.49  29863.60  40527.24
2020-08-23 16:41:00.000 236       309.13  27397.19  29863.60  40527.04
2020-08-23 16:42:00.000 236       309.12  27397.42  29863.44  40527.07
2020-08-23 16:43:00.000 236       309.12  27397.11  29863.52  40526.93
2020-08-23 16:44:00.000 236       309.12  27397.11  29863.60  40526.98
2020-08-23 16:45:00.000 236       309.11  27397.04  29863.44  40526.82
2020-08-23 16:46:00.000 236       309.12  27396.73  29863.52  40526.67
2020-08-23 16:47:00.000 236       309.08  27396.88  29863.37  40526.66
2020-08-23 16:48:00.000 236       309.08  27396.66  29863.37  40526.50
2020-08-23 16:49:00.000 236       309.10  27396.50  29863.44  40526.46
2020-08-23 16:50:00.000 236       309.11  27396.43  29863.67  40526.57
2020-08-23 16:51:00.000 236       309.11  27396.43  29863.60  40526.52
2020-08-23 16:52:00.000 236       309.09  27396.35  29863.29  40526.24
2020-08-23 16:53:00.000 236       309.08  27396.27  29863.29  40526.19
2020-08-23 16:54:00.000 236       309.08  27396.12  29863.37  40526.14
2020-08-23 16:55:00.000 236       309.09  27396.12  29863.37  40526.14
2020-08-23 16:56:00.000 236       309.06  27396.27  29863.14  40526.08
2020-08-23 16:57:00.000 236       309.05  27396.43  29863.14  40526.18
2020-08-23 16:58:00.000 236       309.07  27396.27  29863.21  40526.13
2020-08-23 16:59:00.000 236       309.08  27396.58  29863.14  40526.29
2020-08-23 17:00:00.000 236       309.07  27397.19  29863.14  40526.70
2020-08-23 17:01:00.000 236       309.09  27397.04  29863.29  40526.70
2020-08-23 17:02:00.000 236       309.06  27397.65  29863.21  40527.06
2020-08-23 17:03:00.000 236       309.08  27397.65  29863.29  40527.12
2020-08-23 17:04:00.000 236       309.07  27397.88  29863.21  40527.21
2020-08-23 17:05:00.000 236       309.07  27398.11  29863.06  40527.26
2020-08-23 17:06:00.000 236       309.05  27398.11  29863.06  40527.26
2020-08-23 17:07:00.000 236       309.05  27397.80  29863.21  40527.16
2020-08-23 17:08:00.000 236       309.04  27397.72  29863.14  40527.05
2020-08-23 17:09:00.000 236       309.02  27397.72  29862.99  40526.95
2020-08-23 17:10:00.000 236       308.99  27397.80  29862.91  40526.94
2020-08-23 17:11:00.000 236       309.03  27397.72  29862.99  40526.95
2020-08-23 17:12:00.000 236       309.02  27397.80  29862.76  40526.83
2020-08-23 17:13:00.000 236       309.06  27397.80  29862.76  40526.83
2020-08-23 17:14:00.000 236       309.05  27397.72  29862.53  40526.61
2020-08-23 17:15:00.000 236       309.08  27397.95  29862.68  40526.87
2020-08-23 17:16:00.000 236       309.12  27397.95  29863.29  40527.32
2020-08-23 17:17:00.000 236       309.11  27397.80  29863.21  40527.16
2020-08-23 17:18:00.000 236       309.06  27397.19  29862.60  40526.30
2020-08-23 17:19:00.000 236       309.05  27396.88  29862.30  40525.87
2020-08-23 17:20:00.000 236       309.06  27396.35  29862.30  40525.51
2020-08-23 17:21:00.000 236       309.09  27395.82  29862.22  40525.09
2020-08-23 17:22:00.000 236       309.12  27395.44  29862.45  40525.00
2020-08-23 17:23:00.000 236       309.12  27395.59  29862.30  40524.99
2020-08-23 17:24:00.000 236       309.12  27395.44  29862.30  40524.89
2020-08-23 17:25:00.000 236       309.14  27395.05  29862.38  40524.69
2020-08-23 17:26:00.000 236       309.12  27394.98  29862.15  40524.47
2020-08-23 17:27:00.000 236       309.14  27394.60  29862.45  40524.44
2020-08-23 17:28:00.000 236       309.18  27394.75  29862.60  40524.65
2020-08-23 17:29:01.000 236       309.15  27394.60  29862.22  40524.27
2020-08-23 17:30:00.000 236       309.17  27394.21  29862.45  40524.18
2020-08-23 17:31:00.000 236       309.17  27394.52  29862.53  40524.44
2020-08-23 17:32:00.000 236       309.17  27394.52  29862.53  40524.44
2020-08-23 17:33:00.000 236       309.17  27394.60  29862.53  40524.49
2020-08-23 17:34:00.000 236       309.19  27394.67  29862.53  40524.54
2020-08-23 17:35:00.000 236       309.21  27394.44  29862.53  40524.39
2020-08-23 17:36:00.000 236       309.22  27394.06  29862.68  40524.25
2020-08-23 17:37:00.000 236       309.25  27393.98  29862.68  40524.19
2020-08-23 17:38:00.000 236       309.25  27393.98  29862.53  40524.08
2020-08-23 17:39:00.000 236       309.26  27393.98  29862.60  40524.13
2020-08-23 17:40:00.000 236       309.27  27394.06  29862.60  40524.19
2020-08-23 17:41:00.000 236       309.30  27394.21  29862.83  40524.46
2020-08-23 17:42:00.000 236       309.30  27393.91  29862.76  40524.20
2020-08-23 17:43:00.000 236       309.30  27393.98  29862.68  40524.19
2020-08-23 17:44:00.000 236       309.30  27393.76  29862.83  40524.15
2020-08-23 17:45:00.000 236       309.31  27393.68  29862.68  40523.98
2020-08-23 17:46:00.000 236       309.31  27393.68  29862.60  40523.93
2020-08-23 17:47:00.000 236       309.30  27393.30  29862.76  40523.79
2020-08-23 17:48:00.000 236       309.31  27393.22  29862.76  40523.73
2020-08-23 17:49:00.000 236       309.28  27393.30  29862.53  40523.62
2020-08-23 17:50:00.000 236       309.31  27393.53  29862.68  40523.88
2020-08-23 17:51:00.000 236       309.32  27393.38  29862.76  40523.84
2020-08-23 17:52:00.000 236       309.30  27393.60  29862.45  40523.77
2020-08-23 17:53:00.000 236       309.28  27393.60  29862.53  40523.82
2020-08-23 17:54:00.000 236       309.29  27393.68  29862.60  40523.93
2020-08-23 17:55:00.000 236       309.28  27393.60  29862.45  40523.77
2020-08-23 17:56:00.000 236       309.26  27393.83  29862.45  40523.92
2020-08-23 17:57:00.000 236       309.27  27393.98  29862.53  40524.08
2020-08-23 17:58:00.000 236       309.26  27394.90  29862.38  40524.59
2020-08-23 17:59:00.000 236       309.24  27395.28  29862.30  40524.79
2020-08-23 18:00:00.000 236       309.25  27395.44  29862.45  40525.00
2020-08-23 18:01:00.000 236       309.25  27396.04  29862.30  40525.30
2020-08-23 18:02:00.000 236       309.25  27396.27  29862.30  40525.46
2020-08-23 18:03:00.000 236       309.26  27395.74  29862.30  40525.10
2020-08-23 18:04:00.000 236       309.25  27395.66  29861.92  40524.77
2020-08-23 18:05:00.000 236       309.26  27395.51  29861.92  40524.66
2020-08-23 18:06:00.000 236       309.29  27395.13  29861.92  40524.40
2020-08-23 18:07:00.000 236       309.28  27395.13  29861.84  40524.34
2020-08-23 18:08:00.000 236       309.30  27395.21  29861.69  40524.29
2020-08-23 18:09:00.000 236       309.28  27395.36  29861.61  40524.34
2020-08-23 18:10:00.000 236       309.27  27395.66  29861.61  40524.54
2020-08-23 18:11:00.000 236       309.27  27395.74  29861.38  40524.42
2020-08-23 18:12:00.000 236       309.25  27396.12  29861.38  40524.68
2020-08-23 18:13:00.000 236       309.26  27396.04  29861.46  40524.68
2020-08-23 18:14:00.000 236       309.26  27395.59  29861.23  40524.21
2020-08-23 18:15:00.000 236       309.26  27394.67  29861.15  40523.53
2020-08-23 18:16:00.000 236       309.26  27394.21  29861.08  40523.16
2020-08-23 18:17:00.000 236       309.28  27393.76  29860.77  40522.63
2020-08-23 18:18:00.000 236       309.30  27393.60  29860.77  40522.53
2020-08-23 18:19:00.000 236       309.30  27393.60  29860.62  40522.41
2020-08-23 18:20:00.000 236       309.29  27393.45  29860.62  40522.31
2020-08-23 18:21:00.000 236       309.30  27393.45  29860.54  40522.26
2020-08-23 18:22:00.000 236       309.30  27393.76  29860.47  40522.41
2020-08-23 18:23:00.000 236       309.27  27393.98  29860.54  40522.62
2020-08-23 18:24:00.000 236       309.25  27394.14  29860.32  40522.55
2020-08-23 18:25:00.000 236       309.26  27393.76  29860.62  40522.52
2020-08-23 18:26:00.000 236       309.25  27393.91  29860.24  40522.34
2020-08-23 18:27:00.000 236       309.25  27393.38  29860.39  40522.09
2020-08-23 18:28:00.000 236       309.27  27392.92  29860.24  40521.67
2020-08-23 18:29:00.000 236       309.27  27392.38  29860.24  40521.31
2020-08-23 18:30:00.000 236       309.26  27392.00  29860.09  40520.94
2020-08-23 18:31:00.000 236       309.30  27391.39  29860.01  40520.47
2020-08-23 18:32:00.000 236       309.31  27390.86  29859.93  40520.05
2020-08-23 18:33:00.000 236       309.31  27390.48  29860.09  40519.91
2020-08-23 18:34:00.000 236       309.26  27390.93  29859.93  40520.10
2020-08-23 18:35:00.000 236       309.24  27391.09  29859.93  40520.21
2020-08-23 18:36:00.000 236       309.24  27391.09  29860.09  40520.32
2020-08-23 18:37:00.000 236       309.23  27391.16  29859.86  40520.20
2020-08-23 18:38:00.000 236       309.24  27390.71  29860.01  40520.00
2020-08-23 18:39:00.000 236       309.26  27390.55  29859.86  40519.79
2020-08-23 18:40:00.000 236       309.23  27390.71  29860.01  40520.00
2020-08-23 18:41:00.000 236       309.23  27390.86  29860.01  40520.11
2020-08-23 18:42:00.000 236       309.19  27391.24  29860.01  40520.37
2020-08-23 18:43:00.000 236       309.18  27391.01  29860.16  40520.32
2020-08-23 18:44:00.000 236       309.14  27391.47  29860.01  40520.52
2020-08-23 18:45:00.000 236       309.12  27391.77  29860.24  40520.89
2020-08-23 18:46:00.000 236       309.09  27392.08  29860.09  40520.99
2020-08-23 18:47:00.000 236       309.05  27392.31  29860.16  40521.20
2020-08-23 18:48:00.000 236       309.04  27392.46  29860.39  40521.47
2020-08-23 18:49:00.000 236       309.02  27392.38  29860.16  40521.25
2020-08-23 18:50:00.000 236       309.03  27391.70  29860.16  40520.79
2020-08-23 18:51:00.000 236       309.03  27391.09  29860.16  40520.38
2020-08-23 18:52:00.000 236       309.03  27390.86  29859.93  40520.05
2020-08-23 18:53:00.000 236       309.05  27390.02  29859.78  40519.38
2020-08-23 18:54:00.000 236       309.08  27389.41  29859.63  40518.85
2020-08-23 18:55:00.000 236       309.09  27389.26  29859.78  40518.86
2020-08-23 18:56:00.000 236       309.05  27390.09  29859.55  40519.26
2020-08-23 18:57:00.000 236       309.01  27390.63  29859.71  40519.73
2020-08-23 18:58:00.000 236       308.98  27390.93  29859.71  40519.94
2020-08-23 18:59:00.000 236       308.93  27391.09  29859.63  40519.98
2020-08-23 19:00:00.000 236       308.93  27390.78  29859.78  40519.89
2020-08-23 19:01:00.000 236       308.87  27390.93  29859.78  40519.99
2020-08-23 19:02:00.000 236       308.85  27390.93  29859.78  40519.99
2020-08-23 19:03:00.000 236       308.81  27391.16  29859.55  40519.98
