2004-08-23 00:00:00.000 001      373.30  28051.30  30811.70  41668.30
2004-08-23 00:01:00.000 001      373.30  28051.50  30811.70  41668.30
2004-08-23 00:02:00.000 001      373.30  28051.00  30811.80  41668.10
2004-08-23 00:03:00.000 001      373.30  28050.90  30811.80  41668.10
2004-08-23 00:04:00.000 001      373.30  28050.80  30811.80  41668.00
2004-08-23 00:05:00.000 001      373.30  28050.70  30811.80  41667.80
2004-08-23 00:06:00.000 001      373.30  28050.40  30812.00  41667.80
2004-08-23 00:07:00.000 001      373.30  28050.90  30811.90  41668.10
2004-08-23 00:08:00.000 001      373.30  28051.40  30812.20  41668.60
2004-08-23 00:09:00.000 001      373.30  28051.90  30812.30  41669.10
2004-08-23 00:10:00.000 001      373.30  28051.80  30812.40  41669.10
2004-08-23 00:11:00.000 001      373.30  28050.40  30812.30  41668.10
2004-08-23 00:12:00.000 001      373.40  28049.90  30812.20  41667.60
2004-08-23 00:13:00.000 001      373.30  28049.40  30812.30  41667.50
2004-08-23 00:14:00.000 001      373.40  28049.90  30812.20  41667.60
2004-08-23 00:15:00.000 001      373.40  28050.30  30812.30  41668.00
2004-08-23 00:16:00.000 001      373.40  28050.40  30812.60  41668.30
2004-08-23 00:17:00.000 001      373.40  28051.20  30812.40  41668.60
2004-08-23 00:18:00.000 001      373.40  28051.30  30812.60  41668.80
2004-08-23 00:19:00.000 001      373.40  28050.90  30812.70  41668.60
2004-08-23 00:20:00.000 001      373.40  28050.40  30813.10  41668.60
2004-08-23 00:21:00.000 001      373.40  28050.60  30813.30  41669.00
2004-08-23 00:22:00.000 001      373.40  28050.50  30813.00  41668.60
2004-08-23 00:23:00.000 001      373.40  28049.80  30813.10  41668.30
2004-08-23 00:24:00.000 001      373.40  28049.80  30812.90  41668.10
2004-08-23 00:25:00.000 001      373.40  28049.30  30813.10  41668.00
2004-08-23 00:26:00.000 001      373.40  28049.10  30813.00  41667.80
2004-08-23 00:27:00.000 001      373.40  28049.10  30812.90  41667.60
2004-08-23 00:28:00.000 001      373.40  28049.10  30813.20  41667.80
2004-08-23 00:29:00.000 001      373.50  28048.50  30813.10  41667.50
2004-08-23 00:30:00.000 001      373.40  28048.40  30813.30  41667.50
2004-08-23 00:31:00.000 001      373.40  28048.70  30813.20  41667.60
2004-08-23 00:32:00.000 001      373.50  28047.90  30813.10  41667.10
2004-08-23 00:33:00.000 001      373.40  28047.70  30813.10  41666.80
2004-08-23 00:34:00.000 001      373.40  28047.40  30813.10  41666.60
2004-08-23 00:35:00.000 001      373.40  28047.20  30813.20  41666.60
2004-08-23 00:36:00.000 001      373.40  28046.80  30813.00  41666.10
2004-08-23 00:37:00.000 001      373.40  28047.00  30812.90  41666.10
2004-08-23 00:38:00.000 001      373.40  28046.10  30813.00  41665.60
2004-08-23 00:39:00.000 001      373.40  28046.10  30812.80  41665.60
2004-08-23 00:40:00.000 001      373.40  28045.40  30812.90  41665.10
2004-08-23 00:41:00.000 001      373.30  28045.40  30812.70  41665.10
2004-08-23 00:42:00.000 001      373.30  28045.50  30812.70  41665.10
2004-08-23 00:43:00.000 001      373.30  28045.20  30812.80  41665.00
2004-08-23 00:44:00.000 001      373.30  28045.70  30812.80  41665.30
2004-08-23 00:45:00.000 001      373.30  28045.60  30812.70  41665.10
2004-08-23 00:46:00.000 001      373.30  28045.70  30812.70  41665.10
2004-08-23 00:47:00.000 001      373.30  28045.50  30812.90  41665.10
2004-08-23 00:48:00.000 001      373.30  28045.20  30812.80  41665.00
2004-08-23 00:49:00.000 001      373.20  28045.50  30812.70  41665.10
2004-08-23 00:50:00.000 001      373.20  28045.40  30812.70  41665.00
2004-08-23 00:51:00.000 001      373.20  28045.60  30812.90  41665.30
2004-08-23 00:52:00.000 001      373.20  28046.00  30812.70  41665.30
2004-08-23 00:53:00.000 001      373.20  28045.60  30812.80  41665.30
2004-08-23 00:54:00.000 001      373.30  28045.80  30812.90  41665.30
2004-08-23 00:55:00.000 001      373.30  28045.90  30812.80  41665.30
2004-08-23 00:56:00.000 001      373.30  28045.70  30812.80  41665.30
2004-08-23 00:57:00.000 001      373.30  28045.50  30812.70  41665.10
2004-08-23 00:58:00.000 001      373.30  28045.70  30812.70  41665.10
2004-08-23 00:59:00.000 001      373.30  28045.60  30812.70  41665.10
2004-08-23 01:00:00.000 001      373.30  28045.90  30812.70  41665.30
2004-08-23 01:01:00.000 001      373.30  28046.20  30812.70  41665.60
2004-08-23 01:02:00.000 001      373.30  28046.30  30812.80  41665.60
2004-08-23 01:03:00.000 001      373.30  28046.50  30812.90  41665.80
2004-08-23 01:04:00.000 001      373.30  28046.60  30812.90  41666.00
2004-08-23 01:05:00.000 001      373.30  28046.70  30812.90  41666.10
2004-08-23 01:06:00.000 001      373.30  28046.90  30813.10  41666.30
2004-08-23 01:07:00.000 001      373.30  28047.20  30813.20  41666.60
2004-08-23 01:08:00.000 001      373.30  28047.30  30813.20  41666.60
2004-08-23 01:09:00.000 001      373.30  28047.40  30813.30  41666.80
2004-08-23 01:10:00.000 001      373.30  28047.70  30813.30  41667.00
2004-08-23 01:11:00.000 001      373.30  28047.90  30813.40  41667.10
2004-08-23 01:12:00.000 001      373.40  28048.20  30813.30  41667.30
2004-08-23 01:13:00.000 001      373.40  28048.60  30813.20  41667.50
2004-08-23 01:14:00.000 001      373.40  28048.40  30813.50  41667.60
2004-08-23 01:15:00.000 001      373.40  28048.80  30813.40  41667.80
2004-08-23 01:16:00.000 001      373.40  28049.10  30813.40  41668.10
2004-08-23 01:17:00.000 001      373.40  28049.10  30813.40  41668.10
