2014-05-24 00:00:00.000 144      9999.00 999999.00 999999.00 999999.00
2014-05-24 00:01:00.000 144       305.90  27512.36  29980.24  40690.25
2014-05-24 00:02:00.000 144       305.90  27512.67  29980.37  40690.55
2014-05-24 00:03:00.000 144       305.86  27513.11  29980.39  40690.86
2014-05-24 00:04:00.000 144       305.86  27513.65  29980.30  40691.16
2014-05-24 00:05:00.000 144       305.86  27514.39  29980.66  40691.93
2014-05-24 00:06:00.000 144       305.83  27514.77  29980.63  40692.16
2014-05-24 00:07:00.000 144       305.78  27514.92  29980.90  40692.46
2014-05-24 00:08:00.000 144       305.80  27515.51  29980.99  40692.92
2014-05-24 00:09:00.000 144       305.77  27515.71  29981.11  40693.15
2014-05-24 00:10:00.000 144       305.76  27516.20  29981.08  40693.45
2014-05-24 00:11:00.000 144       305.73  27516.74  29981.10  40693.84
2014-05-24 00:12:00.000 144       305.73  27516.91  29981.06  40693.91
2014-05-24 00:13:00.000 144       305.75  27517.23  29981.07  40694.14
2014-05-24 00:14:00.000 144       305.70  27517.06  29981.23  40694.14
2014-05-24 00:15:00.000 144       305.67  27517.38  29981.24  40694.37
2014-05-24 00:16:00.000 144       305.69  27517.38  29981.35  40694.45
2014-05-24 00:17:00.000 144       305.68  27517.38  29981.24  40694.37
2014-05-24 00:18:00.000 144       305.68  27517.44  29981.19  40694.37
2014-05-24 00:19:00.000 144       305.71  27517.59  29981.47  40694.67
2014-05-24 00:20:00.000 144       305.72  27517.31  29981.62  40694.60
2014-05-24 00:21:00.000 144       305.71  27517.92  29981.27  40694.75
2014-05-24 00:22:00.000 144       305.75  27517.91  29981.48  40694.90
2014-05-24 00:23:00.000 144       305.75  27518.02  29981.49  40694.98
2014-05-24 00:24:00.000 144       305.78  27517.85  29981.75  40695.05
2014-05-24 00:25:00.000 144       305.80  27517.79  29981.69  40694.98
2014-05-24 00:26:00.000 144       305.81  27517.97  29981.43  40694.90
2014-05-24 00:27:00.000 144       305.82  27517.32  29981.51  40694.52
2014-05-24 00:28:00.000 144       305.82  27517.27  29981.45  40694.45
2014-05-24 00:29:00.000 144       305.81  27517.20  29981.72  40694.60
2014-05-24 00:30:00.000 144       305.80  27517.58  29981.68  40694.82
2014-05-24 00:31:00.000 144       305.80  27517.58  29981.57  40694.75
2014-05-24 00:32:00.000 144       305.81  27518.07  29981.54  40695.05
2014-05-24 00:33:00.000 144       305.82  27517.96  29981.65  40695.05
2014-05-24 00:34:00.000 144       305.82  27518.07  29981.65  40695.13
2014-05-24 00:35:00.000 144       305.83  27518.01  29981.70  40695.13
2014-05-24 00:36:00.000 144       305.84  27517.68  29981.90  40695.05
2014-05-24 00:37:00.000 144       305.85  27517.13  29982.09  40694.82
2014-05-24 00:38:00.000 144       305.83  27517.25  29981.67  40694.60
2014-05-24 00:39:00.000 144      9999.00 999999.00 999999.00 999999.00
2014-05-24 00:40:00.000 144      9999.00 999999.00 999999.00 999999.00
2014-05-24 00:41:00.000 144       305.82  27516.72  29981.53  40694.14
2014-05-24 00:42:00.000 144       305.88  27516.45  29981.68  40694.06
2014-05-24 00:43:00.000 144       305.85  27516.50  29981.74  40694.14
2014-05-24 00:44:00.000 144       305.88  27516.71  29981.75  40694.29
2014-05-24 00:45:00.000 144       305.88  27516.88  29981.60  40694.29
2014-05-24 00:46:00.000 144       305.92  27517.09  29981.71  40694.52
2014-05-24 00:47:00.000 144       305.90  27517.62  29981.85  40694.98
2014-05-24 00:48:00.000 144       305.89  27518.06  29981.76  40695.21
2014-05-24 00:49:00.000 144       305.89  27518.07  29981.65  40695.13
2014-05-24 00:50:00.000 144       305.89  27518.01  29981.70  40695.13
2014-05-24 00:51:00.000 144       305.92  27518.06  29981.87  40695.29
2014-05-24 00:52:00.000 144       305.86  27518.38  29981.99  40695.59
2014-05-24 00:53:00.000 144       305.85  27518.81  29982.01  40695.89
2014-05-24 00:54:00.000 144       305.81  27519.17  29982.19  40696.28
2014-05-24 00:55:00.000 144       305.82  27520.47  29982.15  40697.11
2014-05-24 00:56:00.000 144       305.85  27521.39  29982.24  40697.80
2014-05-24 00:57:00.000 144       305.84  27522.13  29982.39  40698.41
2014-05-24 00:58:00.000 144       305.83  27522.83  29982.48  40698.95
2014-05-24 00:59:00.000 144       305.81  27523.15  29982.60  40699.25
2014-05-24 01:00:00.000 144       305.80  27523.68  29982.84  40699.79
2014-05-24 01:01:00.000 144       305.76  27524.11  29982.86  40700.09
2014-05-24 01:02:00.000 144       305.76  27523.83  29983.01  40700.02
2014-05-24 01:03:00.000 144       305.71  27524.27  29983.03  40700.32
2014-05-24 01:04:00.000 144       305.67  27524.04  29983.13  40700.24
2014-05-24 01:05:00.000 144       305.65  27524.44  29982.88  40700.32
2014-05-24 01:06:00.000 144       305.63  27524.10  29983.08  40700.24
2014-05-24 01:07:00.000 144       305.62  27524.37  29983.04  40700.39
2014-05-24 01:08:00.000 144       305.63  27524.25  29983.25  40700.47
2014-05-24 01:09:00.000 144       305.61  27524.63  29983.21  40700.70
2014-05-24 01:10:00.000 144       305.59  27524.48  29983.04  40700.47
2014-05-24 01:11:00.000 144       305.60  27524.25  29983.25  40700.47
2014-05-24 01:12:00.000 144       305.62  27524.25  29983.25  40700.47
2014-05-24 01:13:00.000 144       305.60  27524.26  29983.14  40700.39
2014-05-24 01:14:00.000 144       305.61  27523.93  29983.23  40700.24
2014-05-24 01:15:00.000 144       305.63  27523.66  29983.27  40700.09
2014-05-24 01:16:00.000 144       305.62  27523.56  29983.16  40699.94
2014-05-24 01:17:00.000 144       305.64  27523.39  29983.31  40699.94
2014-05-24 01:18:00.000 144       305.64  27523.78  29983.06  40700.02
2014-05-24 01:19:00.000 144       305.66  27523.82  29983.34  40700.24
2014-05-24 01:20:00.000 144       305.67  27524.16  29982.92  40700.17
2014-05-24 01:21:00.000 144       305.67  27524.57  29983.37  40700.78
2014-05-24 01:22:00.000 144       305.68  27525.05  29983.45  40701.16
2014-05-24 01:23:00.000 144       305.70  27525.00  29983.50  40701.16
2014-05-24 01:24:00.000 144       305.72  27524.51  29983.53  40700.85
2014-05-24 01:25:00.000 144       305.73  27524.14  29983.46  40700.55
2014-05-24 01:26:00.000 144       305.73  27523.92  29983.45  40700.39
2014-05-24 01:27:00.000 144       305.71  27523.60  29983.43  40700.17
2014-05-24 01:28:00.000 144       305.70  27523.38  29983.53  40700.09
2014-05-24 01:29:00.000 144       305.71  27523.05  29983.62  40699.94
2014-05-24 01:30:00.000 144       305.71  27523.65  29983.49  40700.24
2014-05-24 01:31:00.000 144       305.75  27523.37  29983.75  40700.24
2014-05-24 01:32:00.000 144       305.75  27523.65  29983.49  40700.24
2014-05-24 01:33:00.000 144       305.78  27523.31  29983.69  40700.17
2014-05-24 01:34:00.000 144       305.76  27523.54  29983.59  40700.24
2014-05-24 01:35:00.000 144       305.78  27523.71  29983.44  40700.24
2014-05-24 01:36:00.000 144       305.80  27523.48  29983.54  40700.17
2014-05-24 01:37:00.000 144       305.82  27523.05  29983.62  40699.94
2014-05-24 01:38:00.000 144       305.80  27522.67  29983.66  40699.71
2014-05-24 01:39:00.000 144       305.80  27522.29  29983.69  40699.48
2014-05-24 01:40:00.000 144       305.80  27522.02  29983.73  40699.33
2014-05-24 01:41:00.000 144       305.83  27521.63  29983.88  40699.18
2014-05-24 01:42:00.000 144       305.86  27521.80  29983.72  40699.18
2014-05-24 01:43:00.000 144       305.87  27521.54  29983.66  40698.95
2014-05-24 01:44:00.000 144       305.88  27521.64  29983.66  40699.02
2014-05-24 01:45:00.000 144       305.91  27521.48  29983.60  40698.87
2014-05-24 01:46:00.000 144       305.89  27521.38  29983.59  40698.79
2014-05-24 01:47:00.000 144       305.92  27521.38  29983.59  40698.79
2014-05-24 01:48:00.000 144       305.93  27521.27  29983.48  40698.64
2014-05-24 01:49:00.000 144       305.93  27521.21  29983.64  40698.72
2014-05-24 01:50:00.000 144       305.94  27520.94  29983.68  40698.56
2014-05-24 01:51:00.000 144       305.92  27520.73  29983.46  40698.26
2014-05-24 01:52:00.000 144       305.91  27520.62  29983.56  40698.26
2014-05-24 01:53:00.000 144       305.87  27520.51  29983.55  40698.18
2014-05-24 01:54:00.000 144       305.85  27520.34  29983.71  40698.18
2014-05-24 01:55:00.000 144       305.83  27520.35  29983.49  40698.03
2014-05-24 01:56:00.000 144       305.82  27520.18  29983.75  40698.11
2014-05-24 01:57:00.000 144       305.73  27520.29  29983.76  40698.18
2014-05-24 01:58:00.000 144       305.73  27520.19  29983.64  40698.03
2014-05-24 01:59:00.000 144       305.68  27520.30  29983.54  40698.03
2014-05-24 02:00:00.000 144       305.68  27520.02  29983.69  40697.95
2014-05-24 02:01:00.000 144       305.64  27520.12  29983.80  40698.11
2014-05-24 02:02:00.000 144       305.60  27520.51  29983.55  40698.18
2014-05-24 02:03:00.000 144       305.62  27520.07  29983.86  40698.11
2014-05-24 02:04:00.000 144       305.60  27520.23  29983.81  40698.18
2014-05-24 02:05:00.000 144       305.56  27520.23  29983.92  40698.26
2014-05-24 02:06:00.000 144       305.55  27520.23  29983.92  40698.26
2014-05-24 02:07:00.000 144       305.52  27520.13  29983.70  40698.03
2014-05-24 02:08:00.000 144       305.52  27520.29  29983.76  40698.18
2014-05-24 02:09:00.000 144       305.50  27520.13  29983.70  40698.03
2014-05-24 02:10:00.000 144       305.49  27519.86  29983.74  40697.88
2014-05-24 02:11:00.000 144       305.47  27520.14  29983.37  40697.80
2014-05-24 02:12:00.000 144       305.47  27520.18  29983.75  40698.11
2014-05-24 02:13:00.000 144       305.47  27520.29  29983.65  40698.11
2014-05-24 02:14:00.000 144       305.46  27520.02  29983.69  40697.95
2014-05-24 02:15:00.000 144       305.44  27520.13  29983.70  40698.03
