2019-01-02 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2019-01-02 00:01:00.000 001      321.10  27443.40  30010.50  40666.60
2019-01-02 00:02:00.000 001      321.10  27443.80  30010.20  40666.60
2019-01-02 00:03:00.000 001      321.10  27443.50  30010.30  40666.50
2019-01-02 00:04:00.000 001      321.10  27443.50  30010.30  40666.50
2019-01-02 00:05:00.000 001      321.10  27443.70  30010.30  40666.60
2019-01-02 00:06:00.000 001      321.10  27443.80  30010.30  40666.70
2019-01-02 00:07:00.000 001      321.10  27444.10  30010.30  40666.90
2019-01-02 00:08:00.000 001      321.10  27444.10  30010.30  40666.90
2019-01-02 00:09:00.000 001      321.10  27444.40  30010.40  40667.20
2019-01-02 00:10:00.000 001      321.00  27444.40  30010.30  40667.10
2019-01-02 00:11:00.000 001      321.10  27444.40  30010.40  40667.20
2019-01-02 00:12:00.000 001      321.00  27444.20  30010.50  40667.10
2019-01-02 00:13:00.000 001      321.00  27444.60  30010.30  40667.30
2019-01-02 00:14:00.000 001      321.00  27444.60  30010.30  40667.30
2019-01-02 00:15:00.000 001      321.00  27444.80  30010.30  40667.30
2019-01-02 00:16:00.000 001      321.00  27445.10  30010.20  40667.50
2019-01-02 00:17:00.000 001      321.00  27444.80  30010.40  40667.40
2019-01-02 00:18:00.000 001      321.00  27445.00  30010.30  40667.50
2019-01-02 00:19:00.000 001      320.90  27445.10  30010.30  40667.50
2019-01-02 00:20:00.000 001      321.00  27445.00  30010.40  40667.60
2019-01-02 00:21:00.000 001      320.90  27444.90  30010.30  40667.50
2019-01-02 00:22:00.000 001      321.00  27445.00  30010.40  40667.60
2019-01-02 00:23:00.000 001      321.00  27445.10  30010.20  40667.50
2019-01-02 00:24:00.000 001      321.00  27445.20  30010.20  40667.60
2019-01-02 00:25:00.000 001      321.00  27445.10  30010.30  40667.60
2019-01-02 00:26:00.000 001      321.00  27445.30  30010.30  40667.70
2019-01-02 00:27:00.000 001      321.00  27445.40  30010.20  40667.70
2019-01-02 00:28:00.000 001      321.00  27445.70  30010.00  40667.80
2019-01-02 00:29:00.000 001      321.00  27445.70  30010.10  40667.80
2019-01-02 00:30:00.000 001      321.00  27445.90  30010.00  40667.90
2019-01-02 00:31:00.000 001      321.00  27445.50  30010.30  40667.90
2019-01-02 00:32:00.000 001      321.00  27446.00  30010.00  40668.00
2019-01-02 00:33:00.000 001      321.00  27445.90  30010.30  40668.10
2019-01-02 00:34:00.000 001      320.90  27446.00  30010.20  40668.20
2019-01-02 00:35:00.000 001      320.90  27446.00  30010.40  40668.30
2019-01-02 00:36:00.000 001      320.90  27446.30  30010.60  40668.60
2019-01-02 00:37:00.000 001      320.90  27446.00  30010.80  40668.60
2019-01-02 00:38:00.000 001      320.90  27446.60  30010.60  40668.80
2019-01-02 00:39:00.000 001      320.90  27446.30  30010.80  40668.80
2019-01-02 00:40:00.000 001      320.80  27446.90  30010.50  40668.90
2019-01-02 00:41:00.000 001      320.90  27446.30  30010.90  40668.80
2019-01-02 00:42:00.000 001      320.90  27446.70  30010.50  40668.80
2019-01-02 00:43:00.000 001      320.90  27446.70  30010.70  40669.00
2019-01-02 00:44:00.000 001      320.90  27446.50  30010.60  40668.80
2019-01-02 00:45:00.000 001      320.90  27446.40  30010.70  40668.80
2019-01-02 00:46:00.000 001      320.90  27446.00  30010.90  40668.70
2019-01-02 00:47:00.000 001      320.90  27446.30  30010.60  40668.60
2019-01-02 00:48:00.000 001      320.90  27446.00  30010.90  40668.70
2019-01-02 00:49:00.000 001      320.90  27446.50  30010.60  40668.80
2019-01-02 00:50:00.000 001      320.90  27446.60  30010.80  40669.00
2019-01-02 00:51:00.000 001      320.90  27446.30  30011.00  40668.90
2019-01-02 00:52:00.000 001      320.90  27446.40  30011.00  40668.90
2019-01-02 00:53:00.000 001      320.90  27446.60  30010.80  40669.00
2019-01-02 00:54:00.000 001      320.90  27446.70  30010.70  40669.00
2019-01-02 00:55:00.000 001      320.90  27446.70  30010.60  40668.90
2019-01-02 00:56:00.000 001      320.90  27447.00  30010.60  40669.10
2019-01-02 00:57:00.000 001      320.90  27447.00  30010.60  40669.10
2019-01-02 00:58:00.000 001      320.80  27447.00  30010.70  40669.20
2019-01-02 00:59:00.000 001      320.80  27447.10  30010.60  40669.20
2019-01-02 01:00:00.000 001      320.80  27446.90  30010.80  40669.20
2019-01-02 01:01:00.000 001      320.80  27446.70  30010.80  40669.10
2019-01-02 01:02:00.000 001      320.80  27446.60  30010.80  40669.00
2019-01-02 01:03:00.000 001      320.80  27447.10  30010.60  40669.20
2019-01-02 01:04:00.000 001      320.80  27446.80  30010.90  40669.20
2019-01-02 01:05:00.000 001      320.80  27447.20  30010.60  40669.30
2019-01-02 01:06:00.000 001      320.80  27446.80  30010.80  40669.10
2019-01-02 01:07:00.000 001      320.80  27447.00  30010.60  40669.10
2019-01-02 01:08:00.000 001      320.80  27446.70  30011.00  40669.10
