2016-01-27 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-01-27 00:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-01-27 00:02:00.000 001      283.90  27412.10  29891.70  40557.30
2016-01-27 00:03:00.000 001      283.90  27411.60  29891.80  40557.10
2016-01-27 00:04:00.000 001      284.00  27411.20  29891.80  40556.80
2016-01-27 00:05:00.000 001      284.00  27411.50  29891.40  40556.80
2016-01-27 00:06:00.000 001      284.00  27411.50  29891.40  40556.80
2016-01-27 00:07:00.000 001      284.00  27411.40  29891.70  40556.80
2016-01-27 00:08:00.000 001      284.00  27411.60  29891.70  40557.00
2016-01-27 00:09:00.000 001      284.10  27411.80  29891.70  40557.10
2016-01-27 00:10:00.000 001      284.10  27411.90  29891.70  40557.10
2016-01-27 00:11:00.000 001      284.10  27412.00  29891.70  40557.20
2016-01-27 00:12:00.000 001      284.10  27412.10  29891.70  40557.40
2016-01-27 00:13:00.000 001      284.10  27412.00  29891.70  40557.30
2016-01-27 00:14:00.000 001      284.10  27412.20  29891.60  40557.40
2016-01-27 00:15:00.000 001      284.10  27412.30  29891.60  40557.50
2016-01-27 00:16:00.000 001      284.10  27412.60  29891.70  40557.70
2016-01-27 00:17:00.000 001      284.10  27412.60  29891.80  40557.70
2016-01-27 00:18:00.000 001      284.10  27412.30  29891.90  40557.60
2016-01-27 00:19:00.000 001      284.10  27412.50  29891.80  40557.70
2016-01-27 00:20:00.000 001      284.20  27412.10  29891.90  40557.50
2016-01-27 00:21:00.000 001      284.20  27412.10  29892.00  40557.50
2016-01-27 00:22:00.000 001      284.20  27412.30  29892.00  40557.70
2016-01-27 00:23:00.000 001      284.30  27412.50  29891.90  40557.80
2016-01-27 00:24:00.000 001      284.30  27412.30  29892.00  40557.70
2016-01-27 00:25:00.000 001      284.30  27412.60  29891.90  40557.80
2016-01-27 00:26:00.000 001      284.30  27412.50  29892.10  40557.90
2016-01-27 00:27:00.000 001      284.30  27412.60  29892.00  40557.90
2016-01-27 00:28:00.000 001      284.40  27412.70  29892.10  40558.00
2016-01-27 00:29:00.000 001      284.40  27412.90  29892.00  40558.10
2016-01-27 00:30:00.000 001      284.40  27412.80  29892.30  40558.20
2016-01-27 00:31:00.000 001      284.40  27413.10  29892.20  40558.40
2016-01-27 00:32:00.000 001      284.40  27413.20  29892.30  40558.50
2016-01-27 00:33:00.000 001      284.40  27413.30  29892.30  40558.60
2016-01-27 00:34:00.000 001      284.40  27413.70  29892.10  40558.70
2016-01-27 00:35:00.000 001      284.40  27413.90  29892.30  40559.00
2016-01-27 00:36:00.000 001      284.40  27414.30  29892.20  40559.10
2016-01-27 00:37:00.000 001      284.40  27414.50  29892.20  40559.30
2016-01-27 00:38:00.000 001      284.50  27414.40  29892.30  40559.40
2016-01-27 00:39:00.000 001      284.50  27414.90  29892.40  40559.70
2016-01-27 00:40:00.000 001      284.50  27415.10  29892.30  40559.70
2016-01-27 00:41:00.000 001      284.50  27415.00  29892.50  40559.90
2016-01-27 00:42:00.000 001      284.50  27415.20  29892.50  40560.00
2016-01-27 00:43:00.000 001      284.50  27414.80  29892.70  40559.90
2016-01-27 00:44:00.000 001      284.50  27415.30  29892.40  40560.00
2016-01-27 00:45:00.000 001      284.50  27415.70  29892.40  40560.30
2016-01-27 00:46:00.000 001      284.60  27415.70  29892.60  40560.30
2016-01-27 00:47:00.000 001      284.50  27416.10  29892.50  40560.70
2016-01-27 00:48:00.000 001      284.60  27415.70  29892.70  40560.50
2016-01-27 00:49:00.000 001      284.60  27416.20  29892.50  40560.70
2016-01-27 00:50:00.000 001      284.60  27416.10  29892.80  40560.80
2016-01-27 00:51:00.000 001      284.60  27416.10  29892.70  40560.70
2016-01-27 00:52:00.000 001      284.60  27415.90  29892.80  40560.70
2016-01-27 00:53:00.000 001      284.60  27416.40  29892.70  40561.00
2016-01-27 00:54:00.000 001      284.60  27416.20  29892.80  40560.90
2016-01-27 00:55:00.000 001      284.60  27416.50  29892.80  40561.00
2016-01-27 00:56:00.000 001      284.60  27416.70  29892.80  40561.20
2016-01-27 00:57:00.000 001      284.70  27416.80  29892.70  40561.30
2016-01-27 00:58:00.000 001      284.60  27417.10  29892.70  40561.40
2016-01-27 00:59:00.000 001      284.70  27416.90  29892.80  40561.40
2016-01-27 01:00:00.000 001      284.70  27417.00  29892.70  40561.40
2016-01-27 01:01:00.000 001      284.70  27416.80  29892.80  40561.30
2016-01-27 01:02:00.000 001      284.70  27416.80  29892.70  40561.30
2016-01-27 01:03:00.000 001      284.70  27416.60  29892.90  40561.20
2016-01-27 01:04:00.000 001      284.70  27416.50  29892.80  40561.00
2016-01-27 01:05:00.000 001      284.70  27416.60  29892.40  40560.90
2016-01-27 01:06:00.000 001      284.80  27416.50  29892.60  40560.90
2016-01-27 01:07:00.000 001      284.80  27416.50  29892.70  40561.00
2016-01-27 01:08:00.000 001      284.80  27416.20  29892.60  40560.80
2016-01-27 01:09:00.000 001      284.80  27416.40  29892.70  40560.90
