2019-04-27 00:00:01.000 117       316.89  27420.23  29977.96  40626.93
2019-04-27 00:01:00.000 117       316.88  27419.39  29976.97  40625.63
2019-04-27 00:02:00.000 117       316.91  27419.24  29977.12  40625.64
2019-04-27 00:03:01.000 117       317.01  27421.45  29981.70  40630.51
2019-04-27 00:04:02.000 117       317.00  27420.92  29981.16  40629.75
2019-04-27 00:05:00.000 117       317.04  27420.99  29982.00  40630.43
2019-04-27 00:06:00.000 117       316.87  27418.86  29978.11  40626.11
2019-04-27 00:07:00.000 117       316.84  27419.70  29977.04  40625.89
2019-04-27 00:08:03.000 117       316.94  27420.31  29978.34  40627.26
2019-04-27 00:09:03.000 117       317.10  27422.90  29982.23  40631.88
2019-04-27 00:10:01.000 117       317.07  27421.83  29980.86  40630.15
2019-04-27 00:11:00.000 117       316.99  27421.07  29978.65  40628.00
2019-04-27 00:12:00.000 117       317.04  27420.99  29979.11  40628.29
2019-04-27 00:13:00.000 117       317.11  27421.07  29980.48  40629.35
2019-04-27 00:14:01.000 117       317.04  27420.38  29978.49  40627.42
2019-04-27 00:15:02.000 117       317.10  27420.99  29980.40  40629.24
2019-04-27 00:16:02.000 117       317.16  27421.76  29981.78  40630.77
2019-04-27 00:17:00.000 117       317.13  27421.98  29981.62  40630.81
2019-04-27 00:18:00.000 117       317.11  27422.29  29982.08  40631.36
2019-04-27 00:19:00.000 117       317.07  27421.91  29981.24  40630.48
2019-04-27 00:20:00.000 117       297.92  27422.14  29982.39  40631.48
2019-04-27 00:21:00.000 117       317.04  27421.22  29980.33  40629.34
2019-04-27 00:22:00.000 117       317.10  27422.14  29982.54  40631.59
2019-04-27 00:23:01.000 117       316.95  27421.07  29978.80  40628.11
2019-04-27 00:24:00.000 117       317.03  27421.68  29980.94  40630.10
2019-04-27 00:25:00.000 117       317.02  27422.14  29981.16  40630.58
2019-04-27 00:26:00.000 117       317.04  27422.06  29981.70  40630.92
2019-04-27 00:27:00.000 117       317.08  27272.07  29981.62  40529.79
2019-04-27 00:28:00.000 117       317.06  27421.53  29981.32  40630.28
2019-04-27 00:29:01.000 117       313.67  27420.92  29980.63  40629.36
2019-04-27 00:30:01.000 117       313.62  27421.60  29851.62  40534.72
