2002-08-31 00:00:00.000 243       383.93  28155.50  30943.30  41835.60
2002-08-31 00:01:00.000 243       383.90  28155.37  30943.30  41835.60
2002-08-31 00:02:00.000 243       383.86  28155.04  30943.30  41835.30
2002-08-31 00:03:00.000 243       383.88  28154.95  30943.40  41835.30
2002-08-31 00:04:00.000 243       383.85  28155.03  30943.20  41835.30
2002-08-31 00:05:00.000 243       383.85  28154.83  30943.20  41835.10
2002-08-31 00:06:00.000 243       383.80  28154.98  30943.10  41835.10
2002-08-31 00:07:00.000 243       383.79  28155.27  30943.10  41835.30
2002-08-31 00:08:00.000 243       383.76  28155.55  30942.90  41835.50
2002-08-31 00:09:00.000 243       383.72  28155.71  30943.10  41835.60
2002-08-31 00:10:00.000 243       383.72  28155.81  30943.00  41835.60
2002-08-31 00:11:00.000 243       383.68  28156.18  30943.00  41835.80
2002-08-31 00:12:00.000 243       383.67  28156.28  30943.00  41836.00
2002-08-31 00:13:00.000 243       383.66  28156.36  30943.00  41836.10
2002-08-31 00:14:00.000 243       383.64  28156.44  30943.10  41836.10
2002-08-31 00:15:00.000 243       383.65  28156.55  30943.20  41836.30
2002-08-31 00:16:00.000 243       383.59  28156.71  30943.10  41836.30
2002-08-31 00:17:00.000 243       383.60  28156.61  30943.20  41836.30
2002-08-31 00:18:00.000 243       383.55  28156.97  30943.20  41836.60
2002-08-31 00:19:00.000 243       383.53  28157.24  30943.20  41836.80
2002-08-31 00:20:00.000 243       383.51  28157.43  30943.30  41837.00
2002-08-31 00:21:00.000 243       383.47  28157.80  30943.30  41837.30
2002-08-31 00:22:00.000 243       383.46  28157.79  30943.40  41837.30
2002-08-31 00:23:00.000 243       383.44  28157.88  30943.40  41837.30
2002-08-31 00:24:00.000 243       383.36  28158.50  30943.00  41837.50
2002-08-31 00:25:00.000 243       383.37  28158.81  30943.20  41837.80
2002-08-31 00:26:00.000 243       383.37  28159.11  30943.50  41838.30
2002-08-31 00:27:00.000 243       383.32  28159.38  30943.50  41838.50
2002-08-31 00:28:00.000 243       383.34  28159.48  30943.50  41838.50
2002-08-31 00:29:00.000 243       383.33  28159.78  30943.40  41838.60
2002-08-31 00:30:00.000 243       383.30  28160.16  30943.50  41839.00
