2014-02-09 00:00:00.000 040      9999.00 999999.00 999999.00 999999.00
2014-02-09 00:01:00.000 040       318.43  27442.60  30080.36  40717.48
2014-02-09 00:02:00.000 040       318.31  27441.89  30080.38  40717.03
2014-02-09 00:03:00.000 040       318.34  27441.15  30080.02  40716.27
2014-02-09 00:04:00.000 040       318.44  27440.71  30080.21  40716.11
2014-02-09 00:05:00.000 040       318.51  27440.29  30079.97  40715.65
2014-02-09 00:06:00.000 040       318.47  27439.28  30079.76  40714.82
2014-02-09 00:07:00.000 040       318.47  27438.88  30080.01  40714.74
2014-02-09 00:08:00.000 040       318.39  27438.84  30079.74  40714.51
2014-02-09 00:09:00.000 040       318.30  27438.30  30079.82  40714.20
2014-02-09 00:10:00.000 040       318.29  27438.37  30079.45  40713.98
2014-02-09 00:11:00.000 040       318.29  27437.92  30079.86  40713.98
2014-02-09 00:12:00.000 040       318.31  27437.71  30079.74  40713.75
2014-02-09 00:13:00.000 040       318.25  27436.85  30079.70  40713.14
2014-02-09 00:14:00.000 040       318.22  27436.79  30079.75  40713.14
2014-02-09 00:15:00.000 040       318.21  27436.53  30079.58  40712.83
2014-02-09 00:16:00.000 040       318.18  27436.10  30079.45  40712.45
2014-02-09 00:17:00.000 040       318.17  27435.14  30079.29  40711.69
2014-02-09 00:18:00.000 040       318.12  27434.64  30079.54  40711.54
2014-02-09 00:19:00.000 040       318.06  27434.37  30079.58  40711.38
2014-02-09 00:20:00.000 040       318.00  27434.04  30079.67  40711.23
2014-02-09 00:21:00.000 040       317.97  27434.43  30079.42  40711.30
2014-02-09 00:22:00.000 040       317.99  27434.44  30079.21  40711.15
2014-02-09 00:23:00.000 040       317.95  27434.17  30079.14  40710.93
2014-02-09 00:24:00.000 040       317.91  27432.71  30079.23  40710.01
2014-02-09 00:25:00.000 040       317.86  27431.68  30079.34  40709.40
2014-02-09 00:26:00.000 040       317.78  27431.20  30079.16  40708.94
2014-02-09 00:27:00.000 040       317.68  27430.12  30079.21  40708.25
2014-02-09 00:28:00.000 040       317.65  27428.83  30079.15  40707.34
2014-02-09 00:29:00.000 040       317.61  27427.96  30079.22  40706.80
2014-02-09 00:30:00.000 040       317.62  27427.44  30078.87  40706.20
2014-02-09 00:31:00.000 040       317.65  27427.06  30078.79  40705.89
2014-02-09 00:32:00.000 040       317.68  27426.43  30078.55  40705.28
2014-02-09 00:33:00.000 040       317.72  27426.70  30078.51  40705.43
2014-02-09 00:34:00.000 040       317.71  27426.11  30078.42  40704.97
2014-02-09 00:35:00.000 040       317.73  27425.55  30078.72  40704.82
2014-02-09 00:36:00.000 040       317.69  27425.55  30078.72  40704.82
2014-02-09 00:37:00.000 040       317.69  27425.41  30078.34  40704.44
2014-02-09 00:38:00.000 040       317.71  27424.92  30078.37  40704.13
2014-02-09 00:39:00.000 040       317.65  27424.53  30078.62  40704.06
2014-02-09 00:40:00.000 040       317.65  27424.43  30078.51  40703.91
2014-02-09 00:41:00.000 040       317.61  27424.44  30078.29  40703.75
2014-02-09 00:42:00.000 040       317.64  27424.38  30078.34  40703.75
2014-02-09 00:43:00.000 040       317.65  27424.71  30078.25  40703.91
2014-02-09 00:44:00.000 040       317.64  27424.26  30078.66  40703.91
2014-02-09 00:45:00.000 040       317.65  27424.79  30078.79  40704.36
2014-02-09 00:46:00.000 040       317.69  27425.25  30078.38  40704.36
2014-02-09 00:47:00.000 040       317.68  27425.51  30078.45  40704.59
2014-02-09 00:48:00.000 040       317.64  27426.28  30078.27  40704.97
2014-02-09 00:49:00.000 040       317.64  27426.43  30078.55  40705.28
2014-02-09 00:50:00.000 040       317.65  27426.60  30078.39  40705.28
2014-02-09 00:51:00.000 040       317.66  27426.33  30078.22  40704.97
2014-02-09 00:52:00.000 040       317.64  27426.17  30078.27  40704.90
2014-02-09 00:53:00.000 040       317.64  27425.51  30078.45  40704.59
2014-02-09 00:54:00.000 040       317.62  27424.54  30078.40  40703.91
2014-02-09 00:55:00.000 040       317.63  27423.63  30078.20  40703.14
2014-02-09 00:56:00.000 040       317.57  27423.59  30077.93  40702.91
2014-02-09 00:57:00.000 040       317.59  27423.48  30078.03  40702.91
2014-02-09 00:58:00.000 040       317.57  27423.42  30078.19  40702.99
2014-02-09 00:59:00.000 040       317.62  27423.47  30078.13  40702.99
2014-02-09 01:00:00.000 040       317.63  27423.21  30078.07  40702.76
2014-02-09 01:01:00.000 040       317.72  27422.99  30078.06  40702.61
2014-02-09 01:02:00.000 040       317.76  27422.02  30078.12  40702.00
2014-02-09 01:03:00.000 040       317.76  27420.67  30078.00  40701.00
2014-02-09 01:04:00.000 040       317.79  27419.01  30077.87  40699.79
2014-02-09 01:05:00.000 040       317.82  27417.72  30077.70  40698.79
2014-02-09 01:06:00.000 040       317.87  27416.52  30077.85  40698.11
2014-02-09 01:07:00.000 040       317.92  27415.45  30077.59  40697.19
2014-02-09 01:08:00.000 040       318.02  27414.60  30077.44  40696.50
2014-02-09 01:09:00.000 040       318.01  27413.90  30077.35  40695.97
2014-02-09 01:10:00.000 040       318.01  27413.47  30077.22  40695.59
2014-02-09 01:11:00.000 040       318.08  27413.64  30077.17  40695.66
2014-02-09 01:12:00.000 040       318.09  27413.74  30077.18  40695.74
2014-02-09 01:13:00.000 040       318.14  27413.36  30077.43  40695.66
2014-02-09 01:14:00.000 040       318.13  27413.62  30077.50  40695.89
2014-02-09 01:15:00.000 040       318.15  27413.69  30077.12  40695.66
2014-02-09 01:16:00.000 040       318.17  27413.89  30077.56  40696.12
2014-02-09 01:17:00.000 040       318.18  27414.26  30077.63  40696.43
2014-02-09 01:18:00.000 040       318.23  27414.48  30077.54  40696.50
2014-02-09 01:19:00.000 040       318.19  27414.91  30077.67  40696.89
2014-02-09 01:20:00.000 040       318.21  27415.18  30077.63  40697.04
2014-02-09 01:21:00.000 040       318.21  27415.39  30077.75  40697.27
2014-02-09 01:22:00.000 040      9999.00 999999.00 999999.00 999999.00
2014-02-09 01:23:00.000 040      9999.00 999999.00 999999.00 999999.00
2014-02-09 01:24:00.000 040       318.29  27415.44  30077.91  40697.42
2014-02-09 01:25:00.000 040       318.33  27415.44  30077.91  40697.42
2014-02-09 01:26:00.000 040       318.32  27415.50  30077.86  40697.42
2014-02-09 01:27:00.000 040       318.39  27416.40  30078.17  40698.26
2014-02-09 01:28:00.000 040       318.39  27416.93  30078.30  40698.72
2014-02-09 01:29:00.000 040       318.45  27417.53  30078.28  40699.10
2014-02-09 01:30:00.000 040       318.53  27418.07  30078.30  40699.48
2014-02-09 01:31:00.000 040       318.52  27418.76  30078.50  40700.09
2014-02-09 01:32:00.000 040       318.55  27419.07  30078.84  40700.55
2014-02-09 01:33:00.000 040       318.63  27419.55  30078.81  40700.85
2014-02-09 01:34:00.000 040       318.63  27420.68  30078.92  40701.69
2014-02-09 01:35:00.000 040       318.68  27420.63  30078.97  40701.69
2014-02-09 01:36:00.000 040       318.71  27421.00  30079.04  40702.00
2014-02-09 01:37:00.000 040       318.70  27421.75  30079.19  40702.61
2014-02-09 01:38:00.000 040       318.72  27422.12  30079.37  40702.99
2014-02-09 01:39:00.000 040       318.75  27422.66  30079.29  40703.29
2014-02-09 01:40:00.000 040       318.75  27422.93  30079.35  40703.52
2014-02-09 01:41:00.000 040       318.80  27423.24  30079.58  40703.91
2014-02-09 01:42:00.000 040       318.81  27423.62  30079.55  40704.13
2014-02-09 01:43:00.000 040       318.83  27423.62  30079.55  40704.13
2014-02-09 01:44:00.000 040       318.80  27423.61  30079.87  40704.36
2014-02-09 01:45:00.000 040       318.81  27423.77  30079.93  40704.52
