2015-12-03 00:00:00.000 337      9999.00 999999.00 999999.00 999999.00
2015-12-03 00:01:00.000 337       286.95  27413.66  29905.69  40568.71
2015-12-03 00:02:00.000 337       286.97  27413.82  29905.75  40568.86
2015-12-03 00:03:00.000 337       286.97  27413.66  29905.80  40568.79
2015-12-03 00:04:00.000 337       286.99  27413.60  29905.85  40568.79
2015-12-03 00:05:00.000 337       286.99  27413.88  29905.70  40568.86
2015-12-03 00:06:00.000 337       287.00  27413.38  29905.84  40568.64
2015-12-03 00:07:00.000 337       286.98  27413.44  29905.89  40568.71
2015-12-03 00:08:00.000 337       287.01  27412.94  29906.03  40568.48
2015-12-03 00:09:00.000 337       287.02  27413.07  29905.71  40568.33
2015-12-03 00:10:00.000 337       287.06  27413.01  29905.77  40568.33
2015-12-03 00:11:00.000 337       287.05  27412.58  29905.64  40567.95
2015-12-03 00:12:00.000 337       287.09  27412.63  29905.70  40568.02
2015-12-03 00:13:00.000 337       287.11  27412.62  29905.91  40568.18
2015-12-03 00:14:00.000 337       287.12  27413.17  29905.72  40568.41
2015-12-03 00:15:00.000 337       287.12  27413.00  29905.98  40568.48
2015-12-03 00:16:00.000 337       287.12  27413.83  29905.64  40568.79
2015-12-03 00:17:00.000 337       287.14  27413.81  29905.97  40569.02
2015-12-03 00:18:00.000 337       287.14  27414.24  29906.10  40569.40
2015-12-03 00:19:00.000 337       287.15  27414.40  29906.05  40569.48
2015-12-03 00:20:00.000 337       287.13  27415.01  29905.81  40569.70
2015-12-03 00:21:00.000 337       287.16  27415.00  29905.92  40569.78
2015-12-03 00:22:00.000 337       287.18  27415.01  29905.81  40569.70
2015-12-03 00:23:00.000 337       287.24  27414.83  29906.07  40569.78
2015-12-03 00:24:00.000 337       287.23  27415.28  29905.77  40569.86
2015-12-03 00:25:00.000 337       287.24  27415.22  29905.82  40569.86
2015-12-03 00:26:00.000 337       287.24  27415.12  29905.71  40569.70
2015-12-03 00:27:00.000 337       287.25  27415.16  29905.98  40569.93
2015-12-03 00:28:00.000 337       287.27  27414.84  29905.96  40569.70
2015-12-03 00:29:00.000 337       287.25  27414.46  29905.89  40569.40
2015-12-03 00:30:00.000 337       287.30  27414.13  29905.98  40569.25
2015-12-03 00:31:00.000 337       287.28  27414.08  29906.04  40569.25
2015-12-03 00:32:00.000 337       287.29  27413.71  29905.75  40568.79
2015-12-03 00:33:00.000 337       287.25  27413.82  29905.75  40568.86
2015-12-03 00:34:00.000 337       287.22  27413.44  29905.89  40568.71
2015-12-03 00:35:00.000 337       287.21  27413.11  29905.88  40568.48
2015-12-03 00:36:00.000 337       287.21  27412.73  29906.02  40568.33
2015-12-03 00:37:00.000 337       287.25  27412.57  29905.85  40568.10
2015-12-03 00:38:00.000 337       287.25  27412.52  29905.91  40568.10
2015-12-03 00:39:00.000 337       287.22  27412.64  29905.59  40567.95
2015-12-03 00:40:00.000 337      9999.00 999999.00 999999.00 999999.00
2015-12-03 00:41:00.000 337       287.28  27411.61  29905.70  40567.34
2015-12-03 00:42:00.000 337       287.31  27411.45  29905.64  40567.19
2015-12-03 00:43:00.000 337       287.31  27411.29  29905.58  40567.04
2015-12-03 00:44:00.000 337       287.36  27410.86  29905.66  40566.80
2015-12-03 00:45:00.000 337      9999.00 999999.00 999999.00 999999.00
2015-12-03 00:46:00.000 337       287.38  27410.70  29905.60  40566.65
2015-12-03 00:47:00.000 337       287.39  27410.59  29905.60  40566.57
2015-12-03 00:48:00.000 337       287.39  27410.75  29905.55  40566.65
2015-12-03 00:49:00.000 337       287.45  27410.47  29905.80  40566.65
2015-12-03 00:50:00.000 337       287.43  27410.92  29905.50  40566.73
2015-12-03 00:51:00.000 337       287.43  27410.96  29905.67  40566.88
2015-12-03 00:52:00.000 337       287.42  27411.07  29905.56  40566.88
2015-12-03 00:53:00.000 337       287.43  27410.81  29905.50  40566.65
2015-12-03 00:54:00.000 337       287.42  27410.81  29905.50  40566.65
2015-12-03 00:55:00.000 337       287.43  27410.64  29905.54  40566.57
2015-12-03 00:56:00.000 337       287.41  27410.27  29905.47  40566.27
2015-12-03 00:57:00.000 337       287.41  27410.16  29905.47  40566.20
2015-12-03 00:58:00.000 337       287.44  27409.83  29905.67  40566.12
2015-12-03 00:59:00.000 337       287.43  27409.72  29905.55  40565.96
2015-12-03 01:00:00.000 337       287.42  27409.57  29905.49  40565.81
2015-12-03 01:01:00.000 337       287.41  27409.46  29905.49  40565.74
2015-12-03 01:02:00.000 337       287.40  27409.73  29905.45  40565.89
2015-12-03 01:03:00.000 337       287.40  27409.51  29905.54  40565.81
2015-12-03 01:04:00.000 337       287.41  27409.73  29905.45  40565.89
2015-12-03 01:05:00.000 337       287.43  27409.62  29905.44  40565.81
2015-12-03 01:06:00.000 337       287.42  27409.89  29905.51  40566.04
2015-12-03 01:07:00.000 337       287.41  27409.95  29905.46  40566.04
2015-12-03 01:08:00.000 337       287.41  27409.96  29905.13  40565.81
2015-12-03 01:09:00.000 337       287.37  27410.02  29905.08  40565.81
2015-12-03 01:10:00.000 337       287.40  27409.95  29905.35  40565.96
2015-12-03 01:11:00.000 337       287.38  27410.28  29905.37  40566.20
2015-12-03 01:12:00.000 337       287.43  27410.00  29905.41  40566.04
2015-12-03 01:13:00.000 337       287.46  27409.89  29905.51  40566.04
2015-12-03 01:14:00.000 337       287.43  27410.05  29905.46  40566.12
2015-12-03 01:15:00.000 337       287.41  27410.66  29905.11  40566.27
2015-12-03 01:16:00.000 337       287.40  27409.75  29905.01  40565.59
2015-12-03 01:17:00.000 337       287.43  27410.44  29905.32  40566.27
2015-12-03 01:18:00.000 337       287.44  27410.33  29905.42  40566.27
2015-12-03 01:19:00.000 337       287.49  27410.72  29905.06  40566.27
2015-12-03 01:20:00.000 337       287.45  27410.55  29905.22  40566.27
2015-12-03 01:21:00.000 337       287.46  27410.43  29905.43  40566.35
2015-12-03 01:22:00.000 337       287.50  27410.55  29905.32  40566.35
2015-12-03 01:23:00.000 337       287.50  27410.27  29905.47  40566.27
2015-12-03 01:24:00.000 337       287.54  27410.22  29905.42  40566.20
2015-12-03 01:25:00.000 337       287.55  27410.17  29905.36  40566.12
2015-12-03 01:26:00.000 337       287.54  27410.22  29905.42  40566.20
2015-12-03 01:27:00.000 337       287.54  27410.28  29905.26  40566.12
2015-12-03 01:28:00.000 337       287.57  27409.95  29905.46  40566.04
2015-12-03 01:29:00.000 337       287.56  27410.11  29905.41  40566.12
2015-12-03 01:30:00.000 337       287.58  27409.79  29905.29  40565.81
2015-12-03 01:31:00.000 337       287.57  27409.95  29905.35  40565.96
2015-12-03 01:32:00.000 337       287.61  27410.06  29905.35  40566.04
2015-12-03 01:33:00.000 337       287.57  27410.38  29905.48  40566.35
2015-12-03 01:34:00.000 337       287.59  27410.00  29905.51  40566.12
2015-12-03 01:35:00.000 337       287.58  27410.38  29905.37  40566.27
2015-12-03 01:36:00.000 337       287.57  27410.32  29905.63  40566.42
2015-12-03 01:37:00.000 337       287.55  27410.42  29905.64  40566.50
2015-12-03 01:38:00.000 337       287.53  27410.42  29905.75  40566.57
2015-12-03 01:39:00.000 337       287.53  27410.48  29905.59  40566.50
2015-12-03 01:40:00.000 337       287.51  27410.60  29905.38  40566.42
2015-12-03 01:41:00.000 337       287.51  27410.54  29905.54  40566.50
2015-12-03 01:42:00.000 337       287.52  27410.64  29905.54  40566.57
2015-12-03 01:43:00.000 337       287.53  27410.27  29905.47  40566.27
2015-12-03 01:44:00.000 337       287.52  27410.38  29905.48  40566.35
2015-12-03 01:45:00.000 337       287.53  27410.37  29905.58  40566.42
