2007-05-02 00:00:00.000 122       358.61  27930.63  30613.10  41440.10
2007-05-02 00:01:00.000 122       358.60  27930.52  30613.20  41440.10
2007-05-02 00:02:00.000 122       358.57  27930.89  30613.20  41440.35
2007-05-02 00:03:00.000 122       358.55  27931.18  30613.10  41440.47
2007-05-02 00:04:00.000 122       358.55  27931.18  30613.20  41440.55
2007-05-02 00:05:00.000 122       358.52  27931.56  30613.10  41440.73
2007-05-02 00:06:00.000 122       358.52  27931.46  30613.20  41440.73
2007-05-02 00:07:00.000 122       358.51  27931.75  30613.10  41440.86
2007-05-02 00:08:00.000 122       358.49  27931.74  30613.10  41440.85
2007-05-02 00:09:00.000 122       358.51  27931.65  30613.20  41440.86
2007-05-02 00:10:00.000 122       358.49  27932.14  30613.00  41441.04
2007-05-02 00:11:00.000 122       358.51  27932.16  30613.10  41441.13
2007-05-02 00:12:00.000 122       358.51  27932.16  30613.10  41441.13
2007-05-02 00:13:00.000 122       358.53  27931.87  30613.10  41440.93
2007-05-02 00:14:00.000 122       358.52  27932.06  30613.00  41440.99
2007-05-02 00:15:00.000 122       358.49  27932.14  30613.00  41441.04
2007-05-02 00:16:00.000 122       358.46  27932.41  30612.70  41441.01
2007-05-02 00:17:00.000 122       358.50  27931.95  30612.90  41440.84
2007-05-02 00:18:00.000 122       358.45  27932.50  30612.80  41441.14
2007-05-02 00:19:00.000 122       358.47  27932.12  30613.10  41441.10
2007-05-02 00:20:00.000 122       358.43  27932.69  30612.90  41441.34
2007-05-02 00:21:00.000 122       358.43  27932.59  30612.80  41441.20
2007-05-02 00:22:00.000 122       358.42  27932.48  30612.90  41441.20
2007-05-02 00:23:00.000 122       358.42  27932.48  30613.10  41441.35
2007-05-02 00:24:00.000 122       358.41  27932.57  30612.90  41441.26
2007-05-02 00:25:00.000 122       358.41  27932.47  30613.10  41441.34
2007-05-02 00:26:00.000 122       358.40  27932.36  30613.20  41441.34
2007-05-02 00:27:00.000 122       358.40  27932.56  30613.20  41441.48
2007-05-02 00:28:00.000 122       358.40  27932.36  30613.30  41441.41
2007-05-02 00:29:00.000 122       358.35  27933.12  30613.10  41441.78
2007-05-02 00:30:00.000 122       358.38  27933.05  30613.40  41441.95
2007-05-02 00:31:00.000 122       358.35  27933.62  30613.30  41442.27
2007-05-02 00:32:00.000 122       358.35  27933.32  30613.50  41442.21
2007-05-02 00:33:00.000 122       358.35  27933.12  30613.50  41442.08
2007-05-02 00:34:00.000 122       358.35  27933.32  30613.40  41442.14
2007-05-02 00:35:00.000 122       358.33  27933.30  30613.40  41442.12
2007-05-02 00:36:00.000 122       358.32  27933.19  30613.50  41442.12
2007-05-02 00:37:00.000 122       358.33  27933.40  30613.70  41442.41
2007-05-02 00:38:00.000 122       358.32  27933.70  30613.60  41442.54
2007-05-02 00:39:00.000 122       358.35  27933.72  30613.60  41442.55
2007-05-02 00:40:00.000 122       358.34  27933.82  30613.60  41442.62
2007-05-02 00:41:00.000 122       358.35  27933.52  30613.60  41442.42
2007-05-02 00:42:00.000 122       358.35  27933.12  30613.70  41442.23
2007-05-02 00:43:00.000 122       358.34  27933.12  30613.50  41442.07
2007-05-02 00:44:00.000 122       358.31  27932.59  30613.80  41441.94
2007-05-02 00:45:00.000 122       358.30  27932.77  30613.60  41441.91
2007-05-02 00:46:00.000 122       358.29  27932.27  30613.80  41441.72
2007-05-02 00:47:00.000 122       358.28  27932.26  30613.70  41441.64
2007-05-02 00:48:00.000 122       358.29  27932.27  30614.00  41441.87
2007-05-02 00:49:00.000 122       358.29  27932.56  30613.80  41441.92
2007-05-02 00:50:00.000 122       358.27  27932.15  30614.10  41441.86
