2016-08-16 00:00:00.000 229      9999.00 999999.00 999999.00 999999.00
2016-08-16 00:01:00.000 229       334.32  27564.35  30211.72  40896.72
2016-08-16 00:02:00.000 229       334.32  27564.43  30211.72  40896.77
2016-08-16 00:03:00.000 229       334.34  27564.50  30212.03  40897.05
2016-08-16 00:04:00.000 229       334.34  27564.58  30212.11  40897.16
2016-08-16 00:05:00.000 229       334.37  27564.81  30212.18  40897.37
2016-08-16 00:06:00.000 229       334.36  27564.88  30212.26  40897.47
2016-08-16 00:07:00.000 229       334.37  27564.88  30212.49  40897.64
2016-08-16 00:08:00.000 229       334.40  27564.88  30212.56  40897.70
2016-08-16 00:09:00.000 229       334.37  27565.34  30212.41  40897.90
2016-08-16 00:10:00.000 229       334.40  27565.04  30212.56  40897.80
2016-08-16 00:11:00.000 229       334.42  27564.96  30212.72  40897.87
2016-08-16 00:12:00.000 229       334.45  27564.73  30212.87  40897.82
2016-08-16 00:13:00.000 229       334.44  27564.96  30212.87  40897.98
2016-08-16 00:14:00.000 229       334.46  27564.96  30213.02  40898.09
2016-08-16 00:15:00.000 229       334.48  27564.96  30213.10  40898.15
2016-08-16 00:16:00.000 229       334.51  27564.96  30213.18  40898.20
2016-08-16 00:17:00.000 229       334.51  27564.88  30213.10  40898.09
2016-08-16 00:18:00.000 229       334.55  27564.58  30213.33  40898.06
2016-08-16 00:19:00.000 229       334.53  27564.58  30213.10  40897.89
2016-08-16 00:20:00.000 229       334.56  27564.20  30213.25  40897.75
2016-08-16 00:21:00.000 229       334.55  27564.43  30213.10  40897.79
2016-08-16 00:22:00.000 229       334.53  27564.35  30213.18  40897.79
2016-08-16 00:23:00.000 229       334.57  27564.27  30213.18  40897.74
2016-08-16 00:24:00.000 229       334.56  27564.43  30213.10  40897.79
2016-08-16 00:25:00.000 229       334.56  27564.35  30213.25  40897.85
2016-08-16 00:26:00.000 229       334.57  27564.58  30213.10  40897.89
2016-08-16 00:27:00.000 229       334.58  27564.65  30213.10  40897.94
2016-08-16 00:28:00.000 229       334.60  27564.81  30213.02  40897.98
2016-08-16 00:29:00.000 229       334.57  27565.04  30213.10  40898.20
2016-08-16 00:30:00.000 229       334.59  27564.96  30213.33  40898.32
2016-08-16 00:31:00.000 229       334.58  27565.04  30213.33  40898.37
2016-08-16 00:32:00.000 229       334.61  27564.88  30213.40  40898.32
2016-08-16 00:33:00.000 229       334.62  27564.65  30213.56  40898.28
2016-08-16 00:34:00.000 229       334.60  27564.96  30213.48  40898.43
2016-08-16 00:35:00.000 229       334.60  27564.88  30213.48  40898.38
2016-08-16 00:36:00.000 229       334.62  27564.96  30213.48  40898.43
2016-08-16 00:37:00.000 229       334.62  27564.88  30213.48  40898.38
2016-08-16 00:38:00.000 229       334.60  27565.04  30213.33  40898.37
2016-08-16 00:39:00.000 229       334.61  27564.81  30213.63  40898.44
2016-08-16 00:40:00.000 229       334.59  27564.96  30213.56  40898.48
2016-08-16 00:41:00.000 229       334.60  27564.96  30213.56  40898.48
2016-08-16 00:42:00.000 229       334.62  27564.73  30213.79  40898.50
2016-08-16 00:43:00.000 229       334.60  27564.65  30213.79  40898.45
2016-08-16 00:44:00.000 229       334.60  27564.88  30213.63  40898.49
2016-08-16 00:45:00.000 229       334.62  27564.43  30213.79  40898.29
2016-08-16 00:46:00.000 229       334.61  27564.50  30213.79  40898.34
2016-08-16 00:47:00.000 229       334.62  27564.50  30213.79  40898.34
2016-08-16 00:48:00.000 229       334.62  27564.27  30213.79  40898.19
2016-08-16 00:49:00.000 229       334.64  27564.12  30213.79  40898.09
2016-08-16 00:50:00.000 229       334.65  27564.27  30213.94  40898.30
2016-08-16 00:51:00.000 229       334.64  27564.43  30213.86  40898.35
2016-08-16 00:52:00.000 229       334.65  27564.50  30214.01  40898.51
2016-08-16 00:53:00.000 229       334.68  27564.12  30214.17  40898.37
2016-08-16 00:54:00.000 229       334.66  27564.35  30214.01  40898.41
2016-08-16 00:55:00.000 229       334.69  27564.04  30214.40  40898.49
2016-08-16 00:56:00.000 229       334.70  27564.43  30214.40  40898.75
2016-08-16 00:57:00.000 229       334.70  27564.35  30214.62  40898.86
2016-08-16 00:58:00.000 229       334.68  27564.43  30214.70  40898.97
2016-08-16 00:59:00.000 229       334.72  27564.20  30214.47  40898.65
2016-08-16 01:00:00.000 229       334.72  27563.97  30214.01  40898.15
2016-08-16 01:01:00.000 229       334.76  27563.43  30214.32  40898.02
2016-08-16 01:02:00.000 229       334.74  27563.97  30214.17  40898.27
2016-08-16 01:03:00.000 229       334.75  27563.97  30214.47  40898.49
2016-08-16 01:04:00.000 229       334.76  27563.74  30214.62  40898.45
2016-08-16 01:05:00.000 229       334.76  27564.20  30214.62  40898.76
2016-08-16 01:06:00.000 229       334.78  27564.12  30215.08  40899.05
2016-08-16 01:07:00.000 229       334.78  27564.20  30215.23  40899.21
