2017-09-12 00:00:00.000 001      329.20  27494.40  30141.40  40797.70
2017-09-12 00:01:00.000 001      329.20  27494.60  30141.50  40797.80
2017-09-12 00:02:00.000 001      329.20  27494.90  30141.70  40798.20
2017-09-12 00:03:00.000 001      329.20  27495.00  30141.70  40798.30
2017-09-12 00:04:00.000 001      329.20  27495.20  30141.70  40798.40
2017-09-12 00:05:00.000 001      329.20  27494.80  30141.90  40798.30
2017-09-12 00:06:00.000 001      329.30  27494.30  30141.80  40797.90
2017-09-12 00:07:00.000 001      329.30  27494.00  30141.60  40797.50
2017-09-12 00:08:00.000 001      329.30  27493.70  30141.90  40797.50
2017-09-12 00:09:00.000 001      329.30  27494.00  30141.90  40797.80
2017-09-12 00:10:00.000 001      329.30  27494.20  30142.10  40798.00
2017-09-12 00:11:00.000 001      329.20  27494.70  30142.10  40798.40
2017-09-12 00:12:00.000 001      329.20  27495.00  30142.10  40798.60
2017-09-12 00:13:00.000 001     9999.00 999999.00 999999.00 999999.00
2017-09-12 00:14:00.000 001      329.20  27496.00  30142.30  40799.40
2017-09-12 00:15:00.000 001      329.20  27495.90  30142.50  40799.50
2017-09-12 00:16:00.000 001      329.20  27496.00  30142.50  40799.50
2017-09-12 00:17:00.000 001      329.50  27496.00  30142.60  40799.60
2017-09-12 00:18:00.000 001      329.10  27496.20  30142.70  40799.90
2017-09-12 00:19:00.000 001      329.10  27496.80  30142.80  40800.30
2017-09-12 00:20:00.000 001      329.10  27497.50  30142.90  40800.80
2017-09-12 00:21:00.000 001      329.10  27497.50  30143.00  40801.00
2017-09-12 00:22:00.000 001      329.10  27497.90  30143.10  40801.30
2017-09-12 00:23:00.000 001      329.10  27498.10  30143.30  40801.50
2017-09-12 00:24:00.000 001      329.10  27498.60  30143.40  40802.00
2017-09-12 00:25:00.000 001      329.00  27499.30  30143.50  40802.50
2017-09-12 00:26:00.000 001      329.00  27499.70  30143.80  40803.00
2017-09-12 00:27:00.000 001      329.00  27500.50  30143.90  40803.60
2017-09-12 00:28:00.000 001      329.00  27500.90  30144.20  40804.10
2017-09-12 00:29:00.000 001      329.00  27501.60  30144.20  40804.60
2017-09-12 00:30:00.000 001      329.00  27502.40  30144.50  40805.30
2017-09-12 00:31:00.000 001      328.90  27503.20  30144.50  40805.90
2017-09-12 00:32:00.000 001      328.90  27504.50  30144.80  40806.90
2017-09-12 00:33:00.000 001      328.80  27506.20  30145.00  40808.20
2017-09-12 00:34:00.000 001      328.80  27507.60  30145.20  40809.30
2017-09-12 00:35:00.000 001      328.80  27507.80  30145.20  40809.50
2017-09-12 00:36:00.000 001      328.80  27507.10  30145.40  40809.10
2017-09-12 00:37:00.000 001      328.90  27506.20  30145.40  40808.50
2017-09-12 00:38:00.000 001      329.00  27505.90  30145.50  40808.40
2017-09-12 00:39:00.000 001      329.00  27504.80  30145.30  40807.50
2017-09-12 00:40:00.000 001      329.00  27504.30  30145.20  40807.20
