2015-10-16 00:00:00.000 289      9999.00 999999.00 999999.00 999999.00
2015-10-16 00:01:00.000 289       288.64  27414.24  29914.85  40575.88
2015-10-16 00:02:00.000 289       288.63  27414.24  29914.85  40575.88
2015-10-16 00:03:00.000 289       288.63  27414.30  29914.79  40575.88
2015-10-16 00:04:00.000 289       288.66  27413.59  29914.92  40575.50
2015-10-16 00:05:00.000 289       288.62  27413.44  29914.75  40575.27
2015-10-16 00:06:00.000 289       288.63  27413.16  29914.90  40575.20
2015-10-16 00:07:00.000 289       288.62  27412.95  29914.89  40575.04
2015-10-16 00:08:00.000 289       288.61  27412.68  29914.93  40574.89
2015-10-16 00:09:00.000 289       288.60  27412.73  29914.99  40574.97
2015-10-16 00:10:00.000 289       288.61  27412.39  29915.19  40574.89
2015-10-16 00:11:00.000 289       288.63  27412.29  29915.08  40574.74
2015-10-16 00:12:00.000 289       288.64  27412.19  29914.96  40574.59
2015-10-16 00:13:00.000 289       288.69  27411.81  29915.00  40574.36
2015-10-16 00:14:00.000 289       288.70  27411.58  29915.20  40574.36
2015-10-16 00:15:00.000 289       288.69  27411.42  29915.14  40574.21
2015-10-16 00:16:00.000 289       288.74  27411.30  29915.35  40574.28
2015-10-16 00:17:00.000 289       288.76  27411.30  29915.35  40574.28
2015-10-16 00:18:00.000 289       288.77  27411.24  29915.51  40574.36
2015-10-16 00:19:00.000 289       288.81  27411.02  29915.71  40574.36
2015-10-16 00:20:00.000 289       288.79  27411.24  29915.62  40574.43
2015-10-16 00:21:00.000 289       288.76  27411.18  29915.78  40574.51
2015-10-16 00:22:00.000 289       288.77  27410.95  29915.98  40574.51
2015-10-16 00:23:00.000 289       288.76  27411.06  29915.99  40574.59
2015-10-16 00:24:00.000 289       288.76  27411.00  29916.15  40574.66
2015-10-16 00:25:00.000 289       288.78  27411.07  29915.77  40574.43
2015-10-16 00:26:00.000 289       288.83  27410.46  29916.01  40574.21
2015-10-16 00:27:00.000 289       288.86  27410.35  29916.01  40574.13
2015-10-16 00:28:00.000 289       288.86  27410.46  29916.01  40574.21
2015-10-16 00:29:00.000 289       288.87  27410.79  29916.03  40574.43
2015-10-16 00:30:00.000 289       288.84  27410.89  29916.14  40574.59
2015-10-16 00:31:00.000 289       288.82  27410.89  29916.14  40574.59
2015-10-16 00:32:00.000 289       288.81  27410.88  29916.25  40574.66
2015-10-16 00:33:00.000 289       288.83  27410.78  29916.24  40574.59
2015-10-16 00:34:00.000 289       288.85  27410.39  29916.39  40574.43
2015-10-16 00:35:00.000 289       288.90  27410.40  29916.17  40574.28
2015-10-16 00:36:00.000 289       288.92  27410.07  29916.27  40574.13
2015-10-16 00:37:00.000 289       288.97  27409.86  29916.25  40573.98
2015-10-16 00:38:00.000 289       288.98  27409.81  29916.20  40573.90
2015-10-16 00:39:00.000 289       288.95  27409.81  29916.09  40573.82
2015-10-16 00:40:00.000 289       288.94  27409.54  29916.02  40573.59
2015-10-16 00:41:00.000 289       288.94  27409.48  29916.18  40573.67
2015-10-16 00:42:00.000 289       288.95  27409.04  29916.38  40573.52
2015-10-16 00:43:00.000 289       288.94  27408.83  29916.26  40573.29
2015-10-16 00:44:00.000 289       288.93  27408.50  29916.35  40573.14
2015-10-16 00:45:00.000 289       288.91  27408.39  29916.35  40573.06
2015-10-16 00:46:00.000 289       288.92  27408.23  29916.29  40572.91
2015-10-16 00:47:00.000 289       288.91  27408.29  29916.34  40572.98
2015-10-16 00:48:00.000 289       288.91  27408.71  29916.47  40573.37
2015-10-16 00:49:00.000 289       288.87  27409.47  29916.51  40573.90
2015-10-16 00:50:00.000 289       288.84  27410.00  29916.64  40574.36
2015-10-16 00:51:00.000 289       288.84  27410.38  29916.60  40574.59
2015-10-16 00:52:00.000 289       288.83  27410.59  29916.72  40574.82
2015-10-16 00:53:00.000 289       288.82  27411.08  29916.69  40575.12
2015-10-16 00:54:00.000 289       288.82  27411.03  29916.63  40575.04
2015-10-16 00:55:00.000 289       288.81  27410.64  29916.78  40574.89
2015-10-16 00:56:00.000 289       288.80  27410.10  29916.75  40574.51
2015-10-16 00:57:00.000 289       288.80  27409.67  29916.73  40574.21
2015-10-16 00:58:00.000 289       288.77  27409.14  29916.60  40573.75
2015-10-16 00:59:00.000 289       288.77  27408.60  29916.57  40573.37
2015-10-16 01:00:00.000 289       288.76  27407.89  29916.59  40572.91
2015-10-16 01:01:00.000 289       288.76  27407.68  29916.58  40572.75
2015-10-16 01:02:00.000 289       288.76  27407.20  29916.50  40572.38
2015-10-16 01:03:00.000 289       288.76  27406.87  29916.60  40572.22
2015-10-16 01:04:00.000 289       288.76  27406.71  29916.43  40571.99
2015-10-16 01:05:00.000 289       288.75  27406.34  29916.46  40571.77
2015-10-16 01:06:00.000 289       288.74  27406.18  29916.40  40571.61
2015-10-16 01:07:00.000 289       288.72  27406.06  29916.50  40571.61
2015-10-16 01:08:00.000 289       288.73  27405.74  29916.49  40571.38
2015-10-16 01:09:00.000 289       288.74  27405.70  29916.32  40571.23
2015-10-16 01:10:00.000 289       288.76  27405.37  29916.42  40571.08
2015-10-16 01:11:00.000 289       288.76  27405.59  29916.32  40571.15
2015-10-16 01:12:00.000 289       288.78  27405.20  29916.46  40571.00
2015-10-16 01:13:00.000 289       288.81  27405.26  29916.41  40571.00
2015-10-16 01:14:00.000 289       288.83  27405.16  29916.30  40570.85
2015-10-16 01:15:00.000 289       288.85  27404.95  29916.18  40570.62
2015-10-16 01:16:00.000 289       288.87  27404.84  29916.06  40570.47
2015-10-16 01:17:00.000 289       288.91  27404.30  29916.15  40570.16
2015-10-16 01:18:00.000 289       288.91  27404.14  29915.98  40569.93
2015-10-16 01:19:00.000 289       288.94  27404.47  29915.99  40570.16
2015-10-16 01:20:00.000 289       288.92  27404.46  29916.21  40570.31
2015-10-16 01:21:00.000 289       288.93  27404.96  29915.96  40570.47
2015-10-16 01:22:00.000 289       288.93  27404.79  29916.12  40570.47
2015-10-16 01:23:00.000 289       288.91  27404.90  29916.01  40570.47
2015-10-16 01:24:00.000 289       288.95  27404.62  29916.16  40570.39
2015-10-16 01:25:00.000 289       288.95  27404.80  29915.90  40570.31
2015-10-16 01:26:00.000 289       288.99  27404.46  29916.10  40570.24
2015-10-16 01:27:00.000 289       288.96  27404.36  29916.10  40570.16
2015-10-16 01:28:00.000 289       288.97  27404.25  29915.98  40570.01
2015-10-16 01:29:00.000 289       288.96  27403.98  29916.03  40569.86
2015-10-16 01:30:00.000 289       288.96  27403.93  29915.97  40569.78
2015-10-16 01:31:00.000 289       288.97  27403.71  29916.06  40569.70
2015-10-16 01:32:00.000 289       288.98  27403.75  29916.23  40569.86
2015-10-16 01:33:00.000 289       288.99  27403.92  29916.18  40569.93
2015-10-16 01:34:00.000 289       288.99  27403.76  29916.12  40569.78
2015-10-16 01:35:00.000 289       289.03  27403.27  29916.15  40569.48
2015-10-16 01:36:00.000 289       289.05  27403.05  29916.25  40569.40
2015-10-16 01:37:00.000 289       289.07  27403.01  29916.09  40569.25
2015-10-16 01:38:00.000 289       289.07  27402.96  29916.03  40569.17
2015-10-16 01:39:00.000 289       289.08  27402.47  29916.06  40568.86
2015-10-16 01:40:00.000 289       289.08  27402.58  29915.96  40568.86
2015-10-16 01:41:00.000 289       289.08  27402.21  29915.88  40568.56
2015-10-16 01:42:00.000 289       289.11  27401.82  29915.92  40568.33
2015-10-16 01:43:00.000 289      9999.00 999999.00 999999.00 999999.00
2015-10-16 01:44:00.000 289      9999.00 999999.00 999999.00 999999.00
2015-10-16 01:45:00.000 289       289.17  27402.15  29915.83  40568.48
2015-10-16 01:46:00.000 289       289.21  27402.31  29916.00  40568.71
2015-10-16 01:47:00.000 289       289.25  27402.58  29915.96  40568.86
2015-10-16 01:48:00.000 289       289.26  27402.79  29915.97  40569.02
2015-10-16 01:49:00.000 289       289.31  27402.74  29916.02  40569.02
2015-10-16 01:50:00.000 289       289.33  27402.52  29916.12  40568.94
2015-10-16 01:51:00.000 289       289.34  27402.52  29916.01  40568.86
2015-10-16 01:52:00.000 289       289.36  27401.97  29916.30  40568.71
2015-10-16 01:53:00.000 289       289.34  27401.44  29916.17  40568.25
2015-10-16 01:54:00.000 289       289.34  27401.11  29916.16  40568.02
2015-10-16 01:55:00.000 289       289.35  27400.74  29916.08  40567.72
2015-10-16 01:56:00.000 289       289.36  27400.95  29916.09  40567.87
2015-10-16 01:57:00.000 289       289.33  27401.06  29916.10  40567.95
2015-10-16 01:58:00.000 289       289.31  27401.54  29916.28  40568.41
2015-10-16 01:59:00.000 289       289.30  27401.32  29916.38  40568.33
2015-10-16 02:00:00.000 289       289.31  27401.15  29916.43  40568.25
2015-10-16 02:01:00.000 289       289.27  27401.10  29916.37  40568.18
2015-10-16 02:02:00.000 289       289.24  27400.94  29916.31  40568.02
2015-10-16 02:03:00.000 289       289.22  27401.04  29916.53  40568.25
2015-10-16 02:04:00.000 289       289.22  27400.99  29916.47  40568.18
2015-10-16 02:05:00.000 289       289.20  27401.15  29916.54  40568.33
2015-10-16 02:06:00.000 289       289.18  27401.31  29916.60  40568.48
2015-10-16 02:07:00.000 289       289.15  27401.58  29916.56  40568.64
2015-10-16 02:08:00.000 289       289.13  27401.79  29916.57  40568.79
2015-10-16 02:09:00.000 289       289.11  27402.34  29916.49  40569.09
2015-10-16 02:10:00.000 289       289.13  27401.79  29916.57  40568.79
2015-10-16 02:11:00.000 289       289.11  27402.32  29916.81  40569.32
2015-10-16 02:12:00.000 289       289.08  27402.65  29916.71  40569.48
2015-10-16 02:13:00.000 289       289.07  27402.76  29916.72  40569.55
2015-10-16 02:14:00.000 289       289.07  27402.59  29916.77  40569.48
2015-10-16 02:15:00.000 289       289.06  27402.75  29916.83  40569.63
2015-10-16 02:16:00.000 289       289.09  27402.48  29916.87  40569.48
2015-10-16 02:17:00.000 289       289.09  27402.92  29916.78  40569.70
2015-10-16 02:18:00.000 289       289.11  27402.64  29916.93  40569.63
2015-10-16 02:19:00.000 289       289.12  27402.59  29916.88  40569.55
2015-10-16 02:20:00.000 289       289.18  27402.48  29916.98  40569.55
2015-10-16 02:21:00.000 289       289.18  27402.37  29916.97  40569.48
2015-10-16 02:22:00.000 289       289.17  27402.48  29916.87  40569.48
2015-10-16 02:23:00.000 289       289.20  27402.48  29916.98  40569.55
2015-10-16 02:24:00.000 289       289.22  27402.21  29917.02  40569.40
2015-10-16 02:25:00.000 289       289.23  27402.43  29916.81  40569.40
2015-10-16 02:26:00.000 289       289.23  27402.26  29916.97  40569.40
2015-10-16 02:27:00.000 289       289.25  27402.49  29916.76  40569.40
2015-10-16 02:28:00.000 289       289.29  27402.38  29916.86  40569.40
2015-10-16 02:29:00.000 289       289.34  27402.32  29916.92  40569.40
2015-10-16 02:30:00.000 289       289.36  27402.74  29917.04  40569.78
2015-10-16 02:31:00.000 289       289.34  27403.55  29917.03  40570.31
2015-10-16 02:32:00.000 289       289.37  27403.71  29917.09  40570.47
2015-10-16 02:33:00.000 289       289.37  27404.25  29917.23  40570.93
2015-10-16 02:34:00.000 289       289.37  27404.35  29917.23  40571.00
2015-10-16 02:35:00.000 289       289.37  27404.95  29917.21  40571.38
2015-10-16 02:36:00.000 289       289.39  27404.95  29917.31  40571.46
2015-10-16 02:37:00.000 289       289.41  27405.16  29917.32  40571.61
2015-10-16 02:38:00.000 289       289.43  27405.27  29917.22  40571.61
2015-10-16 02:39:00.000 289       289.43  27405.49  29917.23  40571.77
2015-10-16 02:40:00.000 289       289.46  27405.27  29917.33  40571.69
2015-10-16 02:41:00.000 289       289.48  27405.10  29917.38  40571.61
2015-10-16 02:42:00.000 289       289.50  27404.78  29917.36  40571.38
2015-10-16 02:43:00.000 289       289.52  27404.67  29917.35  40571.30
2015-10-16 02:44:00.000 289       289.51  27404.24  29917.44  40571.08
2015-10-16 02:45:00.000 289       289.52  27404.03  29917.32  40570.85
2015-10-16 02:46:00.000 289       289.52  27403.43  29917.35  40570.47
