2020-05-03 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-05-03 00:01:00.000 001      310.70  27385.20  29901.20  40546.60
2020-05-03 00:02:00.000 001      310.70  27385.70  29901.20  40547.00
2020-05-03 00:03:00.000 001      310.70  27385.90  29901.20  40547.20
2020-05-03 00:04:00.000 001      310.70  27385.90  29901.50  40547.40
2020-05-03 00:05:00.000 001      310.70  27386.00  29901.50  40547.50
2020-05-03 00:06:00.000 001      310.70  27386.20  29901.50  40547.60
2020-05-03 00:07:00.000 001      310.70  27386.00  29901.60  40547.50
2020-05-03 00:08:00.000 001      310.70  27386.50  29901.90  40548.10
2020-05-03 00:09:00.000 001      310.70  27386.80  29901.70  40548.10
2020-05-03 00:10:00.000 001      310.70  27386.80  29901.90  40548.30
2020-05-03 00:11:00.000 001      310.70  27387.00  29902.10  40548.50
2020-05-03 00:12:00.000 001      310.70  27387.20  29902.20  40548.70
2020-05-03 00:13:00.000 001      310.70  27386.80  29902.50  40548.70
2020-05-03 00:14:00.000 001      310.70  27386.90  29902.30  40548.70
2020-05-03 00:15:00.000 001      310.70  27386.80  29902.40  40548.70
2020-05-03 00:16:00.000 001      310.70  27386.70  29902.50  40548.70
2020-05-03 00:17:00.000 001      310.70  27386.70  29902.60  40548.70
2020-05-03 00:18:00.000 001      310.70  27387.00  29902.70  40549.00
2020-05-03 00:19:00.000 001      310.70  27387.40  29902.80  40549.30
2020-05-03 00:20:00.000 001      310.70  27387.50  29902.80  40549.40
2020-05-03 00:21:00.000 001      310.70  27387.50  29903.00  40549.60
2020-05-03 00:22:00.000 001      310.70  27387.80  29903.20  40549.90
2020-05-03 00:23:00.000 001      310.70  27388.30  29903.20  40550.30
2020-05-03 00:24:00.000 001      310.70  27388.40  29903.50  40550.50
2020-05-03 00:25:00.000 001      310.70  27388.50  29903.80  40550.80
2020-05-03 00:26:00.000 001      310.60  27389.20  29903.50  40551.00
2020-05-03 00:27:00.000 001      310.70  27389.10  29903.80  40551.20
2020-05-03 00:28:00.000 001      310.70  27389.20  29904.10  40551.50
2020-05-03 00:29:00.000 001      310.60  27389.70  29904.10  40551.90
2020-05-03 00:30:00.000 001      310.60  27389.70  29904.40  40552.10
2020-05-03 00:31:00.000 001      310.60  27390.00  29904.40  40552.30
2020-05-03 00:32:00.000 001      310.60  27389.50  29904.70  40552.20
2020-05-03 00:33:00.000 001      310.70  27389.40  29904.70  40552.10
2020-05-03 00:34:00.000 001      310.70  27389.10  29904.80  40552.00
2020-05-03 00:35:00.000 001      310.70  27389.10  29904.80  40551.90
2020-05-03 00:36:00.000 001      310.70  27389.20  29904.90  40552.10
2020-05-03 00:37:00.000 001      310.70  27388.80  29905.10  40551.90
2020-05-03 00:38:00.000 001      310.70  27388.70  29905.10  40551.90
2020-05-03 00:39:00.000 001      310.70  27388.80  29905.20  40552.00
2020-05-03 00:40:00.000 001      310.80  27388.70  29905.40  40552.10
2020-05-03 00:41:00.000 001      310.80  27388.80  29905.40  40552.20
2020-05-03 00:42:00.000 001      310.80  27388.60  29905.60  40552.20
2020-05-03 00:43:00.000 001      310.80  27388.80  29905.70  40552.40
2020-05-03 00:44:00.000 001      310.70  27389.20  29905.60  40552.60
2020-05-03 00:45:00.000 001      310.80  27389.10  29905.90  40552.70
2020-05-03 00:46:00.000 001      310.80  27388.80  29906.00  40552.60
2020-05-03 00:47:00.000 001      310.70  27389.10  29906.00  40552.80
2020-05-03 00:48:00.000 001      310.70  27389.10  29906.10  40552.90
2020-05-03 00:49:00.000 001      310.80  27388.60  29906.30  40552.70
2020-05-03 00:50:00.000 001      310.70  27389.10  29906.20  40553.00
2020-05-03 00:51:00.000 001      310.80  27388.40  29906.50  40552.80
2020-05-03 00:52:00.000 001      310.80  27388.80  29906.30  40552.80
2020-05-03 00:53:00.000 001      310.80  27388.40  29906.60  40552.80
2020-05-03 00:54:00.000 001      310.80  27388.40  29906.70  40552.90
2020-05-03 00:55:00.000 001      310.80  27388.70  29906.70  40553.00
2020-05-03 00:56:00.000 001      310.80  27388.60  29906.80  40553.10
2020-05-03 00:57:00.000 001      310.80  27388.30  29907.00  40553.00
2020-05-03 00:58:00.000 001      310.80  27388.50  29906.90  40553.10
2020-05-03 00:59:00.000 001      310.80  27388.60  29907.00  40553.20
2020-05-03 01:00:00.000 001      310.80  27388.20  29907.10  40553.10
2020-05-03 01:01:00.000 001      310.80  27388.40  29907.00  40553.10
2020-05-03 01:02:00.000 001      310.80  27388.40  29907.10  40553.20
2020-05-03 01:03:00.000 001      310.90  27388.20  29907.20  40553.10
2020-05-03 01:04:00.000 001      310.90  27388.70  29907.10  40553.40
2020-05-03 01:05:00.000 001      310.90  27388.30  29907.20  40553.20
2020-05-03 01:06:00.000 001      310.90  27388.20  29907.30  40553.20
2020-05-03 01:07:00.000 001      310.90  27388.40  29907.30  40553.30
2020-05-03 01:08:00.000 001      310.90  27388.40  29907.20  40553.30
2020-05-03 01:09:00.000 001      310.90  27388.10  29907.40  40553.20
2020-05-03 01:10:00.000 001      310.90  27388.20  29907.30  40553.20
2020-05-03 01:11:00.000 001      310.90  27388.20  29907.60  40553.40
2020-05-03 01:12:00.000 001      310.90  27388.40  29907.50  40553.50
2020-05-03 01:13:00.000 001      310.90  27388.10  29907.60  40553.40
2020-05-03 01:14:00.000 001      310.90  27388.20  29907.60  40553.50
2020-05-03 01:15:00.000 001      310.90  27388.30  29907.60  40553.50
