2003-12-12 00:00:00.000 001      378.20  28044.80  30858.50  41698.50
2003-12-12 00:01:00.000 001      378.30  28044.10  30858.50  41698.00
2003-12-12 00:02:00.000 001      378.30  28043.30  30858.30  41697.30
2003-12-12 00:03:00.000 001      378.30  28042.70  30858.20  41696.80
2003-12-12 00:04:00.000 001      378.30  28042.00  30858.20  41696.30
2003-12-12 00:05:00.000 001      378.30  28041.40  30858.20  41696.00
2003-12-12 00:06:00.000 001      378.30  28040.70  30858.10  41695.50
2003-12-12 00:07:00.000 001      378.30  28040.30  30858.20  41695.10
2003-12-12 00:08:00.000 001      378.20  28039.90  30858.00  41694.80
2003-12-12 00:09:00.000 001      378.30  28039.40  30858.00  41694.50
2003-12-12 00:10:00.000 001      378.20  28039.00  30857.90  41694.10
2003-12-12 00:11:00.000 001      378.20  28038.70  30857.90  41694.00
2003-12-12 00:12:00.000 001      378.30  28038.50  30857.70  41693.60
2003-12-12 00:13:00.000 001      378.30  28038.30  30857.80  41693.60
2003-12-12 00:14:00.000 001      378.30  28038.10  30857.70  41693.30
2003-12-12 00:15:00.000 001      378.30  28037.80  30857.70  41693.10
2003-12-12 00:16:00.000 001      378.40  28037.40  30857.60  41692.80
2003-12-12 00:17:00.000 001      378.40  28037.20  30857.70  41692.80
2003-12-12 00:18:00.000 001      378.40  28037.00  30857.70  41692.60
2003-12-12 00:19:00.000 001      378.40  28036.80  30857.60  41692.30
2003-12-12 00:20:00.000 001      378.40  28036.80  30857.50  41692.30
2003-12-12 00:21:00.000 001      378.40  28037.00  30857.60  41692.60
2003-12-12 00:22:00.000 001      378.40  28037.30  30857.60  41692.80
2003-12-12 00:23:00.000 001      378.40  28037.40  30857.60  41692.80
2003-12-12 00:24:00.000 001      378.40  28037.50  30857.50  41692.80
2003-12-12 00:25:00.000 001      378.40  28037.60  30857.60  41693.00
2003-12-12 00:26:00.000 001      378.40  28037.50  30857.60  41693.00
2003-12-12 00:27:00.000 001      378.40  28037.50  30857.60  41693.00
2003-12-12 00:28:00.000 001      378.30  28037.70  30857.70  41693.10
2003-12-12 00:29:00.000 001      378.30  28038.00  30857.80  41693.30
2003-12-12 00:30:00.000 001      378.30  28038.20  30857.80  41693.60
2003-12-12 00:31:00.000 001      378.30  28038.30  30857.80  41693.60
2003-12-12 00:32:00.000 001      378.40  28038.50  30857.80  41693.80
2003-12-12 00:33:00.000 001      378.40  28038.60  30857.80  41693.80
2003-12-12 00:34:00.000 001      378.40  28039.00  30857.80  41694.10
2003-12-12 00:35:00.000 001      378.40  28039.30  30857.80  41694.30
2003-12-12 00:36:00.000 001      378.40  28039.70  30857.90  41694.60
2003-12-12 00:37:00.000 001      378.50  28040.10  30857.90  41694.80
2003-12-12 00:38:00.000 001      378.50  28040.60  30857.90  41695.30
2003-12-12 00:39:00.000 001      378.50  28041.10  30858.00  41695.60
2003-12-12 00:40:00.000 001      378.50  28041.70  30858.10  41696.10
2003-12-12 00:41:00.000 001      378.40  28042.10  30858.10  41696.50
2003-12-12 00:42:00.000 001      378.40  28042.50  30858.30  41696.80
2003-12-12 00:43:00.000 001      378.50  28042.90  30858.30  41697.10
2003-12-12 00:44:00.000 001      378.50  28043.30  30858.40  41697.30
2003-12-12 00:45:00.000 001      378.50  28043.50  30858.50  41697.60
2003-12-12 00:46:00.000 001      378.50  28043.80  30858.50  41697.80
2003-12-12 00:47:00.000 001      378.50  28044.20  30858.50  41698.10
2003-12-12 00:48:00.000 001      378.50  28044.60  30858.50  41698.30
2003-12-12 00:49:00.000 001      378.50  28045.00  30858.60  41698.80
2003-12-12 00:50:00.000 001      378.50  28045.60  30858.60  41699.10
2003-12-12 00:51:00.000 001      378.50  28046.10  30858.60  41699.50
2003-12-12 00:52:00.000 001      378.50  28046.70  30858.70  41699.80
2003-12-12 00:53:00.000 001      378.50  28047.10  30858.60  41700.10
2003-12-12 00:54:00.000 001      378.50  28047.40  30858.60  41700.30
2003-12-12 00:55:00.000 001      378.60  28047.90  30858.60  41700.60
2003-12-12 00:56:00.000 001      378.60  28048.30  30858.70  41701.00
