2008-12-20 00:00:00.000 001      346.90  27855.10  30481.70  41292.10
2008-12-20 00:01:00.000 001      347.00  27855.20  30481.50  41292.00
2008-12-20 00:02:00.000 001      347.00  27855.10  30481.70  41292.10
2008-12-20 00:03:00.000 001      347.10  27855.20  30481.60  41292.10
2008-12-20 00:04:00.000 001      347.10  27855.40  30480.90  41291.80
2008-12-20 00:05:00.000 001      347.10  27855.00  30481.60  41292.00
2008-12-20 00:06:00.000 001      347.20  27855.00  30481.50  41291.90
2008-12-20 00:07:00.000 001      347.20  27854.90  30481.40  41291.80
2008-12-20 00:08:00.000 001     9999.00 999999.00 999999.00 999999.00
2008-12-20 00:09:00.000 001      347.20  27854.60  30481.70  41291.80
2008-12-20 00:10:00.000 001      347.20  27855.00  30481.60  41292.00
2008-12-20 00:11:00.000 001      347.20  27854.90  30481.50  41291.90
2008-12-20 00:12:00.000 001      347.20  27855.10  30481.50  41291.90
2008-12-20 00:13:00.000 001      347.20  27855.10  30481.70  41292.10
2008-12-20 00:14:00.000 001      347.20  27855.10  30481.70  41292.10
2008-12-20 00:15:00.000 001      347.30  27855.10  30481.70  41292.10
2008-12-20 00:16:00.000 001      347.30  27855.20  30481.60  41292.10
2008-12-20 00:17:00.000 001      347.30  27855.30  30481.60  41292.20
2008-12-20 00:18:00.000 001      347.30  27855.50  30481.40  41292.20
2008-12-20 00:19:00.000 001      347.30  27855.40  30481.50  41292.20
2008-12-20 00:20:00.000 001      347.30  27855.10  30481.50  41292.00
2008-12-20 00:21:00.000 001      347.30  27855.00  30481.60  41292.00
2008-12-20 00:22:00.000 001      347.40  27855.10  30481.40  41291.90
2008-12-20 00:23:00.000 001      347.40  27855.10  30481.40  41291.90
2008-12-20 00:24:00.000 001      347.40  27854.80  30481.40  41291.70
2008-12-20 00:25:00.000 001      347.40  27854.70  30481.50  41291.70
2008-12-20 00:26:00.000 001      347.40  27854.80  30481.50  41291.80
2008-12-20 00:27:00.000 001      347.40  27854.90  30481.60  41291.90
2008-12-20 00:28:00.000 001      347.40  27854.80  30481.70  41291.90
2008-12-20 00:29:00.000 001      347.40  27855.10  30481.40  41291.90
2008-12-20 00:30:00.000 001      347.40  27855.40  30481.40  41292.10
2008-12-20 00:31:00.000 001      347.40  27855.30  30481.50  41292.10
2008-12-20 00:32:00.000 001      347.40  27855.20  30481.70  41292.20
2008-12-20 00:33:00.000 001      347.40  27855.20  30481.40  41292.00
2008-12-20 00:34:00.000 001      347.40  27855.30  30481.30  41292.00
2008-12-20 00:35:00.000 001      347.30  27855.60  30481.10  41292.00
2008-12-20 00:36:00.000 001      347.40  27854.80  30481.40  41291.70
2008-12-20 00:37:00.000 001      347.40  27854.90  30481.60  41291.90
2008-12-20 00:38:00.000 001      347.40  27854.90  30481.60  41291.90
2008-12-20 00:39:00.000 001      347.40  27854.90  30481.40  41291.80
2008-12-20 00:40:00.000 001      347.50  27854.80  30481.40  41291.70
2008-12-20 00:41:00.000 001      347.40  27854.90  30481.30  41291.70
2008-12-20 00:42:00.000 001      347.50  27854.60  30481.40  41291.50
2008-12-20 00:43:00.000 001      347.50  27854.70  30481.30  41291.50
2008-12-20 00:44:00.000 001      347.50  27854.60  30481.20  41291.40
2008-12-20 00:45:00.000 001      347.50  27854.90  30481.00  41291.50
2008-12-20 00:46:00.000 001      347.50  27855.00  30481.20  41291.70
2008-12-20 00:47:00.000 001      347.50  27855.00  30481.20  41291.70
2008-12-20 00:48:00.000 001      347.50  27855.30  30481.10  41291.80
2008-12-20 00:49:00.000 001      347.60  27855.10  30481.20  41291.80
2008-12-20 00:50:00.000 001      347.50  27855.60  30481.30  41292.20
2008-12-20 00:51:00.000 001      347.50  27855.50  30481.30  41292.10
2008-12-20 00:52:00.000 001      347.50  27855.60  30481.30  41292.20
2008-12-20 00:53:00.000 001      347.60  27855.80  30481.30  41292.30
2008-12-20 00:54:00.000 001      347.60  27856.00  30481.40  41292.50
2008-12-20 00:55:00.000 001      347.60  27856.20  30481.50  41292.70
2008-12-20 00:56:00.000 001      347.60  27856.40  30481.60  41292.90
2008-12-20 00:57:00.000 001      347.60  27856.80  30481.50  41293.10
2008-12-20 00:58:00.000 001      347.60  27856.80  30481.40  41293.10
2008-12-20 00:59:00.000 001      347.60  27856.90  30481.40  41293.10
2008-12-20 01:00:00.000 001      347.60  27857.20  30481.30  41293.20
2008-12-20 01:01:00.000 001      347.60  27857.30  30481.40  41293.40
2008-12-20 01:02:00.000 001      347.60  27857.80  30481.30  41293.60
2008-12-20 01:03:00.000 001      347.60  27858.00  30481.30  41293.80
2008-12-20 01:04:00.000 001      347.60  27857.80  30481.20  41293.60
2008-12-20 01:05:00.000 001      347.70  27857.80  30481.20  41293.60
2008-12-20 01:06:00.000 001      347.60  27857.70  30481.30  41293.60
2008-12-20 01:07:00.000 001      347.60  27857.30  30481.10  41293.20
2008-12-20 01:08:00.000 001      347.60  27857.00  30481.30  41293.10
2008-12-20 01:09:00.000 001      347.60  27857.00  30481.10  41293.00
2008-12-20 01:10:00.000 001      347.60  27856.60  30481.20  41292.80
2008-12-20 01:11:00.000 001      347.60  27856.70  30481.30  41292.90
2008-12-20 01:12:00.000 001      347.60  27856.70  30481.20  41292.90
2008-12-20 01:13:00.000 001      347.60  27856.80  30481.10  41292.80
2008-12-20 01:14:00.000 001      347.50  27857.00  30481.00  41292.90
2008-12-20 01:15:00.000 001      347.60  27856.60  30481.10  41292.70
2008-12-20 01:16:00.000 001      347.60  27856.60  30481.10  41292.70
2008-12-20 01:17:00.000 001      347.50  27856.70  30480.90  41292.60
2008-12-20 01:18:00.000 001      347.60  27856.60  30481.00  41292.60
2008-12-20 01:19:00.000 001      347.60  27856.60  30480.80  41292.50
2008-12-20 01:20:00.000 001      347.60  27856.60  30480.80  41292.50
2008-12-20 01:21:00.000 001      347.60  27856.30  30480.90  41292.40
2008-12-20 01:22:00.000 001      347.60  27856.30  30480.80  41292.30
2008-12-20 01:23:00.000 001      347.60  27856.30  30480.80  41292.20
2008-12-20 01:24:00.000 001      347.50  27856.50  30480.60  41292.30
2008-12-20 01:25:00.000 001      347.60  27856.30  30480.90  41292.40
2008-12-20 01:26:00.000 001      347.50  27856.50  30480.80  41292.40
2008-12-20 01:27:00.000 001      347.60  27856.20  30480.90  41292.20
2008-12-20 01:28:00.000 001      347.60  27856.80  30480.60  41292.50
2008-12-20 01:29:00.000 001      347.50  27856.70  30480.70  41292.50
2008-12-20 01:30:00.000 001      347.50  27856.80  30480.60  41292.50
2008-12-20 01:31:00.000 001      347.50  27856.70  30480.70  41292.50
2008-12-20 01:32:00.000 001      347.50  27856.80  30480.60  41292.50
2008-12-20 01:33:00.000 001      347.50  27856.80  30480.60  41292.50
2008-12-20 01:34:00.000 001      347.50  27856.90  30480.50  41292.50
2008-12-20 01:35:00.000 001      347.60  27856.70  30480.60  41292.40
2008-12-20 01:36:00.000 001      347.60  27856.80  30480.50  41292.40
2008-12-20 01:37:00.000 001      347.60  27856.70  30480.50  41292.30
2008-12-20 01:38:00.000 001      347.60  27856.90  30480.10  41292.20
2008-12-20 01:39:00.000 001      347.60  27856.80  30480.30  41292.20
2008-12-20 01:40:00.000 001      347.60  27856.70  30480.20  41292.10
2008-12-20 01:41:00.000 001      347.60  27856.80  30480.10  41292.10
2008-12-20 01:42:00.000 001      347.60  27857.00  30479.90  41292.00
