2004-07-15 00:00:00.000 001      374.10  28064.70  30820.00  41683.30
2004-07-15 00:01:00.000 001      374.10  28064.40  30819.80  41683.10
2004-07-15 00:02:00.000 001      374.10  28064.60  30819.80  41683.10
2004-07-15 00:03:00.000 001      374.10  28064.30  30819.80  41683.00
2004-07-15 00:04:00.000 001      374.10  28064.20  30819.50  41682.60
2004-07-15 00:05:00.000 001      374.10  28063.60  30819.70  41682.50
2004-07-15 00:06:00.000 001      374.10  28063.90  30819.40  41682.30
2004-07-15 00:07:00.000 001      374.10  28063.90  30819.40  41682.30
2004-07-15 00:08:00.000 001      374.10  28064.00  30819.20  41682.30
2004-07-15 00:09:00.000 001      374.10  28064.00  30819.20  41682.30
2004-07-15 00:10:00.000 001      374.10  28063.90  30819.20  41682.30
2004-07-15 00:11:00.000 001      374.10  28063.60  30819.10  41682.00
2004-07-15 00:12:00.000 001      374.10  28063.40  30818.80  41681.60
2004-07-15 00:13:00.000 001      374.10  28062.80  30818.80  41681.30
2004-07-15 00:14:00.000 001      374.10  28062.20  30818.90  41681.00
2004-07-15 00:15:00.000 001      374.10  28062.20  30818.50  41680.60
2004-07-15 00:16:00.000 001      374.20  28061.90  30818.40  41680.30
2004-07-15 00:17:00.000 001      374.20  28061.70  30818.40  41680.10
2004-07-15 00:18:00.000 001      374.20  28061.40  30818.20  41679.80
2004-07-15 00:19:00.000 001      374.20  28061.30  30818.10  41679.60
2004-07-15 00:20:00.000 001      374.20  28061.30  30818.20  41679.80
2004-07-15 00:21:00.000 001      374.20  28061.40  30818.00  41679.60
2004-07-15 00:22:00.000 001      374.20  28061.50  30818.00  41679.80
2004-07-15 00:23:00.000 001      374.20  28061.40  30817.80  41679.60
2004-07-15 00:24:00.000 001      374.20  28062.00  30817.70  41679.80
2004-07-15 00:25:00.000 001      374.20  28062.20  30817.90  41680.10
2004-07-15 00:26:00.000 001      374.20  28062.70  30817.50  41680.10
2004-07-15 00:27:00.000 001      374.20  28062.70  30817.60  41680.30
2004-07-15 00:28:00.000 001      374.20  28063.10  30817.50  41680.50
2004-07-15 00:29:00.000 001      374.20  28063.40  30817.30  41680.60
2004-07-15 00:30:00.000 001      374.20  28063.30  30817.50  41680.60
