2008-03-11 00:00:00.000 071       999.00  99999.00  99999.00  99999.00
2008-03-11 00:01:00.000 071       999.00  99999.00  99999.00  99999.00
2008-03-11 00:02:00.000 071       351.39  27869.16  30535.10  41341.05
2008-03-11 00:03:00.000 071       351.38  27869.86  30535.20  41341.59
2008-03-11 00:04:00.000 071       351.37  27870.65  30535.30  41342.20
2008-03-11 00:05:00.000 071       351.35  27871.44  30535.30  41342.73
2008-03-11 00:06:00.000 071       351.37  27871.56  30535.50  41342.96
2008-03-11 00:07:00.000 071       351.40  27871.99  30535.60  41343.32
2008-03-11 00:08:00.000 071       351.43  27872.01  30535.60  41343.34
2008-03-11 00:09:00.000 071       351.47  27872.35  30535.70  41343.64
2008-03-11 00:10:00.000 071       351.52  27872.49  30535.50  41343.59
2008-03-11 00:11:00.000 071       351.58  27872.54  30535.60  41343.70
2008-03-11 00:12:00.000 071       351.56  27872.62  30535.60  41343.75
2008-03-11 00:13:00.000 071       351.61  27872.46  30535.70  41343.72
2008-03-11 00:14:00.000 071       351.63  27872.58  30535.60  41343.72
2008-03-11 00:15:00.000 071       351.69  27872.12  30535.60  41343.42
2008-03-11 00:16:00.000 071       351.73  27871.85  30535.50  41343.16
2008-03-11 00:17:00.000 071       351.74  27871.77  30535.40  41343.03
2008-03-11 00:18:00.000 071       351.75  27871.47  30535.60  41342.98
2008-03-11 00:19:00.000 071       351.78  27871.70  30535.60  41343.13
2008-03-11 00:20:00.000 071       351.77  27871.49  30535.60  41342.99
2008-03-11 00:21:00.000 071       351.76  27871.28  30535.50  41342.77
2008-03-11 00:22:00.000 071       351.73  27871.36  30535.50  41342.83
2008-03-11 00:23:00.000 071       351.75  27871.27  30535.60  41342.84
2008-03-11 00:24:00.000 071       351.73  27870.85  30535.60  41342.56
2008-03-11 00:25:00.000 071       351.70  27870.83  30535.60  41342.54
2008-03-11 00:26:00.000 071       351.66  27870.59  30535.50  41342.31
2008-03-11 00:27:00.000 071       351.60  27870.44  30535.60  41342.29
2008-03-11 00:28:00.000 071       351.53  27870.89  30535.60  41342.58
2008-03-11 00:29:00.000 071       351.48  27871.14  30535.70  41342.83
2008-03-11 00:30:00.000 071       351.41  27871.19  30535.70  41342.86
2008-03-11 00:31:00.000 071       351.36  27871.45  30535.90  41343.18
2008-03-11 00:32:00.000 071       351.29  27872.00  30535.90  41343.55
2008-03-11 00:33:00.000 071       351.25  27872.17  30535.80  41343.59
2008-03-11 00:34:00.000 071       351.20  27872.22  30535.90  41343.71
2008-03-11 00:35:00.000 071       351.20  27872.32  30536.10  41343.92
2008-03-11 00:36:00.000 071       351.15  27872.88  30535.90  41344.15
2008-03-11 00:37:00.000 071       351.10  27873.54  30536.00  41344.67
2008-03-11 00:38:00.000 071       351.05  27874.21  30535.90  41345.05
2008-03-11 00:39:00.000 071       351.06  27874.72  30536.00  41345.46
2008-03-11 00:40:00.000 071       351.00  27875.17  30536.00  41345.77
2008-03-11 00:41:00.000 071       351.02  27876.29  30536.10  41346.59
2008-03-11 00:42:00.000 071       351.04  27875.50  30536.20  41346.14
2008-03-11 00:43:00.000 071       350.96  27877.14  30536.10  41347.17
2008-03-11 00:44:00.000 071       350.94  27877.53  30536.10  41347.43
2008-03-11 00:45:00.000 071       350.92  27877.82  30536.40  41347.85
2008-03-11 00:46:00.000 071       350.98  27877.16  30536.60  41347.55
2008-03-11 00:47:00.000 071       350.98  27877.36  30536.20  41347.39
2008-03-11 00:48:00.000 071       351.01  27877.59  30536.30  41347.62
2008-03-11 00:49:00.000 071       351.05  27877.62  30536.20  41347.57
2008-03-11 00:50:00.000 071       351.13  27877.29  30536.50  41347.56
2008-03-11 00:51:00.000 071       351.10  27877.76  30536.30  41347.74
2008-03-11 00:52:00.000 071       351.11  27877.87  30536.50  41347.96
2008-03-11 00:53:00.000 071       351.05  27878.53  30536.50  41348.40
2008-03-11 00:54:00.000 071       351.06  27878.34  30536.80  41348.50
2008-03-11 00:55:00.000 071       351.02  27879.21  30536.80  41349.08
2008-03-11 00:56:00.000 071       351.01  27880.71  30537.00  41350.24
2008-03-11 00:57:00.000 071       350.98  27881.89  30537.10  41351.11
2008-03-11 00:58:00.000 071       351.10  27880.38  30537.10  41350.09
2008-03-11 00:59:00.000 071       351.07  27877.84  30537.10  41348.38
2008-03-11 01:00:00.000 071       350.97  27878.96  30537.10  41349.14
