2003-09-08 00:00:00.000 251       379.63  28105.50  30881.60  41756.30
2003-09-08 00:01:00.000 251       379.60  28105.36  30881.60  41756.30
2003-09-08 00:02:00.000 251       379.56  28105.33  30881.50  41756.10
2003-09-08 00:03:00.000 251       379.54  28105.21  30881.30  41756.00
2003-09-08 00:04:00.000 251       379.50  28105.18  30881.20  41755.80
2003-09-08 00:05:00.000 251       379.48  28105.16  30881.00  41755.80
2003-09-08 00:06:00.000 251       379.45  28105.33  30880.80  41755.60
2003-09-08 00:07:00.000 251       379.41  28105.40  30880.70  41755.60
2003-09-08 00:08:00.000 251       379.38  28105.57  30880.50  41755.60
2003-09-08 00:09:00.000 251       379.36  28105.75  30880.40  41755.60
2003-09-08 00:10:00.000 251       379.34  28105.84  30880.20  41755.60
2003-09-08 00:11:00.000 251       379.32  28106.02  30880.10  41755.60
2003-09-08 00:12:00.000 251       379.29  28106.09  30880.00  41755.60
2003-09-08 00:13:00.000 251       379.26  28106.27  30879.90  41755.60
2003-09-08 00:14:00.000 251       379.23  28106.44  30879.80  41755.60
2003-09-08 00:15:00.000 251       379.21  28106.62  30879.60  41755.60
2003-09-08 00:16:00.000 251       379.17  28106.69  30879.50  41755.60
2003-09-08 00:17:00.000 251       379.15  28106.77  30879.30  41755.60
2003-09-08 00:18:00.000 251       379.11  28107.04  30879.30  41755.60
2003-09-08 00:19:00.000 251       379.08  28107.31  30879.10  41755.80
2003-09-08 00:20:00.000 251       379.04  28107.48  30879.10  41755.80
2003-09-08 00:21:00.000 251       379.00  28107.84  30878.90  41756.00
2003-09-08 00:22:00.000 251       378.97  28108.21  30879.00  41756.30
2003-09-08 00:23:00.000 251       378.94  28108.49  30878.90  41756.30
2003-09-08 00:24:00.000 251       378.92  28108.68  30878.80  41756.50
2003-09-08 00:25:00.000 251       378.90  28108.96  30878.70  41756.60
2003-09-08 00:26:00.000 251       378.87  28109.13  30878.70  41756.60
2003-09-08 00:27:00.000 251       378.85  28109.32  30878.60  41756.80
2003-09-08 00:28:00.000 251       378.83  28109.40  30878.50  41756.80
2003-09-08 00:29:00.000 251       378.80  28109.57  30878.50  41756.80
2003-09-08 00:30:00.000 251       378.76  28109.74  30878.50  41757.00
2003-09-08 00:31:00.000 251       378.74  28109.82  30878.40  41757.00
2003-09-08 00:32:00.000 251       378.69  28109.97  30878.40  41757.10
2003-09-08 00:33:00.000 251       378.66  28110.15  30878.40  41757.10
2003-09-08 00:34:00.000 251       378.62  28110.22  30878.40  41757.10
2003-09-08 00:35:00.000 251       378.60  28110.29  30878.40  41757.30
2003-09-08 00:36:00.000 251       378.57  28110.37  30878.50  41757.30
2003-09-08 00:37:00.000 251       378.54  28110.45  30878.60  41757.50
2003-09-08 00:38:00.000 251       378.51  28110.41  30878.60  41757.50
2003-09-08 00:39:00.000 251       378.48  28110.59  30878.60  41757.60
2003-09-08 00:40:00.000 251       378.46  28110.47  30878.60  41757.60
2003-09-08 00:41:00.000 251       378.43  28110.55  30878.60  41757.60
2003-09-08 00:42:00.000 251       378.41  28110.53  30878.60  41757.60
2003-09-08 00:43:00.000 251       378.37  28110.49  30878.60  41757.60
2003-09-08 00:44:00.000 251       378.36  28110.48  30878.70  41757.60
2003-09-08 00:45:00.000 251       378.35  28110.47  30878.80  41757.60
2003-09-08 00:46:00.000 251       378.33  28110.56  30878.70  41757.60
2003-09-08 00:47:00.000 251       378.33  28110.66  30878.70  41757.80
2003-09-08 00:48:00.000 251       378.34  28110.87  30878.90  41758.00
2003-09-08 00:49:00.000 251       378.32  28110.95  30878.90  41758.10
2003-09-08 00:50:00.000 251       378.29  28111.22  30879.00  41758.30
2003-09-08 00:51:00.000 251       378.26  28111.30  30879.00  41758.30
2003-09-08 00:52:00.000 251       378.25  28111.49  30879.10  41758.60
2003-09-08 00:53:00.000 251       378.25  28111.49  30879.20  41758.60
2003-09-08 00:54:00.000 251       378.23  28111.68  30879.40  41758.80
2003-09-08 00:55:00.000 251       378.24  28111.69  30879.50  41759.00
2003-09-08 00:56:00.000 251       378.24  28111.69  30879.60  41759.10
2003-09-08 00:57:00.000 251       378.24  28111.79  30879.60  41759.10
2003-09-08 00:58:00.000 251       378.24  28111.89  30879.70  41759.30
2003-09-08 00:59:00.000 251       378.24  28112.08  30879.70  41759.30
2003-09-08 01:00:00.000 251       378.24  28112.08  30879.80  41759.50
2003-09-08 01:01:00.000 251       378.22  28112.27  30879.70  41759.60
2003-09-08 01:02:00.000 251       378.22  28112.37  30879.80  41759.60
2003-09-08 01:03:00.000 251       378.22  28112.47  30879.80  41759.80
2003-09-08 01:04:00.000 251       378.22  28112.67  30879.90  41760.00
2003-09-08 01:05:00.000 251       378.22  28112.77  30880.00  41760.10
2003-09-08 01:06:00.000 251       378.22  28112.87  30880.00  41760.10
2003-09-08 01:07:00.000 251       378.23  28112.88  30880.10  41760.30
2003-09-08 01:08:00.000 251       378.23  28112.98  30880.20  41760.30
2003-09-08 01:09:00.000 251       378.23  28113.08  30880.20  41760.50
2003-09-08 01:10:00.000 251       378.23  28113.08  30880.30  41760.60
2003-09-08 01:11:00.000 251       378.22  28113.28  30880.30  41760.60
2003-09-08 01:12:00.000 251       378.23  28113.29  30880.40  41760.80
2003-09-08 01:13:00.000 251       378.25  28113.40  30880.50  41760.80
2003-09-08 01:14:00.000 251       378.24  28113.50  30880.50  41761.00
2003-09-08 01:15:00.000 251       378.26  28113.51  30880.60  41761.10
2003-09-08 01:16:00.000 251       378.28  28113.53  30880.70  41761.10
2003-09-08 01:17:00.000 251       378.29  28113.54  30880.70  41761.10
2003-09-08 01:18:00.000 251       378.29  28113.54  30880.70  41761.10
2003-09-08 01:19:00.000 251       378.30  28113.65  30880.80  41761.30
