2005-02-26 00:00:00.000 057       999.00  99999.00  99999.00  99999.00
2005-02-26 00:01:00.000 057       999.00  99999.00  99999.00  99999.00
2005-02-26 00:02:00.000 057       370.43  28035.50  30775.20  41630.60
2005-02-26 00:03:00.000 057       370.44  28035.91  30775.20  41630.80
2005-02-26 00:04:00.000 057       370.43  28036.51  30775.20  41631.30
2005-02-26 00:05:00.000 057       370.42  28037.01  30775.20  41631.60
2005-02-26 00:06:00.000 057       370.44  28036.82  30775.30  41631.60
2005-02-26 00:07:00.000 057       370.44  28036.62  30775.40  41631.50
2005-02-26 00:08:00.000 057       370.45  28036.73  30775.40  41631.60
2005-02-26 00:09:00.000 057       370.46  28036.84  30775.40  41631.60
2005-02-26 00:10:00.000 057       370.46  28036.84  30775.50  41631.60
2005-02-26 00:11:00.000 057       370.46  28036.33  30775.50  41631.30
2005-02-26 00:12:00.000 057       370.44  28035.91  30775.50  41631.10
2005-02-26 00:13:00.000 057       370.43  28035.70  30775.50  41631.00
2005-02-26 00:14:00.000 057       370.43  28035.60  30775.60  41631.00
2005-02-26 00:15:00.000 057       370.45  28036.02  30775.70  41631.30
2005-02-26 00:16:00.000 057       370.46  28036.33  30775.60  41631.50
2005-02-26 00:17:00.000 057       370.48  28036.45  30775.70  41631.60
2005-02-26 00:18:00.000 057       370.48  28036.45  30775.60  41631.50
2005-02-26 00:19:00.000 057       370.49  28036.76  30775.70  41631.80
2005-02-26 00:20:00.000 057       370.48  28037.36  30775.70  41632.10
2005-02-26 00:21:00.000 057       370.49  28037.47  30776.00  41632.50
2005-02-26 00:22:00.000 057       370.49  28037.37  30776.10  41632.50
2005-02-26 00:23:00.000 057       370.48  28037.06  30776.20  41632.30
2005-02-26 00:24:00.000 057       370.46  28036.74  30776.20  41632.10
2005-02-26 00:25:00.000 057       370.44  28036.42  30776.20  41632.00
2005-02-26 00:26:00.000 057       370.41  28036.19  30776.30  41631.80
2005-02-26 00:27:00.000 057       370.41  28036.19  30776.30  41631.80
2005-02-26 00:28:00.000 057       370.42  28036.30  30776.50  41632.10
2005-02-26 00:29:00.000 057       370.47  28036.44  30776.50  41632.10
2005-02-26 00:30:00.000 057       370.49  28036.76  30776.60  41632.50
2005-02-26 00:31:00.000 057       370.50  28036.77  30776.60  41632.50
2005-02-26 00:32:00.000 057       370.52  28036.38  30776.60  41632.30
2005-02-26 00:33:00.000 057       370.54  28035.70  30776.60  41631.80
2005-02-26 00:34:00.000 057       370.54  28034.89  30776.70  41631.30
2005-02-26 00:35:00.000 057       370.54  28034.69  30776.70  41631.10
2005-02-26 00:36:00.000 057       370.56  28035.01  30776.70  41631.30
2005-02-26 00:37:00.000 057       370.64  28035.29  30776.70  41631.60
2005-02-26 00:38:00.000 057       370.74  28035.28  30776.80  41631.60
2005-02-26 00:39:00.000 057       370.79  28034.61  30776.80  41631.10
2005-02-26 00:40:00.000 057       370.81  28034.22  30776.80  41630.80
2005-02-26 00:41:00.000 057       370.81  28034.03  30776.80  41630.80
2005-02-26 00:42:00.000 057       370.81  28034.12  30776.80  41630.80
2005-02-26 00:43:00.000 057       370.83  28033.95  30776.90  41630.80
