2006-05-19 00:00:00.000 139       363.75  27970.84  30683.80  41519.43
2006-05-19 00:01:00.000 139       363.78  27970.56  30683.80  41519.25
2006-05-19 00:02:00.000 139       363.78  27970.46  30683.80  41519.18
2006-05-19 00:03:00.000 139       363.78  27970.76  30683.90  41519.45
2006-05-19 00:04:00.000 139       363.83  27970.70  30683.90  41519.41
2006-05-19 00:05:00.000 139       363.78  27971.66  30683.70  41519.91
2006-05-19 00:06:00.000 139       363.80  27971.68  30683.80  41520.00
2006-05-19 00:07:00.000 139       363.80  27971.98  30684.00  41520.35
2006-05-19 00:08:00.000 139       363.77  27972.36  30683.90  41520.53
2006-05-19 00:09:00.000 139       363.75  27973.14  30684.00  41521.13
2006-05-19 00:10:00.000 139       363.72  27974.03  30684.00  41521.73
2006-05-19 00:11:00.000 139       363.71  27974.31  30684.10  41522.00
2006-05-19 00:12:00.000 139       363.71  27974.72  30684.10  41522.27
2006-05-19 00:13:00.000 139       363.70  27975.01  30684.10  41522.46
2006-05-19 00:14:00.000 139       363.68  27975.00  30684.20  41522.53
2006-05-19 00:15:00.000 139       363.66  27975.28  30684.10  41522.64
2006-05-19 00:16:00.000 139       363.65  27975.68  30684.00  41522.84
2006-05-19 00:17:00.000 139       363.68  27975.50  30684.10  41522.79
2006-05-19 00:18:00.000 139       363.64  27975.76  30683.80  41522.75
2006-05-19 00:19:00.000 139       363.61  27976.14  30683.70  41522.93
2006-05-19 00:20:00.000 139       363.63  27975.75  30683.70  41522.67
2006-05-19 00:21:00.000 139       363.58  27976.12  30683.60  41522.84
2006-05-19 00:22:00.000 139       363.61  27975.64  30683.80  41522.67
2006-05-19 00:23:00.000 139       363.59  27975.72  30683.70  41522.65
2006-05-19 00:24:00.000 139       363.60  27975.73  30683.80  41522.73
2006-05-19 00:25:00.000 139       363.57  27975.81  30683.70  41522.71
2006-05-19 00:26:00.000 139       363.58  27975.61  30683.80  41522.65
2006-05-19 00:27:00.000 139       363.58  27975.71  30683.80  41522.71
2006-05-19 00:28:00.000 139       363.55  27975.89  30683.80  41522.84
2006-05-19 00:29:00.000 139       363.56  27976.20  30683.90  41523.12
2006-05-19 00:30:00.000 139       363.53  27976.67  30683.60  41523.22
2006-05-19 00:31:00.000 139       363.53  27976.38  30683.70  41523.09
2006-05-19 00:32:00.000 139       363.49  27976.44  30683.50  41522.99
2006-05-19 00:33:00.000 139       363.47  27976.52  30683.80  41523.27
2006-05-19 00:34:00.000 139       363.44  27976.40  30683.70  41523.11
2006-05-19 00:35:00.000 139       363.41  27976.98  30683.50  41523.35
2006-05-19 00:36:00.000 139       363.42  27976.58  30683.60  41523.15
2006-05-19 00:37:00.000 139       363.40  27976.67  30683.70  41523.29
2006-05-19 00:38:00.000 139       363.39  27977.06  30683.50  41523.40
2006-05-19 00:39:00.000 139       363.37  27977.04  30683.80  41523.62
2006-05-19 00:40:00.000 139       363.39  27976.86  30683.80  41523.49
2006-05-19 00:41:00.000 139       363.35  27976.82  30683.60  41523.32
2006-05-19 00:42:00.000 139       363.33  27976.41  30683.80  41523.18
2006-05-19 00:43:00.000 139       363.28  27976.66  30683.70  41523.28
2006-05-19 00:44:00.000 139       363.31  27976.38  30683.70  41523.09
2006-05-19 00:45:00.000 139       363.29  27976.97  30683.80  41523.57
2006-05-19 00:46:00.000 139       363.30  27977.18  30683.80  41523.71
2006-05-19 00:47:00.000 139       363.28  27977.67  30683.70  41523.96
2006-05-19 00:48:00.000 139       363.26  27977.86  30683.70  41524.09
2006-05-19 00:49:00.000 139       363.23  27977.92  30683.80  41524.21
2006-05-19 00:50:00.000 139       363.25  27977.74  30684.00  41524.23
2006-05-19 00:51:00.000 139       363.22  27978.02  30683.90  41524.35
2006-05-19 00:52:00.000 139       363.22  27978.12  30683.90  41524.41
2006-05-19 00:53:00.000 139       363.20  27978.61  30683.90  41524.74
2006-05-19 00:54:00.000 139       363.26  27978.35  30684.00  41524.64
2006-05-19 00:55:00.000 139       363.21  27978.82  30683.80  41524.81
2006-05-19 00:56:00.000 139       363.29  27978.38  30684.20  41524.81
2006-05-19 00:57:00.000 139       363.33  27977.81  30684.20  41524.42
2006-05-19 00:58:00.000 139       363.33  27977.71  30684.00  41524.21
2006-05-19 00:59:00.000 139       363.29  27977.58  30684.20  41524.27
2006-05-19 01:00:00.000 139       363.31  27976.89  30684.30  41523.88
2006-05-19 01:01:00.000 139       363.28  27977.27  30684.20  41524.06
2006-05-19 01:02:00.000 139       363.33  27976.70  30684.30  41523.75
2006-05-19 01:03:00.000 139       363.27  27976.75  30684.20  41523.71
2006-05-19 01:04:00.000 139       363.28  27976.37  30684.30  41523.53
2006-05-19 01:05:00.000 139       363.21  27976.70  30684.30  41523.75
2006-05-19 01:06:00.000 139       363.23  27976.42  30684.50  41523.71
2006-05-19 01:07:00.000 139       363.21  27977.21  30684.40  41524.17
2006-05-19 01:08:00.000 139       363.28  27976.46  30684.70  41523.89
2006-05-19 01:09:00.000 139       363.22  27977.42  30684.70  41524.53
2006-05-19 01:10:00.000 139       363.22  27977.22  30684.90  41524.54
2006-05-19 01:11:00.000 139       363.19  27977.49  30685.00  41524.80
2006-05-19 01:12:00.000 139       363.23  27976.92  30685.20  41524.56
2006-05-19 01:13:00.000 139       363.11  27977.02  30684.90  41524.41
2006-05-19 01:14:00.000 139       363.19  27976.89  30685.10  41524.47
2006-05-19 01:15:00.000 139       363.18  27977.07  30685.30  41524.75
2006-05-19 01:16:00.000 139       363.11  27977.42  30685.30  41524.98
2006-05-19 01:17:00.000 139       363.13  27977.54  30685.40  41525.13
2006-05-19 01:18:00.000 139       363.09  27978.21  30685.30  41525.50
2006-05-19 01:19:00.000 139       363.08  27978.80  30685.30  41525.91
2006-05-19 01:20:00.000 139       363.06  27978.68  30685.50  41525.97
2006-05-19 01:21:00.000 139       363.09  27978.71  30685.70  41526.14
2006-05-19 01:22:00.000 139       363.02  27979.26  30685.50  41526.36
2006-05-19 01:23:00.000 139       363.05  27979.38  30685.70  41526.59
2006-05-19 01:24:00.000 139       363.04  27979.57  30686.00  41526.95
2006-05-19 01:25:00.000 139       363.01  27979.54  30685.80  41526.78
2006-05-19 01:26:00.000 139       363.02  27979.26  30686.10  41526.80
2006-05-19 01:27:00.000 139       362.99  27979.32  30686.10  41526.85
2006-05-19 01:28:00.000 139       362.99  27979.03  30686.00  41526.57
2006-05-19 01:29:00.000 139       362.98  27979.42  30685.90  41526.77
2006-05-19 01:30:00.000 139       363.02  27979.75  30686.20  41527.21
2006-05-19 01:31:00.000 139       362.96  27980.31  30686.20  41527.59
2006-05-19 01:32:00.000 139       363.02  27980.26  30686.30  41527.63
2006-05-19 01:33:00.000 139       363.03  27980.67  30686.30  41527.91
2006-05-19 01:34:00.000 139       363.07  27981.01  30686.40  41528.21
2006-05-19 01:35:00.000 139       363.07  27981.51  30686.50  41528.62
2006-05-19 01:36:00.000 139       363.05  27981.60  30686.70  41528.82
2006-05-19 01:37:00.000 139       363.07  27981.61  30686.90  41528.98
2006-05-19 01:38:00.000 139       363.04  27981.48  30686.80  41528.82
2006-05-19 01:39:00.000 139       363.05  27981.09  30686.90  41528.63
2006-05-19 01:40:00.000 139       363.01  27980.96  30686.70  41528.39
2006-05-19 01:41:00.000 139       363.04  27980.68  30686.80  41528.28
2006-05-19 01:42:00.000 139       363.05  27980.89  30686.80  41528.42
2006-05-19 01:43:00.000 139       363.06  27981.00  30686.90  41528.57
2006-05-19 01:44:00.000 139       363.06  27981.20  30686.50  41528.41
2006-05-19 01:45:00.000 139       363.08  27981.42  30686.80  41528.78
2006-05-19 01:46:00.000 139       363.11  27981.44  30687.00  41528.94
2006-05-19 01:47:00.000 139       363.13  27981.26  30687.00  41528.82
2006-05-19 01:48:00.000 139       363.10  27981.54  30686.90  41528.93
2006-05-19 01:49:00.000 139       363.15  27981.27  30686.90  41528.75
2006-05-19 01:50:00.000 139       363.12  27981.35  30686.80  41528.73
2006-05-19 01:51:00.000 139       363.15  27981.07  30686.90  41528.62
2006-05-19 01:52:00.000 139       363.16  27980.79  30687.00  41528.50
2006-05-19 01:53:00.000 139       363.13  27980.85  30686.90  41528.47
2006-05-19 01:54:00.000 139       363.11  27980.53  30686.70  41528.11
2006-05-19 01:55:00.000 139       363.08  27980.41  30686.60  41527.95
2006-05-19 01:56:00.000 139       363.14  27979.96  30686.80  41527.80
2006-05-19 01:57:00.000 139       363.10  27980.12  30686.80  41527.91
2006-05-19 01:58:00.000 139       363.11  27980.24  30686.70  41527.91
2006-05-19 01:59:00.000 139       363.13  27980.26  30686.70  41527.92
2006-05-19 02:00:00.000 139       363.14  27980.47  30686.80  41528.14
2006-05-19 02:01:00.000 139       363.14  27980.87  30686.70  41528.33
2006-05-19 02:02:00.000 139       363.16  27980.79  30686.80  41528.36
2006-05-19 02:03:00.000 139       363.18  27980.80  30686.80  41528.36
2006-05-19 02:04:00.000 139       363.20  27980.82  30686.60  41528.23
2006-05-19 02:05:00.000 139       363.22  27981.24  30686.70  41528.58
2006-05-19 02:06:00.000 139       363.25  27981.66  30686.60  41528.80
2006-05-19 02:07:00.000 139       363.26  27981.17  30686.80  41528.61
2006-05-19 02:08:00.000 139       363.26  27981.37  30686.60  41528.60
2006-05-19 02:09:00.000 139       363.26  27981.27  30686.40  41528.38
2006-05-19 02:10:00.000 139       363.28  27980.58  30686.30  41527.84
2006-05-19 02:11:00.000 139       363.29  27979.89  30686.30  41527.38
2006-05-19 02:12:00.000 139       363.31  27979.30  30686.30  41526.98
2006-05-19 02:13:00.000 139       363.33  27978.71  30686.20  41526.51
2006-05-19 02:14:00.000 139       363.34  27978.62  30686.30  41526.53
2006-05-19 02:15:00.000 139       363.33  27978.81  30686.10  41526.50
2006-05-19 02:16:00.000 139       363.39  27978.67  30686.30  41526.56
2006-05-19 02:17:00.000 139       363.40  27978.58  30686.10  41526.35
2006-05-19 02:18:00.000 139       363.40  27978.48  30686.20  41526.36
2006-05-19 02:19:00.000 139       363.44  27978.31  30686.00  41526.09
2006-05-19 02:20:00.000 139       363.43  27978.40  30686.00  41526.16
2006-05-19 02:21:00.000 139       363.49  27977.95  30686.20  41526.00
2006-05-19 02:22:00.000 139       363.44  27978.00  30685.80  41525.74
2006-05-19 02:23:00.000 139       363.46  27976.02  30685.80  41524.40
2006-05-19 02:24:00.000 139       363.38  27975.44  30685.70  41523.94
2006-05-19 02:25:00.000 139       363.31  27975.48  30685.60  41523.89
2006-05-19 02:26:00.000 139       363.36  27975.52  30685.70  41523.99
2006-05-19 02:27:00.000 139       363.38  27975.54  30685.80  41524.08
2006-05-19 02:28:00.000 139       363.41  27975.97  30685.60  41524.22
2006-05-19 02:29:00.000 139       363.45  27975.20  30685.60  41523.70
2006-05-19 02:30:00.000 139       363.41  27974.06  30685.40  41522.79
2006-05-19 02:31:00.000 139       363.41  27973.25  30685.40  41522.25
2006-05-19 02:32:00.000 139       363.45  27973.29  30685.20  41522.12
2006-05-19 02:33:00.000 139       363.47  27973.31  30685.10  41522.05
2006-05-19 02:34:00.000 139       363.50  27973.13  30685.10  41521.94
2006-05-19 02:35:00.000 139       363.53  27973.26  30685.10  41522.02
2006-05-19 02:36:00.000 139       363.58  27973.21  30685.00  41521.91
2006-05-19 02:37:00.000 139       363.62  27972.73  30685.00  41521.59
2006-05-19 02:38:00.000 139       363.63  27972.44  30685.00  41521.40
2006-05-19 02:39:00.000 139       363.67  27971.97  30685.10  41521.16
2006-05-19 02:40:00.000 139       363.65  27972.25  30684.90  41521.20
2006-05-19 02:41:00.000 139       363.65  27971.95  30685.00  41521.07
2006-05-19 02:42:00.000 139       363.66  27971.86  30685.00  41521.01
2006-05-19 02:43:00.000 139       363.69  27971.39  30685.00  41520.69
2006-05-19 02:44:00.000 139       363.67  27971.67  30685.00  41520.88
2006-05-19 02:45:00.000 139       363.67  27971.67  30685.00  41520.88
2006-05-19 02:46:00.000 139       363.66  27971.77  30684.80  41520.80
2006-05-19 02:47:00.000 139       363.61  27972.12  30684.80  41521.04
2006-05-19 02:48:00.000 139       363.64  27972.14  30685.00  41521.20
2006-05-19 02:49:00.000 139       363.62  27973.04  30685.20  41521.95
2006-05-19 02:50:00.000 139       363.62  27972.73  30685.10  41521.67
2006-05-19 02:51:00.000 139       363.67  27973.38  30685.30  41522.25
2006-05-19 02:52:00.000 139       363.65  27973.16  30685.20  41522.03
2006-05-19 02:53:00.000 139       363.61  27973.42  30685.20  41522.21
2006-05-19 02:54:00.000 139       363.61  27973.42  30685.20  41522.21
2006-05-19 02:55:00.000 139       363.61  27973.32  30685.30  41522.22
2006-05-19 02:56:00.000 139       363.62  27973.53  30685.30  41522.36
2006-05-19 02:57:00.000 139       363.60  27973.31  30685.30  41522.21
2006-05-19 02:58:00.000 139       363.54  27973.67  30685.10  41522.30
2006-05-19 02:59:00.000 139       363.58  27973.40  30685.40  41522.34
2006-05-19 03:00:00.000 139       363.58  27973.70  30685.30  41522.47
2006-05-19 03:01:00.000 139       363.58  27973.80  30685.10  41522.39
2006-05-19 03:02:00.000 139       363.59  27973.41  30685.30  41522.28
2006-05-19 03:03:00.000 139       363.60  27973.62  30685.30  41522.42
2006-05-19 03:04:00.000 139       363.66  27973.17  30685.30  41522.11
2006-05-19 03:05:00.000 139       363.68  27973.39  30685.20  41522.18
2006-05-19 03:06:00.000 139       363.72  27973.42  30685.30  41522.28
2006-05-19 03:07:00.000 139       363.74  27973.84  30685.50  41522.71
2006-05-19 03:08:00.000 139       363.77  27973.46  30685.30  41522.31
2006-05-19 03:09:00.000 139       363.76  27972.95  30685.40  41522.04
2006-05-19 03:10:00.000 139       363.77  27972.87  30685.20  41521.84
2006-05-19 03:11:00.000 139       363.77  27972.56  30685.10  41521.55
2006-05-19 03:12:00.000 139       363.78  27972.57  30684.90  41521.41
2006-05-19 03:13:00.000 139       363.77  27972.36  30685.20  41521.49
2006-05-19 03:14:00.000 139       363.78  27972.37  30685.10  41521.43
2006-05-19 03:15:00.000 139       363.82  27972.40  30685.20  41521.52
2006-05-19 03:16:00.000 139       363.78  27972.77  30685.10  41521.69
2006-05-19 03:17:00.000 139       363.72  27973.83  30685.40  41522.63
2006-05-19 03:18:00.000 139       363.66  27975.18  30685.50  41523.62
2006-05-19 03:19:00.000 139       363.63  27976.36  30685.70  41524.55
2006-05-19 03:20:00.000 139       363.62  27977.36  30685.90  41525.38
2006-05-19 03:21:00.000 139       363.62  27977.26  30686.00  41525.38
2006-05-19 03:22:00.000 139       363.58  27977.12  30685.90  41525.22
2006-05-19 03:23:00.000 139       363.50  27976.55  30685.90  41524.84
2006-05-19 03:24:00.000 139       363.48  27976.43  30685.90  41524.75
2006-05-19 03:25:00.000 139       363.50  27976.04  30685.80  41524.42
2006-05-19 03:26:00.000 139       363.50  27975.75  30685.90  41524.29
2006-05-19 03:27:00.000 139       363.46  27976.21  30685.80  41524.53
2006-05-19 03:28:00.000 139       363.49  27976.34  30685.80  41524.62
2006-05-19 03:29:00.000 139       363.49  27976.44  30686.00  41524.83
2006-05-19 03:30:00.000 139       363.53  27976.38  30686.10  41524.86
2006-05-19 03:31:00.000 139       363.51  27976.76  30686.00  41525.05
2006-05-19 03:32:00.000 139       363.51  27976.76  30686.20  41525.20
2006-05-19 03:33:00.000 139       363.53  27977.18  30686.10  41525.41
2006-05-19 03:34:00.000 139       363.59  27976.93  30686.50  41525.53
2006-05-19 03:35:00.000 139       363.53  27977.28  30686.20  41525.55
2006-05-19 03:36:00.000 139       363.59  27977.53  30686.30  41525.79
2006-05-19 03:37:00.000 139       363.60  27977.35  30686.40  41525.74
2006-05-19 03:38:00.000 139       363.55  27977.40  30686.30  41525.70
2006-05-19 03:39:00.000 139       363.55  27977.40  30686.30  41525.70
2006-05-19 03:40:00.000 139       363.55  27977.70  30686.50  41526.05
2006-05-19 03:41:00.000 139       363.53  27978.19  30686.40  41526.30
2006-05-19 03:42:00.000 139       363.49  27978.35  30686.40  41526.42
2006-05-19 03:43:00.000 139       363.47  27978.84  30686.40  41526.75
2006-05-19 03:44:00.000 139       363.47  27978.84  30686.40  41526.75
2006-05-19 03:45:00.000 139       363.47  27978.74  30686.30  41526.61
2006-05-19 03:46:00.000 139       363.45  27978.92  30686.10  41526.58
2006-05-19 03:47:00.000 139       363.50  27978.76  30686.60  41526.84
2006-05-19 03:48:00.000 139       363.45  27979.43  30686.50  41527.21
2006-05-19 03:49:00.000 139       363.45  27979.43  30686.80  41527.44
2006-05-19 03:50:00.000 139       363.41  27979.69  30686.80  41527.62
2006-05-19 03:51:00.000 139       363.41  27979.69  30686.80  41527.62
2006-05-19 03:52:00.000 139       363.41  27980.50  30686.80  41528.16
2006-05-19 03:53:00.000 139       363.41  27980.90  30686.90  41528.50
2006-05-19 03:54:00.000 139       363.41  27981.60  30686.90  41528.98
2006-05-19 03:55:00.000 139       363.43  27982.02  30686.90  41529.26
2006-05-19 03:56:00.000 139       363.39  27982.09  30686.80  41529.23
2006-05-19 03:57:00.000 139       363.41  27981.50  30686.90  41528.91
2006-05-19 03:58:00.000 139       363.38  27981.27  30686.90  41528.75
2006-05-19 03:59:00.000 139       363.41  27980.90  30686.90  41528.50
2006-05-19 04:00:00.000 139       363.45  27980.93  30686.90  41528.52
2006-05-19 04:01:00.000 139       363.45  27980.83  30686.80  41528.38
2006-05-19 04:02:00.000 139       363.46  27981.04  30686.90  41528.60
2006-05-19 04:03:00.000 139       363.47  27980.85  30687.10  41528.62
2006-05-19 04:04:00.000 139       363.44  27981.53  30686.90  41528.93
2006-05-19 04:05:00.000 139       363.50  27981.18  30686.90  41528.69
2006-05-19 04:06:00.000 139       363.47  27980.65  30686.80  41528.27
2006-05-19 04:07:00.000 139       363.50  27979.96  30686.60  41527.65
2006-05-19 04:08:00.000 139       363.53  27979.39  30686.60  41527.27
2006-05-19 04:09:00.000 139       363.56  27978.81  30686.40  41526.73
2006-05-19 04:10:00.000 139       363.56  27978.52  30686.20  41526.38
2006-05-19 04:11:00.000 139       363.57  27978.32  30686.50  41526.47
2006-05-19 04:12:00.000 139       363.52  27978.08  30686.50  41526.30
2006-05-19 04:13:00.000 139       363.47  27978.23  30686.70  41526.56
2006-05-19 04:14:00.000 139       363.42  27978.39  30686.60  41526.59
2006-05-19 04:15:00.000 139       363.38  27978.36  30686.70  41526.64
2006-05-19 04:16:00.000 139       363.35  27978.73  30686.60  41526.82
2006-05-19 04:17:00.000 139       363.35  27978.63  30686.80  41526.91
2006-05-19 04:18:00.000 139       363.36  27979.34  30686.70  41527.30
2006-05-19 04:19:00.000 139       363.41  27979.60  30686.90  41527.62
2006-05-19 04:20:00.000 139       363.41  27979.89  30686.80  41527.75
2006-05-19 04:21:00.000 139       363.41  27979.79  30686.80  41527.68
2006-05-19 04:22:00.000 139       363.41  27979.09  30686.70  41527.13
2006-05-19 04:23:00.000 139       363.41  27978.69  30686.70  41526.86
2006-05-19 04:24:00.000 139       363.35  27978.83  30686.60  41526.89
2006-05-19 04:25:00.000 139       363.42  27978.49  30686.70  41526.73
2006-05-19 04:26:00.000 139       363.40  27978.88  30686.50  41526.84
2006-05-19 04:27:00.000 139       363.42  27978.80  30686.60  41526.86
2006-05-19 04:28:00.000 139       363.43  27978.70  30686.70  41526.87
2006-05-19 04:29:00.000 139       363.43  27978.10  30686.80  41526.54
2006-05-19 04:30:00.000 139       363.41  27977.88  30686.70  41526.32
2006-05-19 04:31:00.000 139       363.41  27977.78  30686.70  41526.25
2006-05-19 04:32:00.000 139       363.36  27977.33  30686.70  41525.95
2006-05-19 04:33:00.000 139       363.39  27976.76  30686.50  41525.42
2006-05-19 04:34:00.000 139       363.43  27976.39  30686.60  41525.24
2006-05-19 04:35:00.000 139       363.44  27976.40  30686.40  41525.10
2006-05-19 04:36:00.000 139       363.46  27975.91  30686.20  41524.63
2006-05-19 04:37:00.000 139       363.50  27975.75  30686.10  41524.44
2006-05-19 04:38:00.000 139       363.53  27975.27  30686.00  41524.05
2006-05-19 04:39:00.000 139       363.54  27974.77  30686.00  41523.71
2006-05-19 04:40:00.000 139       363.59  27974.32  30685.90  41523.33
2006-05-19 04:41:00.000 139       363.61  27974.43  30685.90  41523.40
2006-05-19 04:42:00.000 139       363.63  27974.15  30685.90  41523.22
2006-05-19 04:43:00.000 139       363.62  27974.04  30685.80  41523.07
