2019-01-17 00:00:00.000 017      9999.00 999999.00 999999.00 999999.00
2019-01-17 00:01:00.000 017       320.92  27418.02  30002.76  40643.73
2019-01-17 00:02:00.000 017       320.93  27418.32  30002.83  40644.00
2019-01-17 00:03:00.000 017       320.95  27419.16  30002.98  40644.67
2019-01-17 00:04:00.000 017       320.96  27419.47  30003.14  40644.99
2019-01-17 00:05:01.000 017       320.99  27420.08  30003.37  40645.57
2019-01-17 00:06:00.000 017       321.03  27420.08  30003.37  40645.57
2019-01-17 00:07:00.000 017       321.09  27420.54  30003.75  40646.16
2019-01-17 00:08:00.000 017       321.06  27421.07  30003.67  40646.47
2019-01-17 00:09:00.000 017       321.01  27420.54  30003.52  40646.00
2019-01-17 00:10:00.000 017       320.98  27422.21  30004.13  40647.58
2019-01-17 00:11:00.000 017       320.98  27421.98  30004.59  40647.76
2019-01-17 00:12:00.000 017       320.89  27422.44  30004.59  40648.07
2019-01-17 00:13:00.000 017       320.90  27422.29  30004.89  40648.19
2019-01-17 00:14:00.000 017       320.86  27422.82  30004.82  40648.50
2019-01-17 00:15:01.000 017       320.87  27422.67  30005.27  40648.73
2019-01-17 00:16:00.000 017       320.90  27422.37  30005.12  40648.41
2019-01-17 00:17:00.000 017       320.85  27422.98  30005.20  40648.88
2019-01-17 00:18:00.000 017       320.88  27422.82  30005.35  40648.89
2019-01-17 00:19:00.000 017       320.87  27422.90  30005.73  40649.22
2019-01-17 00:20:00.000 017       320.84  27423.44  30005.66  40649.53
2019-01-17 00:21:00.000 017       320.80  27423.89  30005.81  40649.95
2019-01-17 00:22:00.000 017       320.80  27424.27  30005.81  40650.21
2019-01-17 00:23:00.000 017       320.83  27424.35  30006.04  40650.43
2019-01-17 00:24:00.000 017       320.85  27424.66  30006.04  40650.63
2019-01-17 00:25:01.000 017       320.86  27424.73  30006.04  40650.68
2019-01-17 00:26:00.000 017       320.87  27424.50  30005.96  40650.47
2019-01-17 00:27:00.000 017       320.85  27425.27  30006.42  40651.32
2019-01-17 00:28:00.000 017       320.81  27425.72  30006.49  40651.69
2019-01-17 00:29:00.000 017       320.86  27425.42  30006.80  40651.71
2019-01-17 00:30:00.000 017       320.84  27423.59  30005.27  40649.35
2019-01-17 00:31:00.000 017       320.82  27426.11  30006.72  40652.12
2019-01-17 00:32:00.000 017       320.86  27426.18  30006.72  40652.17
2019-01-17 00:33:00.000 017       320.83  27426.49  30006.88  40652.49
2019-01-17 00:34:00.000 017       320.86  27426.56  30006.95  40652.60
2019-01-17 00:35:01.000 017       320.89  27426.41  30007.03  40652.55
2019-01-17 00:36:00.000 017       320.85  27426.33  30006.49  40652.10
2019-01-17 00:37:00.000 017       320.92  27426.41  30007.33  40652.77
2019-01-17 00:38:00.000 017       320.88  27427.33  30006.95  40653.11
2019-01-17 00:39:00.000 017       320.92  27426.79  30007.11  40652.86
2019-01-17 00:40:00.000 017       320.94  27427.40  30006.80  40653.05
2019-01-17 00:41:00.000 017       320.93  27427.25  30006.88  40653.00
2019-01-17 00:42:00.000 017       320.94  27424.58  30005.88  40650.47
2019-01-17 00:43:00.000 017       320.92  27427.25  30007.11  40653.17
2019-01-17 00:44:00.000 017       320.94  27426.94  30007.11  40652.96
2019-01-17 00:45:00.000 017       320.92  27427.33  30006.95  40653.11
2019-01-17 00:46:00.000 017       320.96  27425.57  30006.65  40651.70
2019-01-17 00:47:00.000 017       320.94  27427.33  30007.33  40653.39
2019-01-17 00:48:00.000 017       320.98  27427.40  30007.26  40653.39
2019-01-17 00:49:00.000 017       320.98  27427.25  30007.33  40653.34
2019-01-17 00:50:00.000 017       321.05  27426.94  30007.41  40653.19
2019-01-17 00:51:00.000 017       321.00  27427.48  30007.26  40653.44
2019-01-17 00:52:00.000 017       321.05  27427.02  30007.64  40653.41
2019-01-17 00:53:00.000 017       321.03  27427.48  30007.56  40653.66
2019-01-17 00:54:00.000 017       321.04  27427.55  30007.49  40653.66
2019-01-17 00:55:01.000 017       321.06  27427.78  30007.56  40653.87
2019-01-17 00:56:01.000 017       321.07  27426.79  30006.80  40652.64
2019-01-17 00:57:00.000 017       321.08  27428.32  30007.41  40654.12
2019-01-17 00:58:00.000 017       321.13  27427.94  30007.79  40654.14
