2002-09-11 00:00:00.000 001      383.50  28106.00  30954.70  41810.80
2002-09-11 00:01:00.000 001      383.40  28106.70  30954.30  41811.10
2002-09-11 00:02:00.000 001      383.30  28108.20  30954.60  41812.30
2002-09-11 00:03:00.000 001      383.30  28109.50  30955.00  41813.30
2002-09-11 00:04:00.000 001      383.30  28110.70  30955.20  41814.30
2002-09-11 00:05:00.000 001      383.30  28111.10  30955.50  41814.80
2002-09-11 00:06:00.000 001      383.40  28111.30  30955.30  41814.80
2002-09-11 00:07:00.000 001      383.40  28111.30  30955.30  41814.80
2002-09-11 00:08:00.000 001      383.40  28111.50  30955.30  41815.00
2002-09-11 00:09:00.000 001      383.50  28111.90  30955.00  41815.10
2002-09-11 00:10:00.000 001      383.50  28112.20  30955.20  41815.50
2002-09-11 00:11:00.000 001      383.50  28112.80  30955.00  41815.60
2002-09-11 00:12:00.000 001      383.50  28113.60  30955.20  41816.30
2002-09-11 00:13:00.000 001      383.50  28114.00  30955.20  41816.60
2002-09-11 00:14:00.000 001      383.50  28114.40  30955.10  41816.80
2002-09-11 00:15:00.000 001      383.60  28115.20  30955.50  41817.60
2002-09-11 00:16:00.000 001      383.50  28116.30  30955.50  41818.30
2002-09-11 00:17:00.000 001      383.50  28116.50  30955.60  41818.60
2002-09-11 00:18:00.000 001      383.50  28116.40  30955.80  41818.60
2002-09-11 00:19:00.000 001      383.50  28116.50  30955.70  41818.60
2002-09-11 00:20:00.000 001      383.50  28116.80  30955.90  41819.00
2002-09-11 00:21:00.000 001      383.50  28116.80  30956.00  41819.10
2002-09-11 00:22:00.000 001      383.50  28116.70  30956.00  41819.00
2002-09-11 00:23:00.000 001      383.50  28116.50  30956.10  41819.00
2002-09-11 00:24:00.000 001      383.40  28116.30  30956.10  41818.80
2002-09-11 00:25:00.000 001      383.40  28116.50  30956.10  41819.00
2002-09-11 00:26:00.000 001      383.40  28116.80  30956.00  41819.10
2002-09-11 00:27:00.000 001      383.40  28116.60  30956.30  41819.10
2002-09-11 00:28:00.000 001      383.40  28116.90  30956.20  41819.30
2002-09-11 00:29:00.000 001      383.40  28117.20  30956.20  41819.50
2002-09-11 00:30:00.000 001      383.40  28117.10  30956.20  41819.50
