2003-10-08 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2003-10-08 00:01:00.000 001      377.70  28092.50  30865.80  41736.00
2003-10-08 00:02:00.000 001      377.70  28092.20  30865.80  41735.80
2003-10-08 00:03:00.000 001      377.70  28092.10  30865.80  41735.60
2003-10-08 00:04:00.000 001      377.70  28092.00  30865.80  41735.60
2003-10-08 00:05:00.000 001      377.70  28091.90  30865.90  41735.60
2003-10-08 00:06:00.000 001      377.70  28091.90  30865.90  41735.60
2003-10-08 00:07:00.000 001      377.70  28091.80  30866.00  41735.60
2003-10-08 00:08:00.000 001      377.70  28091.70  30866.10  41735.60
2003-10-08 00:09:00.000 001      377.70  28091.70  30866.20  41735.80
2003-10-08 00:10:00.000 001      377.70  28091.80  30866.30  41735.80
2003-10-08 00:11:00.000 001      377.70  28091.80  30866.40  41736.00
2003-10-08 00:12:00.000 001      377.60  28092.00  30866.40  41736.10
2003-10-08 00:13:00.000 001      377.60  28092.50  30866.60  41736.60
2003-10-08 00:14:00.000 001      377.60  28092.80  30866.70  41736.80
2003-10-08 00:15:00.000 001      377.60  28093.20  30866.90  41737.30
2003-10-08 00:16:00.000 001      377.60  28093.70  30867.00  41737.60
2003-10-08 00:17:00.000 001      377.60  28094.00  30867.10  41738.00
2003-10-08 00:18:00.000 001      377.60  28094.30  30867.20  41738.30
2003-10-08 00:19:00.000 001      377.60  28094.50  30867.30  41738.50
2003-10-08 00:20:00.000 001      377.60  28094.60  30867.40  41738.60
2003-10-08 00:21:00.000 001      377.60  28094.70  30867.50  41738.60
2003-10-08 00:22:00.000 001      377.60  28094.80  30867.50  41738.80
2003-10-08 00:23:00.000 001      377.50  28094.60  30867.60  41738.80
2003-10-08 00:24:00.000 001      377.50  28095.20  30867.60  41739.10
2003-10-08 00:25:00.000 001      377.50  28095.50  30867.60  41739.30
2003-10-08 00:26:00.000 001      377.50  28095.70  30867.70  41739.60
2003-10-08 00:27:00.000 001      377.50  28095.90  30867.80  41739.80
2003-10-08 00:28:00.000 001      377.50  28096.30  30867.90  41740.10
2003-10-08 00:29:00.000 001      377.60  28096.10  30868.10  41740.10
2003-10-08 00:30:00.000 001      377.60  28096.10  30868.10  41740.10
2003-10-08 00:31:00.000 001      377.60  28096.10  30868.30  41740.30
2003-10-08 00:32:00.000 001      377.60  28096.10  30868.30  41740.30
2003-10-08 00:33:00.000 001      377.60  28096.00  30868.40  41740.30
2003-10-08 00:34:00.000 001      377.60  28095.90  30868.40  41740.10
2003-10-08 00:35:00.000 001      377.60  28095.70  30868.50  41740.10
2003-10-08 00:36:00.000 001      377.60  28095.60  30868.50  41740.10
2003-10-08 00:37:00.000 001      377.60  28095.60  30868.60  41740.10
2003-10-08 00:38:00.000 001      377.60  28095.50  30868.80  41740.30
2003-10-08 00:39:00.000 001      377.70  28095.70  30868.90  41740.30
2003-10-08 00:40:00.000 001      377.60  28095.90  30869.00  41740.60
2003-10-08 00:41:00.000 001      377.70  28096.10  30869.10  41740.80
2003-10-08 00:42:00.000 001      377.70  28096.30  30869.20  41741.10
2003-10-08 00:43:00.000 001      377.70  28096.50  30869.30  41741.30
2003-10-08 00:44:00.000 001      377.70  28096.50  30869.40  41741.30
2003-10-08 00:45:00.000 001      377.70  28096.50  30869.50  41741.50
