2019-06-27 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2019-06-27 00:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2019-06-27 00:02:00.000 001      316.00  27436.60  29976.60  40637.00
2019-06-27 00:03:00.000 001      316.00  27436.40  29976.90  40637.10
2019-06-27 00:04:00.000 001      316.00  27436.80  29976.80  40637.30
2019-06-27 00:05:00.000 001      316.00  27436.70  29976.80  40637.30
2019-06-27 00:06:00.000 001      316.00  27437.00  29976.60  40637.30
2019-06-27 00:07:00.000 001      316.00  27436.90  29976.70  40637.30
2019-06-27 00:08:00.000 001      316.10  27436.70  29976.80  40637.30
2019-06-27 00:09:00.000 001      316.10  27436.70  29977.00  40637.30
2019-06-27 00:10:00.000 001      316.10  27437.00  29976.80  40637.40
2019-06-27 00:11:00.000 001      316.10  27436.80  29976.80  40637.30
2019-06-27 00:12:00.000 001      316.10  27436.90  29977.10  40637.50
2019-06-27 00:13:00.000 001      316.10  27437.10  29977.00  40637.60
2019-06-27 00:14:00.000 001      316.20  27437.20  29977.10  40637.70
2019-06-27 00:15:00.000 001      316.20  27437.30  29977.20  40637.90
2019-06-27 00:16:00.000 001      316.20  27437.60  29977.10  40638.00
2019-06-27 00:17:00.000 001      316.20  27437.70  29976.80  40637.90
2019-06-27 00:18:00.000 001      316.30  27437.20  29977.20  40637.80
2019-06-27 00:19:00.000 001      316.30  27437.50  29977.10  40638.00
2019-06-27 00:20:00.000 001      316.30  27437.60  29977.10  40638.00
2019-06-27 00:21:00.000 001      316.30  27438.00  29977.10  40638.30
2019-06-27 00:22:00.000 001      316.30  27438.00  29977.20  40638.30
2019-06-27 00:23:00.000 001      316.30  27438.30  29977.20  40638.50
2019-06-27 00:24:00.000 001      316.30  27438.30  29977.20  40638.60
2019-06-27 00:25:00.000 001      316.30  27438.30  29977.10  40638.50
2019-06-27 00:26:00.000 001      316.30  27438.00  29977.30  40638.50
2019-06-27 00:27:00.000 001      316.40  27437.70  29977.50  40638.40
2019-06-27 00:28:00.000 001      316.30  27438.30  29977.10  40638.50
2019-06-27 00:29:00.000 001      316.40  27437.50  29977.70  40638.40
2019-06-27 00:30:00.000 001      316.40  27437.80  29977.50  40638.50
2019-06-27 00:31:00.000 001      316.40  27437.70  29977.80  40638.60
2019-06-27 00:32:00.000 001      316.40  27437.70  29977.80  40638.70
2019-06-27 00:33:00.000 001      316.40  27438.00  29977.60  40638.70
2019-06-27 00:34:00.000 001      316.50  27437.10  29978.30  40638.60
2019-06-27 00:35:00.000 001      316.50  27437.40  29978.00  40638.60
2019-06-27 00:36:00.000 001      316.50  27437.80  29977.90  40638.80
2019-06-27 00:37:00.000 001      316.60  27437.10  29978.40  40638.70
2019-06-27 00:38:00.000 001      316.50  27436.90  29977.80  40638.10
2019-06-27 00:39:00.000 001      316.60  27437.00  29978.10  40638.40
2019-06-27 00:40:00.000 001     9999.00 999999.00 999999.00 999999.00
2019-06-27 00:41:00.000 001      316.60  27437.30  29979.10  40639.30
2019-06-27 00:42:00.000 001      316.50  27437.00  29978.40  40638.70
2019-06-27 00:43:00.000 001      316.60  27436.80  29978.40  40638.50
2019-06-27 00:44:00.000 001      316.60  27436.70  29978.70  40638.60
2019-06-27 00:45:00.000 001      316.60  27436.40  29978.80  40638.50
2019-06-27 00:46:00.000 001      316.60  27436.80  29978.40  40638.50
2019-06-27 00:47:00.000 001      316.70  27436.70  29978.70  40638.60
2019-06-27 00:48:00.000 001      316.60  27437.30  29978.50  40638.90
2019-06-27 00:49:00.000 001      316.70  27436.90  29978.70  40638.70
2019-06-27 00:50:00.000 001      316.70  27437.40  29978.60  40639.00
2019-06-27 00:51:00.000 001      316.80  27437.10  29978.60  40638.80
2019-06-27 00:52:00.000 001      316.80  27436.40  29978.80  40638.50
2019-06-27 00:53:00.000 001      316.80  27436.10  29978.60  40638.20
2019-06-27 00:54:00.000 001      316.90  27435.80  29978.90  40638.20
2019-06-27 00:55:00.000 001      316.80  27436.50  29978.60  40638.40
2019-06-27 00:56:00.000 001      316.80  27436.40  29978.80  40638.50
2019-06-27 00:57:00.000 001      316.80  27436.60  29978.90  40638.70
2019-06-27 00:58:00.000 001      316.90  27436.50  29979.10  40638.70
2019-06-27 00:59:00.000 001      316.80  27436.70  29978.80  40638.70
2019-06-27 01:00:00.000 001      316.80  27436.70  29979.00  40638.80
2019-06-27 01:01:00.000 001      316.90  27436.70  29978.80  40638.70
2019-06-27 01:02:00.000 001      316.90  27436.40  29978.80  40638.50
2019-06-27 01:03:00.000 001      316.90  27436.10  29979.00  40638.40
2019-06-27 01:04:00.000 001      316.90  27436.10  29978.80  40638.30
2019-06-27 01:05:00.000 001      316.90  27435.50  29978.80  40637.90
2019-06-27 01:06:00.000 001      316.90  27435.20  29978.80  40637.70
2019-06-27 01:07:00.000 001      316.90  27435.40  29978.60  40637.60
2019-06-27 01:08:00.000 001      316.90  27435.60  29978.40  40637.70
2019-06-27 01:09:00.000 001      316.90  27436.10  29978.40  40638.00
2019-06-27 01:10:00.000 001      316.90  27436.70  29978.40  40638.40
2019-06-27 01:11:00.000 001      317.00  27436.70  29978.50  40638.50
2019-06-27 01:12:00.000 001      317.00  27436.90  29978.50  40638.60
2019-06-27 01:13:00.000 001      317.00  27437.20  29978.40  40638.70
2019-06-27 01:14:00.000 001      317.00  27436.90  29978.50  40638.60
2019-06-27 01:15:00.000 001      317.00  27437.00  29978.40  40638.50
2019-06-27 01:16:00.000 001      317.00  27436.60  29978.40  40638.30
