2015-08-18 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-08-18 00:01:00.000 001      289.00  27415.90  29925.00  40584.50
2015-08-18 00:02:00.000 001      289.10  27415.60  29924.80  40584.20
2015-08-18 00:03:00.000 001      289.10  27416.10  29925.00  40584.70
2015-08-18 00:04:00.000 001      289.10  27416.60  29925.20  40585.10
2015-08-18 00:05:00.000 001      289.10  27416.00  29925.30  40584.80
2015-08-18 00:06:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-08-18 00:07:00.000 001      289.10  27415.40  29925.00  40584.20
2015-08-18 00:08:00.000 001      289.20  27415.10  29925.20  40584.20
2015-08-18 00:09:00.000 001      289.20  27414.70  29925.20  40583.80
2015-08-18 00:10:00.000 001      289.20  27414.60  29925.40  40583.90
2015-08-18 00:11:00.000 001      289.20  27415.00  29925.50  40584.30
2015-08-18 00:12:00.000 001      289.30  27414.80  29925.60  40584.20
2015-08-18 00:13:00.000 001      289.30  27414.60  29925.70  40584.20
2015-08-18 00:14:00.000 001      289.30  27414.20  29925.90  40584.00
2015-08-18 00:15:00.000 001      289.30  27413.90  29925.90  40583.80
2015-08-18 00:16:00.000 001      289.30  27413.90  29925.80  40583.80
2015-08-18 00:17:00.000 001      289.30  27414.40  29925.90  40584.20
2015-08-18 00:18:00.000 001      289.30  27414.80  29926.20  40584.70
2015-08-18 00:19:00.000 001      289.40  27415.40  29926.20  40585.10
2015-08-18 00:20:00.000 001      289.40  27415.10  29926.30  40584.90
2015-08-18 00:21:00.000 001      289.40  27415.00  29926.30  40584.90
2015-08-18 00:22:00.000 001      289.40  27414.20  29926.40  40584.50
2015-08-18 00:23:00.000 001      289.40  27413.90  29926.40  40584.20
2015-08-18 00:24:00.000 001      289.40  27413.30  29926.40  40583.80
2015-08-18 00:25:00.000 001      289.40  27412.80  29926.40  40583.50
2015-08-18 00:26:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-08-18 00:27:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-08-18 00:28:00.000 001      289.50  27413.00  29926.40  40583.60
2015-08-18 00:29:00.000 001      289.50  27412.90  29926.40  40583.50
2015-08-18 00:30:00.000 001      289.50  27412.80  29926.50  40583.50
2015-08-18 00:31:00.000 001      289.50  27412.30  29926.50  40583.20
2015-08-18 00:32:00.000 001      289.50  27412.10  29926.60  40583.20
2015-08-18 00:33:00.000 001      289.50  27412.00  29926.60  40583.10
2015-08-18 00:34:00.000 001      289.50  27411.40  29926.70  40582.80
2015-08-18 00:35:00.000 001      289.50  27410.70  29926.80  40582.30
2015-08-18 00:36:00.000 001      289.50  27410.10  29926.80  40581.90
2015-08-18 00:37:00.000 001      289.50  27410.00  29926.60  40581.70
2015-08-18 00:38:00.000 001      289.50  27409.60  29926.50  40581.40
2015-08-18 00:39:00.000 001      289.60  27410.10  29926.50  40581.70
2015-08-18 00:40:00.000 001      289.60  27410.60  29926.40  40582.00
2015-08-18 00:41:00.000 001      289.70  27411.20  29926.60  40582.60
2015-08-18 00:42:00.000 001      289.70  27411.70  29926.70  40582.90
2015-08-18 00:43:00.000 001      289.80  27410.90  29926.60  40582.40
2015-08-18 00:44:00.000 001      289.80  27409.60  29926.60  40581.50
2015-08-18 00:45:00.000 001      289.70  27409.10  29926.50  40581.10
2015-08-18 00:46:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-08-18 00:47:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-08-18 00:48:00.000 001      289.60  27410.90  29926.80  40582.50
2015-08-18 00:49:00.000 001      289.60  27410.30  29927.00  40582.20
2015-08-18 00:50:00.000 001      289.60  27410.20  29927.00  40582.20
2015-08-18 00:51:00.000 001      289.70  27409.40  29926.70  40581.40
2015-08-18 00:52:00.000 001      289.70  27409.40  29926.60  40581.30
2015-08-18 00:53:00.000 001      289.70  27409.00  29926.60  40581.10
2015-08-18 00:54:00.000 001      289.70  27408.80  29926.50  40580.90
2015-08-18 00:55:00.000 001      289.70  27408.90  29926.50  40581.00
