2008-10-14 00:00:00.000 001      347.90  27857.30  30492.00  41301.20
2008-10-14 00:01:00.000 001      348.00  27856.90  30492.20  41301.10
2008-10-14 00:02:00.000 001      348.00  27857.30  30492.00  41301.20
2008-10-14 00:03:00.000 001      348.00  27856.70  30492.30  41301.00
2008-10-14 00:04:00.000 001      348.00  27856.60  30492.20  41300.90
2008-10-14 00:05:00.000 001      348.00  27856.30  30492.50  41300.90
2008-10-14 00:06:00.000 001      347.90  27856.10  30492.50  41300.80
2008-10-14 00:07:00.000 001      347.90  27856.10  30492.50  41300.80
2008-10-14 00:08:00.000 001      347.90  27856.40  30492.50  41301.00
2008-10-14 00:09:00.000 001      347.80  27856.60  30492.50  41301.10
2008-10-14 00:10:00.000 001      347.80  27856.40  30493.00  41301.30
2008-10-14 00:11:00.000 001      347.80  27856.90  30492.80  41301.50
2008-10-14 00:12:00.000 001      347.80  27856.70  30493.00  41301.60
2008-10-14 00:13:00.000 001      347.80  27857.00  30493.10  41301.80
2008-10-14 00:14:00.000 001      347.80  27856.80  30493.30  41301.90
2008-10-14 00:15:00.000 001      347.80  27857.10  30493.40  41302.10
2008-10-14 00:16:00.000 001      347.80  27857.10  30493.40  41302.10
2008-10-14 00:17:00.000 001      347.80  27857.50  30493.40  41302.40
2008-10-14 00:18:00.000 001      347.80  27857.90  30493.50  41302.70
2008-10-14 00:19:00.000 001      347.80  27857.50  30493.80  41302.70
2008-10-14 00:20:00.000 001      347.80  27858.00  30493.80  41303.00
2008-10-14 00:21:00.000 001      347.80  27857.60  30494.00  41302.90
2008-10-14 00:22:00.000 001      347.80  27857.90  30493.80  41303.00
2008-10-14 00:23:00.000 001      347.80  27858.00  30493.90  41303.10
2008-10-14 00:24:00.000 001      347.80  27858.30  30494.00  41303.40
2008-10-14 00:25:00.000 001      347.80  27857.90  30494.20  41303.20
2008-10-14 00:26:00.000 001      347.80  27858.50  30494.10  41303.50
2008-10-14 00:27:00.000 001      347.80  27858.10  30494.40  41303.50
2008-10-14 00:28:00.000 001      347.90  27858.50  30494.30  41303.70
2008-10-14 00:29:00.000 001      347.90  27858.70  30494.20  41303.80
2008-10-14 00:30:00.000 001      347.90  27859.00  30494.40  41304.10
2008-10-14 00:31:00.000 001      347.90  27859.00  30494.60  41304.30
2008-10-14 00:32:00.000 001      347.90  27859.70  30494.50  41304.70
2008-10-14 00:33:00.000 001      347.90  27859.80  30494.60  41304.80
2008-10-14 00:34:00.000 001      348.00  27859.40  30494.70  41304.60
2008-10-14 00:35:00.000 001      347.90  27860.30  30494.50  41305.10
2008-10-14 00:36:00.000 001      348.00  27860.00  30494.70  41305.00
2008-10-14 00:37:00.000 001      348.00  27860.60  30494.90  41305.60
2008-10-14 00:38:00.000 001      348.00  27860.40  30495.00  41305.50
2008-10-14 00:39:00.000 001      348.00  27861.20  30494.90  41306.00
2008-10-14 00:40:00.000 001      348.00  27860.90  30495.20  41306.00
2008-10-14 00:41:00.000 001      348.00  27861.10  30495.30  41306.20
2008-10-14 00:42:00.000 001      348.10  27861.20  30495.20  41306.20
2008-10-14 00:43:00.000 001      348.10  27861.30  30495.00  41306.10
2008-10-14 00:44:00.000 001      348.10  27861.40  30495.10  41306.30
2008-10-14 00:45:00.000 001      348.10  27862.00  30495.00  41306.60
2008-10-14 00:46:00.000 001      348.10  27861.40  30495.10  41306.30
2008-10-14 00:47:00.000 001      348.10  27861.50  30495.10  41306.40
2008-10-14 00:48:00.000 001      348.20  27861.70  30495.20  41306.60
2008-10-14 00:49:00.000 001      348.20  27862.00  30495.30  41306.80
2008-10-14 00:50:00.000 001      348.10  27862.20  30495.40  41307.10
2008-10-14 00:51:00.000 001      348.20  27862.60  30495.40  41307.30
2008-10-14 00:52:00.000 001      348.20  27862.80  30495.30  41307.30
2008-10-14 00:53:00.000 001      348.20  27862.80  30495.50  41307.50
2008-10-14 00:54:00.000 001      348.20  27862.30  30495.50  41307.20
2008-10-14 00:55:00.000 001      348.20  27862.70  30495.30  41307.30
2008-10-14 00:56:00.000 001      348.30  27862.30  30495.40  41307.10
2008-10-14 00:57:00.000 001      348.30  27862.80  30495.20  41307.30
2008-10-14 00:58:00.000 001      348.30  27863.20  30495.20  41307.50
2008-10-14 00:59:00.000 001      348.30  27863.20  30495.50  41307.70
2008-10-14 01:00:00.000 001      348.30  27863.20  30495.50  41307.70
2008-10-14 01:01:00.000 001      348.30  27863.60  30495.40  41307.90
2008-10-14 01:02:00.000 001      348.30  27863.60  30495.30  41307.90
2008-10-14 01:03:00.000 001      348.30  27863.60  30495.30  41307.90
2008-10-14 01:04:00.000 001      348.30  27863.50  30495.40  41307.90
2008-10-14 01:05:00.000 001      348.30  27863.50  30495.20  41307.80
2008-10-14 01:06:00.000 001      348.40  27863.20  30495.50  41307.80
2008-10-14 01:07:00.000 001      348.40  27863.20  30495.40  41307.70
2008-10-14 01:08:00.000 001      348.40  27863.10  30495.40  41307.60
2008-10-14 01:09:00.000 001      348.40  27863.10  30495.30  41307.50
2008-10-14 01:10:00.000 001      348.40  27862.90  30495.40  41307.50
2008-10-14 01:11:00.000 001      348.40  27862.60  30495.30  41307.30
2008-10-14 01:12:00.000 001      348.40  27862.80  30495.30  41307.40
2008-10-14 01:13:00.000 001      348.40  27862.50  30495.40  41307.30
2008-10-14 01:14:00.000 001      348.40  27862.90  30495.50  41307.60
2008-10-14 01:15:00.000 001      348.40  27862.90  30495.60  41307.70
2008-10-14 01:16:00.000 001      348.30  27863.20  30495.60  41307.90
2008-10-14 01:17:00.000 001      348.40  27863.10  30495.70  41307.90
2008-10-14 01:18:00.000 001      348.40  27863.40  30495.50  41307.90
2008-10-14 01:19:00.000 001      348.30  27863.80  30495.50  41308.20
2008-10-14 01:20:00.000 001      348.40  27863.30  30495.50  41307.90
2008-10-14 01:21:00.000 001      348.40  27863.60  30495.40  41308.00
2008-10-14 01:22:00.000 001      348.40  27863.80  30495.40  41308.10
2008-10-14 01:23:00.000 001      348.40  27863.80  30495.60  41308.20
2008-10-14 01:24:00.000 001      348.40  27863.90  30495.50  41308.20
2008-10-14 01:25:00.000 001      348.40  27864.00  30495.50  41308.30
2008-10-14 01:26:00.000 001      348.40  27864.00  30495.50  41308.30
2008-10-14 01:27:00.000 001      348.50  27863.90  30495.50  41308.30
2008-10-14 01:28:00.000 001      348.40  27864.10  30495.50  41308.40
2008-10-14 01:29:00.000 001      348.40  27864.10  30495.50  41308.40
2008-10-14 01:30:00.000 001      348.40  27864.00  30495.70  41308.50
2008-10-14 01:31:00.000 001      348.40  27864.30  30495.50  41308.50
2008-10-14 01:32:00.000 001      348.40  27864.40  30495.50  41308.60
2008-10-14 01:33:00.000 001      348.50  27864.10  30495.60  41308.50
2008-10-14 01:34:00.000 001      348.40  27864.40  30495.50  41308.60
2008-10-14 01:35:00.000 001      348.40  27864.30  30495.60  41308.60
2008-10-14 01:36:00.000 001      348.50  27864.50  30495.40  41308.60
2008-10-14 01:37:00.000 001      348.50  27864.50  30495.40  41308.60
2008-10-14 01:38:00.000 001      348.50  27864.50  30495.50  41308.70
2008-10-14 01:39:00.000 001      348.40  27864.50  30495.50  41308.70
2008-10-14 01:40:00.000 001      348.40  27864.80  30495.40  41308.80
2008-10-14 01:41:00.000 001      348.50  27864.50  30495.50  41308.70
2008-10-14 01:42:00.000 001      348.40  27864.40  30495.50  41308.60
2008-10-14 01:43:00.000 001      348.40  27864.70  30495.40  41308.70
2008-10-14 01:44:00.000 001      348.40  27864.50  30495.60  41308.70
2008-10-14 01:45:00.000 001      348.40  27864.70  30495.40  41308.70
2008-10-14 01:46:00.000 001      348.40  27864.40  30495.50  41308.60
2008-10-14 01:47:00.000 001      348.40  27864.50  30495.50  41308.70
2008-10-14 01:48:00.000 001      348.40  27864.40  30495.50  41308.60
2008-10-14 01:49:00.000 001      348.40  27864.30  30495.60  41308.60
2008-10-14 01:50:00.000 001      348.40  27864.30  30495.50  41308.50
2008-10-14 01:51:00.000 001      348.40  27864.20  30495.50  41308.50
2008-10-14 01:52:00.000 001      348.40  27864.00  30495.50  41308.30
2008-10-14 01:53:00.000 001      348.40  27865.20  30495.30  41309.00
2008-10-14 01:54:00.000 001      348.30  27863.90  30495.60  41308.30
2008-10-14 01:55:00.000 001      348.30  27863.90  30495.50  41308.20
2008-10-14 01:56:00.000 001      348.30  27863.80  30495.50  41308.20
2008-10-14 01:57:00.000 001      348.30  27863.70  30495.30  41308.00
2008-10-14 01:58:00.000 001      348.40  27863.40  30495.50  41307.90
2008-10-14 01:59:00.000 001      348.40  27863.20  30495.50  41307.80
2008-10-14 02:00:00.000 001      348.40  27863.30  30495.20  41307.60
2008-10-14 02:01:00.000 001      348.40  27863.40  30495.30  41307.70
2008-10-14 02:02:00.000 001      348.40  27863.00  30495.60  41307.70
2008-10-14 02:03:00.000 001      348.40  27863.50  30495.50  41307.90
2008-10-14 02:04:00.000 001      348.40  27863.50  30495.40  41307.90
2008-10-14 02:05:00.000 001      348.40  27863.60  30495.30  41307.90
2008-10-14 02:06:00.000 001      348.40  27863.30  30495.30  41307.70
2008-10-14 02:07:00.000 001      348.40  27863.30  30495.50  41307.80
2008-10-14 02:08:00.000 001      348.40  27863.30  30495.40  41307.80
2008-10-14 02:09:00.000 001      348.40  27863.20  30495.50  41307.70
2008-10-14 02:10:00.000 001      348.40  27863.40  30495.30  41307.80
2008-10-14 02:11:00.000 001      348.40  27862.90  30495.50  41307.60
2008-10-14 02:12:00.000 001      348.40  27863.10  30495.30  41307.50
2008-10-14 02:13:00.000 001      348.40  27862.90  30495.40  41307.50
2008-10-14 02:14:00.000 001      348.40  27862.60  30495.40  41307.30
2008-10-14 02:15:00.000 001      348.40  27862.80  30495.30  41307.30
2008-10-14 02:16:00.000 001      348.40  27863.00  30495.30  41307.50
2008-10-14 02:17:00.000 001      348.40  27862.70  30495.40  41307.30
2008-10-14 02:18:00.000 001      348.40  27862.90  30495.40  41307.50
2008-10-14 02:19:00.000 001      348.40  27863.10  30495.30  41307.50
2008-10-14 02:20:00.000 001      348.40  27863.30  30495.40  41307.70
2008-10-14 02:21:00.000 001      348.40  27863.20  30495.40  41307.70
2008-10-14 02:22:00.000 001      348.40  27863.50  30495.30  41307.80
2008-10-14 02:23:00.000 001      348.40  27863.50  30495.40  41307.90
2008-10-14 02:24:00.000 001      348.40  27863.50  30495.50  41308.00
2008-10-14 02:25:00.000 001      348.40  27863.60  30495.60  41308.10
2008-10-14 02:26:00.000 001      348.40  27864.00  30495.50  41308.30
2008-10-14 02:27:00.000 001      348.40  27864.10  30495.40  41308.30
2008-10-14 02:28:00.000 001      348.40  27864.30  30495.50  41308.50
2008-10-14 02:29:00.000 001      348.30  27864.90  30495.40  41308.90
2008-10-14 02:30:00.000 001      348.30  27864.90  30495.70  41309.10
2008-10-14 02:31:00.000 001      348.30  27865.60  30495.50  41309.40
2008-10-14 02:32:00.000 001      348.30  27865.60  30495.70  41309.50
2008-10-14 02:33:00.000 001      348.20  27866.00  30495.50  41309.70
2008-10-14 02:34:00.000 001      348.30  27865.80  30495.70  41309.70
2008-10-14 02:35:00.000 001      348.30  27865.80  30495.70  41309.70
2008-10-14 02:36:00.000 001      348.30  27866.10  30495.50  41309.70
2008-10-14 02:37:00.000 001      348.30  27865.70  30495.60  41309.50
2008-10-14 02:38:00.000 001      348.30  27865.90  30495.60  41309.70
2008-10-14 02:39:00.000 001      348.30  27866.00  30495.60  41309.70
2008-10-14 02:40:00.000 001      348.30  27865.70  30495.70  41309.60
2008-10-14 02:41:00.000 001      348.30  27865.80  30495.50  41309.50
2008-10-14 02:42:00.000 001      348.30  27865.90  30495.50  41309.60
2008-10-14 02:43:00.000 001      348.30  27865.90  30495.50  41309.60
2008-10-14 02:44:00.000 001      348.30  27865.80  30495.60  41309.60
2008-10-14 02:45:00.000 001      348.30  27865.80  30495.60  41309.60
2008-10-14 02:46:00.000 001      348.30  27865.90  30495.70  41309.70
2008-10-14 02:47:00.000 001      348.30  27865.90  30495.70  41309.70
2008-10-14 02:48:00.000 001      348.30  27865.80  30495.70  41309.70
2008-10-14 02:49:00.000 001      348.30  27865.80  30495.80  41309.70
2008-10-14 02:50:00.000 001      348.30  27865.70  30495.80  41309.70
2008-10-14 02:51:00.000 001      348.30  27865.90  30495.80  41309.80
2008-10-14 02:52:00.000 001      348.30  27865.70  30495.80  41309.70
2008-10-14 02:53:00.000 001      348.30  27865.80  30495.70  41309.70
2008-10-14 02:54:00.000 001      348.30  27865.70  30495.70  41309.60
2008-10-14 02:55:00.000 001      348.30  27865.40  30495.70  41309.40
2008-10-14 02:56:00.000 001     9999.00 999999.00 999999.00 999999.00
2008-10-14 02:57:00.000 001      348.30  27865.60  30495.70  41309.50
2008-10-14 02:58:00.000 001      348.30  27865.80  30495.70  41309.70
2008-10-14 02:59:00.000 001      348.30  27866.00  30495.70  41309.80
2008-10-14 03:00:00.000 001      348.30  27865.60  30495.60  41309.50
2008-10-14 03:01:00.000 001      348.30  27866.00  30495.50  41309.70
2008-10-14 03:02:00.000 001      348.30  27865.80  30495.50  41309.50
2008-10-14 03:03:00.000 001      348.30  27865.50  30495.70  41309.50
2008-10-14 03:04:00.000 001      348.30  27865.60  30495.60  41309.50
2008-10-14 03:05:00.000 001      348.30  27865.50  30495.70  41309.50
2008-10-14 03:06:00.000 001      348.30  27865.60  30495.60  41309.50
2008-10-14 03:07:00.000 001      348.30  27865.70  30495.60  41309.50
2008-10-14 03:08:00.000 001      348.30  27865.30  30495.60  41309.30
2008-10-14 03:09:00.000 001      348.30  27865.30  30495.60  41309.30
2008-10-14 03:10:00.000 001      348.30  27864.90  30495.70  41309.10
2008-10-14 03:11:00.000 001      348.30  27865.20  30495.60  41309.20
2008-10-14 03:12:00.000 001      348.30  27865.00  30495.60  41309.10
2008-10-14 03:13:00.000 001      348.30  27865.10  30495.60  41309.10
2008-10-14 03:14:00.000 001      348.30  27865.00  30495.60  41309.10
2008-10-14 03:15:00.000 001      348.30  27864.90  30495.70  41309.10
2008-10-14 03:16:00.000 001      348.30  27865.30  30495.70  41309.30
2008-10-14 03:17:00.000 001      348.30  27865.70  30495.80  41309.70
2008-10-14 03:18:00.000 001      348.30  27866.40  30495.70  41310.10
2008-10-14 03:19:00.000 001      348.30  27866.50  30495.90  41310.30
2008-10-14 03:20:00.000 001      348.30  27866.80  30495.90  41310.50
2008-10-14 03:21:00.000 001      348.30  27866.60  30495.90  41310.40
2008-10-14 03:22:00.000 001      348.30  27866.90  30495.90  41310.60
2008-10-14 03:23:00.000 001      348.30  27867.10  30495.90  41310.70
2008-10-14 03:24:00.000 001      348.30  27867.00  30495.80  41310.60
2008-10-14 03:25:00.000 001      348.40  27866.90  30495.80  41310.50
2008-10-14 03:26:00.000 001      348.40  27866.80  30495.50  41310.20
2008-10-14 03:27:00.000 001      348.40  27866.60  30495.60  41310.20
2008-10-14 03:28:00.000 001      348.40  27866.60  30495.70  41310.20
2008-10-14 03:29:00.000 001      348.40  27866.40  30495.80  41310.20
2008-10-14 03:30:00.000 001      348.40  27866.40  30495.70  41310.10
2008-10-14 03:31:00.000 001      348.40  27866.30  30495.60  41310.00
2008-10-14 03:32:00.000 001      348.40  27866.20  30495.60  41309.80
2008-10-14 03:33:00.000 001      348.40  27865.90  30495.70  41309.70
2008-10-14 03:34:00.000 001      348.40  27866.00  30495.50  41309.70
2008-10-14 03:35:00.000 001      348.40  27865.80  30495.50  41309.50
2008-10-14 03:36:00.000 001      348.40  27865.50  30495.30  41309.20
2008-10-14 03:37:00.000 001      348.40  27865.50  30495.50  41309.30
2008-10-14 03:38:00.000 001      348.30  27865.00  30495.40  41308.90
2008-10-14 03:39:00.000 001      348.40  27865.30  30495.40  41309.10
2008-10-14 03:40:00.000 001      348.40  27865.10  30495.40  41309.00
2008-10-14 03:41:00.000 001      348.40  27864.90  30495.60  41309.00
2008-10-14 03:42:00.000 001      348.40  27864.70  30495.50  41308.80
2008-10-14 03:43:00.000 001      348.40  27864.70  30495.50  41308.80
2008-10-14 03:44:00.000 001      348.40  27864.50  30495.50  41308.70
2008-10-14 03:45:00.000 001      348.40  27864.60  30495.20  41308.50
2008-10-14 03:46:00.000 001      348.40  27864.40  30495.50  41308.60
2008-10-14 03:47:00.000 001      348.40  27864.20  30495.60  41308.50
2008-10-14 03:48:00.000 001      348.40  27864.20  30495.40  41308.30
2008-10-14 03:49:00.000 001      348.40  27863.90  30495.60  41308.30
2008-10-14 03:50:00.000 001      348.40  27863.80  30495.60  41308.20
2008-10-14 03:51:00.000 001      348.40  27863.60  30495.70  41308.20
2008-10-14 03:52:00.000 001      348.40  27863.70  30495.50  41308.10
2008-10-14 03:53:00.000 001      348.30  27863.70  30495.50  41308.10
2008-10-14 03:54:00.000 001      348.30  27863.60  30495.40  41308.00
2008-10-14 03:55:00.000 001      348.40  27863.60  30495.40  41308.00
2008-10-14 03:56:00.000 001      348.40  27863.50  30495.50  41308.00
2008-10-14 03:57:00.000 001      348.40  27863.30  30495.40  41307.80
2008-10-14 03:58:00.000 001      348.40  27863.30  30495.40  41307.80
2008-10-14 03:59:00.000 001      348.40  27863.10  30495.30  41307.60
2008-10-14 04:00:00.000 001      348.30  27863.10  30495.20  41307.50
2008-10-14 04:01:00.000 001      348.40  27862.90  30495.20  41307.40
2008-10-14 04:02:00.000 001      348.30  27863.00  30495.20  41307.40
2008-10-14 04:03:00.000 001      348.30  27862.80  30495.20  41307.30
2008-10-14 04:04:00.000 001      348.30  27862.80  30495.20  41307.30
2008-10-14 04:05:00.000 001      348.30  27862.50  30495.20  41307.10
2008-10-14 04:06:00.000 001      348.30  27862.50  30495.20  41307.10
2008-10-14 04:07:00.000 001      348.30  27862.30  30495.20  41306.90
2008-10-14 04:08:00.000 001      348.30  27862.30  30495.20  41306.90
2008-10-14 04:09:00.000 001      348.30  27862.20  30495.20  41306.90
2008-10-14 04:10:00.000 001      348.30  27862.30  30495.20  41306.90
2008-10-14 04:11:00.000 001      348.30  27862.20  30495.10  41306.80
2008-10-14 04:12:00.000 001      348.30  27862.10  30495.20  41306.80
2008-10-14 04:13:00.000 001      348.30  27862.10  30495.10  41306.70
2008-10-14 04:14:00.000 001      348.30  27862.10  30495.00  41306.70
2008-10-14 04:15:00.000 001      348.30  27862.10  30495.10  41306.70
2008-10-14 04:16:00.000 001      348.30  27861.90  30495.20  41306.60
2008-10-14 04:17:00.000 001      348.30  27861.90  30495.20  41306.70
2008-10-14 04:18:00.000 001      348.30  27861.80  30495.10  41306.60
2008-10-14 04:19:00.000 001      348.30  27861.90  30495.20  41306.70
2008-10-14 04:20:00.000 001      348.30  27862.10  30495.10  41306.80
2008-10-14 04:21:00.000 001      348.30  27862.10  30495.10  41306.70
2008-10-14 04:22:00.000 001      348.30  27862.30  30495.10  41306.90
2008-10-14 04:23:00.000 001      348.30  27862.20  30495.00  41306.70
2008-10-14 04:24:00.000 001      348.30  27862.70  30495.10  41307.20
2008-10-14 04:25:00.000 001      348.30  27862.20  30495.10  41306.80
2008-10-14 04:26:00.000 001      348.20  27862.40  30495.10  41307.00
2008-10-14 04:27:00.000 001      348.30  27862.40  30495.10  41307.00
2008-10-14 04:28:00.000 001      348.20  27862.10  30495.20  41306.80
2008-10-14 04:29:00.000 001      348.20  27862.50  30495.30  41307.10
2008-10-14 04:30:00.000 001      348.20  27862.30  30495.10  41306.90
2008-10-14 04:31:00.000 001      348.20  27862.40  30495.10  41306.90
2008-10-14 04:32:00.000 001      348.20  27862.10  30495.10  41306.70
2008-10-14 04:33:00.000 001      348.20  27862.20  30495.00  41306.70
2008-10-14 04:34:00.000 001      348.20  27862.30  30495.20  41306.90
2008-10-14 04:35:00.000 001      348.20  27862.40  30495.10  41306.90
2008-10-14 04:36:00.000 001      348.20  27862.30  30494.90  41306.70
2008-10-14 04:37:00.000 001      348.20  27862.50  30495.10  41307.00
2008-10-14 04:38:00.000 001      348.20  27862.50  30495.10  41307.00
2008-10-14 04:39:00.000 001      348.20  27862.50  30495.00  41306.90
2008-10-14 04:40:00.000 001      348.20  27862.60  30495.20  41307.10
2008-10-14 04:41:00.000 001      348.20  27862.80  30495.20  41307.30
2008-10-14 04:42:00.000 001      348.20  27862.80  30495.10  41307.20
2008-10-14 04:43:00.000 001      348.20  27862.50  30495.10  41307.00
2008-10-14 04:44:00.000 001      348.20  27862.50  30495.10  41307.00
2008-10-14 04:45:00.000 001      348.20  27862.50  30495.00  41306.90
2008-10-14 04:46:00.000 001      348.20  27862.30  30495.00  41306.80
2008-10-14 04:47:00.000 001      348.20  27862.10  30495.10  41306.70
2008-10-14 04:48:00.000 001      348.20  27862.00  30495.10  41306.60
2008-10-14 04:49:00.000 001      348.10  27862.30  30495.10  41306.90
2008-10-14 04:50:00.000 001      348.20  27862.30  30495.10  41306.80
2008-10-14 04:51:00.000 001      348.10  27862.10  30495.10  41306.80
2008-10-14 04:52:00.000 001      348.10  27861.90  30495.20  41306.70
2008-10-14 04:53:00.000 001      348.10  27861.90  30495.10  41306.60
2008-10-14 04:54:00.000 001      348.10  27861.70  30495.10  41306.50
2008-10-14 04:55:00.000 001      348.10  27861.60  30495.20  41306.50
2008-10-14 04:56:00.000 001      348.10  27861.50  30495.10  41306.40
2008-10-14 04:57:00.000 001      348.10  27861.20  30495.10  41306.20
2008-10-14 04:58:00.000 001      348.10  27861.30  30495.00  41306.10
2008-10-14 04:59:00.000 001      348.10  27861.40  30495.00  41306.20
2008-10-14 05:00:00.000 001      348.10  27861.30  30495.00  41306.10
2008-10-14 05:01:00.000 001      348.10  27861.30  30495.00  41306.10
2008-10-14 05:02:00.000 001      348.10  27861.10  30495.00  41306.00
2008-10-14 05:03:00.000 001      348.10  27861.20  30495.00  41306.10
2008-10-14 05:04:00.000 001      348.10  27861.40  30494.90  41306.10
2008-10-14 05:05:00.000 001      348.10  27861.70  30494.90  41306.30
2008-10-14 05:06:00.000 001      348.10  27862.10  30495.00  41306.70
2008-10-14 05:07:00.000 001      348.10  27862.30  30494.90  41306.70
2008-10-14 05:08:00.000 001      348.10  27863.00  30495.00  41307.30
2008-10-14 05:09:00.000 001      348.10  27863.40  30494.90  41307.50
2008-10-14 05:10:00.000 001      348.10  27863.60  30495.10  41307.80
2008-10-14 05:11:00.000 001      348.10  27864.00  30495.00  41308.00
2008-10-14 05:12:00.000 001      348.10  27864.10  30495.10  41308.10
2008-10-14 05:13:00.000 001      348.10  27864.10  30495.10  41308.10
2008-10-14 05:14:00.000 001      348.10  27864.40  30495.20  41308.40
2008-10-14 05:15:00.000 001      348.10  27863.50  30495.10  41307.70
2008-10-14 05:16:00.000 001      348.10  27864.30  30495.20  41308.30
2008-10-14 05:17:00.000 001      348.10  27863.80  30495.10  41307.90
2008-10-14 05:18:00.000 001      348.10  27864.00  30495.20  41308.10
2008-10-14 05:19:00.000 001      348.10  27863.80  30495.20  41308.00
2008-10-14 05:20:00.000 001      348.10  27863.40  30495.30  41307.80
2008-10-14 05:21:00.000 001      348.10  27864.00  30495.00  41308.00
2008-10-14 05:22:00.000 001      348.10  27864.00  30495.00  41308.00
2008-10-14 05:23:00.000 001      348.10  27864.10  30495.20  41308.20
2008-10-14 05:24:00.000 001      348.00  27864.30  30495.20  41308.30
2008-10-14 05:25:00.000 001      348.10  27864.50  30495.30  41308.50
2008-10-14 05:26:00.000 001      348.10  27864.40  30495.20  41308.30
2008-10-14 05:27:00.000 001      348.00  27864.80  30495.20  41308.60
2008-10-14 05:28:00.000 001      348.00  27864.60  30495.20  41308.50
2008-10-14 05:29:00.000 001      348.00  27865.20  30495.20  41308.90
2008-10-14 05:30:00.000 001      348.00  27865.40  30495.30  41309.10
2008-10-14 05:31:00.000 001      348.00  27865.10  30495.30  41308.90
2008-10-14 05:32:00.000 001      348.00  27865.30  30495.30  41309.10
2008-10-14 05:33:00.000 001      348.00  27864.80  30495.30  41308.70
2008-10-14 05:34:00.000 001      348.00  27864.80  30495.40  41308.80
2008-10-14 05:35:00.000 001      348.00  27864.60  30495.40  41308.70
2008-10-14 05:36:00.000 001      348.00  27864.50  30495.30  41308.50
2008-10-14 05:37:00.000 001      348.00  27864.50  30495.20  41308.50
2008-10-14 05:38:00.000 001      348.00  27864.10  30495.20  41308.10
2008-10-14 05:39:00.000 001      348.00  27864.20  30495.40  41308.40
2008-10-14 05:40:00.000 001      348.00  27864.00  30495.30  41308.20
2008-10-14 05:41:00.000 001      348.00  27864.00  30495.30  41308.20
2008-10-14 05:42:00.000 001      348.00  27864.10  30495.30  41308.30
2008-10-14 05:43:00.000 001      348.00  27864.30  30495.20  41308.30
2008-10-14 05:44:00.000 001      348.00  27864.70  30495.40  41308.70
2008-10-14 05:45:00.000 001      348.00  27865.30  30495.40  41309.10
2008-10-14 05:46:00.000 001      348.00  27865.30  30495.40  41309.20
2008-10-14 05:47:00.000 001      348.00  27865.40  30495.50  41309.30
2008-10-14 05:48:00.000 001      348.00  27865.50  30495.50  41309.40
2008-10-14 05:49:00.000 001      348.00  27865.70  30495.50  41309.50
2008-10-14 05:50:00.000 001      348.00  27865.50  30495.50  41309.40
2008-10-14 05:51:00.000 001      348.00  27865.50  30495.50  41309.30
2008-10-14 05:52:00.000 001      348.00  27865.40  30495.50  41309.30
2008-10-14 05:53:00.000 001      348.00  27865.40  30495.40  41309.20
2008-10-14 05:54:00.000 001      348.00  27865.40  30495.40  41309.20
2008-10-14 05:55:00.000 001      348.00  27865.30  30495.50  41309.20
2008-10-14 05:56:00.000 001      348.00  27865.50  30495.50  41309.30
2008-10-14 05:57:00.000 001      348.00  27865.40  30495.40  41309.20
2008-10-14 05:58:00.000 001      348.00  27865.20  30495.50  41309.10
2008-10-14 05:59:00.000 001      348.00  27865.00  30495.40  41308.90
