2018-05-07 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2018-05-07 00:01:00.000 001      324.30  27452.20  30082.30  40725.50
2018-05-07 00:02:00.000 001      324.20  27452.50  30082.40  40725.80
2018-05-07 00:03:00.000 001      324.20  27452.30  30082.60  40725.80
2018-05-07 00:04:00.000 001      324.20  27451.90  30082.70  40725.60
2018-05-07 00:05:00.000 001      324.20  27451.50  30082.60  40725.30
2018-05-07 00:06:00.000 001      324.20  27450.90  30082.60  40724.90
2018-05-07 00:07:00.000 001      324.10  27450.20  30082.70  40724.50
2018-05-07 00:08:00.000 001      324.10  27450.10  30082.70  40724.40
2018-05-07 00:09:00.000 001      324.20  27450.20  30082.70  40724.50
2018-05-07 00:10:00.000 001      324.20  27449.70  30082.90  40724.30
2018-05-07 00:11:00.000 001      324.20  27449.70  30083.00  40724.40
2018-05-07 00:12:00.000 001      324.20  27449.80  30083.00  40724.40
2018-05-07 00:13:00.000 001      324.20  27449.20  30083.10  40724.10
2018-05-07 00:14:00.000 001      324.20  27449.30  30083.10  40724.20
2018-05-07 00:15:00.000 001      324.20  27449.20  30083.40  40724.30
2018-05-07 00:16:00.000 001      324.20  27449.20  30083.40  40724.30
2018-05-07 00:17:00.000 001      324.30  27449.40  30083.40  40724.50
2018-05-07 00:18:00.000 001      324.30  27449.60  30083.60  40724.70
2018-05-07 00:19:00.000 001      324.30  27450.00  30083.80  40725.20
2018-05-07 00:20:00.000 001      324.30  27450.50  30083.80  40725.50
2018-05-07 00:21:00.000 001      324.30  27450.70  30084.00  40725.80
2018-05-07 00:22:00.000 001      324.40  27450.90  30084.20  40726.00
2018-05-07 00:23:00.000 001      324.40  27450.80  30084.30  40726.00
2018-05-07 00:24:00.000 001      324.40  27450.70  30084.40  40726.10
2018-05-07 00:25:00.000 001      324.40  27451.20  30084.30  40726.30
2018-05-07 00:26:00.000 001      324.40  27451.40  30084.60  40726.70
2018-05-07 00:27:00.000 001      324.40  27451.40  30084.70  40726.80
2018-05-07 00:28:00.000 001      324.40  27451.80  30084.80  40727.20
2018-05-07 00:29:00.000 001      324.40  27452.50  30085.00  40727.70
2018-05-07 00:30:00.000 001      324.30  27452.60  30085.00  40727.80
2018-05-07 00:31:00.000 001      324.30  27452.10  30085.20  40727.60
2018-05-07 00:32:00.000 001      324.30  27452.40  30085.30  40727.80
2018-05-07 00:33:00.000 001      324.30  27451.80  30085.40  40727.60
2018-05-07 00:34:00.000 001      324.30  27451.10  30085.40  40727.10
2018-05-07 00:35:00.000 001      324.30  27450.40  30085.50  40726.70
2018-05-07 00:36:00.000 001      324.30  27450.30  30085.60  40726.70
2018-05-07 00:37:00.000 001      324.30  27450.90  30085.60  40727.20
2018-05-07 00:38:00.000 001      324.30  27451.40  30085.60  40727.50
2018-05-07 00:39:00.000 001      324.30  27451.20  30085.70  40727.40
2018-05-07 00:40:00.000 001      324.30  27450.80  30085.70  40727.10
2018-05-07 00:41:00.000 001      324.40  27450.40  30086.10  40727.10
2018-05-07 00:42:00.000 001      324.40  27450.90  30085.70  40727.20
2018-05-07 00:43:00.000 001      324.40  27450.30  30085.90  40727.00
2018-05-07 00:44:00.000 001      324.40  27450.30  30085.90  40726.90
2018-05-07 00:45:00.000 001      324.40  27450.20  30085.90  40726.90
2018-05-07 00:46:00.000 001      324.40  27449.70  30086.10  40726.70
2018-05-07 00:47:00.000 001      324.40  27449.80  30086.10  40726.70
2018-05-07 00:48:00.000 001      324.40  27449.90  30085.90  40726.70
2018-05-07 00:49:00.000 001      324.40  27449.30  30086.10  40726.40
2018-05-07 00:50:00.000 001      324.40  27448.90  30086.00  40726.10
2018-05-07 00:51:00.000 001      324.40  27449.20  30086.30  40726.50
2018-05-07 00:52:00.000 001      324.40  27449.20  30086.30  40726.40
2018-05-07 00:53:00.000 001      324.40  27449.00  30086.20  40726.30
2018-05-07 00:54:00.000 001      324.40  27448.90  30086.40  40726.30
