2014-08-26 00:00:00.000 238      9999.00 999999.00 999999.00 999999.00
2014-08-26 00:01:00.000 238       304.10  27538.51  29962.06  40694.37
2014-08-26 00:02:00.000 238       304.09  27538.62  29961.96  40694.37
2014-08-26 00:03:00.000 238       304.09  27538.51  29962.06  40694.37
2014-08-26 00:04:00.000 238       304.10  27538.51  29962.17  40694.45
2014-08-26 00:05:00.000 238       304.11  27538.51  29962.17  40694.45
2014-08-26 00:06:00.000 238       304.10  27538.73  29962.07  40694.52
2014-08-26 00:07:00.000 238       304.13  27538.62  29961.96  40694.37
2014-08-26 00:08:00.000 238       304.13  27538.62  29962.07  40694.45
2014-08-26 00:09:00.000 238       304.11  27538.51  29962.17  40694.45
2014-08-26 00:10:00.000 238       304.11  27538.61  29962.17  40694.52
2014-08-26 00:11:00.000 238       304.12  27538.45  29962.22  40694.45
2014-08-26 00:12:00.000 238       304.11  27538.28  29962.38  40694.45
2014-08-26 00:13:00.000 238       304.12  27538.44  29962.33  40694.52
2014-08-26 00:14:00.000 238       304.11  27538.76  29962.56  40694.90
2014-08-26 00:15:00.000 238       304.14  27538.82  29962.40  40694.82
2014-08-26 00:16:00.000 238       304.13  27538.76  29962.45  40694.82
2014-08-26 00:17:00.000 238      9999.00 999999.00 999999.00 999999.00
2014-08-26 00:18:00.000 238       304.10  27538.75  29962.78  40695.05
2014-08-26 00:19:00.000 238       304.12  27538.91  29962.73  40695.13
2014-08-26 00:20:00.000 238       304.11  27539.24  29962.64  40695.29
2014-08-26 00:21:00.000 238       304.07  27538.95  29963.00  40695.36
2014-08-26 00:22:00.000 238      9999.00 999999.00 999999.00 999999.00
2014-08-26 00:23:00.000 238       304.11  27539.29  29962.80  40695.44
2014-08-26 00:24:00.000 238       304.10  27539.34  29962.86  40695.51
2014-08-26 00:25:00.000 238       304.10  27539.44  29962.97  40695.66
2014-08-26 00:26:00.000 238       304.08  27539.33  29962.96  40695.59
2014-08-26 00:27:00.000 238      9999.00 999999.00 999999.00 999999.00
2014-08-26 00:28:00.000 238       304.07  27539.59  29963.25  40695.97
2014-08-26 00:29:00.000 238       304.03  27539.55  29962.98  40695.74
2014-08-26 00:30:00.000 238       304.08  27539.48  29963.13  40695.82
2014-08-26 00:31:00.000 238       304.06  27539.76  29962.99  40695.89
2014-08-26 00:32:00.000 238      9999.00 999999.00 999999.00 999999.00
2014-08-26 00:33:00.000 238       304.05  27539.98  29962.89  40695.97
2014-08-26 00:34:00.000 238       304.05  27539.65  29962.98  40695.82
2014-08-26 00:35:00.000 238       304.03  27539.59  29963.14  40695.89
2014-08-26 00:36:00.000 238       304.03  27539.60  29963.03  40695.82
2014-08-26 00:37:00.000 238      9999.00 999999.00 999999.00 999999.00
2014-08-26 00:38:00.000 238       304.02  27539.71  29963.04  40695.89
2014-08-26 00:39:00.000 238       303.98  27539.60  29963.03  40695.82
2014-08-26 00:40:00.000 238       303.96  27540.15  29962.74  40695.97
2014-08-26 00:41:00.000 238       303.99  27539.98  29963.00  40696.05
2014-08-26 00:42:00.000 238       303.98  27540.09  29962.89  40696.05
2014-08-26 00:43:00.000 238       303.97  27540.20  29963.01  40696.20
2014-08-26 00:44:00.000 238       303.95  27540.75  29962.60  40696.28
2014-08-26 00:45:00.000 238       303.94  27540.74  29962.93  40696.50
2014-08-26 00:46:00.000 238       303.94  27540.74  29962.93  40696.50
2014-08-26 00:47:00.000 238      9999.00 999999.00 999999.00 999999.00
2014-08-26 00:48:00.000 238       303.96  27540.74  29962.93  40696.50
2014-08-26 00:49:00.000 238       303.95  27540.68  29962.98  40696.50
2014-08-26 00:50:00.000 238       303.96  27540.57  29963.08  40696.50
2014-08-26 00:51:00.000 238       303.92  27540.62  29963.03  40696.50
2014-08-26 00:52:00.000 238      9999.00 999999.00 999999.00 999999.00
2014-08-26 00:53:00.000 238      9999.00 999999.00 999999.00 999999.00
2014-08-26 00:54:00.000 238       303.94  27539.88  29962.88  40695.89
