2007-05-20 00:00:00.000 001      357.60  27923.60  30607.70  41431.40
2007-05-20 00:01:00.000 001      357.60  27923.70  30607.70  41431.40
2007-05-20 00:02:00.000 001      357.60  27924.00  30607.90  41431.80
2007-05-20 00:03:00.000 001      357.60  27924.90  30607.90  41432.40
2007-05-20 00:04:00.000 001      357.60  27926.80  30608.00  41433.70
2007-05-20 00:05:00.000 001      357.70  27927.40  30607.90  41434.10
2007-05-20 00:06:00.000 001      357.60  27925.20  30608.00  41432.70
2007-05-20 00:07:00.000 001      357.70  27925.40  30607.70  41432.60
2007-05-20 00:08:00.000 001      357.70  27925.70  30607.70  41432.80
2007-05-20 00:09:00.000 001      357.70  27925.80  30607.60  41432.80
2007-05-20 00:10:00.000 001      357.70  27925.20  30607.50  41432.30
2007-05-20 00:11:00.000 001      357.70  27925.10  30607.40  41432.20
2007-05-20 00:12:00.000 001      357.70  27923.90  30607.30  41431.30
2007-05-20 00:13:00.000 001      357.70  27923.20  30607.00  41430.60
2007-05-20 00:14:00.000 001      357.70  27923.00  30607.00  41430.40
2007-05-20 00:15:00.000 001      357.70  27922.90  30606.90  41430.30
2007-05-20 00:16:00.000 001      357.80  27923.00  30606.80  41430.30
2007-05-20 00:17:00.000 001      357.80  27923.60  30606.50  41430.50
2007-05-20 00:18:00.000 001      357.90  27923.80  30606.50  41430.60
2007-05-20 00:19:00.000 001      357.90  27924.10  30606.60  41430.90
2007-05-20 00:20:00.000 001      358.00  27924.00  30606.90  41431.10
2007-05-20 00:21:00.000 001      358.00  27924.50  30606.50  41431.10
2007-05-20 00:22:00.000 001      358.10  27925.00  30606.40  41431.40
2007-05-20 00:23:00.000 001      358.10  27926.00  30606.30  41432.00
2007-05-20 00:24:00.000 001      358.10  27926.00  30606.60  41432.20
2007-05-20 00:25:00.000 001      358.20  27926.60  30606.70  41432.70
2007-05-20 00:26:00.000 001      358.10  27927.40  30606.70  41433.20
