2017-10-20 00:00:00.000 293      9999.00 999999.00 999999.00 999999.00
2017-10-20 00:01:00.000 293       328.77  27483.63  30130.70  40782.46
2017-10-20 00:02:00.000 293       328.76  27483.25  30130.85  40782.32
2017-10-20 00:03:00.000 293       328.73  27483.63  30130.70  40782.46
2017-10-20 00:04:00.000 293       328.77  27484.01  30131.01  40782.94
2017-10-20 00:05:00.000 293       328.68  27485.16  30131.23  40783.88
2017-10-20 00:06:00.000 293       328.71  27485.00  30131.46  40783.95
2017-10-20 00:07:00.000 293       328.73  27484.70  30131.69  40783.91
2017-10-20 00:08:00.000 293       328.72  27485.31  30131.69  40784.32
2017-10-20 00:09:00.000 293       328.71  27485.38  30131.77  40784.43
2017-10-20 00:10:00.000 293       328.75  27485.54  30132.07  40784.76
2017-10-20 00:11:00.000 293       328.71  27486.15  30131.92  40785.06
2017-10-20 00:12:00.000 293       328.73  27486.61  30132.00  40785.42
2017-10-20 00:13:00.000 293       328.73  27487.45  30132.23  40786.16
2017-10-20 00:14:00.000 293       328.75  27488.05  30132.53  40786.79
2017-10-20 00:15:00.000 293       328.76  27488.51  30132.53  40787.11
2017-10-20 00:16:00.000 293       328.78  27489.05  30132.53  40787.46
2017-10-20 00:17:00.000 293       328.80  27489.89  30132.53  40788.03
2017-10-20 00:18:00.000 293       328.87  27489.58  30132.91  40788.11
2017-10-20 00:19:00.000 293       328.87  27490.12  30132.76  40788.35
2017-10-20 00:20:00.000 293       328.84  27491.11  30132.61  40788.91
2017-10-20 00:21:00.000 293       328.88  27489.58  30132.99  40788.16
2017-10-20 00:22:00.000 293       329.02  27489.12  30132.69  40787.63
2017-10-20 00:23:00.000 293       328.97  27487.98  30132.46  40786.69
2017-10-20 00:24:01.000 293       329.08  27488.05  30132.46  40786.74
2017-10-20 00:25:00.000 293       329.11  27487.67  30132.46  40786.48
2017-10-20 00:26:00.000 293       329.19  27486.00  30132.30  40785.24
2017-10-20 00:27:00.000 293       329.35  27484.24  30132.15  40783.95
2017-10-20 00:28:00.000 293       329.38  27482.49  30132.15  40782.76
2017-10-20 00:29:00.000 293       329.44  27482.18  30131.92  40782.39
2017-10-20 00:30:00.000 293       329.48  27481.72  30132.00  40782.13
2017-10-20 00:31:00.000 293       329.49  27481.65  30132.00  40782.08
2017-10-20 00:32:00.000 293       329.55  27481.27  30131.85  40781.71
2017-10-20 00:33:00.000 293       329.58  27481.42  30132.00  40781.93
2017-10-20 00:34:00.000 293       329.60  27481.04  30132.00  40781.67
2017-10-20 00:35:00.000 293       329.62  27481.34  30131.92  40781.82
2017-10-20 00:36:00.000 293       329.65  27481.19  30132.15  40781.89
2017-10-20 00:37:00.000 293       329.72  27480.88  30132.30  40781.79
2017-10-20 00:38:00.000 293       329.77  27480.73  30132.15  40781.58
2017-10-20 00:39:00.000 293       329.79  27480.58  30132.00  40781.36
2017-10-20 00:40:00.000 293       329.84  27480.58  30132.07  40781.42
2017-10-20 00:41:00.000 293       329.85  27481.11  30132.38  40782.00
2017-10-20 00:42:00.000 293       329.86  27482.03  30132.07  40782.39
2017-10-20 00:43:00.000 293       329.85  27483.02  30132.30  40783.23
2017-10-20 00:44:01.000 293       329.85  27483.55  30132.38  40783.65
2017-10-20 00:45:00.000 293       329.82  27483.33  30132.69  40783.72
2017-10-20 00:46:00.000 293       329.73  27483.71  30132.61  40783.92
2017-10-20 00:47:00.000 293       329.70  27483.86  30132.61  40784.02
2017-10-20 00:48:00.000 293       329.66  27484.16  30132.84  40784.40
2017-10-20 00:49:00.000 293       329.65  27484.55  30132.99  40784.77
2017-10-20 00:50:00.000 293       329.62  27485.16  30132.84  40785.07
2017-10-20 00:51:00.000 293       329.58  27485.00  30133.14  40785.19
2017-10-20 00:52:00.000 293       329.56  27485.46  30132.91  40785.33
2017-10-20 00:53:00.000 293       329.52  27485.61  30133.07  40785.54
2017-10-20 00:54:00.000 293       329.52  27485.61  30132.91  40785.43
2017-10-20 00:55:00.000 293       329.54  27486.15  30132.69  40785.62
2017-10-20 00:56:00.000 293       329.47  27486.00  30133.07  40785.80
2017-10-20 00:57:00.000 293       329.45  27486.61  30133.22  40786.32
2017-10-20 00:58:00.000 293       329.42  27487.14  30133.29  40786.74
2017-10-20 00:59:00.000 293       329.39  27487.60  30133.37  40787.11
2017-10-20 01:00:00.000 293       329.36  27487.90  30133.29  40787.26
2017-10-20 01:01:00.000 293       329.33  27488.13  30133.37  40787.47
2017-10-20 01:02:00.000 293       329.32  27488.13  30133.45  40787.52
2017-10-20 01:03:00.000 293       329.30  27488.05  30133.52  40787.53
2017-10-20 01:04:01.000 293       329.29  27488.21  30133.52  40787.63
2017-10-20 01:05:01.000 293       329.26  27488.82  30133.45  40787.98
2017-10-20 01:06:00.000 293       329.21  27488.97  30133.52  40788.14
2017-10-20 01:07:00.000 293       329.25  27488.67  30133.60  40788.00
2017-10-20 01:08:00.000 293       329.20  27489.20  30133.45  40788.24
2017-10-20 01:09:00.000 293       329.16  27489.20  30133.52  40788.30
2017-10-20 01:10:00.000 293       329.14  27489.28  30133.60  40788.41
2017-10-20 01:11:00.000 293       329.07  27489.58  30133.52  40788.56
2017-10-20 01:12:00.000 293       329.04  27490.12  30133.52  40788.92
2017-10-20 01:13:00.000 293       329.02  27490.19  30133.52  40788.97
2017-10-20 01:14:00.000 293       329.02  27489.89  30133.60  40788.82
