2017-05-27 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2017-05-27 00:01:00.000 001      330.80  27519.60  30156.60  40825.80
2017-05-27 00:02:00.000 001      330.70  27519.70  30156.50  40825.80
2017-05-27 00:03:00.000 001      330.70  27519.70  30156.60  40826.00
2017-05-27 00:04:00.000 001      330.70  27519.70  30156.70  40826.00
2017-05-27 00:05:00.000 001      330.70  27520.00  30156.50  40826.00
2017-05-27 00:06:00.000 001      330.70  27519.90  30156.50  40826.00
2017-05-27 00:07:00.000 001      330.70  27520.00  30156.50  40826.00
2017-05-27 00:08:00.000 001      330.70  27520.10  30156.40  40826.00
2017-05-27 00:09:00.000 001      330.60  27520.30  30156.40  40826.10
2017-05-27 00:10:00.000 001      330.70  27519.90  30156.50  40826.00
2017-05-27 00:11:00.000 001      330.60  27520.20  30156.20  40826.00
2017-05-27 00:12:00.000 001      330.60  27520.10  30156.40  40826.00
2017-05-27 00:13:00.000 001      330.60  27520.00  30156.20  40825.80
2017-05-27 00:14:00.000 001      330.60  27519.80  30156.10  40825.70
2017-05-27 00:15:00.000 001      330.60  27519.80  30155.90  40825.50
2017-05-27 00:16:00.000 001      330.60  27519.70  30156.00  40825.50
2017-05-27 00:17:00.000 001      330.50  27519.90  30155.80  40825.40
2017-05-27 00:18:00.000 001      330.50  27519.90  30155.80  40825.40
2017-05-27 00:19:00.000 001      330.50  27520.00  30155.80  40825.50
2017-05-27 00:20:00.000 001      330.50  27520.10  30155.50  40825.40
2017-05-27 00:21:00.000 001      330.50  27520.00  30155.50  40825.30
2017-05-27 00:22:00.000 001      330.50  27519.90  30155.50  40825.30
2017-05-27 00:23:00.000 001      330.50  27520.20  30155.40  40825.40
2017-05-27 00:24:00.000 001      330.50  27520.10  30155.50  40825.40
2017-05-27 00:25:00.000 001      330.50  27520.70  30155.30  40825.60
2017-05-27 00:26:00.000 001      330.50  27520.70  30155.40  40825.70
2017-05-27 00:27:00.000 001      330.50  27520.70  30155.30  40825.60
