2014-12-13 00:00:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 00:01:00.000 347       297.04  27461.81  29959.87  40641.19
2014-12-13 00:02:00.000 347       297.04  27461.49  29959.74  40640.89
2014-12-13 00:03:00.000 347       297.02  27461.40  29959.52  40640.66
2014-12-13 00:04:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 00:05:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 00:06:00.000 347       297.07  27461.12  29959.78  40640.66
2014-12-13 00:07:00.000 347       297.05  27461.39  29959.63  40640.73
2014-12-13 00:08:00.000 347       297.10  27461.23  29959.57  40640.58
2014-12-13 00:09:00.000 347       297.10  27461.46  29959.47  40640.66
2014-12-13 00:10:00.000 347       297.10  27461.44  29959.80  40640.89
2014-12-13 00:11:00.000 347       297.10  27461.77  29959.70  40641.04
2014-12-13 00:12:00.000 347       297.08  27461.72  29959.65  40640.96
2014-12-13 00:13:00.000 347       297.10  27461.83  29959.54  40640.96
2014-12-13 00:14:00.000 347       297.13  27461.76  29959.81  40641.11
2014-12-13 00:15:00.000 347       297.10  27462.09  29959.72  40641.27
2014-12-13 00:16:00.000 347       297.10  27462.04  29959.77  40641.27
2014-12-13 00:17:00.000 347       297.05  27462.04  29959.66  40641.19
2014-12-13 00:18:00.000 347       297.09  27461.94  29959.55  40641.04
2014-12-13 00:19:00.000 347       297.11  27461.88  29959.71  40641.11
2014-12-13 00:20:00.000 347       297.13  27462.04  29959.55  40641.11
2014-12-13 00:21:00.000 347       297.12  27462.38  29959.46  40641.27
2014-12-13 00:22:00.000 347       297.11  27462.43  29959.41  40641.27
2014-12-13 00:23:00.000 347       297.11  27462.04  29959.66  40641.19
2014-12-13 00:24:00.000 347       297.14  27461.99  29959.61  40641.11
2014-12-13 00:25:00.000 347       297.15  27462.16  29959.45  40641.11
2014-12-13 00:26:00.000 347       297.15  27462.21  29959.51  40641.19
2014-12-13 00:27:00.000 347       297.18  27462.70  29959.48  40641.50
2014-12-13 00:28:00.000 347       297.20  27463.29  29959.56  40641.95
2014-12-13 00:29:00.000 347       297.19  27463.61  29959.58  40642.18
2014-12-13 00:30:00.000 347       297.21  27463.72  29959.58  40642.26
2014-12-13 00:31:00.000 347       297.21  27463.83  29959.59  40642.34
2014-12-13 00:32:00.000 347       297.21  27463.89  29959.43  40642.26
2014-12-13 00:33:00.000 347       297.26  27464.10  29959.44  40642.41
2014-12-13 00:34:00.000 347       297.25  27464.31  29959.66  40642.72
2014-12-13 00:35:00.000 347       297.25  27464.26  29959.61  40642.64
2014-12-13 00:36:00.000 347       297.26  27464.09  29959.65  40642.57
2014-12-13 00:37:00.000 347       297.25  27464.21  29959.34  40642.41
2014-12-13 00:38:00.000 347       297.24  27464.15  29959.49  40642.49
2014-12-13 00:39:00.000 347       297.26  27464.15  29959.60  40642.57
2014-12-13 00:40:00.000 347       297.30  27464.04  29959.49  40642.41
2014-12-13 00:41:00.000 347       297.28  27464.21  29959.55  40642.57
2014-12-13 00:42:00.000 347       297.31  27463.99  29959.43  40642.34
2014-12-13 00:43:00.000 347       297.30  27464.65  29959.25  40642.64
2014-12-13 00:44:00.000 347       297.33  27464.21  29959.44  40642.49
2014-12-13 00:45:00.000 347       297.31  27464.47  29959.62  40642.79
2014-12-13 00:46:00.000 347       297.31  27464.58  29959.62  40642.87
2014-12-13 00:47:00.000 347       297.33  27464.74  29959.69  40643.02
2014-12-13 00:48:00.000 347       297.33  27464.79  29959.74  40643.10
2014-12-13 00:49:00.000 347       297.32  27465.19  29959.28  40643.02
2014-12-13 00:50:00.000 347       297.30  27464.89  29959.85  40643.25
2014-12-13 00:51:00.000 347       297.33  27464.75  29959.47  40642.87
2014-12-13 00:52:00.000 347       297.31  27464.59  29959.41  40642.72
2014-12-13 00:53:00.000 347       297.32  27464.74  29959.58  40642.95
2014-12-13 00:54:00.000 347       297.33  27464.36  29959.72  40642.79
2014-12-13 00:55:00.000 347       297.39  27464.42  29959.67  40642.79
2014-12-13 00:56:00.000 347       297.37  27464.52  29959.68  40642.87
2014-12-13 00:57:00.000 347       297.38  27464.48  29959.51  40642.72
2014-12-13 00:58:00.000 347       297.38  27464.31  29959.66  40642.72
2014-12-13 00:59:00.000 347       297.39  27464.26  29959.50  40642.57
2014-12-13 01:00:00.000 347       297.42  27464.36  29959.61  40642.72
2014-12-13 01:01:00.000 347       297.41  27464.44  29959.24  40642.49
2014-12-13 01:02:00.000 347       297.47  27464.26  29959.50  40642.57
2014-12-13 01:03:00.000 347       297.47  27464.32  29959.34  40642.49
2014-12-13 01:04:00.000 347       297.48  27464.43  29959.45  40642.64
2014-12-13 01:05:00.000 347       297.49  27464.16  29959.39  40642.41
2014-12-13 01:06:00.000 347       297.49  27464.16  29959.28  40642.34
2014-12-13 01:07:00.000 347       297.50  27464.05  29959.38  40642.34
2014-12-13 01:08:00.000 347       297.51  27464.11  29959.33  40642.34
2014-12-13 01:09:00.000 347       297.51  27463.94  29959.48  40642.34
2014-12-13 01:10:00.000 347       297.50  27464.12  29959.01  40642.11
2014-12-13 01:11:00.000 347       297.50  27463.78  29959.42  40642.18
2014-12-13 01:12:00.000 347       297.51  27463.99  29959.43  40642.34
2014-12-13 01:13:00.000 347       297.55  27463.77  29959.64  40642.34
2014-12-13 01:14:00.000 347       297.57  27463.89  29959.43  40642.26
2014-12-13 01:15:00.000 347       297.59  27463.62  29959.36  40642.03
2014-12-13 01:16:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 01:17:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 01:18:00.000 347       297.65  27463.93  29959.59  40642.41
2014-12-13 01:19:00.000 347       297.65  27464.48  29959.40  40642.64
2014-12-13 01:20:00.000 347       297.65  27464.33  29959.23  40642.41
2014-12-13 01:21:00.000 347       297.70  27463.98  29959.76  40642.57
2014-12-13 01:22:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 01:23:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 01:24:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 01:25:00.000 347       297.78  27463.93  29959.59  40642.41
2014-12-13 01:26:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 01:27:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 01:28:00.000 347      9999.00 999999.00 999999.00 999999.00
2014-12-13 01:29:00.000 347       297.78  27464.30  29959.77  40642.79
2014-12-13 01:30:00.000 347       297.74  27464.52  29959.78  40642.95
2014-12-13 01:31:00.000 347       297.68  27464.40  29959.99  40643.02
2014-12-13 01:32:00.000 347       297.66  27464.45  29960.05  40643.10
2014-12-13 01:33:00.000 347       297.66  27465.05  29960.02  40643.48
2014-12-13 01:34:00.000 347       297.68  27465.31  29960.20  40643.79
2014-12-13 01:35:00.000 347       297.69  27465.63  29960.21  40644.02
2014-12-13 01:36:00.000 347       297.69  27465.91  29959.96  40644.02
2014-12-13 01:37:00.000 347       297.70  27466.56  29960.10  40644.55
2014-12-13 01:38:00.000 347       297.73  27467.09  29960.12  40644.93
2014-12-13 01:39:00.000 347       297.72  27467.72  29960.48  40645.62
2014-12-13 01:40:00.000 347       297.68  27468.61  29960.09  40645.92
2014-12-13 01:41:00.000 347       297.70  27469.06  29960.71  40646.68
2014-12-13 01:42:00.000 347       297.71  27469.61  29960.52  40646.91
2014-12-13 01:43:00.000 347       297.75  27469.99  29960.48  40647.14
2014-12-13 01:44:00.000 347       297.75  27469.34  29960.66  40646.84
2014-12-13 01:45:00.000 347       297.77  27469.24  29960.44  40646.61
