2014-02-03 00:00:00.000 034      9999.00 999999.00 999999.00 999999.00
2014-02-03 00:01:00.000 034       318.45  27460.49  30071.12  40722.67
2014-02-03 00:02:00.000 034       318.42  27460.54  30071.07  40722.67
2014-02-03 00:03:00.000 034       318.42  27460.75  30071.19  40722.90
2014-02-03 00:04:00.000 034       318.44  27460.43  30071.28  40722.75
2014-02-03 00:05:00.000 034       318.45  27461.35  30071.16  40723.29
2014-02-03 00:06:00.000 034       318.46  27460.85  30071.52  40723.21
2014-02-03 00:07:00.000 034       318.43  27460.75  30071.19  40722.90
2014-02-03 00:08:00.000 034       318.44  27461.56  30071.39  40723.59
2014-02-03 00:09:00.000 034       318.45  27462.89  30071.62  40724.66
2014-02-03 00:10:00.000 034       318.44  27464.94  30071.71  40726.11
2014-02-03 00:11:00.000 034       318.44  27466.92  30072.08  40727.71
2014-02-03 00:12:00.000 034       318.45  27468.87  30072.06  40729.00
2014-02-03 00:13:00.000 034       318.43  27469.60  30072.53  40729.84
2014-02-03 00:14:00.000 034       318.46  27470.09  30072.39  40730.07
2014-02-03 00:15:00.000 034       318.43  27470.19  30072.72  40730.38
2014-02-03 00:16:00.000 034       318.41  27469.59  30072.86  40730.07
2014-02-03 00:17:00.000 034       318.38  27469.17  30072.62  40729.62
2014-02-03 00:18:00.000 034       318.38  27469.43  30072.79  40729.92
2014-02-03 00:19:00.000 034       318.38  27469.21  30072.79  40729.77
2014-02-03 00:20:00.000 034       318.42  27469.05  30072.83  40729.69
2014-02-03 00:21:00.000 034       318.40  27468.83  30072.93  40729.62
2014-02-03 00:22:00.000 034       318.38  27470.13  30072.78  40730.38
2014-02-03 00:23:00.000 034       318.39  27470.33  30073.00  40730.68
2014-02-03 00:24:00.000 034       318.39  27470.76  30073.24  40731.14
2014-02-03 00:25:00.000 034       318.40  27470.87  30073.13  40731.14
2014-02-03 00:26:00.000 034       318.40  27470.77  30073.02  40730.99
2014-02-03 00:27:00.000 034       318.43  27470.38  30073.17  40730.84
2014-02-03 00:28:00.000 034       318.47  27469.89  30073.20  40730.53
2014-02-03 00:29:00.000 034       318.51  27469.96  30072.93  40730.38
2014-02-03 00:30:00.000 034       318.46  27469.62  30073.24  40730.38
2014-02-03 00:31:00.000 034       318.46  27469.94  30073.36  40730.68
2014-02-03 00:32:00.000 034       318.46  27470.42  30073.54  40731.14
2014-02-03 00:33:00.000 034       318.50  27470.14  30073.58  40730.99
2014-02-03 00:34:00.000 034       318.49  27470.05  30073.37  40730.76
2014-02-03 00:35:00.000 034       318.53  27469.88  30073.52  40730.76
2014-02-03 00:36:00.000 034       318.56  27469.61  30073.45  40730.53
2014-02-03 00:37:00.000 034       318.56  27469.17  30073.54  40730.30
2014-02-03 00:38:00.000 034       318.54  27468.57  30073.67  40730.00
2014-02-03 00:39:00.000 034       318.54  27468.74  30073.52  40730.00
2014-02-03 00:40:00.000 034       318.56  27468.90  30073.69  40730.23
2014-02-03 00:41:00.000 034       318.53  27469.18  30073.43  40730.23
2014-02-03 00:42:00.000 034       318.57  27468.85  30073.52  40730.07
2014-02-03 00:43:00.000 034       318.59  27468.74  30073.62  40730.07
2014-02-03 00:44:00.000 034       318.61  27469.12  30073.48  40730.23
2014-02-03 00:45:00.000 034       318.63  27469.28  30073.54  40730.38
2014-02-03 00:46:00.000 034       318.63  27470.00  30073.31  40730.68
2014-02-03 00:47:00.000 034       318.63  27470.36  30073.60  40731.14
2014-02-03 00:48:00.000 034       318.63  27470.80  30073.51  40731.37
2014-02-03 00:49:00.000 034       318.63  27470.25  30073.70  40731.14
2014-02-03 00:50:00.000 034       318.65  27469.33  30073.71  40730.53
2014-02-03 00:51:00.000 034       318.70  27468.53  30073.51  40729.84
2014-02-03 00:52:00.000 034       318.71  27467.23  30073.44  40728.93
2014-02-03 00:53:00.000 034       318.70  27468.00  30073.27  40729.31
2014-02-03 00:54:00.000 034       318.71  27467.82  30073.63  40729.46
2014-02-03 00:55:00.000 034       318.70  27467.12  30073.65  40729.00
2014-02-03 00:56:00.000 034       318.71  27467.12  30073.65  40729.00
2014-02-03 00:57:00.000 034       318.72  27466.47  30073.52  40728.47
2014-02-03 00:58:00.000 034       318.72  27466.16  30073.29  40728.09
2014-02-03 00:59:00.000 034       318.69  27465.83  30073.48  40728.02
2014-02-03 01:00:00.000 034       318.66  27466.26  30073.61  40728.39
2014-02-03 01:01:00.000 034       318.63  27467.12  30073.55  40728.93
2014-02-03 01:02:00.000 034       318.65  27467.37  30073.94  40729.39
2014-02-03 01:03:00.000 034       318.58  27467.43  30073.89  40729.39
2014-02-03 01:04:00.000 034       318.54  27467.92  30073.75  40729.62
2014-02-03 01:05:00.000 034       318.55  27468.46  30073.77  40730.00
2014-02-03 01:06:00.000 034       318.56  27467.97  30073.80  40729.69
2014-02-03 01:07:00.000 034       318.62  27469.21  30073.92  40730.61
2014-02-03 01:08:00.000 034       318.59  27470.01  30074.23  40731.37
2014-02-03 01:09:00.000 034       318.62  27470.29  30073.86  40731.29
2014-02-03 01:10:00.000 034       318.63  27470.29  30073.97  40731.37
2014-02-03 01:11:00.000 034       318.68  27470.61  30074.09  40731.68
2014-02-03 01:12:00.000 034       318.69  27470.07  30073.96  40731.22
2014-02-03 01:13:00.000 034       318.74  27470.07  30073.96  40731.22
2014-02-03 01:14:00.000 034       318.77  27470.13  30073.80  40731.14
2014-02-03 01:15:00.000 034       318.83  27469.80  30073.89  40730.99
2014-02-03 01:16:00.000 034       318.83  27469.90  30074.11  40731.22
2014-02-03 01:17:00.000 034       318.83  27469.47  30074.09  40730.91
2014-02-03 01:18:00.000 034       318.91  27469.27  30073.87  40730.61
2014-02-03 01:19:00.000 034       318.96  27468.83  30073.95  40730.38
2014-02-03 01:20:00.000 034       319.00  27469.06  30073.75  40730.38
2014-02-03 01:21:00.000 034       319.02  27469.05  30073.96  40730.53
2014-02-03 01:22:00.000 034       319.10  27468.88  30074.12  40730.53
2014-02-03 01:23:00.000 034       319.09  27468.77  30074.01  40730.38
2014-02-03 01:24:00.000 034       319.14  27468.62  30073.94  40730.23
2014-02-03 01:25:00.000 034       319.19  27468.76  30074.22  40730.53
2014-02-03 01:26:00.000 034       319.17  27468.51  30073.83  40730.07
2014-02-03 01:27:00.000 034       319.22  27468.02  30073.97  40729.84
2014-02-03 01:28:00.000 034       319.20  27468.12  30074.19  40730.07
2014-02-03 01:29:00.000 034       319.23  27468.33  30074.20  40730.23
2014-02-03 01:30:00.000 034       319.22  27468.55  30074.21  40730.38
2014-02-03 01:31:00.000 034       319.21  27468.32  30074.42  40730.38
2014-02-03 01:32:00.000 034       319.20  27468.04  30074.56  40730.30
2014-02-03 01:33:00.000 034       319.24  27468.05  30074.46  40730.23
2014-02-03 01:34:00.000 034       319.30  27468.37  30074.58  40730.53
2014-02-03 01:35:00.000 034       319.27  27468.06  30074.35  40730.15
2014-02-03 01:36:00.000 034       319.31  27468.16  30074.46  40730.30
2014-02-03 01:37:00.000 034       319.33  27467.92  30074.88  40730.46
2014-02-03 01:38:00.000 034       319.35  27468.20  30074.73  40730.53
2014-02-03 01:39:00.000 034       319.35  27468.31  30074.74  40730.61
2014-02-03 01:40:00.000 034       319.39  27467.88  30074.72  40730.30
