2007-04-20 00:00:00.000 001      358.10  27942.00  30609.70  41445.30
2007-04-20 00:01:00.000 001      358.10  27941.90  30609.80  41445.30
2007-04-20 00:02:00.000 001      358.10  27941.90  30609.90  41445.30
2007-04-20 00:03:00.000 001      358.10  27942.10  30609.70  41445.30
2007-04-20 00:04:00.000 001      358.10  27942.00  30609.80  41445.30
2007-04-20 00:05:00.000 001      358.10  27941.30  30610.00  41445.00
2007-04-20 00:06:00.000 001      358.10  27941.10  30610.10  41444.90
2007-04-20 00:07:00.000 001      358.20  27940.90  30609.90  41444.70
2007-04-20 00:08:00.000 001      358.20  27940.80  30609.90  41444.60
2007-04-20 00:09:00.000 001      358.20  27940.90  30609.90  41444.60
2007-04-20 00:10:00.000 001      358.20  27941.00  30609.90  41444.70
2007-04-20 00:11:00.000 001      358.30  27940.60  30609.80  41444.40
2007-04-20 00:12:00.000 001      358.30  27939.70  30610.00  41443.90
2007-04-20 00:13:00.000 001      358.30  27939.70  30609.80  41443.80
2007-04-20 00:14:00.000 001      358.30  27939.70  30609.70  41443.70
2007-04-20 00:15:00.000 001      358.30  27940.40  30609.60  41444.10
2007-04-20 00:16:00.000 001      358.30  27939.80  30610.00  41444.00
2007-04-20 00:17:00.000 001      358.20  27940.80  30609.80  41444.50
2007-04-20 00:18:00.000 001      358.20  27941.00  30610.20  41444.90
2007-04-20 00:19:00.000 001      358.20  27941.70  30610.20  41445.40
2007-04-20 00:20:00.000 001      358.10  27942.10  30610.50  41445.90
2007-04-20 00:21:00.000 001      358.10  27942.60  30610.30  41446.10
2007-04-20 00:22:00.000 001      358.10  27943.00  30610.40  41446.40
2007-04-20 00:23:00.000 001      358.10  27942.70  30610.80  41446.50
2007-04-20 00:24:00.000 001      358.10  27943.10  30610.50  41446.60
2007-04-20 00:25:00.000 001      358.10  27943.10  30610.80  41446.80
2007-04-20 00:26:00.000 001      358.10  27942.90  30610.70  41446.60
2007-04-20 00:27:00.000 001      358.20  27942.50  30610.90  41446.50
2007-04-20 00:28:00.000 001      358.20  27943.10  30610.70  41446.70
2007-04-20 00:29:00.000 001      358.20  27942.80  30611.00  41446.70
2007-04-20 00:30:00.000 001      358.20  27943.00  30610.80  41446.70
2007-04-20 00:31:00.000 001      358.20  27942.80  30611.00  41446.80
2007-04-20 00:32:00.000 001      358.20  27942.90  30611.00  41446.80
2007-04-20 00:33:00.000 001      358.20  27942.60  30611.30  41446.80
2007-04-20 00:34:00.000 001      358.20  27942.90  30611.10  41446.90
2007-04-20 00:35:00.000 001      358.20  27942.70  30611.20  41446.80
2007-04-20 00:36:00.000 001      358.20  27942.90  30611.00  41446.80
2007-04-20 00:37:00.000 001      358.20  27942.90  30611.00  41446.80
2007-04-20 00:38:00.000 001      358.20  27942.50  30611.30  41446.80
2007-04-20 00:39:00.000 001      358.20  27943.00  30611.30  41447.10
