2005-08-20 00:00:00.000 232       367.99  28022.39  30739.70  41595.60
2005-08-20 00:01:00.000 232       367.96  28022.77  30739.70  41595.80
2005-08-20 00:02:00.000 232       367.94  28022.45  30739.70  41595.60
2005-08-20 00:03:00.000 232       367.90  28023.42  30739.80  41596.30
2005-08-20 00:04:00.000 232       367.89  28023.31  30739.90  41596.30
2005-08-20 00:05:00.000 232       367.85  28023.48  30740.00  41596.50
2005-08-20 00:06:00.000 232       367.85  28023.48  30739.90  41596.30
2005-08-20 00:07:00.000 232       367.81  28023.55  30740.00  41596.50
2005-08-20 00:08:00.000 232       367.82  28023.45  30740.00  41596.50
2005-08-20 00:09:00.000 232       367.78  28023.41  30740.00  41596.50
2005-08-20 00:10:00.000 232       367.80  28023.03  30740.10  41596.30
2005-08-20 00:11:00.000 232       367.77  28023.30  30740.00  41596.30
2005-08-20 00:12:00.000 232       367.78  28023.21  30740.00  41596.30
2005-08-20 00:13:00.000 232       367.75  28023.39  30739.90  41596.30
2005-08-20 00:14:00.000 232       367.74  28023.48  30740.00  41596.50
2005-08-20 00:15:00.000 232       367.73  28023.98  30740.10  41596.80
2005-08-20 00:16:00.000 232       367.72  28024.07  30740.00  41596.80
2005-08-20 00:17:00.000 232       367.73  28024.08  30740.00  41596.80
2005-08-20 00:18:00.000 232       367.73  28023.98  30740.00  41596.80
2005-08-20 00:19:00.000 232       367.74  28023.78  30740.00  41596.60
2005-08-20 00:20:00.000 232       367.72  28023.46  30740.00  41596.50
2005-08-20 00:21:00.000 232       367.72  28023.26  30740.10  41596.30
2005-08-20 00:22:00.000 232       367.72  28023.26  30740.10  41596.30
2005-08-20 00:23:00.000 232       367.72  28023.36  30740.10  41596.50
2005-08-20 00:24:00.000 232       367.69  28023.54  30740.00  41596.50
2005-08-20 00:25:00.000 232       367.72  28023.06  30740.20  41596.30
2005-08-20 00:26:00.000 232       367.68  28023.63  30739.90  41596.50
2005-08-20 00:27:00.000 232       367.70  28023.04  30740.10  41596.30
2005-08-20 00:28:00.000 232       367.67  28023.22  30739.80  41596.10
2005-08-20 00:29:00.000 232       367.70  28023.14  30739.90  41596.10
2005-08-20 00:30:00.000 232       367.69  28023.44  30739.90  41596.30
2005-08-20 00:31:00.000 232       367.65  28023.20  30740.00  41596.30
2005-08-20 00:32:00.000 232       367.65  28023.10  30740.10  41596.30
2005-08-20 00:33:00.000 232       367.58  28023.34  30739.70  41596.10
2005-08-20 00:34:00.000 232       367.58  28023.34  30739.80  41596.30
2005-08-20 00:35:00.000 232       367.58  28023.54  30740.00  41596.50
2005-08-20 00:36:00.000 232       367.58  28023.34  30740.10  41596.50
2005-08-20 00:37:00.000 232       367.58  28023.64  30740.10  41596.60
2005-08-20 00:38:00.000 232       367.57  28023.94  30740.10  41596.80
2005-08-20 00:39:00.000 232       367.56  28024.13  30740.10  41597.00
2005-08-20 00:40:00.000 232       367.55  28024.12  30740.10  41597.00
2005-08-20 00:41:00.000 232       367.52  28024.19  30740.30  41597.10
2005-08-20 00:42:00.000 232       367.55  28024.21  30740.20  41597.10
2005-08-20 00:43:00.000 232       367.50  28023.97  30740.20  41597.00
2005-08-20 00:44:00.000 232       367.50  28024.07  30740.30  41597.10
2005-08-20 00:45:00.000 232       367.50  28024.07  30740.40  41597.10
