2015-07-04 00:00:00.000 185      9999.00 999999.00 999999.00 999999.00
2015-07-04 00:01:00.000 185       290.21  27467.62  29929.04  40622.27
2015-07-04 00:02:00.000 185       290.23  27467.74  29928.94  40622.27
2015-07-04 00:03:00.000 185       290.26  27467.62  29929.04  40622.27
2015-07-04 00:04:00.000 185       290.25  27467.19  29929.02  40621.96
2015-07-04 00:05:00.000 185       290.26  27467.24  29929.07  40622.04
2015-07-04 00:06:00.000 185       290.30  27467.30  29929.02  40622.04
2015-07-04 00:07:00.000 185       290.28  27467.24  29929.07  40622.04
2015-07-04 00:08:00.000 185       290.30  27467.29  29929.24  40622.20
2015-07-04 00:09:00.000 185       290.28  27467.29  29929.13  40622.12
2015-07-04 00:10:00.000 185       290.34  27467.23  29929.29  40622.20
2015-07-04 00:11:00.000 185       290.32  27467.52  29928.93  40622.12
2015-07-04 00:12:00.000 185       290.35  27467.03  29929.06  40621.89
2015-07-04 00:13:00.000 185       290.35  27466.92  29929.17  40621.89
2015-07-04 00:14:00.000 185       290.38  27467.02  29929.17  40621.96
2015-07-04 00:15:00.000 185       290.38  27466.88  29928.89  40621.66
2015-07-04 00:16:00.000 185       290.37  27466.93  29928.84  40621.66
2015-07-04 00:17:00.000 185       290.42  27466.44  29928.98  40621.43
2015-07-04 00:18:00.000 185       290.40  27466.39  29928.93  40621.36
2015-07-04 00:19:00.000 185       290.43  27466.11  29929.07  40621.28
2015-07-04 00:20:00.000 185       290.42  27465.90  29928.96  40621.05
2015-07-04 00:21:00.000 185       290.45  27465.31  29928.87  40620.59
2015-07-04 00:22:00.000 185       290.43  27465.16  29928.70  40620.36
2015-07-04 00:23:00.000 185       290.45  27464.51  29928.67  40619.91
2015-07-04 00:24:00.000 185       290.45  27464.40  29928.77  40619.91
2015-07-04 00:25:00.000 185       290.46  27463.96  29928.97  40619.75
2015-07-04 00:26:00.000 185       290.45  27464.03  29928.59  40619.52
2015-07-04 00:27:00.000 185       290.46  27463.76  29928.64  40619.37
2015-07-04 00:28:00.000 185       290.45  27464.03  29928.59  40619.52
2015-07-04 00:29:00.000 185       290.47  27463.48  29928.79  40619.30
2015-07-04 00:30:00.000 185       290.45  27463.38  29928.67  40619.14
2015-07-04 00:31:00.000 185       290.48  27463.21  29928.82  40619.14
2015-07-04 00:32:00.000 185       290.49  27462.94  29928.65  40618.84
2015-07-04 00:33:00.000 185       290.50  27462.56  29928.69  40618.61
2015-07-04 00:34:00.000 185       290.49  27462.51  29928.74  40618.61
2015-07-04 00:35:00.000 185       290.46  27462.40  29928.73  40618.53
2015-07-04 00:36:00.000 185       290.51  27462.29  29928.73  40618.46
2015-07-04 00:37:00.000 185       290.51  27462.34  29928.78  40618.53
2015-07-04 00:38:00.000 185       290.50  27462.13  29928.67  40618.30
2015-07-04 00:39:00.000 185       290.48  27461.86  29928.71  40618.15
2015-07-04 00:40:00.000 185       290.50  27461.91  29928.76  40618.23
2015-07-04 00:41:00.000 185       290.49  27461.64  29928.80  40618.07
2015-07-04 00:42:00.000 185       290.49  27462.03  29928.66  40618.23
2015-07-04 00:43:00.000 185       290.48  27461.85  29928.92  40618.30
2015-07-04 00:44:00.000 185       290.47  27462.18  29928.83  40618.46
2015-07-04 00:45:00.000 185       290.48  27462.45  29928.79  40618.61
2015-07-04 00:46:00.000 185       290.46  27462.46  29928.68  40618.53
2015-07-04 00:47:00.000 185       290.49  27462.07  29928.82  40618.38
2015-07-04 00:48:00.000 185       290.51  27461.96  29928.93  40618.38
2015-07-04 00:49:00.000 185       290.52  27461.86  29928.81  40618.23
2015-07-04 00:50:00.000 185       290.51  27461.75  29928.81  40618.15
2015-07-04 00:51:00.000 185       290.51  27461.86  29928.71  40618.15
2015-07-04 00:52:00.000 185       290.49  27461.65  29928.70  40618.00
2015-07-04 00:53:00.000 185       290.50  27461.33  29928.57  40617.69
2015-07-04 00:54:00.000 185       290.51  27461.28  29928.51  40617.62
2015-07-04 00:55:00.000 185       290.51  27461.27  29928.62  40617.69
2015-07-04 00:56:00.000 185       290.49  27461.11  29928.67  40617.62
2015-07-04 00:57:00.000 185       290.51  27461.11  29928.67  40617.62
2015-07-04 00:58:00.000 185       290.52  27461.11  29928.56  40617.54
2015-07-04 00:59:00.000 185       290.53  27461.16  29928.62  40617.62
2015-07-04 01:00:00.000 185       290.54  27461.17  29928.40  40617.46
2015-07-04 01:01:00.000 185       290.54  27461.22  29928.57  40617.62
2015-07-04 01:02:00.000 185       290.60  27461.01  29928.56  40617.46
2015-07-04 01:03:00.000 185       290.59  27460.57  29928.54  40617.16
2015-07-04 01:04:00.000 185       290.58  27459.88  29928.34  40616.55
2015-07-04 01:05:00.000 185       290.56  27459.73  29928.17  40616.32
2015-07-04 01:06:00.000 185       290.55  27459.56  29928.22  40616.24
2015-07-04 01:07:00.000 185       290.54  27459.72  29928.28  40616.39
2015-07-04 01:08:00.000 185       290.53  27459.82  29928.39  40616.55
2015-07-04 01:09:00.000 185       290.53  27459.88  29928.45  40616.62
2015-07-04 01:10:00.000 185       290.51  27460.04  29928.29  40616.62
2015-07-04 01:11:00.000 185       290.53  27460.04  29928.40  40616.70
2015-07-04 01:12:00.000 185       290.55  27460.26  29928.41  40616.85
2015-07-04 01:13:00.000 185       290.53  27460.48  29928.31  40616.93
2015-07-04 01:14:00.000 185       290.47  27461.19  29928.08  40617.23
2015-07-04 01:15:00.000 185       290.50  27461.13  29928.24  40617.31
2015-07-04 01:16:00.000 185       290.52  27461.35  29928.14  40617.39
2015-07-04 01:17:00.000 185       290.55  27461.56  29928.15  40617.54
2015-07-04 01:18:00.000 185       290.56  27461.13  29928.24  40617.31
2015-07-04 01:19:00.000 185       290.56  27460.65  29928.05  40616.85
2015-07-04 01:20:00.000 185       290.54  27460.16  29928.19  40616.62
2015-07-04 01:21:00.000 185       290.52  27460.11  29928.03  40616.47
2015-07-04 01:22:00.000 185       290.54  27459.84  29928.07  40616.32
2015-07-04 01:23:00.000 185       290.50  27459.73  29928.17  40616.32
2015-07-04 01:24:00.000 185       290.48  27459.95  29928.07  40616.39
2015-07-04 01:25:00.000 185       290.47  27460.04  29928.29  40616.62
2015-07-04 01:26:00.000 185       290.46  27460.48  29928.21  40616.85
2015-07-04 01:27:00.000 185       290.52  27460.26  29928.41  40616.85
2015-07-04 01:28:00.000 185       290.48  27460.31  29928.36  40616.85
2015-07-04 01:29:00.000 185       290.45  27460.20  29928.46  40616.85
2015-07-04 01:30:00.000 185       290.39  27460.96  29928.29  40617.23
2015-07-04 01:31:00.000 185       290.41  27461.38  29928.52  40617.69
2015-07-04 01:32:00.000 185       290.45  27461.82  29928.43  40617.92
2015-07-04 01:33:00.000 185       290.49  27462.20  29928.51  40618.23
2015-07-04 01:34:00.000 185       290.48  27461.76  29928.59  40618.00
2015-07-04 01:35:00.000 185       290.46  27461.44  29928.58  40617.77
2015-07-04 01:36:00.000 185       290.45  27461.39  29928.41  40617.62
2015-07-04 01:37:00.000 185       290.46  27461.33  29928.57  40617.69
2015-07-04 01:38:00.000 185       290.45  27460.90  29928.55  40617.39
2015-07-04 01:39:00.000 185       290.43  27461.07  29928.29  40617.31
2015-07-04 01:40:00.000 185       290.45  27461.09  29927.97  40617.08
2015-07-04 01:41:00.000 185       290.45  27461.33  29928.46  40617.62
2015-07-04 01:42:00.000 185       290.43  27461.28  29928.51  40617.62
2015-07-04 01:43:00.000 185       290.43  27461.60  29928.53  40617.84
2015-07-04 01:44:00.000 185       290.48  27461.43  29928.68  40617.84
2015-07-04 01:45:00.000 185       290.49  27460.94  29928.72  40617.54
2015-07-04 01:46:00.000 185       290.50  27460.42  29928.37  40616.93
2015-07-04 01:47:00.000 185       290.51  27459.71  29928.60  40616.62
2015-07-04 01:48:00.000 185       290.43  27459.22  29928.53  40616.24
