2015-04-06 00:00:00.000 096      9999.00 999999.00 999999.00 999999.00
2015-04-06 00:01:00.000 096       291.95  27461.79  29943.50  40629.06
2015-04-06 00:02:00.000 096       291.95  27462.32  29943.74  40629.59
2015-04-06 00:03:00.000 096       291.98  27462.38  29943.69  40629.59
2015-04-06 00:04:00.000 096       292.00  27462.06  29943.68  40629.37
2015-04-06 00:05:00.000 096       292.10  27461.46  29943.81  40629.06
2015-04-06 00:06:00.000 096       292.18  27461.40  29943.75  40628.98
2015-04-06 00:07:00.000 096       292.24  27461.57  29943.71  40629.06
2015-04-06 00:08:00.000 096       292.20  27461.68  29943.71  40629.14
2015-04-06 00:09:00.000 096       292.16  27463.39  29943.90  40630.43
2015-04-06 00:10:00.000 096       292.14  27464.42  29944.01  40631.20
2015-04-06 00:11:00.000 096       292.16  27465.65  29944.23  40632.19
2015-04-06 00:12:00.000 096       292.29  27466.46  29944.11  40632.64
2015-04-06 00:13:00.000 096       292.29  27466.19  29944.25  40632.57
2015-04-06 00:14:00.000 096       292.32  27467.69  29944.43  40633.71
2015-04-06 00:15:00.000 096       292.29  27467.40  29944.80  40633.79
2015-04-06 00:16:00.000 096       292.29  27466.38  29944.70  40633.03
2015-04-06 00:17:00.000 096       292.41  27464.87  29944.62  40631.96
2015-04-06 00:18:00.000 096       292.40  27464.13  29944.37  40631.27
2015-04-06 00:19:00.000 096       292.44  27464.08  29944.31  40631.20
2015-04-06 00:20:00.000 096       292.60  27462.30  29944.28  40629.98
2015-04-06 00:21:00.000 096       292.62  27462.25  29944.12  40629.82
2015-04-06 00:22:00.000 096       292.54  27463.11  29944.16  40630.43
2015-04-06 00:23:00.000 096       292.53  27463.92  29944.25  40631.04
2015-04-06 00:24:00.000 096       292.51  27464.34  29944.49  40631.50
2015-04-06 00:25:00.000 096       292.56  27464.78  29944.40  40631.73
2015-04-06 00:26:00.000 096       292.57  27465.19  29944.86  40632.34
2015-04-06 00:27:00.000 096       292.50  27465.09  29944.63  40632.11
2015-04-06 00:28:00.000 096       292.53  27464.91  29944.89  40632.19
