2008-03-05 00:00:00.000 001      351.20  27891.40  30536.00  41356.70
2008-03-05 00:01:00.000 001      351.20  27891.10  30536.20  41356.70
2008-03-05 00:02:00.000 001      351.20  27891.10  30536.30  41356.70
2008-03-05 00:03:00.000 001      351.20  27891.40  30536.00  41356.70
2008-03-05 00:04:00.000 001      351.20  27891.10  30536.10  41356.60
2008-03-05 00:05:00.000 001      351.20  27891.00  30536.20  41356.60
2008-03-05 00:06:00.000 001      351.20  27891.10  30536.20  41356.70
2008-03-05 00:07:00.000 001      351.20  27891.30  30536.20  41356.80
2008-03-05 00:08:00.000 001      351.20  27891.40  30536.20  41356.90
2008-03-05 00:09:00.000 001      351.20  27891.60  30536.30  41357.10
2008-03-05 00:10:00.000 001      351.20  27891.70  30536.30  41357.10
2008-03-05 00:11:00.000 001      351.20  27891.50  30536.60  41357.20
2008-03-05 00:12:00.000 001      351.20  27891.90  30536.40  41357.30
2008-03-05 00:13:00.000 001      351.30  27891.30  30536.80  41357.20
2008-03-05 00:14:00.000 001      351.20  27891.90  30536.40  41357.40
2008-03-05 00:15:00.000 001      351.20  27891.60  30536.80  41357.40
2008-03-05 00:16:00.000 001      351.20  27891.60  30536.80  41357.40
2008-03-05 00:17:00.000 001      351.30  27891.70  30536.80  41357.50
2008-03-05 00:18:00.000 001      351.30  27892.00  30536.80  41357.70
2008-03-05 00:19:00.000 001      351.30  27891.60  30537.00  41357.60
2008-03-05 00:20:00.000 001      351.30  27891.50  30537.00  41357.50
2008-03-05 00:21:00.000 001      351.30  27891.40  30537.20  41357.60
2008-03-05 00:22:00.000 001      351.30  27891.50  30537.10  41357.60
2008-03-05 00:23:00.000 001      351.30  27891.40  30537.40  41357.70
2008-03-05 00:24:00.000 001      351.30  27891.20  30537.40  41357.60
2008-03-05 00:25:00.000 001      351.30  27891.20  30537.30  41357.50
2008-03-05 00:26:00.000 001      351.30  27891.10  30537.60  41357.70
2008-03-05 00:27:00.000 001      351.40  27891.10  30537.60  41357.70
2008-03-05 00:28:00.000 001      351.40  27890.80  30537.70  41357.60
2008-03-05 00:29:00.000 001      351.40  27890.80  30537.80  41357.70
2008-03-05 00:30:00.000 001      351.40  27890.80  30537.90  41357.70
2008-03-05 00:31:00.000 001      351.30  27890.90  30537.80  41357.70
2008-03-05 00:32:00.000 001      351.40  27891.20  30537.80  41357.90
2008-03-05 00:33:00.000 001      351.40  27891.10  30537.90  41357.90
2008-03-05 00:34:00.000 001      351.40  27891.20  30537.80  41357.90
2008-03-05 00:35:00.000 001      351.40  27890.90  30538.00  41357.80
2008-03-05 00:36:00.000 001      351.40  27891.30  30538.00  41358.10
2008-03-05 00:37:00.000 001      351.50  27891.10  30538.20  41358.10
2008-03-05 00:38:00.000 001      351.50  27891.20  30538.10  41358.10
2008-03-05 00:39:00.000 001      351.50  27890.90  30538.30  41358.10
2008-03-05 00:40:00.000 001      351.50  27891.20  30538.40  41358.30
2008-03-05 00:41:00.000 001      351.50  27891.10  30538.30  41358.20
2008-03-05 00:42:00.000 001      351.50  27891.10  30538.50  41358.30
2008-03-05 00:43:00.000 001      351.50  27891.00  30538.40  41358.20
2008-03-05 00:44:00.000 001      351.50  27891.10  30538.30  41358.20
2008-03-05 00:45:00.000 001      351.50  27891.20  30538.40  41358.30
2008-03-05 00:46:00.000 001      351.60  27890.90  30538.60  41358.30
2008-03-05 00:47:00.000 001      351.60  27891.00  30538.50  41358.30
2008-03-05 00:48:00.000 001      351.60  27891.10  30538.40  41358.30
2008-03-05 00:49:00.000 001      351.60  27891.20  30538.60  41358.50
2008-03-05 00:50:00.000 001      351.60  27891.30  30538.80  41358.70
2008-03-05 00:51:00.000 001      351.60  27891.20  30538.70  41358.50
2008-03-05 00:52:00.000 001      351.60  27891.20  30538.50  41358.40
2008-03-05 00:53:00.000 001      351.60  27891.20  30538.70  41358.50
2008-03-05 00:54:00.000 001      351.60  27891.30  30538.60  41358.50
2008-03-05 00:55:00.000 001      351.60  27891.10  30538.80  41358.50
2008-03-05 00:56:00.000 001      351.60  27891.40  30538.90  41358.80
