2006-02-12 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2006-02-12 00:01:00.000 001      365.50  28016.20  30700.70  41562.40
2006-02-12 00:02:00.000 001      365.50  28015.80  30700.90  41562.30
2006-02-12 00:03:00.000 001      365.50  28015.70  30701.00  41562.40
2006-02-12 00:04:00.000 001      365.50  28015.50  30701.10  41562.30
2006-02-12 00:05:00.000 001      365.50  28015.70  30701.20  41562.50
2006-02-12 00:06:00.000 001      365.50  28015.70  30701.00  41562.30
2006-02-12 00:07:00.000 001      365.50  28015.70  30701.20  41562.50
2006-02-12 00:08:00.000 001      365.50  28015.90  30701.40  41562.80
2006-02-12 00:09:00.000 001      365.40  28016.00  30701.40  41562.90
2006-02-12 00:10:00.000 001      365.50  28015.70  30701.60  41562.80
2006-02-12 00:11:00.000 001      365.40  28016.20  30701.60  41563.20
2006-02-12 00:12:00.000 001      365.40  28016.60  30701.50  41563.40
2006-02-12 00:13:00.000 001      365.40  28016.80  30701.60  41563.60
2006-02-12 00:14:00.000 001      365.40  28016.80  30701.70  41563.60
2006-02-12 00:15:00.000 001      365.50  28016.70  30701.90  41563.70
2006-02-12 00:16:00.000 001      365.50  28017.10  30701.90  41563.90
2006-02-12 00:17:00.000 001      365.50  28016.60  30702.00  41563.70
2006-02-12 00:18:00.000 001      365.50  28016.50  30701.90  41563.60
2006-02-12 00:19:00.000 001      365.50  28016.20  30702.10  41563.50
2006-02-12 00:20:00.000 001      365.50  28016.10  30702.00  41563.30
2006-02-12 00:21:00.000 001      365.50  28016.30  30702.10  41563.60
2006-02-12 00:22:00.000 001      365.50  28016.20  30702.30  41563.60
2006-02-12 00:23:00.000 001      365.50  28016.30  30702.20  41563.60
2006-02-12 00:24:00.000 001      365.50  28016.20  30702.20  41563.60
2006-02-12 00:25:00.000 001      365.50  28016.10  30702.40  41563.60
2006-02-12 00:26:00.000 001      365.50  28016.10  30702.30  41563.60
2006-02-12 00:27:00.000 001      365.50  28016.20  30702.60  41563.90
2006-02-12 00:28:00.000 001      365.50  28016.50  30702.60  41564.10
2006-02-12 00:29:00.000 001      365.60  28016.30  30702.60  41564.00
2006-02-12 00:30:00.000 001      365.60  28016.20  30702.60  41563.80
2006-02-12 00:31:00.000 001      365.60  28016.10  30702.70  41563.90
2006-02-12 00:32:00.000 001      365.60  28016.10  30702.80  41563.90
2006-02-12 00:33:00.000 001      365.60  28016.20  30702.80  41564.00
2006-02-12 00:34:00.000 001      365.60  28016.10  30702.90  41564.00
