2020-03-13 00:00:00.000 073      9999.00 999999.00 999999.00 999999.00
2020-03-13 00:01:00.000 073       312.11  27383.38  29916.62  40556.80
2020-03-13 00:02:00.000 073       312.12  27383.30  29916.62  40556.75
2020-03-13 00:03:00.000 073       312.19  27382.85  29916.54  40556.38
2020-03-13 00:04:00.000 073       312.19  27382.69  29916.70  40556.39
2020-03-13 00:05:01.000 073       312.26  27382.16  29916.85  40556.14
2020-03-13 00:06:01.000 073       312.25  27382.08  29916.62  40555.92
2020-03-13 00:07:00.000 073       312.24  27382.08  29916.62  40555.92
2020-03-13 00:08:00.000 073       312.33  27381.55  29916.85  40555.73
2020-03-13 00:09:01.000 073       312.30  27381.93  29916.77  40555.93
2020-03-13 00:10:01.000 073       312.29  27382.01  29916.85  40556.04
2020-03-13 00:11:00.000 073       312.32  27381.93  29917.08  40556.16
2020-03-13 00:12:00.000 073       312.36  27381.70  29917.31  40556.17
2020-03-13 00:13:00.000 073       312.34  27382.01  29917.23  40556.32
2020-03-13 00:14:00.000 073       312.36  27382.24  29917.31  40556.53
2020-03-13 00:15:00.000 073       312.37  27382.46  29917.31  40556.68
2020-03-13 00:16:00.000 073       312.38  27382.62  29917.38  40556.84
2020-03-13 00:17:00.000 073       312.42  27382.39  29917.61  40556.86
2020-03-13 00:18:00.000 073       312.38  27383.07  29917.46  40557.21
2020-03-13 00:19:00.000 073       312.43  27382.77  29917.54  40557.06
2020-03-13 00:20:00.000 073       312.43  27383.00  29917.77  40557.38
2020-03-13 00:21:00.000 073       312.42  27383.46  29917.54  40557.52
2020-03-13 00:22:00.000 073       312.46  27383.61  29917.77  40557.80
2020-03-13 00:23:00.000 073       312.51  27383.38  29917.84  40557.70
2020-03-13 00:24:00.000 073       312.47  27384.14  29917.69  40558.10
2020-03-13 00:25:00.000 073       312.52  27383.76  29917.84  40557.95
2020-03-13 00:26:00.000 073       312.51  27384.07  29917.92  40558.22
2020-03-13 00:27:00.000 073       312.55  27383.99  29917.99  40558.22
2020-03-13 00:28:00.000 073       312.59  27383.91  29918.22  40558.34
2020-03-13 00:29:00.000 073       312.56  27384.14  29917.99  40558.32
2020-03-13 00:30:00.000 073       312.62  27383.84  29918.38  40558.40
2020-03-13 00:31:00.000 073       312.57  27384.45  29918.22  40558.70
2020-03-13 00:32:00.000 073       312.64  27383.91  29918.60  40558.62
2020-03-13 00:33:00.000 073       312.61  27384.53  29918.30  40558.81
2020-03-13 00:34:00.000 073       312.64  27384.30  29918.53  40558.82
2020-03-13 00:35:00.000 073       312.65  27384.30  29918.53  40558.82
2020-03-13 00:36:00.000 073       312.64  27384.68  29918.60  40559.14
2020-03-13 00:37:00.000 073       312.68  27384.60  29918.83  40559.25
2020-03-13 00:38:00.000 073       312.67  27385.13  29918.53  40559.39
2020-03-13 00:39:00.000 073       312.67  27385.06  29919.06  40559.73
2020-03-13 00:40:00.000 073       312.68  27385.44  29918.91  40559.88
2020-03-13 00:41:00.000 073       312.65  27385.90  29918.83  40560.13
2020-03-13 00:42:00.000 073       312.71  27385.21  29919.21  40559.95
2020-03-13 00:43:00.000 073       312.68  27386.05  29918.83  40560.23
2020-03-13 00:44:00.000 073       312.71  27385.90  29918.99  40560.24
2020-03-13 00:45:00.000 073       312.70  27385.97  29919.21  40560.46
2020-03-13 00:46:00.000 073       312.70  27386.05  29919.29  40560.57
2020-03-13 00:47:00.000 073       312.71  27386.20  29919.21  40560.62
2020-03-13 00:48:00.000 073       312.72  27386.28  29919.06  40560.55
2020-03-13 00:49:00.000 073       312.76  27385.90  29919.37  40560.52
2020-03-13 00:50:00.000 073       312.70  27386.74  29919.29  40561.03
2020-03-13 00:51:00.000 073       312.76  27386.51  29919.52  40561.05
2020-03-13 00:52:00.000 073       312.76  27387.20  29919.44  40561.45
2020-03-13 00:53:00.000 073       312.77  27387.42  29919.60  40561.72
2020-03-13 00:54:00.000 073       312.78  27387.88  29919.44  40561.92
