2014-02-19 00:00:00.000 050      9999.00 999999.00 999999.00 999999.00
2014-02-19 00:01:00.000 050       316.74  27403.21  30071.70  40684.60
2014-02-19 00:02:00.000 050       316.71  27402.28  30071.82  40684.07
2014-02-19 00:03:00.000 050       316.72  27401.70  30071.63  40683.54
2014-02-19 00:04:00.000 050       316.75  27401.76  30071.47  40683.46
2014-02-19 00:05:00.000 050       316.82  27401.28  30071.39  40683.08
2014-02-19 00:06:00.000 050       316.75  27401.38  30071.50  40683.23
2014-02-19 00:07:00.000 050       316.74  27400.40  30071.67  40682.70
2014-02-19 00:08:00.000 050       316.81  27399.80  30071.70  40682.31
2014-02-19 00:09:00.000 050       316.88  27399.22  30071.51  40681.78
2014-02-19 00:10:00.000 050       316.87  27397.59  30071.75  40680.86
2014-02-19 00:11:00.000 050       316.95  27396.44  30071.97  40680.25
2014-02-19 00:12:00.000 050       316.98  27396.02  30071.73  40679.80
2014-02-19 00:13:00.000 050       317.06  27395.86  30071.67  40679.64
2014-02-19 00:14:00.000 050       317.19  27394.95  30071.68  40679.03
2014-02-19 00:15:00.000 050       317.16  27394.41  30071.55  40678.57
2014-02-19 00:16:00.000 050       317.22  27394.45  30071.82  40678.80
2014-02-19 00:17:00.000 050       317.27  27393.48  30071.88  40678.20
2014-02-19 00:18:00.000 050       317.31  27393.32  30071.82  40678.04
2014-02-19 00:19:00.000 050       317.46  27393.47  30071.99  40678.27
2014-02-19 00:20:00.000 050       317.36  27393.27  30071.76  40677.96
2014-02-19 00:21:00.000 050       317.36  27394.16  30072.29  40678.96
2014-02-19 00:22:00.000 050       317.34  27394.52  30072.58  40679.41
2014-02-19 00:23:00.000 050       317.40  27395.30  30072.18  40679.64
2014-02-19 00:24:00.000 050       317.33  27394.47  30072.52  40679.34
2014-02-19 00:25:00.000 050       317.35  27394.75  30072.48  40679.49
2014-02-19 00:26:00.000 050       317.31  27394.57  30072.74  40679.57
2014-02-19 00:27:00.000 050       317.30  27394.79  30072.75  40679.72
2014-02-19 00:28:00.000 050       317.18  27394.76  30073.18  40680.02
2014-02-19 00:29:00.000 050       317.15  27394.12  30073.15  40679.57
2014-02-19 00:30:00.000 050       317.14  27394.82  30073.24  40680.10
2014-02-19 00:31:00.000 050       317.16  27394.87  30073.29  40680.18
2014-02-19 00:32:00.000 050       317.11  27394.80  30073.46  40680.25
2014-02-19 00:33:00.000 050       317.14  27394.31  30073.59  40680.02
2014-02-19 00:34:00.000 050       317.15  27394.26  30073.64  40680.02
2014-02-19 00:35:00.000 050       317.19  27393.88  30073.68  40679.80
2014-02-19 00:36:00.000 050       317.18  27394.52  30073.71  40680.25
2014-02-19 00:37:00.000 050       317.16  27394.79  30073.67  40680.41
2014-02-19 00:38:00.000 050       317.24  27394.57  30073.77  40680.33
2014-02-19 00:39:00.000 050       317.25  27394.58  30073.66  40680.25
2014-02-19 00:40:00.000 050       317.28  27394.80  30073.56  40680.33
2014-02-19 00:41:00.000 050       317.28  27394.21  30073.48  40679.87
2014-02-19 00:42:00.000 050       317.29  27394.52  30073.71  40680.25
2014-02-19 00:43:00.000 050       317.28  27395.51  30073.43  40680.71
2014-02-19 00:44:00.000 050       317.25  27394.15  30073.53  40679.87
2014-02-19 00:45:00.000 050       317.27  27393.93  30073.74  40679.87
2014-02-19 00:46:00.000 050       317.27  27392.59  30073.40  40678.73
2014-02-19 00:47:00.000 050       317.26  27391.84  30073.37  40678.20
2014-02-19 00:48:00.000 050       317.37  27391.03  30073.38  40677.66
2014-02-19 00:49:00.000 050       317.47  27390.33  30073.29  40677.12
2014-02-19 00:50:00.000 050       317.38  27389.63  30073.31  40676.67
2014-02-19 00:51:00.000 050       317.31  27389.14  30073.24  40676.29
2014-02-19 00:52:00.000 050       317.31  27389.08  30073.39  40676.36
2014-02-19 00:53:00.000 050       317.38  27388.55  30073.26  40675.91
2014-02-19 00:54:00.000 050       317.31  27387.85  30073.17  40675.37
2014-02-19 00:55:00.000 050       317.34  27387.14  30073.30  40674.99
2014-02-19 00:56:00.000 050       317.47  27386.39  30073.26  40674.46
2014-02-19 00:57:00.000 050       317.54  27386.72  30073.06  40674.53
2014-02-19 00:58:00.000 050       317.62  27385.64  30073.12  40673.84
2014-02-19 00:59:00.000 050       317.82  27385.38  30072.95  40673.54
2014-02-19 01:00:00.000 050       317.90  27384.37  30072.63  40672.62
2014-02-19 01:01:00.000 050       317.97  27383.94  30072.61  40672.32
2014-02-19 01:02:00.000 050       318.06  27383.35  30072.52  40671.86
2014-02-19 01:03:00.000 050       318.06  27382.77  30072.22  40671.25
2014-02-19 01:04:00.000 050       318.05  27382.01  30072.29  40670.79
2014-02-19 01:05:00.000 050       318.06  27381.25  30072.37  40670.34
2014-02-19 01:06:00.000 050       318.14  27380.54  30072.39  40669.88
2014-02-19 01:07:00.000 050       318.19  27380.39  30072.11  40669.57
2014-02-19 01:08:00.000 050       318.24  27380.78  30071.97  40669.73
