2018-10-31 00:00:00.000 304      9999.00 999999.00 999999.00 999999.00
2018-10-31 00:01:00.000 304       321.58  27463.79  30021.91  40688.76
2018-10-31 00:02:00.000 304       321.62  27463.56  30022.29  40688.88
2018-10-31 00:03:00.000 304       321.58  27464.02  30022.36  40689.25
2018-10-31 00:04:00.000 304       321.58  27463.49  30022.13  40688.72
2018-10-31 00:05:00.000 304       321.61  27463.18  30022.29  40688.62
2018-10-31 00:06:00.000 304       321.61  27463.79  30022.44  40689.15
2018-10-31 00:07:00.000 304       321.65  27463.79  30022.59  40689.26
2018-10-31 00:08:00.000 304       321.62  27463.95  30022.52  40689.31
2018-10-31 00:09:01.000 304       321.68  27462.80  30022.52  40688.54
2018-10-31 00:10:00.000 304       321.69  27462.34  30022.59  40688.28
2018-10-31 00:11:00.000 304       321.68  27462.19  30022.67  40688.23
2018-10-31 00:12:00.000 304       321.72  27462.04  30022.59  40688.08
2018-10-31 00:13:00.000 304       321.73  27461.89  30022.52  40687.92
2018-10-31 00:14:00.000 304       321.70  27461.81  30022.52  40687.87
2018-10-31 00:15:00.000 304       321.67  27461.35  30022.59  40687.61
2018-10-31 00:16:00.000 304       321.66  27461.35  30022.59  40687.61
2018-10-31 00:17:00.000 304       321.72  27461.58  30022.67  40687.82
2018-10-31 00:18:01.000 304       321.74  27461.89  30022.59  40687.98
2018-10-31 00:19:01.000 304       321.68  27461.58  30022.52  40687.71
2018-10-31 00:20:00.000 304       321.72  27461.12  30022.75  40687.57
2018-10-31 00:21:00.000 304       321.74  27461.20  30022.67  40687.57
2018-10-31 00:22:00.000 304       321.73  27461.05  30022.75  40687.52
2018-10-31 00:23:00.000 304       321.75  27461.12  30022.82  40687.63
2018-10-31 00:24:00.000 304       321.74  27460.82  30022.67  40687.31
2018-10-31 00:25:00.000 304       321.75  27460.82  30022.82  40687.43
2018-10-31 00:26:00.000 304       321.75  27461.05  30022.67  40687.46
2018-10-31 00:27:00.000 304       321.75  27461.28  30022.67  40687.62
2018-10-31 00:28:00.000 304       321.76  27460.74  30022.82  40687.37
2018-10-31 00:29:00.000 304       321.75  27460.36  30022.90  40687.17
2018-10-31 00:30:00.000 304       321.73  27460.89  30022.75  40687.42
2018-10-31 00:31:00.000 304       321.72  27460.59  30022.67  40687.15
2018-10-31 00:32:00.000 304       321.70  27460.67  30022.67  40687.21
2018-10-31 00:33:01.000 304       321.74  27460.82  30022.90  40687.48
2018-10-31 00:34:00.000 304       321.73  27460.97  30022.75  40687.47
2018-10-31 00:35:00.000 304       321.74  27461.28  30022.67  40687.62
2018-10-31 00:36:00.000 304       321.75  27461.35  30022.67  40687.67
2018-10-31 00:37:00.000 304       321.78  27461.35  30022.75  40687.73
2018-10-31 00:38:01.000 304       321.75  27461.35  30022.52  40687.56
2018-10-31 00:39:01.000 304       321.80  27461.12  30022.59  40687.46
2018-10-31 00:40:00.000 304       321.76  27461.58  30022.59  40687.77
2018-10-31 00:41:00.000 304       321.78  27461.35  30022.82  40687.79
2018-10-31 00:42:00.000 304       321.75  27461.89  30022.82  40688.14
2018-10-31 00:43:00.000 304       321.78  27461.66  30022.67  40687.88
2018-10-31 00:44:00.000 304       321.75  27461.89  30022.75  40688.09
2018-10-31 00:45:00.000 304       321.77  27461.66  30022.97  40688.10
2018-10-31 00:46:00.000 304       321.80  27461.81  30022.82  40688.09
2018-10-31 00:47:00.000 304       321.78  27461.66  30022.97  40688.10
2018-10-31 00:48:01.000 304       321.77  27462.12  30022.82  40688.30
2018-10-31 00:49:01.000 304       321.78  27462.12  30023.13  40688.52
2018-10-31 00:50:00.000 304       321.76  27462.57  30022.97  40688.72
2018-10-31 00:51:00.000 304       321.81  27462.34  30023.28  40688.79
2018-10-31 00:52:00.000 304       321.80  27462.50  30023.05  40688.73
2018-10-31 00:53:00.000 304       321.81  27462.88  30022.97  40688.93
2018-10-31 00:54:00.000 304       321.85  27462.88  30023.13  40689.04
2018-10-31 00:55:00.000 304       321.82  27462.80  30023.20  40689.04
2018-10-31 00:56:00.000 304       321.82  27462.50  30023.13  40688.78
2018-10-31 00:57:00.000 304       321.82  27462.80  30023.20  40689.04
2018-10-31 00:58:01.000 304       321.85  27463.03  30023.20  40689.20
2018-10-31 00:59:01.000 304       321.81  27463.26  30023.20  40689.35
2018-10-31 01:00:00.000 304       321.83  27463.11  30023.20  40689.25
2018-10-31 01:01:00.000 304       321.78  27463.64  30023.05  40689.50
2018-10-31 01:02:00.000 304       321.80  27463.41  30023.13  40689.40
2018-10-31 01:03:00.000 304       321.82  27462.96  30023.36  40689.26
2018-10-31 01:04:00.000 304       321.76  27463.26  30023.20  40689.35
2018-10-31 01:05:00.000 304       321.76  27463.34  30023.13  40689.35
2018-10-31 01:06:00.000 304       321.78  27462.88  30023.51  40689.32
2018-10-31 01:07:00.000 304       321.71  27463.79  30022.90  40689.49
2018-10-31 01:08:01.000 304       321.75  27463.56  30023.43  40689.73
2018-10-31 01:09:01.000 304       321.74  27463.79  30023.43  40689.88
2018-10-31 01:10:00.000 304       321.74  27464.02  30023.28  40689.92
2018-10-31 01:11:00.000 304       321.72  27464.48  30023.20  40690.18
2018-10-31 01:12:00.000 304       321.75  27464.10  30023.51  40690.14
2018-10-31 01:13:00.000 304       321.75  27464.40  30023.28  40690.18
2018-10-31 01:14:00.000 304       321.77  27464.10  30023.58  40690.20
2018-10-31 01:15:00.000 304       321.76  27464.56  30023.43  40690.40
2018-10-31 01:16:00.000 304       321.77  27464.56  30023.51  40690.45
2018-10-31 01:17:00.000 304       321.80  27463.72  30023.74  40690.05
2018-10-31 01:18:01.000 304       321.78  27464.25  30023.51  40690.25
2018-10-31 01:19:01.000 304       321.84  27464.33  30023.51  40690.30
2018-10-31 01:20:00.000 304       321.81  27464.63  30023.43  40690.45
2018-10-31 01:21:00.000 304       321.80  27464.79  30023.51  40690.61
2018-10-31 01:22:00.000 304       321.81  27464.63  30023.74  40690.67
2018-10-31 01:23:00.000 304       321.79  27464.79  30023.51  40690.61
2018-10-31 01:24:00.000 304       321.86  27464.25  30023.89  40690.53
2018-10-31 01:25:00.000 304       321.83  27464.33  30023.74  40690.46
2018-10-31 01:26:00.000 304       321.85  27464.56  30023.74  40690.62
2018-10-31 01:27:00.000 304       321.84  27464.71  30023.58  40690.61
2018-10-31 01:28:01.000 304       321.86  27464.33  30023.81  40690.52
2018-10-31 01:29:01.000 304       321.89  27464.71  30023.74  40690.72
2018-10-31 01:30:00.000 304       321.88  27464.48  30023.74  40690.57
2018-10-31 01:31:00.000 304       321.88  27464.71  30023.74  40690.72
2018-10-31 01:32:00.000 304       321.88  27464.94  30023.43  40690.66
2018-10-31 01:33:00.000 304       321.89  27464.56  30023.81  40690.68
2018-10-31 01:34:00.000 304       321.89  27464.86  30023.89  40690.94
2018-10-31 01:35:00.000 304       321.83  27465.62  30023.74  40691.34
2018-10-31 01:36:00.000 304       321.85  27465.09  30023.89  40691.09
2018-10-31 01:37:00.000 304       321.79  27465.32  30023.81  40691.19
2018-10-31 01:38:01.000 304       321.79  27465.62  30023.81  40691.40
2018-10-31 01:39:01.000 304       321.80  27465.55  30023.74  40691.29
2018-10-31 01:40:00.000 304       321.78  27465.24  30024.04  40691.31
2018-10-31 01:41:00.000 304       321.79  27465.32  30023.97  40691.30
2018-10-31 01:42:00.000 304       321.77  27465.62  30023.81  40691.40
2018-10-31 01:43:00.000 304       321.77  27465.55  30023.97  40691.46
2018-10-31 01:44:00.000 304       321.78  27465.93  30023.97  40691.72
2018-10-31 01:45:00.000 304       321.74  27465.93  30023.97  40691.72
2018-10-31 01:46:00.000 304       321.76  27465.62  30023.89  40691.46
2018-10-31 01:47:00.000 304       321.85  27465.40  30024.04  40691.41
2018-10-31 01:48:01.000 304       321.78  27465.93  30023.97  40691.72
2018-10-31 01:49:02.000 304       321.77  27465.62  30023.89  40691.46
2018-10-31 01:50:00.000 304       321.76  27465.62  30023.97  40691.51
2018-10-31 01:51:00.000 304       321.79  27465.62  30023.97  40691.51
2018-10-31 01:52:00.000 304       321.80  27465.47  30024.12  40691.52
2018-10-31 01:53:00.000 304       321.77  27465.47  30023.81  40691.30
2018-10-31 01:54:00.000 304       321.81  27465.17  30023.97  40691.20
2018-10-31 01:55:00.000 304       321.78  27464.94  30023.89  40690.99
2018-10-31 01:56:00.000 304       321.78  27464.94  30023.81  40690.93
2018-10-31 01:57:00.000 304       321.78  27464.79  30023.89  40690.89
2018-10-31 01:58:00.000 304       321.77  27464.79  30023.81  40690.83
2018-10-31 01:59:01.000 304       321.80  27464.40  30024.04  40690.74
2018-10-31 02:00:00.000 304       321.75  27464.86  30023.89  40690.94
2018-10-31 02:01:00.000 304       321.80  27464.79  30023.89  40690.89
2018-10-31 02:02:00.000 304       321.77  27465.02  30023.89  40691.05
2018-10-31 02:03:00.000 304       321.80  27465.09  30023.89  40691.09
2018-10-31 02:04:00.000 304       321.80  27465.17  30023.81  40691.09
2018-10-31 02:05:00.000 304       321.79  27465.24  30023.81  40691.14
2018-10-31 02:06:00.000 304       321.82  27465.09  30023.97  40691.15
2018-10-31 02:07:00.000 304       321.83  27465.40  30023.66  40691.13
2018-10-31 02:08:00.000 304       321.79  27465.62  30023.66  40691.29
2018-10-31 02:09:01.000 304       321.84  27465.47  30023.97  40691.41
2018-10-31 02:10:00.000 304       321.81  27465.85  30023.74  40691.50
2018-10-31 02:11:00.000 304       321.81  27465.70  30023.89  40691.51
2018-10-31 02:12:00.000 304       321.81  27465.62  30023.81  40691.40
2018-10-31 02:13:00.000 304       321.80  27465.78  30023.81  40691.50
2018-10-31 02:14:00.000 304       321.79  27465.85  30023.81  40691.55
2018-10-31 02:15:00.000 304       321.79  27465.78  30023.81  40691.50
