2014-01-05 00:00:00.000 005      9999.00 999999.00 999999.00 999999.00
2014-01-05 00:01:00.000 005       319.53  27466.51  30077.19  40731.22
2014-01-05 00:02:00.000 005       319.53  27466.57  30077.14  40731.22
2014-01-05 00:03:00.000 005       319.52  27466.12  30077.55  40731.22
2014-01-05 00:04:00.000 005       319.53  27466.34  30077.34  40731.22
2014-01-05 00:05:00.000 005       319.55  27466.56  30077.36  40731.37
2014-01-05 00:06:00.000 005       319.58  27466.22  30077.66  40731.37
2014-01-05 00:07:00.000 005       319.56  27465.86  30077.37  40730.91
2014-01-05 00:08:00.000 005       319.55  27465.59  30077.42  40730.76
2014-01-05 00:09:00.000 005       319.52  27465.64  30077.47  40730.84
2014-01-05 00:10:00.000 005       319.52  27465.80  30077.32  40730.84
2014-01-05 00:11:00.000 005       319.54  27466.01  30077.54  40731.14
2014-01-05 00:12:00.000 005       319.53  27466.01  30077.54  40731.14
2014-01-05 00:13:00.000 005       319.51  27466.16  30077.71  40731.37
2014-01-05 00:14:00.000 005       319.48  27466.12  30077.55  40731.22
2014-01-05 00:15:00.000 005       319.51  27466.33  30077.67  40731.45
2014-01-05 00:16:00.000 005       319.51  27466.54  30077.68  40731.60
2014-01-05 00:17:00.000 005       319.49  27466.22  30077.66  40731.37
2014-01-05 00:18:00.000 005       319.50  27466.97  30077.70  40731.91
2014-01-05 00:19:00.000 005       319.48  27466.48  30077.84  40731.68
2014-01-05 00:20:00.000 005       319.47  27466.91  30077.86  40731.98
2014-01-05 00:21:00.000 005       319.50  27467.23  30077.98  40732.29
2014-01-05 00:22:00.000 005       319.47  27467.23  30077.98  40732.29
2014-01-05 00:23:00.000 005       319.47  27467.50  30077.94  40732.44
2014-01-05 00:24:00.000 005       319.47  27467.67  30077.79  40732.44
2014-01-05 00:25:00.000 005       319.48  27467.19  30077.82  40732.13
2014-01-05 00:26:00.000 005       319.47  27466.97  30077.81  40731.98
2014-01-05 00:27:00.000 005       319.46  27466.70  30077.85  40731.83
2014-01-05 00:28:00.000 005       319.47  27467.20  30077.60  40731.98
2014-01-05 00:29:00.000 005       319.49  27466.92  30077.75  40731.91
2014-01-05 00:30:00.000 005       319.49  27467.52  30077.62  40732.21
2014-01-05 00:31:00.000 005       319.46  27467.35  30077.66  40732.13
2014-01-05 00:32:00.000 005       319.46  27467.02  30077.97  40732.13
2014-01-05 00:33:00.000 005       319.46  27468.21  30077.92  40732.90
2014-01-05 00:34:00.000 005       319.46  27468.48  30077.88  40733.05
2014-01-05 00:35:00.000 005       319.45  27468.47  30077.99  40733.12
2014-01-05 00:36:00.000 005       319.45  27468.26  30077.98  40732.97
2014-01-05 00:37:00.000 005       319.43  27468.05  30077.86  40732.74
2014-01-05 00:38:00.000 005       319.45  27467.93  30078.07  40732.82
2014-01-05 00:39:00.000 005       319.46  27467.71  30078.06  40732.67
2014-01-05 00:40:00.000 005       319.44  27467.72  30077.95  40732.59
2014-01-05 00:41:00.000 005       319.43  27467.72  30077.95  40732.59
2014-01-05 00:42:00.000 005       319.43  27467.83  30077.96  40732.67
2014-01-05 00:43:00.000 005       319.44  27467.88  30077.91  40732.67
2014-01-05 00:44:00.000 005       319.40  27466.94  30078.35  40732.36
2014-01-05 00:45:00.000 005       319.43  27467.13  30077.87  40732.13
2014-01-05 00:46:00.000 005       319.45  27467.38  30078.15  40732.52
2014-01-05 00:47:00.000 005       319.41  27466.41  30078.11  40731.83
2014-01-05 00:48:00.000 005       319.45  27466.26  30078.04  40731.68
2014-01-05 00:49:00.000 005       319.46  27465.88  30078.08  40731.45
2014-01-05 00:50:00.000 005       319.44  27465.76  30078.18  40731.45
2014-01-05 00:51:00.000 005       319.44  27465.71  30078.12  40731.37
2014-01-05 00:52:00.000 005       319.42  27465.71  30078.23  40731.45
2014-01-05 00:53:00.000 005       319.41  27466.25  30078.15  40731.75
2014-01-05 00:54:00.000 005       319.39  27466.90  30078.07  40732.13
2014-01-05 00:55:00.000 005       319.40  27466.88  30078.50  40732.44
2014-01-05 00:56:00.000 005       319.40  27467.21  30078.30  40732.52
2014-01-05 00:57:00.000 005       319.43  27467.65  30078.33  40732.82
2014-01-05 00:58:00.000 005       319.40  27467.32  30078.31  40732.59
2014-01-05 00:59:00.000 005       319.42  27466.99  30078.40  40732.44
2014-01-05 01:00:00.000 005       319.42  27466.72  30078.55  40732.36
2014-01-05 01:01:00.000 005       319.47  27466.89  30078.40  40732.36
2014-01-05 01:02:00.000 005       319.45  27466.94  30078.35  40732.36
2014-01-05 01:03:00.000 005       319.47  27466.54  30078.81  40732.44
2014-01-05 01:04:00.000 005       319.53  27467.04  30078.57  40732.59
2014-01-05 01:05:00.000 005       319.49  27467.04  30078.46  40732.52
2014-01-05 01:06:00.000 005       319.54  27467.35  30078.90  40733.05
2014-01-05 01:07:00.000 005       319.49  27467.41  30078.75  40732.97
2014-01-05 01:08:00.000 005       319.51  27467.73  30078.76  40733.20
2014-01-05 01:09:00.000 005       319.52  27467.42  30078.64  40732.90
2014-01-05 01:10:00.000 005       319.54  27467.13  30079.00  40732.97
