2018-11-24 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2018-11-24 00:01:00.000 001      321.30  27464.10  30018.40  40686.40
2018-11-24 00:02:00.000 001      321.50  27464.30  30019.10  40687.00
2018-11-24 00:03:00.000 001      321.50  27464.80  30019.20  40687.50
2018-11-24 00:04:00.000 001      321.30  27464.40  30018.60  40686.80
2018-11-24 00:05:00.000 001      321.60  27465.00  30019.70  40688.00
2018-11-24 00:06:00.000 001      321.70  27465.40  30019.90  40688.40
2018-11-24 00:07:00.000 001      321.60  27464.90  30019.50  40687.70
2018-11-24 00:08:00.000 001      321.50  27465.00  30019.30  40687.60
2018-11-24 00:09:00.000 001      321.40  27464.70  30018.90  40687.10
2018-11-24 00:10:00.000 001      321.40  27464.80  30018.70  40687.10
2018-11-24 00:11:00.000 001      321.70  27465.00  30019.70  40688.00
2018-11-24 00:12:00.000 001      321.50  27465.00  30019.00  40687.50
2018-11-24 00:13:00.000 001      321.50  27465.00  30019.10  40687.60
2018-11-24 00:14:00.000 001      321.70  27465.50  30020.00  40688.50
2018-11-24 00:15:00.000 001      321.80  27465.40  30020.30  40688.70
2018-11-24 00:16:00.000 001      321.70  27465.90  30020.10  40688.90
2018-11-24 00:17:00.000 001      321.80  27466.30  30020.00  40689.10
2018-11-24 00:18:00.000 001      321.80  27466.60  30020.10  40689.30
2018-11-24 00:19:00.000 001      321.70  27465.80  30019.70  40688.50
2018-11-24 00:20:00.000 001      321.70  27466.60  30019.80  40689.10
2018-11-24 00:21:00.000 001      321.80  27466.80  30020.10  40689.50
2018-11-24 00:22:00.000 001      321.80  27467.00  30020.20  40689.60
2018-11-24 00:23:00.000 001      321.80  27466.80  30020.10  40689.50
2018-11-24 00:24:00.000 001      321.70  27466.30  30019.60  40688.80
2018-11-24 00:25:00.000 001      321.60  27466.30  30019.30  40688.60
2018-11-24 00:26:00.000 001      321.70  27466.60  30019.50  40688.90
2018-11-24 00:27:00.000 001      321.70  27466.60  30019.70  40689.00
2018-11-24 00:28:00.000 001      321.90  27467.00  30019.90  40689.40
2018-11-24 00:29:00.000 001      321.80  27466.60  30019.90  40689.20
2018-11-24 00:30:00.000 001      321.70  27467.00  30019.40  40689.10
2018-11-24 00:31:00.000 001      321.80  27466.80  30019.60  40689.10
2018-11-24 00:32:00.000 001      321.80  27467.10  30019.70  40689.40
2018-11-24 00:33:00.000 001      321.70  27466.20  30019.70  40688.80
2018-11-24 00:34:00.000 001      321.80  27466.90  30019.80  40689.30
2018-11-24 00:35:00.000 001      321.90  27467.00  30020.00  40689.50
2018-11-24 00:36:00.000 001      321.70  27466.60  30019.50  40688.90
2018-11-24 00:37:00.000 001      321.70  27465.70  30019.60  40688.40
2018-11-24 00:38:00.000 001      321.60  27466.00  30019.40  40688.50
2018-11-24 00:39:00.000 001      321.80  27466.30  30019.70  40688.90
2018-11-24 00:40:00.000 001      321.80  27466.80  30019.80  40689.30
2018-11-24 00:41:00.000 001      321.70  27466.30  30019.60  40688.70
2018-11-24 00:42:00.000 001      321.80  27467.00  30019.80  40689.40
2018-11-24 00:43:00.000 001      321.80  27466.40  30019.60  40688.90
2018-11-24 00:44:00.000 001      321.90  27466.70  30020.00  40689.30
2018-11-24 00:45:00.000 001      321.60  27465.00  30019.60  40687.90
2018-11-24 00:46:00.000 001      321.70  27465.40  30019.70  40688.30
2018-11-24 00:47:00.000 001      321.80  27466.60  30019.60  40689.00
2018-11-24 00:48:00.000 001     9999.00 999999.00 999999.00 999999.00
2018-11-24 00:49:00.000 001      321.70  27465.80  30019.70  40688.50
2018-11-24 00:50:00.000 001      321.80  27466.30  30019.90  40689.00
2018-11-24 00:51:00.000 001      321.80  27466.10  30019.90  40688.80
2018-11-24 00:52:00.000 001      321.80  27465.70  30019.60  40688.40
2018-11-24 00:53:00.000 001     9999.00 999999.00 999999.00 999999.00
2018-11-24 00:54:00.000 001      321.80  27465.30  30019.90  40688.30
2018-11-24 00:55:00.000 001      321.80  27465.80  30019.60  40688.40
2018-11-24 00:56:00.000 001      321.80  27465.70  30019.70  40688.50
2018-11-24 00:57:00.000 001      322.00  27466.20  30019.60  40688.70
2018-11-24 00:58:00.000 001      321.90  27466.30  30019.60  40688.80
2018-11-24 00:59:00.000 001      321.90  27466.40  30019.80  40689.00
2018-11-24 01:00:00.000 001      321.90  27466.80  30019.70  40689.20
2018-11-24 01:01:00.000 001      321.90  27466.70  30019.70  40689.10
