2018-05-15 00:00:00.000 135      9999.00 999999.00 999999.00 999999.00
2018-05-15 00:01:00.000 135       324.57  27475.39  30078.36  40738.25
2018-05-15 00:02:00.000 135       324.58  27475.54  30078.67  40738.58
2018-05-15 00:03:00.000 135       324.55  27476.38  30078.59  40739.09
2018-05-15 00:04:00.000 135       324.58  27476.08  30078.90  40739.11
2018-05-15 00:05:00.000 135       324.54  27476.23  30078.82  40739.16
2018-05-15 00:06:00.000 135       324.54  27475.93  30078.90  40739.01
2018-05-15 00:07:00.000 135       324.54  27475.70  30078.82  40738.79
2018-05-15 00:08:00.000 135       324.53  27475.77  30078.90  40738.90
2018-05-15 00:09:00.000 135       324.53  27475.85  30078.82  40738.89
2018-05-15 00:10:00.000 135       324.52  27476.00  30078.82  40739.00
2018-05-15 00:11:00.000 135       324.52  27475.85  30078.97  40739.01
2018-05-15 00:12:00.000 135       324.50  27476.23  30079.13  40739.38
2018-05-15 00:13:00.000 135       324.50  27476.08  30079.20  40739.33
2018-05-15 00:14:00.000 135       324.49  27476.31  30079.20  40739.49
2018-05-15 00:15:00.000 135       324.49  27476.61  30079.20  40739.70
2018-05-15 00:16:00.000 135       324.49  27476.61  30079.36  40739.80
2018-05-15 00:17:00.000 135       324.49  27476.69  30079.20  40739.75
2018-05-15 00:18:00.000 135       324.51  27476.76  30079.28  40739.85
2018-05-15 00:19:00.000 135       324.49  27476.84  30079.36  40739.96
2018-05-15 00:20:00.000 135       324.48  27477.45  30079.28  40740.32
2018-05-15 00:21:00.000 135       324.51  27477.53  30079.43  40740.48
2018-05-15 00:22:00.000 135       324.52  27478.06  30079.51  40740.89
2018-05-15 00:23:00.000 135       324.52  27478.44  30079.58  40741.21
2018-05-15 00:24:00.000 135       324.53  27478.44  30079.74  40741.32
2018-05-15 00:25:00.000 135       324.54  27478.98  30079.89  40741.79
2018-05-15 00:26:00.000 135       324.55  27479.21  30079.96  40742.00
2018-05-15 00:27:00.000 135       324.56  27479.51  30079.96  40742.21
2018-05-15 00:28:00.000 135       324.56  27479.51  30080.20  40742.38
2018-05-15 00:29:00.000 135       324.58  27479.74  30080.20  40742.54
2018-05-15 00:30:00.000 135       324.59  27480.04  30079.96  40742.57
2018-05-15 00:31:00.000 135       324.63  27479.36  30080.04  40742.16
2018-05-15 00:32:00.000 135       324.57  27479.82  30079.96  40742.42
2018-05-15 00:33:00.000 135       324.50  27480.20  30080.27  40742.90
2018-05-15 00:34:00.000 135       324.49  27480.73  30080.27  40743.26
2018-05-15 00:35:00.000 135       324.51  27480.88  30080.27  40743.36
2018-05-15 00:36:00.000 135       324.48  27480.73  30079.81  40742.92
2018-05-15 00:37:00.000 135       324.47  27480.88  30081.42  40744.21
2018-05-15 00:38:08.000 135       324.49  27480.27  30080.42  40743.07
2018-05-15 00:39:10.000 135       324.58  27481.11  30081.34  40744.31
2018-05-15 00:40:12.000 135       324.55  27481.04  30080.96  40743.97
2018-05-15 00:41:09.000 135       324.55  27481.11  30081.03  40744.08
2018-05-15 00:42:08.000 135       324.53  27481.57  30080.96  40744.33
2018-05-15 00:43:07.000 135       324.56  27481.49  30081.11  40744.39
2018-05-15 00:44:08.000 135       324.56  27481.72  30081.11  40744.55
2018-05-15 00:45:11.000 135       324.57  27481.72  30081.26  40744.66
2018-05-15 00:46:08.000 135       324.57  27481.72  30081.34  40744.72
2018-05-15 00:47:09.000 135       324.58  27481.72  30081.49  40744.83
2018-05-15 00:48:11.000 135       324.58  27481.88  30081.57  40744.99
2018-05-15 00:49:11.000 135       324.58  27482.03  30081.57  40745.09
2018-05-15 00:50:09.000 135       324.58  27482.26  30081.64  40745.30
2018-05-15 00:51:07.000 135       324.58  27482.26  30081.80  40745.42
2018-05-15 00:52:06.000 135       324.61  27482.18  30081.95  40745.48
2018-05-15 00:53:08.000 135       324.61  27482.03  30082.03  40745.43
2018-05-15 00:54:09.000 135       324.61  27482.03  30082.10  40745.49
2018-05-15 00:55:09.000 135       324.63  27481.57  30082.25  40745.29
2018-05-15 00:56:04.000 135       324.63  27481.65  30082.18  40745.29
2018-05-15 00:57:02.000 135       324.63  27481.57  30082.18  40745.23
2018-05-15 00:58:08.000 135       324.63  27481.65  30082.25  40745.34
2018-05-15 00:59:07.000 135       324.64  27481.80  30082.33  40745.50
2018-05-15 01:00:00.000 135       324.57  27476.08  30079.05  40739.22
2018-05-15 01:01:00.000 135       324.62  27478.29  30080.35  40741.67
2018-05-15 01:02:00.000 135       324.63  27479.05  30080.80  40742.52
2018-05-15 01:03:00.000 135       324.64  27481.88  30082.25  40745.50
