2019-11-05 00:00:00.000 309      9999.00 999999.00 999999.00 999999.00
2019-11-05 00:01:00.000 309       316.08  27417.41  29946.07  40601.50
2019-11-05 00:02:00.000 309       316.06  27417.64  29945.99  40601.59
2019-11-05 00:03:00.000 309       315.99  27417.33  29945.99  40601.39
2019-11-05 00:04:00.000 309       316.02  27416.42  29945.92  40600.71
2019-11-05 00:05:00.000 309       316.03  27415.42  29945.84  40599.99
2019-11-05 00:06:00.000 309       316.06  27415.12  29945.77  40599.73
2019-11-05 00:07:00.000 309       316.06  27414.97  29945.54  40599.45
2019-11-05 00:08:00.000 309       316.10  27414.89  29945.61  40599.46
2019-11-05 00:09:00.000 309       316.12  27415.04  29945.92  40599.79
2019-11-05 00:10:00.000 309       316.11  27415.42  29945.69  40599.88
2019-11-05 00:11:00.000 309       316.10  27415.27  29945.69  40599.77
2019-11-05 00:12:00.000 309       316.09  27415.20  29945.69  40599.72
2019-11-05 00:13:01.000 309       316.09  27415.58  29945.38  40599.75
2019-11-05 00:14:00.000 309       316.11  27415.50  29945.46  40599.76
2019-11-05 00:15:00.000 309       316.11  27415.58  29945.38  40599.75
2019-11-05 00:16:00.000 309       316.12  27415.80  29945.23  40599.79
2019-11-05 00:17:00.000 309       316.11  27416.04  29945.31  40600.00
2019-11-05 00:18:00.000 309       316.12  27415.65  29945.31  40599.75
2019-11-05 00:19:00.000 309       316.12  27415.50  29945.38  40599.70
2019-11-05 00:20:00.000 309       316.08  27415.96  29945.31  40599.95
2019-11-05 00:21:00.000 309       316.02  27415.80  29945.54  40600.02
2019-11-05 00:22:00.000 309       316.05  27415.50  29945.61  40599.87
2019-11-05 00:23:00.000 309       315.97  27415.65  29945.46  40599.86
2019-11-05 00:24:00.000 309       315.98  27415.73  29945.38  40599.86
2019-11-05 00:25:00.000 309       315.99  27415.65  29945.54  40599.91
2019-11-05 00:26:00.000 309       315.99  27416.11  29945.46  40600.17
2019-11-05 00:27:00.000 309       316.00  27416.26  29945.54  40600.33
2019-11-05 00:28:00.000 309       316.05  27416.34  29945.46  40600.32
2019-11-05 00:29:00.000 309       316.03  27415.96  29945.46  40600.06
2019-11-05 00:30:00.000 309       316.11  27416.04  29945.31  40600.00
