2018-10-15 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2018-10-15 00:01:00.000 001      320.60  27451.00  30030.40  40686.40
2018-10-15 00:02:00.000 001      320.60  27450.90  30030.60  40686.50
2018-10-15 00:03:00.000 001      320.60  27451.20  30030.80  40686.80
2018-10-15 00:04:00.000 001      320.60  27451.70  30030.70  40687.10
2018-10-15 00:05:00.000 001      320.70  27451.80  30030.70  40687.20
2018-10-15 00:06:00.000 001      320.70  27451.80  30030.90  40687.30
2018-10-15 00:07:00.000 001      320.70  27451.90  30031.00  40687.50
2018-10-15 00:08:00.000 001      320.70  27451.50  30030.90  40687.10
2018-10-15 00:09:00.000 001      320.80  27450.30  30031.00  40686.40
2018-10-15 00:10:00.000 001      320.80  27450.10  30030.90  40686.10
2018-10-15 00:11:00.000 001      320.80  27450.00  30030.90  40686.10
2018-10-15 00:12:00.000 001      320.90  27449.20  30031.00  40685.60
2018-10-15 00:13:00.000 001      320.90  27448.80  30030.90  40685.30
2018-10-15 00:14:00.000 001      321.00  27448.30  30030.90  40684.90
2018-10-15 00:15:00.000 001      321.00  27447.50  30030.80  40684.30
2018-10-15 00:16:00.000 001      321.00  27446.90  30030.80  40683.90
2018-10-15 00:17:00.000 001      321.00  27447.10  30030.80  40684.10
2018-10-15 00:18:00.000 001      321.20  27447.90  30030.60  40684.50
2018-10-15 00:19:00.000 001      321.20  27446.90  30030.60  40683.80
2018-10-15 00:20:00.000 001      321.20  27446.80  30030.70  40683.80
2018-10-15 00:21:00.000 001      321.20  27446.80  30030.60  40683.70
2018-10-15 00:22:00.000 001      321.30  27445.90  30030.80  40683.30
2018-10-15 00:23:00.000 001      321.20  27446.00  30030.60  40683.20
2018-10-15 00:24:00.000 001      321.20  27445.60  30030.70  40683.00
2018-10-15 00:25:00.000 001      321.20  27444.10  30030.80  40682.00
2018-10-15 00:26:00.000 001      321.30  27444.40  30030.40  40682.00
2018-10-15 00:27:00.000 001      321.20  27443.20  30030.80  40681.40
