2006-02-24 00:00:00.000 001      365.40  28002.00  30704.30  41555.50
2006-02-24 00:01:00.000 001      365.50  28002.00  30704.20  41555.50
2006-02-24 00:02:00.000 001      365.40  28002.10  30704.10  41555.50
2006-02-24 00:03:00.000 001      365.40  28001.90  30704.10  41555.40
2006-02-24 00:04:00.000 001      365.40  28001.90  30704.30  41555.50
2006-02-24 00:05:00.000 001      365.40  28002.10  30704.10  41555.50
2006-02-24 00:06:00.000 001      365.40  28001.80  30704.10  41555.30
2006-02-24 00:07:00.000 001      365.40  28001.50  30704.10  41555.10
2006-02-24 00:08:00.000 001      365.40  28002.00  30703.80  41555.20
2006-02-24 00:09:00.000 001      365.40  28001.40  30704.00  41555.00
2006-02-24 00:10:00.000 001      365.40  28001.60  30703.90  41555.00
2006-02-24 00:11:00.000 001      365.40  28001.60  30703.80  41554.90
2006-02-24 00:12:00.000 001      365.50  28001.40  30703.80  41554.80
2006-02-24 00:13:00.000 001      365.50  28001.40  30703.80  41554.80
2006-02-24 00:14:00.000 001      365.40  28001.60  30703.50  41554.70
2006-02-24 00:15:00.000 001      365.50  28001.30  30703.80  41554.70
2006-02-24 00:16:00.000 001      365.40  28001.70  30703.50  41554.70
2006-02-24 00:17:00.000 001      365.50  28001.30  30703.60  41554.60
2006-02-24 00:18:00.000 001      365.50  28000.90  30703.90  41554.50
2006-02-24 00:19:00.000 001      365.40  28001.20  30703.60  41554.50
2006-02-24 00:20:00.000 001      365.40  28001.30  30703.60  41554.50
2006-02-24 00:21:00.000 001      365.40  28001.20  30703.50  41554.40
2006-02-24 00:22:00.000 001      365.40  28000.90  30703.60  41554.30
2006-02-24 00:23:00.000 001      365.50  28000.80  30703.70  41554.30
2006-02-24 00:24:00.000 001      365.40  28000.60  30703.60  41554.10
2006-02-24 00:25:00.000 001      365.40  28000.50  30703.80  41554.20
2006-02-24 00:26:00.000 001      365.40  28000.40  30703.70  41554.00
2006-02-24 00:27:00.000 001      365.40  28000.10  30703.80  41553.90
2006-02-24 00:28:00.000 001      365.40  28000.00  30703.70  41553.80
2006-02-24 00:29:00.000 001      365.40  27999.60  30703.70  41553.50
2006-02-24 00:30:00.000 001      365.40  27999.80  30703.60  41553.60
2006-02-24 00:31:00.000 001      365.40  27999.50  30703.80  41553.50
2006-02-24 00:32:00.000 001      365.40  27999.50  30703.80  41553.50
2006-02-24 00:33:00.000 001      365.40  27999.40  30703.90  41553.50
2006-02-24 00:34:00.000 001      365.30  27999.40  30703.90  41553.50
2006-02-24 00:35:00.000 001      365.30  27999.30  30703.80  41553.30
2006-02-24 00:36:00.000 001      365.30  27999.10  30703.90  41553.30
2006-02-24 00:37:00.000 001      365.40  27998.70  30704.10  41553.20
2006-02-24 00:38:00.000 001      365.40  27998.30  30704.10  41552.90
2006-02-24 00:39:00.000 001      365.30  27998.10  30704.00  41552.70
2006-02-24 00:40:00.000 001      365.30  27998.20  30704.10  41552.80
2006-02-24 00:41:00.000 001      365.30  27998.00  30704.20  41552.80
2006-02-24 00:42:00.000 001      365.40  27997.80  30704.20  41552.60
2006-02-24 00:43:00.000 001      365.40  27997.80  30704.10  41552.60
2006-02-24 00:44:00.000 001      365.30  27997.70  30704.20  41552.60
2006-02-24 00:45:00.000 001      365.40  27997.90  30704.10  41552.60
2006-02-24 00:46:00.000 001      365.40  27997.50  30704.30  41552.50
2006-02-24 00:47:00.000 001      365.40  27997.80  30704.20  41552.60
2006-02-24 00:48:00.000 001      365.40  27997.80  30704.20  41552.60
2006-02-24 00:49:00.000 001      365.40  27997.70  30704.50  41552.80
2006-02-24 00:50:00.000 001      365.40  27997.70  30704.50  41552.80
2006-02-24 00:51:00.000 001      365.40  27997.80  30704.50  41552.90
2006-02-24 00:52:00.000 001      365.40  27997.40  30704.70  41552.80
