2014-09-23 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-09-23 00:01:00.000 001      302.40  27509.50  29958.70  40672.30
2014-09-23 00:02:00.000 001      302.30  27509.70  29958.90  40672.70
2014-09-23 00:03:00.000 001      302.30  27509.80  29958.70  40672.60
2014-09-23 00:04:00.000 001      302.30  27510.10  29958.60  40672.70
2014-09-23 00:05:00.000 001      302.20  27510.30  29958.50  40672.80
2014-09-23 00:06:00.000 001      302.20  27510.30  29958.70  40673.00
2014-09-23 00:07:00.000 001      302.20  27510.40  29958.70  40673.00
2014-09-23 00:08:00.000 001      302.20  27510.40  29958.90  40673.10
2014-09-23 00:09:00.000 001      302.20  27510.60  29958.80  40673.30
2014-09-23 00:10:00.000 001      302.20  27510.80  29958.70  40673.30
2014-09-23 00:11:00.000 001      302.10  27510.80  29958.80  40673.30
2014-09-23 00:12:00.000 001      302.10  27510.90  29959.00  40673.50
2014-09-23 00:13:00.000 001      302.10  27510.60  29959.00  40673.30
2014-09-23 00:14:00.000 001      302.10  27510.30  29959.10  40673.30
2014-09-23 00:15:00.000 001      302.10  27510.40  29958.70  40673.00
2014-09-23 00:16:00.000 001      302.10  27509.90  29959.00  40672.90
2014-09-23 00:17:00.000 001      302.10  27509.30  29959.00  40672.50
2014-09-23 00:18:00.000 001      302.10  27509.50  29959.10  40672.70
2014-09-23 00:19:00.000 001      302.10  27509.30  29959.20  40672.70
2014-09-23 00:20:00.000 001      302.10  27509.40  29958.90  40672.50
2014-09-23 00:21:00.000 001      302.10  27509.10  29959.10  40672.40
2014-09-23 00:22:00.000 001      302.10  27509.00  29959.00  40672.30
2014-09-23 00:23:00.000 001      302.10  27508.70  29959.20  40672.30
2014-09-23 00:24:00.000 001      302.10  27508.60  29959.20  40672.20
2014-09-23 00:25:00.000 001      302.10  27508.40  29959.30  40672.00
2014-09-23 00:26:00.000 001      302.10  27508.20  29959.30  40672.00
2014-09-23 00:27:00.000 001      302.10  27508.10  29959.50  40672.00
2014-09-23 00:28:00.000 001      302.10  27507.90  29959.50  40671.90
2014-09-23 00:29:00.000 001      302.10  27507.60  29959.50  40671.70
2014-09-23 00:30:00.000 001      302.10  27507.70  29959.70  40672.00
2014-09-23 00:31:00.000 001      302.10  27508.10  29959.70  40672.20
2014-09-23 00:32:00.000 001      302.10  27508.80  29959.90  40672.80
2014-09-23 00:33:00.000 001      302.10  27509.20  29960.10  40673.20
