2020-02-09 00:00:00.000 040      9999.00 999999.00 999999.00 999999.00
2020-02-09 00:01:00.000 040       313.90  27384.98  29926.08  40564.86
2020-02-09 00:02:00.000 040       313.91  27384.60  29926.16  40564.66
2020-02-09 00:03:00.000 040       313.93  27384.37  29926.31  40564.61
2020-02-09 00:04:00.000 040       313.87  27384.83  29926.16  40564.81
2020-02-09 00:05:00.000 040       313.91  27384.75  29926.39  40564.93
2020-02-09 00:06:00.000 040       313.91  27385.36  29926.23  40565.23
2020-02-09 00:07:00.000 040       313.97  27385.36  29926.62  40565.51
2020-02-09 00:08:00.000 040       313.95  27385.67  29926.54  40565.66
2020-02-09 00:09:00.000 040       313.96  27385.67  29926.62  40565.71
2020-02-09 00:10:00.000 040       314.01  27385.82  29926.77  40565.93
2020-02-09 00:11:00.000 040       314.01  27385.97  29926.69  40565.98
2020-02-09 00:12:00.000 040       314.05  27385.75  29927.00  40566.05
2020-02-09 00:13:00.000 040       314.02  27385.90  29926.92  40566.09
2020-02-09 00:14:00.000 040       313.99  27386.05  29926.92  40566.20
2020-02-09 00:15:00.000 040       313.97  27386.05  29926.77  40566.08
2020-02-09 00:16:00.000 040       313.95  27386.13  29926.69  40566.08
2020-02-09 00:17:00.000 040       314.03  27386.05  29927.07  40566.31
2020-02-09 00:18:00.000 040       313.93  27386.74  29926.77  40566.55
2020-02-09 00:19:00.000 040       314.01  27385.90  29927.15  40566.27
2020-02-09 00:20:00.000 040       314.02  27386.28  29927.22  40566.58
2020-02-09 00:21:00.000 040       314.03  27386.43  29927.22  40566.68
2020-02-09 00:22:00.000 040       314.06  27385.75  29927.53  40566.44
2020-02-09 00:23:00.000 040       314.05  27386.20  29927.22  40566.52
2020-02-09 00:24:00.000 040       314.06  27386.05  29927.38  40566.54
2020-02-09 00:25:00.000 040       314.02  27386.28  29927.22  40566.58
2020-02-09 00:26:00.000 040       314.03  27386.13  29927.38  40566.59
2020-02-09 00:27:00.000 040       314.05  27386.13  29927.38  40566.59
2020-02-09 00:28:00.000 040       314.04  27386.13  29927.45  40566.64
2020-02-09 00:29:00.000 040       314.05  27385.97  29927.61  40566.65
2020-02-09 00:30:00.000 040       314.06  27386.05  29927.68  40566.76
2020-02-09 00:31:00.000 040       314.04  27386.28  29927.61  40566.86
2020-02-09 00:32:00.000 040       314.04  27386.43  29927.61  40566.96
2020-02-09 00:33:00.000 040       314.06  27386.28  29927.76  40566.97
2020-02-09 00:34:00.000 040       314.01  27386.66  29927.68  40567.17
2020-02-09 00:35:00.000 040       314.05  27386.43  29927.84  40567.13
2020-02-09 00:36:00.000 040       314.06  27386.58  29927.84  40567.23
2020-02-09 00:37:00.000 040       314.06  27386.51  29927.99  40567.29
2020-02-09 00:38:00.000 040       314.06  27386.36  29927.99  40567.19
2020-02-09 00:39:00.000 040       314.06  27386.43  29927.84  40567.13
2020-02-09 00:40:00.000 040       314.06  27386.20  29927.99  40567.09
2020-02-09 00:41:00.000 040       314.06  27386.28  29927.91  40567.09
2020-02-09 00:42:00.000 040       314.06  27386.20  29927.99  40567.09
2020-02-09 00:43:00.000 040       314.08  27386.51  29927.99  40567.29
2020-02-09 00:44:00.000 040       314.09  27386.58  29927.84  40567.23
2020-02-09 00:45:00.000 040       314.11  27386.81  29927.99  40567.50
2020-02-09 00:46:00.000 040       314.16  27387.20  29927.91  40567.70
2020-02-09 00:47:00.000 040       314.12  27386.89  29927.76  40567.38
2020-02-09 00:48:00.000 040       314.10  27387.27  29927.84  40567.70
2020-02-09 00:49:00.000 040       314.13  27387.04  29927.84  40567.54
2020-02-09 00:50:00.000 040       314.17  27386.66  29927.99  40567.40
2020-02-09 00:51:00.000 040       314.15  27386.43  29927.99  40567.24
2020-02-09 00:52:00.000 040       314.15  27385.97  29927.91  40566.88
2020-02-09 00:53:00.000 040       314.14  27385.75  29927.84  40566.67
2020-02-09 00:54:00.000 040       314.14  27386.05  29927.84  40566.87
2020-02-09 00:55:00.000 040       314.14  27385.97  29928.06  40566.99
2020-02-09 00:56:00.000 040       314.11  27386.66  29927.84  40567.29
2020-02-09 00:57:00.000 040       314.15  27386.66  29928.14  40567.51
2020-02-09 00:58:00.000 040       314.12  27387.20  29927.91  40567.70
2020-02-09 00:59:00.000 040       314.16  27387.20  29928.14  40567.87
2020-02-09 01:00:00.000 040       314.14  27387.12  29928.06  40567.76
2020-02-09 01:01:00.000 040       314.17  27387.12  29928.06  40567.76
2020-02-09 01:02:00.000 040       314.12  27387.42  29928.06  40567.97
2020-02-09 01:03:00.000 040       314.16  27387.04  29928.14  40567.77
2020-02-09 01:04:00.000 040       314.18  27386.74  29928.06  40567.50
2020-02-09 01:05:00.000 040       314.16  27386.66  29927.91  40567.34
2020-02-09 01:06:00.000 040       314.19  27386.28  29928.14  40567.25
2020-02-09 01:07:00.000 040       314.16  27386.66  29927.99  40567.40
2020-02-09 01:08:00.000 040       314.16  27386.81  29927.99  40567.50
2020-02-09 01:09:00.000 040       314.20  27386.43  29928.22  40567.41
2020-02-09 01:10:00.000 040       314.15  27386.74  29927.99  40567.45
2020-02-09 01:11:00.000 040       314.13  27386.66  29927.91  40567.34
2020-02-09 01:12:00.000 040       314.12  27387.20  29927.99  40567.76
2020-02-09 01:13:00.000 040       314.15  27387.12  29928.14  40567.82
2020-02-09 01:14:00.000 040       314.16  27386.81  29928.22  40567.67
2020-02-09 01:15:00.000 040       314.08  27387.27  29928.06  40567.86
2020-02-09 01:16:00.000 040       314.06  27387.27  29927.91  40567.75
2020-02-09 01:17:00.000 040       314.15  27387.20  29928.14  40567.87
2020-02-09 01:18:00.000 040       314.20  27387.04  29927.99  40567.66
2020-02-09 01:19:00.000 040       314.23  27386.13  29928.06  40567.09
2020-02-09 01:20:00.000 040       314.20  27385.67  29927.84  40566.62
2020-02-09 01:21:00.000 040       314.20  27385.36  29927.99  40566.52
2020-02-09 01:22:00.000 040       314.13  27385.82  29927.84  40566.72
2020-02-09 01:23:00.000 040       314.18  27386.20  29927.91  40567.03
2020-02-09 01:24:00.000 040       314.19  27385.90  29928.06  40566.94
2020-02-09 01:25:00.000 040       314.18  27385.97  29928.14  40567.05
2020-02-09 01:26:00.000 040       314.16  27386.20  29928.06  40567.14
2020-02-09 01:27:00.000 040       314.14  27386.13  29927.99  40567.04
2020-02-09 01:28:00.000 040       314.18  27386.05  29928.06  40567.04
2020-02-09 01:29:00.000 040       314.18  27385.90  29928.06  40566.94
2020-02-09 01:30:00.000 040       314.19  27385.90  29928.14  40567.00
