2014-03-04 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-03-04 00:01:00.000 001       58.50  27483.60  29893.10  40606.40
2014-03-04 00:02:00.000 001       58.50  27483.50  29893.10  40606.40
2014-03-04 00:03:00.000 001       58.50  27483.40  29893.00  40606.20
2014-03-04 00:04:00.000 001       58.50  27483.70  29893.00  40606.40
2014-03-04 00:05:00.000 001       58.50  27484.00  29893.20  40606.70
2014-03-04 00:06:00.000 001       58.50  27484.20  29893.10  40606.80
2014-03-04 00:07:00.000 001       58.50  27484.40  29893.10  40607.00
2014-03-04 00:08:00.000 001       58.50  27484.60  29893.40  40607.30
2014-03-04 00:09:00.000 001       58.50  27484.30  29893.40  40607.10
2014-03-04 00:10:00.000 001       58.50  27484.30  29893.40  40607.10
2014-03-04 00:11:00.000 001       58.50  27483.40  29893.50  40606.60
2014-03-04 00:12:00.000 001       58.50  27482.00  29893.50  40605.70
2014-03-04 00:13:00.000 001       58.50  27480.80  29893.20  40604.60
2014-03-04 00:14:00.000 001       58.50  27479.50  29893.20  40603.80
2014-03-04 00:15:00.000 001       58.50  27478.00  29893.10  40602.70
2014-03-04 00:16:00.000 001       58.50  27476.70  29893.00  40601.70
2014-03-04 00:17:00.000 001       58.50  27476.10  29892.80  40601.20
2014-03-04 00:18:00.000 001       58.50  27475.00  29892.80  40600.40
2014-03-04 00:19:00.000 001       58.50  27474.60  29892.70  40600.10
2014-03-04 00:20:00.000 001       58.50  27474.40  29892.70  40599.90
2014-03-04 00:21:00.000 001       58.50  27474.60  29892.70  40600.10
2014-03-04 00:22:00.000 001       58.50  27475.10  29892.70  40600.40
2014-03-04 00:23:00.000 001       58.50  27475.20  29892.80  40600.60
2014-03-04 00:24:00.000 001       58.50  27475.90  29892.70  40600.90
2014-03-04 00:25:00.000 001       58.50  27476.10  29892.90  40601.20
2014-03-04 00:26:00.000 001       58.50  27476.60  29892.80  40601.50
2014-03-04 00:27:00.000 001       58.50  27476.90  29893.00  40601.90
2014-03-04 00:28:00.000 001       58.50  27477.20  29893.10  40602.10
2014-03-04 00:29:00.000 001       58.50  27477.20  29893.10  40602.10
2014-03-04 00:30:00.000 001       58.50  27477.10  29893.10  40602.10
2014-03-04 00:31:00.000 001       58.50  27476.90  29893.20  40602.00
2014-03-04 00:32:00.000 001       58.50  27477.10  29893.00  40602.00
2014-03-04 00:33:00.000 001       58.50  27477.30  29893.00  40602.10
2014-03-04 00:34:00.000 001       58.50  27476.90  29893.00  40601.90
2014-03-04 00:35:00.000 001       58.50  27477.00  29893.10  40602.00
2014-03-04 00:36:00.000 001       58.50  27477.10  29893.00  40602.00
2014-03-04 00:37:00.000 001       58.50  27477.20  29893.00  40602.00
2014-03-04 00:38:00.000 001       58.50  27477.20  29893.00  40602.00
2014-03-04 00:39:00.000 001       58.50  27477.00  29893.00  40601.90
2014-03-04 00:40:00.000 001       58.50  27477.20  29892.90  40602.00
2014-03-04 00:41:00.000 001       58.50  27476.70  29893.10  40601.80
2014-03-04 00:42:00.000 001       58.50  27477.10  29893.00  40602.00
2014-03-04 00:43:00.000 001       58.50  27476.70  29893.10  40601.80
2014-03-04 00:44:00.000 001       58.50  27477.10  29892.90  40601.90
2014-03-04 00:45:00.000 001       58.50  27476.90  29893.00  40601.90
2014-03-04 00:46:00.000 001       58.50  27476.60  29893.20  40601.80
2014-03-04 00:47:00.000 001       58.50  27476.60  29893.10  40601.70
2014-03-04 00:48:00.000 001       58.50  27476.60  29893.00  40601.60
2014-03-04 00:49:00.000 001       58.50  27476.60  29893.00  40601.60
2014-03-04 00:50:00.000 001       58.50  27476.30  29893.30  40601.60
2014-03-04 00:51:00.000 001       58.50  27476.30  29893.20  40601.50
2014-03-04 00:52:00.000 001       58.50  27476.60  29893.10  40601.70
2014-03-04 00:53:00.000 001       58.50  27476.40  29893.20  40601.70
2014-03-04 00:54:00.000 001       58.50  27476.10  29893.30  40601.50
2014-03-04 00:55:00.000 001       58.50  27475.90  29893.30  40601.40
2014-03-04 00:56:00.000 001       58.50  27476.20  29893.20  40601.50
2014-03-04 00:57:00.000 001       58.50  27476.00  29893.30  40601.50
2014-03-04 00:58:00.000 001       58.50  27476.30  29893.40  40601.70
2014-03-04 00:59:00.000 001       58.50  27475.80  29893.20  40601.20
2014-03-04 01:00:00.000 001       58.50  27476.00  29893.00  40601.20
2014-03-04 01:01:00.000 001       58.50  27476.80  29893.10  40601.90
2014-03-04 01:02:00.000 001       58.50  27477.50  29893.10  40602.30
2014-03-04 01:03:00.000 001       58.50  27476.50  29893.40  40601.90
2014-03-04 01:04:00.000 001       58.50  27477.10  29893.20  40602.20
2014-03-04 01:05:00.000 001       58.50  27476.70  29893.10  40601.80
2014-03-04 01:06:00.000 001       58.50  27477.00  29893.40  40602.20
2014-03-04 01:07:00.000 001       58.50  27477.20  29893.50  40602.40
2014-03-04 01:08:00.000 001       58.50  27476.60  29893.70  40602.20
2014-03-04 01:09:00.000 001       58.50  27476.70  29893.40  40602.00
2014-03-04 01:10:00.000 001       58.50  27476.40  29893.40  40601.90
2014-03-04 01:11:00.000 001       58.50  27476.30  29893.40  40601.80
2014-03-04 01:12:00.000 001       58.50  27476.40  29893.40  40601.80
2014-03-04 01:13:00.000 001       58.50  27476.00  29893.60  40601.70
2014-03-04 01:14:00.000 001       58.50  27475.80  29893.50  40601.50
2014-03-04 01:15:00.000 001       58.50  27475.30  29893.50  40601.20
2014-03-04 01:16:00.000 001       58.50  27475.30  29893.70  40601.20
2014-03-04 01:17:00.000 001       58.50  27475.00  29893.60  40601.00
2014-03-04 01:18:00.000 001       58.50  27475.10  29893.50  40601.00
2014-03-04 01:19:00.000 001       58.50  27475.40  29893.60  40601.20
2014-03-04 01:20:00.000 001       58.50  27475.10  29893.60  40601.10
2014-03-04 01:21:00.000 001       58.50  27475.10  29893.50  40601.00
2014-03-04 01:22:00.000 001       58.50  27475.10  29893.50  40601.00
2014-03-04 01:23:00.000 001       58.50  27475.20  29893.30  40600.90
2014-03-04 01:24:00.000 001       58.50  27475.20  29893.40  40601.00
2014-03-04 01:25:00.000 001       58.50  27474.90  29893.60  40600.90
2014-03-04 01:26:00.000 001       58.50  27474.90  29893.60  40600.90
2014-03-04 01:27:00.000 001       58.50  27475.00  29893.50  40600.90
2014-03-04 01:28:00.000 001       58.50  27475.30  29893.60  40601.20
2014-03-04 01:29:00.000 001       58.50  27475.20  29893.70  40601.20
2014-03-04 01:30:00.000 001       58.50  27475.20  29893.80  40601.20
2014-03-04 01:31:00.000 001       58.50  27475.20  29893.70  40601.20
2014-03-04 01:32:00.000 001       58.50  27475.30  29893.80  40601.30
