2015-04-03 00:00:00.000 093      9999.00 999999.00 999999.00 999999.00
2015-04-03 00:01:00.000 093       292.25  27466.01  29942.36  40631.04
2015-04-03 00:02:00.000 093       292.26  27466.16  29942.63  40631.35
2015-04-03 00:03:00.000 093       292.26  27466.37  29942.75  40631.58
2015-04-03 00:04:00.000 093       292.26  27466.20  29942.90  40631.58
2015-04-03 00:05:00.000 093       292.29  27466.05  29942.63  40631.27
2015-04-03 00:06:00.000 093       292.31  27464.59  29942.72  40630.36
2015-04-03 00:07:00.000 093       292.31  27462.60  29942.46  40628.83
2015-04-03 00:08:00.000 093       292.29  27461.68  29942.47  40628.22
2015-04-03 00:09:00.000 093       292.28  27461.96  29942.32  40628.30
2015-04-03 00:10:00.000 093       292.24  27462.71  29942.46  40628.91
2015-04-03 00:11:00.000 093       292.22  27463.95  29942.47  40629.75
2015-04-03 00:12:00.000 093       292.18  27464.81  29942.62  40630.43
2015-04-03 00:13:00.000 093       292.15  27465.88  29942.89  40631.35
2015-04-03 00:14:00.000 093       292.11  27467.55  29942.91  40632.49
2015-04-03 00:15:00.000 093       292.10  27468.36  29942.90  40633.03
2015-04-03 00:16:00.000 093       292.13  27466.78  29943.20  40632.19
2015-04-03 00:17:00.000 093       292.18  27464.30  29942.98  40630.36
2015-04-03 00:18:00.000 093       292.23  27462.21  29942.71  40628.75
2015-04-03 00:19:00.000 093       292.23  27461.48  29942.24  40627.92
2015-04-03 00:20:00.000 093       292.21  27461.58  29942.25  40627.99
2015-04-03 00:21:00.000 093       292.22  27462.24  29942.17  40628.38
2015-04-03 00:22:00.000 093       292.24  27461.91  29942.16  40628.14
2015-04-03 00:23:00.000 093       292.25  27461.91  29942.16  40628.14
2015-04-03 00:24:00.000 093       292.27  27460.79  29942.05  40627.30
2015-04-03 00:25:00.000 093       292.29  27459.50  29941.77  40626.24
2015-04-03 00:26:00.000 093       292.29  27458.91  29941.69  40625.78
2015-04-03 00:27:00.000 093       292.29  27459.23  29941.70  40626.01
2015-04-03 00:28:00.000 093       292.25  27459.51  29941.55  40626.09
2015-04-03 00:29:00.000 093       292.25  27460.86  29941.67  40627.08
2015-04-03 00:30:00.000 093       292.20  27463.12  29941.68  40628.60
2015-04-03 00:31:00.000 093       292.18  27464.68  29941.91  40629.82
2015-04-03 00:32:00.000 093       292.18  27465.59  29942.01  40630.51
2015-04-03 00:33:00.000 093       292.14  27467.20  29942.30  40631.81
2015-04-03 00:34:00.000 093       292.01  27470.10  29942.55  40633.95
2015-04-03 00:35:00.000 093       292.02  27470.31  29942.67  40634.17
2015-04-03 00:36:00.000 093       292.06  27468.64  29942.64  40633.03
2015-04-03 00:37:00.000 093       292.08  27467.23  29942.79  40632.19
2015-04-03 00:38:00.000 093       292.05  27466.75  29942.71  40631.81
2015-04-03 00:39:00.000 093       292.01  27467.24  29942.58  40632.04
2015-04-03 00:40:00.000 093       291.99  27467.90  29942.39  40632.34
2015-04-03 00:41:00.000 093       292.03  27467.88  29942.71  40632.57
2015-04-03 00:42:00.000 093       292.04  27468.26  29942.68  40632.80
2015-04-03 00:43:00.000 093       292.08  27467.36  29942.37  40631.96
2015-04-03 00:44:00.000 093       292.14  27466.43  29942.59  40631.50
2015-04-03 00:45:00.000 093       292.20  27465.41  29942.49  40630.74
2015-04-03 00:46:00.000 093       292.21  27464.81  29942.51  40630.36
2015-04-03 00:47:00.000 093      9999.00 999999.00 999999.00 999999.00
2015-04-03 00:48:00.000 093      9999.00 999999.00 999999.00 999999.00
2015-04-03 00:49:00.000 093       292.24  27462.93  29942.48  40629.06
2015-04-03 00:50:00.000 093       292.20  27464.07  29942.26  40629.67
2015-04-03 00:51:00.000 093       292.26  27464.65  29942.56  40630.28
2015-04-03 00:52:00.000 093       292.31  27464.17  29942.37  40629.82
2015-04-03 00:53:00.000 093       292.29  27462.54  29942.51  40628.83
2015-04-03 00:54:00.000 093      9999.00 999999.00 999999.00 999999.00
2015-04-03 00:55:00.000 093       292.21  27463.41  29942.55  40629.44
2015-04-03 00:56:00.000 093       292.19  27463.72  29942.68  40629.75
2015-04-03 00:57:00.000 093       292.23  27463.99  29942.85  40630.05
2015-04-03 00:58:00.000 093       292.17  27464.25  29942.92  40630.28
2015-04-03 00:59:00.000 093       292.14  27464.84  29943.00  40630.74
2015-04-03 01:00:00.000 093       292.13  27465.44  29942.87  40631.04
