2020-08-05 00:00:00.000 218      9999.00 999999.00 999999.00 999999.00
2020-08-05 00:01:00.000 218       309.81  27367.13  29869.85  40511.33
2020-08-05 00:02:00.000 218       309.78  27366.82  29869.93  40511.18
2020-08-05 00:03:00.000 218       309.81  27366.82  29870.00  40511.23
2020-08-05 00:04:00.000 218       309.83  27366.82  29870.00  40511.23
2020-08-05 00:05:00.000 218       309.84  27366.90  29870.00  40511.29
2020-08-05 00:06:00.000 218       309.88  27366.82  29870.08  40511.29
2020-08-05 00:07:00.000 218       309.95  27366.52  29870.16  40511.14
2020-08-05 00:08:00.000 218       309.96  27366.29  29870.16  40510.99
2020-08-05 00:09:00.000 218       309.95  27366.60  29870.08  40511.14
2020-08-05 00:10:00.000 218       310.01  27366.44  29870.16  40511.09
2020-08-05 00:11:00.000 218       310.04  27367.36  29870.23  40511.77
2020-08-05 00:12:00.000 218       310.08  27368.12  29870.00  40512.11
2020-08-05 00:13:00.000 218       310.09  27368.66  29870.00  40512.47
2020-08-05 00:14:00.000 218       310.19  27370.11  29870.16  40513.57
2020-08-05 00:15:00.000 218       310.22  27370.33  29870.31  40513.83
2020-08-05 00:16:00.000 218       310.26  27371.78  29870.31  40514.81
2020-08-05 00:17:00.000 218       310.29  27371.17  29870.77  40514.74
2020-08-05 00:18:00.000 218       310.34  27371.48  29870.54  40514.77
2020-08-05 00:19:00.000 218       310.35  27371.63  29870.92  40515.16
2020-08-05 00:20:00.000 218       310.36  27371.33  29871.15  40515.12
2020-08-05 00:21:00.000 218       310.37  27371.48  29871.15  40515.22
2020-08-05 00:22:00.000 218       310.35  27371.33  29871.30  40515.23
2020-08-05 00:23:00.000 218       310.33  27371.55  29871.30  40515.39
2020-08-05 00:24:00.000 218       310.34  27371.25  29871.76  40515.52
2020-08-05 00:25:00.000 218       310.30  27371.71  29871.68  40515.77
2020-08-05 00:26:00.000 218       310.32  27371.55  29872.06  40515.95
2020-08-05 00:27:00.000 218       310.33  27372.09  29872.14  40516.37
2020-08-05 00:28:00.000 218       310.39  27372.39  29872.14  40516.57
2020-08-05 00:29:00.000 218       310.36  27373.39  29872.06  40517.19
2020-08-05 00:30:01.000 218       310.35  27373.62  29872.45  40517.62
2020-08-05 00:31:00.000 218       310.32  27373.54  29872.45  40517.57
2020-08-05 00:32:00.000 218       310.31  27373.84  29872.37  40517.72
2020-08-05 00:33:00.000 218       310.35  27374.00  29872.37  40517.82
2020-08-05 00:34:00.000 218       310.36  27374.00  29872.68  40518.05
2020-08-05 00:35:00.000 218       310.40  27374.07  29872.68  40518.10
2020-08-05 00:36:00.000 218       310.41  27374.68  29872.52  40518.40
2020-08-05 00:37:00.000 218       310.38  27375.06  29872.90  40518.94
2020-08-05 00:38:00.000 218       310.35  27375.37  29872.83  40519.09
2020-08-05 00:39:00.000 218       310.39  27375.14  29873.06  40519.11
2020-08-05 00:40:00.000 218       310.37  27375.45  29872.90  40519.20
2020-08-05 00:41:00.000 218       310.41  27375.22  29873.13  40519.21
2020-08-05 00:42:00.000 218       310.39  27375.45  29873.29  40519.48
2020-08-05 00:43:00.000 218       310.41  27375.14  29873.36  40519.33
2020-08-05 00:44:00.000 218       310.40  27375.14  29873.29  40519.27
2020-08-05 00:45:00.000 218       310.41  27374.91  29873.36  40519.18
2020-08-05 00:46:00.000 218       310.40  27374.84  29873.29  40519.07
2020-08-05 00:47:00.000 218       310.42  27374.38  29873.44  40518.87
2020-08-05 00:48:00.000 218       310.39  27374.15  29873.21  40518.55
2020-08-05 00:49:00.000 218       310.39  27373.84  29873.06  40518.23
2020-08-05 00:50:00.000 218       310.45  27373.16  29873.36  40517.99
2020-08-05 00:51:00.000 218       310.43  27373.69  29873.13  40518.18
2020-08-05 00:52:00.000 218       310.42  27374.07  29873.13  40518.44
2020-08-05 00:53:00.000 218       310.48  27375.29  29873.13  40519.26
2020-08-05 00:54:00.000 218       310.44  27375.37  29873.29  40519.43
2020-08-05 00:55:00.000 218       310.42  27375.52  29873.13  40519.42
2020-08-05 00:56:00.000 218       310.43  27374.91  29873.36  40519.18
2020-08-05 00:57:01.000 218       310.46  27374.53  29873.29  40518.86
2020-08-05 00:58:01.000 218       310.44  27374.53  29873.36  40518.92
2020-08-05 00:59:00.000 218       310.46  27374.15  29873.36  40518.66
2020-08-05 01:00:00.000 218       310.47  27374.00  29873.29  40518.50
2020-08-05 01:01:00.000 218       310.48  27373.84  29873.21  40518.34
2020-08-05 01:02:00.000 218       310.48  27373.62  29873.13  40518.13
2020-08-05 01:03:00.000 218       310.50  27373.23  29873.13  40517.87
2020-08-05 01:04:00.000 218       310.44  27373.31  29873.21  40517.98
2020-08-05 01:05:00.000 218       310.47  27373.31  29873.21  40517.98
2020-08-05 01:06:00.000 218       310.47  27373.46  29873.36  40518.20
2020-08-05 01:07:00.000 218       310.44  27374.00  29873.21  40518.45
2020-08-05 01:08:00.000 218       310.44  27374.07  29873.44  40518.66
2020-08-05 01:09:00.000 218       310.41  27374.15  29873.36  40518.66
2020-08-05 01:10:00.000 218       310.43  27374.00  29873.51  40518.67
2020-08-05 01:11:00.000 218       310.37  27374.15  29873.59  40518.83
2020-08-05 01:12:00.000 218       310.36  27374.38  29873.67  40519.04
2020-08-05 01:13:00.000 218       310.34  27374.22  29873.67  40518.93
2020-08-05 01:14:00.000 218       310.32  27373.92  29873.82  40518.84
2020-08-05 01:15:00.000 218       310.27  27374.61  29873.67  40519.20
2020-08-05 01:16:00.000 218       310.29  27374.15  29874.05  40519.16
2020-08-05 01:17:00.000 218       310.23  27374.45  29873.82  40519.20
2020-08-05 01:18:00.000 218       310.21  27374.15  29873.82  40519.00
2020-08-05 01:19:00.000 218       310.19  27374.00  29873.74  40518.84
2020-08-05 01:20:00.000 218       310.19  27373.69  29873.67  40518.57
2020-08-05 01:21:00.000 218       310.14  27373.62  29873.59  40518.47
2020-08-05 01:22:00.000 218       310.14  27373.08  29873.74  40518.22
2020-08-05 01:23:00.000 218       310.09  27373.31  29873.82  40518.43
2020-08-05 01:24:00.000 218       310.12  27373.31  29873.90  40518.48
2020-08-05 01:25:00.000 218       310.09  27373.69  29873.97  40518.80
2020-08-05 01:26:00.000 218       310.08  27374.00  29873.97  40519.01
2020-08-05 01:27:00.000 218       310.07  27374.45  29873.90  40519.26
2020-08-05 01:28:00.000 218       310.09  27373.92  29874.20  40519.12
2020-08-05 01:29:00.000 218       310.08  27374.22  29873.97  40519.16
2020-08-05 01:30:00.000 218       310.04  27374.15  29874.05  40519.16
2020-08-05 01:31:00.000 218       310.04  27373.77  29873.97  40518.85
2020-08-05 01:32:00.000 218       310.04  27373.39  29873.97  40518.59
2020-08-05 01:33:00.000 218       310.03  27373.00  29873.90  40518.28
2020-08-05 01:34:00.000 218       310.03  27372.78  29873.90  40518.12
2020-08-05 01:35:00.000 218       310.03  27372.62  29873.90  40518.02
2020-08-05 01:36:00.000 218       310.02  27372.62  29873.90  40518.02
2020-08-05 01:37:00.000 218       310.00  27372.93  29873.82  40518.17
2020-08-05 01:38:00.000 218       310.02  27372.62  29873.97  40518.08
2020-08-05 01:39:00.000 218       310.01  27373.23  29873.90  40518.43
2020-08-05 01:40:00.000 218       309.98  27373.31  29873.90  40518.48
2020-08-05 01:41:00.000 218       310.02  27372.93  29873.97  40518.29
2020-08-05 01:42:00.000 218       310.03  27373.08  29873.74  40518.22
2020-08-05 01:43:00.000 218       310.03  27372.39  29873.74  40517.75
2020-08-05 01:44:00.000 218       310.02  27372.47  29873.74  40517.81
2020-08-05 01:45:00.000 218       310.01  27371.71  29873.97  40517.46
2020-08-05 01:46:00.000 218       309.98  27371.63  29873.74  40517.24
2020-08-05 01:47:00.000 218       309.99  27370.49  29873.97  40516.64
2020-08-05 01:48:00.000 218       310.00  27370.56  29873.74  40516.52
2020-08-05 01:49:00.000 218       310.00  27370.33  29873.82  40516.42
2020-08-05 01:50:00.000 218       310.02  27370.33  29873.67  40516.30
2020-08-05 01:51:00.000 218       310.03  27370.33  29873.90  40516.48
2020-08-05 01:52:00.000 218       310.01  27370.87  29873.67  40516.67
2020-08-05 01:53:00.000 218       310.05  27370.71  29873.82  40516.68
2020-08-05 01:54:00.000 218       310.03  27370.87  29873.74  40516.72
2020-08-05 01:55:00.000 218       310.05  27370.64  29873.67  40516.51
2020-08-05 01:56:00.000 218       310.04  27370.87  29873.74  40516.72
2020-08-05 01:57:00.000 218       310.02  27370.79  29873.82  40516.73
