2018-08-13 00:00:04.000 225       323.53  27477.45  30054.33  40721.90
2018-08-13 00:01:05.000 225       323.54  27477.38  30054.33  40721.85
2018-08-13 00:02:02.000 225       323.53  27477.53  30054.18  40721.84
2018-08-13 00:03:05.000 225       323.55  27477.30  30054.33  40721.80
2018-08-13 00:04:03.000 225       323.53  27477.60  30054.18  40721.89
2018-08-13 00:05:02.000 225       323.60  27477.30  30054.33  40721.80
2018-08-13 00:06:01.000 225       323.57  27477.45  30054.25  40721.84
2018-08-13 00:07:01.000 225       323.58  27477.53  30054.18  40721.84
2018-08-13 00:08:03.000 225       323.59  27477.60  30054.10  40721.83
2018-08-13 00:09:05.000 225       323.55  27477.98  30054.03  40722.04
2018-08-13 00:10:04.000 225       323.58  27477.98  30054.10  40722.09
2018-08-13 00:11:02.000 225       323.59  27478.14  30054.25  40722.30
2018-08-13 00:12:01.000 225       323.59  27478.37  30054.10  40722.35
2018-08-13 00:13:05.000 225       323.59  27478.29  30054.10  40722.30
2018-08-13 00:14:04.000 225       323.60  27478.21  30054.18  40722.30
2018-08-13 00:15:03.000 225       323.62  27477.98  30054.25  40722.20
2018-08-13 00:16:01.000 225       323.61  27478.14  30054.33  40722.36
2018-08-13 00:17:02.000 225       323.64  27478.21  30054.41  40722.47
2018-08-13 00:18:01.000 225       323.65  27478.21  30054.41  40722.47
2018-08-13 00:19:01.000 225       323.65  27478.21  30054.41  40722.47
2018-08-13 00:20:01.000 225       323.67  27478.06  30054.41  40722.37
2018-08-13 00:21:01.000 225       323.70  27478.44  30054.56  40722.74
2018-08-13 00:22:03.000 225       323.69  27478.44  30054.56  40722.74
2018-08-13 00:23:02.000 225       323.73  27478.44  30054.48  40722.68
2018-08-13 00:24:04.000 225       323.73  27478.60  30054.41  40722.73
2018-08-13 00:25:05.000 225       323.73  27478.37  30054.64  40722.74
2018-08-13 00:26:02.000 225       323.75  27478.37  30054.48  40722.63
2018-08-13 00:27:02.000 225       323.75  27478.29  30054.79  40722.80
2018-08-13 00:28:02.000 225       323.75  27478.82  30054.71  40723.11
2018-08-13 00:29:02.000 225       323.75  27479.05  30054.87  40723.38
2018-08-13 00:30:00.000 225       323.75  27479.36  30054.87  40723.58
2018-08-13 00:31:00.000 225       323.76  27479.51  30055.02  40723.80
2018-08-13 00:32:00.000 225       323.74  27479.82  30054.94  40723.95
2018-08-13 00:33:00.000 225       323.75  27479.74  30055.09  40724.01
2018-08-13 00:34:00.000 225       323.74  27479.82  30055.02  40724.00
2018-08-13 00:35:00.000 225       323.76  27479.59  30055.25  40724.02
2018-08-13 00:36:00.000 225       323.81  27479.59  30055.25  40724.02
2018-08-13 00:37:00.000 225       323.78  27479.82  30055.25  40724.17
2018-08-13 00:38:00.000 225       323.81  27479.74  30055.25  40724.12
2018-08-13 00:39:00.000 225       323.84  27479.66  30055.40  40724.18
2018-08-13 00:40:00.000 225       323.83  27479.97  30055.32  40724.33
2018-08-13 00:41:00.000 225       323.83  27479.82  30055.47  40724.34
2018-08-13 00:42:00.000 225       323.88  27479.74  30055.55  40724.34
2018-08-13 00:43:00.000 225       323.84  27480.04  30055.40  40724.44
2018-08-13 00:44:00.000 225       323.87  27479.66  30055.63  40724.35
2018-08-13 00:45:00.000 225       323.86  27479.66  30055.55  40724.29
2018-08-13 00:46:00.000 225       323.86  27479.59  30055.63  40724.30
2018-08-13 00:47:00.000 225       323.88  27479.66  30055.55  40724.29
2018-08-13 00:48:00.000 225       323.89  27479.59  30055.55  40724.24
2018-08-13 00:49:00.000 225       323.87  27479.89  30055.55  40724.45
2018-08-13 00:50:00.000 225       323.88  27480.04  30055.55  40724.55
2018-08-13 00:51:00.000 225       323.85  27480.27  30055.55  40724.71
2018-08-13 00:52:00.000 225       323.86  27480.27  30055.63  40724.76
2018-08-13 00:53:00.000 225       323.87  27480.27  30055.71  40724.82
2018-08-13 00:54:00.000 225       323.83  27480.50  30055.63  40724.91
2018-08-13 00:55:00.000 225       323.86  27480.20  30055.71  40724.77
2018-08-13 00:56:00.000 225       323.84  27480.35  30055.71  40724.87
2018-08-13 00:57:00.000 225       323.86  27480.43  30055.78  40724.98
2018-08-13 00:58:00.000 225       323.84  27480.35  30055.93  40725.04
2018-08-13 00:59:00.000 225       323.85  27480.35  30055.71  40724.87
2018-08-13 01:00:00.000 225       323.86  27480.58  30055.71  40725.02
2018-08-13 01:01:00.000 225       323.84  27480.50  30055.71  40724.97
2018-08-13 01:02:01.000 225       323.87  27480.43  30055.63  40724.87
2018-08-13 01:03:00.000 225       323.90  27480.27  30055.86  40724.93
2018-08-13 01:04:00.000 225       323.90  27480.35  30055.78  40724.93
2018-08-13 01:05:00.000 225       323.88  27480.58  30055.86  40725.14
2018-08-13 01:06:00.000 225       323.85  27480.88  30055.71  40725.23
2018-08-13 01:07:00.000 225       323.87  27480.73  30055.93  40725.30
2018-08-13 01:08:00.000 225       323.89  27480.73  30055.86  40725.24
2018-08-13 01:09:00.000 225       323.87  27480.88  30055.93  40725.40
2018-08-13 01:10:00.000 225       323.89  27480.81  30055.93  40725.35
2018-08-13 01:11:00.000 225       323.88  27481.04  30055.78  40725.39
2018-08-13 01:12:00.000 225       323.89  27480.73  30056.09  40725.41
2018-08-13 01:13:00.000 225       323.88  27480.96  30055.93  40725.45
2018-08-13 01:14:00.000 225       323.87  27480.81  30055.86  40725.29
2018-08-13 01:15:00.000 225       323.88  27480.43  30056.01  40725.14
2018-08-13 01:16:00.000 225       323.86  27480.50  30056.01  40725.20
2018-08-13 01:17:00.000 225       323.87  27480.58  30055.93  40725.19
2018-08-13 01:18:00.000 225       323.86  27480.50  30056.09  40725.25
2018-08-13 01:19:00.000 225       323.86  27480.58  30056.09  40725.30
2018-08-13 01:20:00.000 225       323.88  27480.65  30056.09  40725.36
2018-08-13 01:21:00.000 225       323.88  27480.73  30055.93  40725.30
2018-08-13 01:22:00.000 225       323.90  27480.58  30056.01  40725.25
2018-08-13 01:23:00.000 225       323.88  27480.81  30056.01  40725.40
2018-08-13 01:24:00.000 225       323.90  27480.43  30056.16  40725.26
2018-08-13 01:25:00.000 225       323.91  27480.27  30056.31  40725.27
2018-08-13 01:26:00.000 225       323.86  27480.81  30055.86  40725.29
2018-08-13 01:27:00.000 225       323.94  27480.20  30056.24  40725.16
2018-08-13 01:28:00.000 225       323.89  27480.65  30056.09  40725.36
2018-08-13 01:29:00.000 225       323.89  27480.50  30056.01  40725.20
2018-08-13 01:30:00.000 225       323.91  27480.35  30056.24  40725.26
2018-08-13 01:31:00.000 225       323.90  27480.43  30056.09  40725.20
2018-08-13 01:32:00.000 225       323.92  27480.12  30056.47  40725.28
2018-08-13 01:33:00.000 225       323.87  27480.65  30056.16  40725.41
2018-08-13 01:34:00.000 225       323.94  27480.20  30056.31  40725.21
2018-08-13 01:35:00.000 225       323.88  27480.81  30056.01  40725.40
2018-08-13 01:36:00.000 225       323.94  27480.35  30056.39  40725.38
2018-08-13 01:37:00.000 225       323.94  27480.96  30056.09  40725.56
2018-08-13 01:38:00.000 225       323.93  27480.81  30056.31  40725.63
2018-08-13 01:39:00.000 225       323.92  27481.19  30056.16  40725.77
2018-08-13 01:40:00.000 225       323.94  27480.81  30056.54  40725.80
2018-08-13 01:41:00.000 225       323.94  27480.96  30056.39  40725.79
2018-08-13 01:42:00.000 225       323.91  27480.88  30056.24  40725.62
2018-08-13 01:43:00.000 225       323.92  27480.50  30056.39  40725.48
2018-08-13 01:44:00.000 225       323.94  27480.20  30056.47  40725.33
2018-08-13 01:45:00.000 225       323.94  27480.12  30056.39  40725.22
2018-08-13 01:46:00.000 225       323.93  27480.35  30056.24  40725.26
2018-08-13 01:47:00.000 225       323.94  27480.12  30056.47  40725.28
2018-08-13 01:48:00.000 225       323.96  27480.20  30056.31  40725.21
2018-08-13 01:49:00.000 225       323.95  27480.27  30056.47  40725.38
2018-08-13 01:50:00.000 225       323.99  27480.20  30056.39  40725.27
2018-08-13 01:51:00.000 225       323.96  27480.43  30056.54  40725.54
2018-08-13 01:52:00.000 225       324.02  27480.35  30056.47  40725.43
2018-08-13 01:53:00.000 225       323.99  27480.43  30056.39  40725.43
2018-08-13 01:54:00.000 225       324.02  27480.12  30056.31  40725.16
2018-08-13 01:55:00.000 225       324.00  27479.89  30056.39  40725.07
2018-08-13 01:56:00.000 225       324.00  27479.89  30056.24  40724.96
2018-08-13 01:57:00.000 225       324.04  27479.43  30056.62  40724.93
2018-08-13 01:58:00.000 225       324.05  27479.51  30056.31  40724.75
2018-08-13 01:59:00.000 225       324.05  27479.74  30056.24  40724.85
2018-08-13 02:00:00.000 225       324.07  27479.59  30056.31  40724.80
2018-08-13 02:01:00.000 225       324.07  27479.74  30056.39  40724.96
2018-08-13 02:02:00.000 225       324.07  27479.89  30056.31  40725.01
2018-08-13 02:03:00.000 225       324.08  27480.04  30056.16  40725.00
2018-08-13 02:04:00.000 225       324.11  27479.36  30056.47  40724.76
2018-08-13 02:05:00.000 225       324.08  27479.59  30056.24  40724.75
2018-08-13 02:06:00.000 225       324.09  27479.28  30056.47  40724.71
2018-08-13 02:07:00.000 225       324.10  27479.36  30056.39  40724.71
2018-08-13 02:08:00.000 225       324.09  27479.43  30056.31  40724.70
2018-08-13 02:09:00.000 225       324.11  27479.59  30056.31  40724.80
2018-08-13 02:10:00.000 225       324.12  27479.82  30056.24  40724.90
2018-08-13 02:11:00.000 225       324.10  27480.04  30056.47  40725.23
2018-08-13 02:12:00.000 225       324.10  27480.50  30056.24  40725.37
2018-08-13 02:13:00.000 225       324.11  27480.65  30056.47  40725.64
2018-08-13 02:14:00.000 225       324.16  27480.88  30056.31  40725.68
2018-08-13 02:15:00.000 225       324.14  27481.11  30056.62  40726.06
2018-08-13 02:16:00.000 225       324.14  27481.65  30056.31  40726.20
2018-08-13 02:17:00.000 225       324.18  27481.72  30056.62  40726.47
2018-08-13 02:18:00.000 225       324.17  27481.95  30056.54  40726.57
2018-08-13 02:19:00.000 225       324.23  27481.80  30056.62  40726.52
2018-08-13 02:20:00.000 225       324.24  27481.65  30056.62  40726.42
2018-08-13 02:21:00.000 225       324.23  27481.49  30056.39  40726.15
2018-08-13 02:22:00.000 225       324.22  27481.19  30056.47  40726.00
2018-08-13 02:23:00.000 225       324.21  27480.81  30056.54  40725.80
2018-08-13 02:24:00.000 225       324.20  27480.88  30056.39  40725.74
2018-08-13 02:25:00.000 225       324.17  27480.73  30056.62  40725.80
2018-08-13 02:26:00.000 225       324.14  27480.96  30056.70  40726.01
2018-08-13 02:27:00.000 225       324.12  27481.88  30056.62  40726.57
2018-08-13 02:28:00.000 225       324.13  27482.03  30056.70  40726.73
2018-08-13 02:29:00.000 225       324.14  27482.03  30056.77  40726.79
2018-08-13 02:30:00.000 225       324.12  27481.95  30056.70  40726.68
2018-08-13 02:31:00.000 225       324.14  27481.34  30056.77  40726.33
2018-08-13 02:32:00.000 225       324.20  27480.73  30056.62  40725.80
2018-08-13 02:33:00.000 225       324.19  27480.58  30056.47  40725.59
2018-08-13 02:34:00.000 225       324.22  27479.82  30056.62  40725.18
2018-08-13 02:35:00.000 225       324.16  27480.04  30056.47  40725.23
2018-08-13 02:36:00.000 225       324.15  27479.74  30056.54  40725.08
2018-08-13 02:37:00.000 225       324.17  27479.59  30056.70  40725.09
2018-08-13 02:38:00.000 225       324.15  27480.12  30056.54  40725.34
2018-08-13 02:39:00.000 225       324.17  27480.50  30056.54  40725.59
2018-08-13 02:40:01.000 225       324.22  27480.73  30056.54  40725.75
2018-08-13 02:41:01.000 225       324.21  27480.35  30056.62  40725.54
2018-08-13 02:42:00.000 225       324.19  27480.12  30056.39  40725.22
2018-08-13 02:43:00.000 225       324.19  27479.51  30056.54  40724.92
2018-08-13 02:44:00.000 225       324.15  27479.97  30056.39  40725.12
2018-08-13 02:45:00.000 225       324.13  27480.12  30056.54  40725.34
2018-08-13 02:46:00.000 225       324.13  27479.97  30056.70  40725.34
2018-08-13 02:47:00.000 225       324.10  27480.20  30056.47  40725.33
2018-08-13 02:48:00.000 225       324.12  27479.21  30056.93  40725.00
2018-08-13 02:49:00.000 225       324.11  27479.28  30056.70  40724.88
2018-08-13 02:50:00.000 225       324.09  27479.05  30056.77  40724.78
2018-08-13 02:51:00.000 225       324.08  27479.43  30056.62  40724.93
2018-08-13 02:52:00.000 225       324.13  27478.98  30056.70  40724.68
2018-08-13 02:53:00.000 225       324.15  27478.67  30056.77  40724.53
2018-08-13 02:54:00.000 225       324.20  27478.14  30056.62  40724.05
2018-08-13 02:55:00.000 225       324.17  27478.21  30056.54  40724.05
2018-08-13 02:56:00.000 225       324.21  27477.76  30056.54  40723.74
2018-08-13 02:57:00.000 225       324.19  27478.21  30056.31  40723.88
2018-08-13 02:58:00.000 225       324.17  27478.37  30056.62  40724.21
2018-08-13 02:59:00.000 225       324.19  27478.90  30056.54  40724.51
2018-08-13 03:00:00.000 225       324.14  27479.36  30056.54  40724.82
2018-08-13 03:01:00.000 225       324.18  27478.90  30056.77  40724.68
2018-08-13 03:02:00.000 225       324.19  27478.75  30056.62  40724.46
2018-08-13 03:03:00.000 225       324.18  27478.67  30056.62  40724.41
2018-08-13 03:04:00.000 225       324.17  27478.67  30056.62  40724.41
2018-08-13 03:05:00.000 225       324.17  27478.75  30056.62  40724.46
2018-08-13 03:06:00.000 225       324.14  27478.82  30056.62  40724.52
2018-08-13 03:07:00.000 225       324.16  27478.52  30056.62  40724.31
2018-08-13 03:08:00.000 225       324.17  27478.44  30056.62  40724.26
2018-08-13 03:09:00.000 225       324.17  27478.29  30056.54  40724.10
2018-08-13 03:10:00.000 225       324.18  27478.06  30056.62  40724.00
2018-08-13 03:11:00.000 225       324.15  27478.06  30056.54  40723.95
2018-08-13 03:12:00.000 225       324.21  27477.45  30056.77  40723.70
2018-08-13 03:13:00.000 225       324.17  27477.98  30056.54  40723.89
2018-08-13 03:14:00.000 225       324.20  27477.83  30056.54  40723.79
2018-08-13 03:15:00.000 225       324.21  27477.60  30056.62  40723.69
2018-08-13 03:16:00.000 225       324.18  27477.60  30056.47  40723.58
2018-08-13 03:17:00.000 225       324.18  27477.15  30056.62  40723.38
2018-08-13 03:18:00.000 225       324.19  27476.99  30056.70  40723.34
2018-08-13 03:19:00.000 225       324.19  27477.45  30056.62  40723.59
2018-08-13 03:20:00.000 225       324.19  27477.15  30056.77  40723.50
2018-08-13 03:21:00.000 225       324.17  27477.30  30056.70  40723.54
2018-08-13 03:22:01.000 225       324.19  27477.07  30056.77  40723.45
2018-08-13 03:23:00.000 225       324.20  27477.07  30056.70  40723.39
2018-08-13 03:24:00.000 225       324.19  27476.76  30056.85  40723.29
2018-08-13 03:25:00.000 225       324.17  27477.07  30056.70  40723.39
2018-08-13 03:26:00.000 225       324.20  27476.84  30056.77  40723.29
2018-08-13 03:27:00.000 225       324.19  27477.15  30056.77  40723.50
2018-08-13 03:28:00.000 225       324.18  27476.92  30056.70  40723.29
2018-08-13 03:29:00.000 225       324.16  27476.99  30056.62  40723.28
2018-08-13 03:30:00.000 225       324.22  27476.69  30056.77  40723.19
2018-08-13 03:31:00.000 225       324.21  27476.76  30056.70  40723.18
2018-08-13 03:32:00.000 225       324.22  27476.76  30056.77  40723.24
2018-08-13 03:33:00.000 225       324.21  27476.92  30056.62  40723.23
2018-08-13 03:34:00.000 225       324.23  27476.31  30057.00  40723.10
2018-08-13 03:35:00.000 225       324.21  27476.61  30056.62  40723.02
2018-08-13 03:36:00.000 225       324.24  27477.07  30056.54  40723.27
2018-08-13 03:37:00.000 225       324.31  27477.22  30056.62  40723.44
2018-08-13 03:38:00.000 225       324.35  27477.15  30056.70  40723.44
2018-08-13 03:39:00.000 225       324.39  27477.07  30056.62  40723.33
2018-08-13 03:40:00.000 225       324.40  27477.76  30056.62  40723.79
