2018-06-22 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2018-06-22 00:01:00.000 001      324.40  27488.60  30065.40  40737.60
2018-06-22 00:02:00.000 001      324.40  27488.50  30065.40  40737.50
2018-06-22 00:03:00.000 001      324.50  27488.30  30065.70  40737.60
2018-06-22 00:04:00.000 001      324.50  27488.20  30065.70  40737.50
2018-06-22 00:05:00.000 001      324.50  27488.50  30065.70  40737.80
2018-06-22 00:06:00.000 001      324.50  27487.50  30065.70  40737.10
2018-06-22 00:07:00.000 001      324.50  27487.70  30065.80  40737.30
2018-06-22 00:08:00.000 001      324.60  27488.00  30065.80  40737.50
2018-06-22 00:09:00.000 001      324.60  27487.60  30066.10  40737.40
2018-06-22 00:10:00.000 001      324.60  27487.30  30065.80  40737.00
2018-06-22 00:11:00.000 001      324.60  27487.50  30066.00  40737.30
2018-06-22 00:12:00.000 001      324.60  27487.70  30065.80  40737.30
2018-06-22 00:13:00.000 001      324.60  27487.10  30066.00  40737.10
2018-06-22 00:14:00.000 001      324.70  27487.20  30066.00  40737.20
2018-06-22 00:15:00.000 001      324.70  27486.90  30066.00  40737.00
2018-06-22 00:16:00.000 001      324.60  27486.70  30065.90  40736.70
2018-06-22 00:17:00.000 001      324.70  27486.80  30066.00  40736.90
2018-06-22 00:18:00.000 001      324.70  27486.60  30066.00  40736.80
2018-06-22 00:19:00.000 001      324.50  27487.10  30065.00  40736.30
2018-06-22 00:20:00.000 001      324.30  27487.90  30062.80  40735.20
2018-06-22 00:21:00.000 001      324.30  27487.60  30062.80  40735.00
2018-06-22 00:22:00.000 001      324.60  27486.70  30065.00  40736.00
2018-06-22 00:23:00.000 001      324.40  27487.30  30063.50  40735.40
2018-06-22 00:24:00.000 001      324.50  27487.10  30063.90  40735.50
2018-06-22 00:25:00.000 001      324.50  27487.10  30064.40  40735.90
2018-06-22 00:26:00.000 001      324.40  27487.00  30063.60  40735.20
2018-06-22 00:27:00.000 001      324.60  27487.00  30065.00  40736.30
2018-06-22 00:28:00.000 001      324.60  27486.60  30065.00  40735.90
2018-06-22 00:29:00.000 001      324.60  27486.80  30064.60  40735.80
2018-06-22 00:30:00.000 001      324.70  27486.50  30065.40  40736.20
2018-06-22 00:31:00.000 001      324.60  27487.00  30064.60  40735.90
2018-06-22 00:32:00.000 001      324.40  27487.30  30062.90  40734.90
2018-06-22 00:33:00.000 001      324.60  27486.70  30064.70  40735.80
2018-06-22 00:34:00.000 001      324.50  27486.60  30063.90  40735.10
2018-06-22 00:35:00.000 001      324.70  27486.40  30065.30  40736.10
2018-06-22 00:36:00.000 001      324.60  27486.60  30064.50  40735.60
2018-06-22 00:37:00.000 001      324.50  27486.60  30064.10  40735.30
2018-06-22 00:38:00.000 001      324.60  27486.60  30064.80  40735.80
2018-06-22 00:39:00.000 001      324.50  27486.40  30063.80  40735.00
2018-06-22 00:40:00.000 001      324.50  27486.60  30064.10  40735.30
2018-06-22 00:41:00.000 001      324.50  27486.00  30064.10  40734.90
2018-06-22 00:42:00.000 001      324.60  27486.20  30064.70  40735.50
2018-06-22 00:43:00.000 001      324.70  27486.00  30065.60  40736.00
2018-06-22 00:44:00.000 001      324.50  27486.10  30064.40  40735.20
2018-06-22 00:45:00.000 001      324.60  27486.30  30065.20  40735.90
2018-06-22 00:46:00.000 001      324.60  27486.40  30064.80  40735.70
2018-06-22 00:47:00.000 001      324.40  27486.60  30064.20  40735.40
2018-06-22 00:48:00.000 001      324.50  27486.90  30064.80  40736.10
2018-06-22 00:49:00.000 001      324.60  27486.90  30065.20  40736.30
2018-06-22 00:50:00.000 001      324.70  27486.60  30066.20  40736.80
2018-06-22 00:51:00.000 001      324.60  27486.90  30065.30  40736.50
2018-06-22 00:52:00.000 001      324.60  27486.90  30065.70  40736.70
2018-06-22 00:53:00.000 001      324.60  27487.20  30065.50  40736.70
2018-06-22 00:54:00.000 001      324.70  27487.10  30065.70  40736.80
2018-06-22 00:55:00.000 001      324.60  27487.30  30065.50  40736.80
2018-06-22 00:56:00.000 001      324.60  27487.40  30065.60  40736.90
2018-06-22 00:57:00.000 001      324.70  27486.70  30066.00  40736.80
2018-06-22 00:58:00.000 001      324.70  27487.00  30066.10  40737.10
2018-06-22 00:59:00.000 001      324.60  27487.60  30065.90  40737.30
2018-06-22 01:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2018-06-22 01:01:00.000 001      324.60  27487.60  30065.80  40737.20
2018-06-22 01:02:00.000 001      324.60  27487.20  30066.00  40737.20
2018-06-22 01:03:00.000 001      324.60  27487.60  30065.90  40737.30
2018-06-22 01:04:00.000 001      324.60  27487.90  30065.80  40737.40
2018-06-22 01:05:00.000 001      324.50  27488.20  30065.80  40737.60
2018-06-22 01:06:00.000 001      324.70  27487.10  30066.10  40737.10
2018-06-22 01:07:00.000 001      324.60  27487.20  30066.10  40737.20
2018-06-22 01:08:00.000 001      324.70  27487.20  30066.30  40737.30
2018-06-22 01:09:00.000 001      324.70  27487.30  30066.30  40737.40
2018-06-22 01:10:00.000 001      324.70  27487.10  30066.10  40737.10
2018-06-22 01:11:00.000 001      324.70  27487.40  30066.20  40737.40
2018-06-22 01:12:00.000 001      324.70  27487.50  30066.00  40737.30
2018-06-22 01:13:00.000 001      324.70  27487.10  30066.20  40737.20
2018-06-22 01:14:00.000 001      324.70  27487.30  30066.30  40737.40
2018-06-22 01:15:00.000 001      324.70  27487.30  30066.20  40737.30
2018-06-22 01:16:00.000 001      324.70  27486.90  30066.30  40737.10
2018-06-22 01:17:00.000 001      324.70  27487.60  30066.30  40737.60
2018-06-22 01:18:00.000 001      324.70  27487.20  30066.20  40737.30
2018-06-22 01:19:00.000 001      324.60  27487.50  30065.30  40736.80
2018-06-22 01:20:00.000 001     9999.00 999999.00 999999.00 999999.00
2018-06-22 01:21:00.000 001      324.70  27487.20  30065.60  40736.80
2018-06-22 01:22:00.000 001      324.80  27486.60  30066.20  40736.80
2018-06-22 01:23:00.000 001      324.70  27486.90  30065.50  40736.60
2018-06-22 01:24:00.000 001      324.50  27487.10  30064.50  40735.90
2018-06-22 01:25:00.000 001      324.70  27486.70  30065.80  40736.60
2018-06-22 01:26:00.000 001      324.70  27486.90  30066.30  40737.10
2018-06-22 01:27:00.000 001      324.70  27487.10  30066.40  40737.30
2018-06-22 01:28:00.000 001      324.60  27486.90  30065.30  40736.30
2018-06-22 01:29:00.000 001      324.70  27487.00  30065.60  40736.70
2018-06-22 01:30:00.000 001      324.70  27486.90  30066.20  40737.00
2018-06-22 01:31:00.000 001      324.80  27486.80  30066.30  40737.10
2018-06-22 01:32:00.000 001      324.60  27487.40  30065.20  40736.70
2018-06-22 01:33:00.000 001      324.70  27486.80  30066.60  40737.30
2018-06-22 01:34:00.000 001      324.50  27487.10  30064.60  40736.00
2018-06-22 01:35:00.000 001      324.70  27486.80  30066.80  40737.40
2018-06-22 01:36:00.000 001      324.70  27486.90  30066.30  40737.10
2018-06-22 01:37:00.000 001      324.60  27487.00  30066.20  40737.10
2018-06-22 01:38:00.000 001      324.60  27486.90  30065.60  40736.60
2018-06-22 01:39:00.000 001      324.60  27487.30  30066.60  40737.70
2018-06-22 01:40:00.000 001      324.60  27486.80  30065.10  40736.20
2018-06-22 01:41:00.000 001      324.60  27486.80  30065.90  40736.70
2018-06-22 01:42:00.000 001      324.60  27486.60  30065.60  40736.40
2018-06-22 01:43:00.000 001      324.70  27486.30  30066.00  40736.40
2018-06-22 01:44:00.000 001      324.70  27486.60  30066.40  40737.00
2018-06-22 01:45:00.000 001      324.80  27486.60  30067.00  40737.50
2018-06-22 01:46:00.000 001      324.70  27486.50  30066.30  40736.90
2018-06-22 01:47:00.000 001      324.70  27486.90  30066.90  40737.50
2018-06-22 01:48:00.000 001      324.60  27487.00  30065.80  40736.80
2018-06-22 01:49:00.000 001      324.70  27486.90  30066.70  40737.50
2018-06-22 01:50:00.000 001      324.70  27487.10  30067.00  40737.80
2018-06-22 01:51:00.000 001      324.60  27487.10  30066.00  40737.10
2018-06-22 01:52:00.000 001      324.70  27487.00  30066.50  40737.30
2018-06-22 01:53:00.000 001      324.70  27487.10  30066.40  40737.30
2018-06-22 01:54:00.000 001      324.70  27487.10  30066.60  40737.50
2018-06-22 01:55:00.000 001      324.60  27487.40  30065.70  40737.00
2018-06-22 01:56:00.000 001      324.60  27487.60  30066.30  40737.50
2018-06-22 01:57:00.000 001      324.70  27487.10  30067.30  40738.00
2018-06-22 01:58:00.000 001      324.70  27486.90  30066.70  40737.50
2018-06-22 01:59:00.000 001      324.70  27487.20  30067.00  40737.80
2018-06-22 02:00:00.000 001      324.70  27486.80  30067.30  40737.80
2018-06-22 02:01:00.000 001      324.70  27486.60  30067.80  40738.10
2018-06-22 02:02:00.000 001      324.80  27486.30  30068.10  40738.10
2018-06-22 02:03:00.000 001      324.80  27486.30  30067.90  40738.00
2018-06-22 02:04:00.000 001      324.70  27486.60  30067.90  40738.10
2018-06-22 02:05:00.000 001      324.70  27486.60  30067.90  40738.10
2018-06-22 02:06:00.000 001      324.70  27486.90  30068.00  40738.40
2018-06-22 02:07:00.000 001      324.80  27486.80  30068.20  40738.40
2018-06-22 02:08:00.000 001      324.70  27486.70  30068.20  40738.40
2018-06-22 02:09:00.000 001      324.70  27486.80  30068.20  40738.40
2018-06-22 02:10:00.000 001      324.70  27486.90  30068.00  40738.40
2018-06-22 02:11:00.000 001      324.70  27487.30  30068.20  40738.90
2018-06-22 02:12:00.000 001      324.70  27487.50  30068.30  40739.00
2018-06-22 02:13:00.000 001      324.70  27487.80  30068.20  40739.20
2018-06-22 02:14:00.000 001      324.70  27488.00  30068.10  40739.20
2018-06-22 02:15:00.000 001      324.70  27488.20  30068.20  40739.40
2018-06-22 02:16:00.000 001      324.70  27488.20  30068.20  40739.40
2018-06-22 02:17:00.000 001      324.80  27488.40  30068.20  40739.50
2018-06-22 02:18:00.000 001      324.80  27488.50  30068.20  40739.60
2018-06-22 02:19:00.000 001      324.70  27488.40  30068.40  40739.70
2018-06-22 02:20:00.000 001      324.80  27488.40  30068.50  40739.70
2018-06-22 02:21:00.000 001      324.80  27488.10  30068.60  40739.60
2018-06-22 02:22:00.000 001      324.80  27488.50  30068.20  40739.70
2018-06-22 02:23:00.000 001      324.80  27487.90  30068.40  40739.40
2018-06-22 02:24:00.000 001      324.80  27488.10  30068.40  40739.50
2018-06-22 02:25:00.000 001      324.80  27487.90  30068.40  40739.40
2018-06-22 02:26:00.000 001      324.80  27487.90  30068.40  40739.30
2018-06-22 02:27:00.000 001      324.70  27488.00  30068.40  40739.40
